,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058376,502024,2019-07-15,1.039,1.182,1.0,1.149471,1.1943
1,12046780,502024,2019-07-12,1.039,1.181,1.0,1.149471,1.1943
2,12038837,502024,2019-07-11,1.039,1.181,1.0,1.149471,1.1943
3,12027304,502024,2019-07-10,1.039,1.181,1.0,1.149471,1.1943
4,12011171,502024,2019-07-09,1.038,1.181,1.0,1.149471,1.193151
5,12011170,502024,2019-07-08,1.038,1.181,1.0,1.149471,1.193151
6,11994208,502024,2019-07-05,1.038,1.181,1.0,1.149471,1.193151
7,11979199,502024,2019-07-04,1.038,1.18,1.0,1.149471,1.193151
8,11986716,502024,2019-07-03,1.038,1.18,1.0,1.149471,1.193151
9,11965948,502024,2019-07-02,1.038,1.18,1.0,1.149471,1.193151
10,11960489,502024,2019-07-01,1.037,1.18,1.0,1.149471,1.192001
11,11951194,502024,2019-06-30,1.037,1.18,1.0,1.149471,1.192001
12,11951193,502024,2019-06-28,1.037,1.18,1.0,1.149471,1.192001
13,11934115,502024,2019-06-27,1.037,1.18,1.0,1.149471,1.192001
14,11934114,502024,2019-06-26,1.037,1.179,1.0,1.149471,1.192001
15,11917612,502024,2019-06-25,1.037,1.179,1.0,1.149471,1.192001
16,11911172,502024,2019-06-24,1.037,1.179,1.0,1.149471,1.192001
17,11899558,502024,2019-06-21,1.036,1.179,1.0,1.149471,1.190852
18,11890749,502024,2019-06-20,1.036,1.179,1.0,1.149471,1.190852
19,11883014,502024,2019-06-19,1.036,1.179,1.0,1.149471,1.190852
20,11875378,502024,2019-06-18,1.036,1.178,1.0,1.149471,1.190852
21,11865823,502024,2019-06-17,1.036,1.178,1.0,1.149471,1.190852
22,11857316,502024,2019-06-14,1.035,1.178,1.0,1.149471,1.189702
23,11847678,502024,2019-06-13,1.035,1.178,1.0,1.149471,1.189702
24,11841751,502024,2019-06-12,1.035,1.178,1.0,1.149471,1.189702
25,11830170,502024,2019-06-11,1.035,1.178,1.0,1.149471,1.189702
26,11823125,502024,2019-06-10,1.035,1.177,1.0,1.149471,1.189702
27,11813041,502024,2019-06-06,1.034,1.177,1.0,1.149471,1.188553
28,11806264,502024,2019-06-05,1.034,1.177,1.0,1.149471,1.188553
29,11796105,502024,2019-06-04,1.034,1.177,1.0,1.149471,1.188553
30,11788671,502024,2019-06-03,1.034,1.177,1.0,1.149471,1.188553
31,11779232,502024,2019-05-31,1.034,1.176,1.0,1.149471,1.188553
32,11771014,502024,2019-05-30,1.034,1.176,1.0,1.149471,1.188553
33,11762900,502024,2019-05-29,1.033,1.176,1.0,1.149471,1.187404
34,11755664,502024,2019-05-28,1.033,1.176,1.0,1.149471,1.187404
35,11746405,502024,2019-05-27,1.033,1.176,1.0,1.149471,1.187404
36,11737457,502024,2019-05-24,1.033,1.175,1.0,1.149471,1.187404
37,11729342,502024,2019-05-23,1.033,1.175,1.0,1.149471,1.187404
38,11721566,502024,2019-05-22,1.033,1.175,1.0,1.149471,1.187404
39,11713103,502024,2019-05-21,1.032,1.175,1.0,1.149471,1.186254
40,11705338,502024,2019-05-20,1.032,1.175,1.0,1.149471,1.186254
41,11696219,502024,2019-05-17,1.032,1.175,1.0,1.149471,1.186254
42,11688358,502024,2019-05-16,1.032,1.174,1.0,1.149471,1.186254
43,11680560,502024,2019-05-15,1.032,1.174,1.0,1.149471,1.186254
44,11672889,502024,2019-05-14,1.032,1.174,1.0,1.149471,1.186254
45,11663961,502024,2019-05-13,1.031,1.174,1.0,1.149471,1.185105
46,11654451,502024,2019-05-10,1.031,1.174,1.0,1.149471,1.185105
47,11647437,502024,2019-05-09,1.031,1.174,1.0,1.149471,1.185105
48,11639253,502024,2019-05-08,1.031,1.173,1.0,1.149471,1.185105
49,11639252,502024,2019-05-07,1.031,1.173,1.0,1.149471,1.185105
50,11622982,502024,2019-05-06,1.031,1.173,1.0,1.149471,1.185105
51,11609689,502024,2019-04-30,1.03,1.172,1.0,1.149471,1.183955
52,11602005,502024,2019-04-29,1.03,1.172,1.0,1.149471,1.183955
53,11592320,502024,2019-04-26,1.029,1.172,1.0,1.149471,1.182806
54,11582078,502024,2019-04-25,1.029,1.172,1.0,1.149471,1.182806
55,11579361,502024,2019-04-24,1.029,1.172,1.0,1.149471,1.182806
56,11569321,502024,2019-04-23,1.029,1.172,1.0,1.149471,1.182806
57,11561414,502024,2019-04-22,1.029,1.171,1.0,1.149471,1.182806
58,11552774,502024,2019-04-19,1.028,1.171,1.0,1.149471,1.181656
59,11544555,502024,2019-04-18,1.028,1.171,1.0,1.149471,1.181656
60,11536929,502024,2019-04-17,1.028,1.171,1.0,1.149471,1.181656
61,11529318,502024,2019-04-16,1.028,1.171,1.0,1.149471,1.181656
62,11523048,502024,2019-04-15,1.028,1.171,1.0,1.149471,1.181656
63,11510915,502024,2019-04-12,1.028,1.17,1.0,1.149471,1.181656
64,11502773,502024,2019-04-11,1.027,1.17,1.0,1.149471,1.180507
65,11494058,502024,2019-04-10,1.027,1.17,1.0,1.149471,1.180507
66,11485080,502024,2019-04-09,1.027,1.17,1.0,1.149471,1.180507
67,11477310,502024,2019-04-08,1.027,1.17,1.0,1.149471,1.180507
68,11465636,502024,2019-04-04,1.027,1.169,1.0,1.149471,1.180507
69,11456548,502024,2019-04-03,1.027,1.169,1.0,1.149471,1.180507
70,11448367,502024,2019-04-02,1.026,1.169,1.0,1.149471,1.179357
71,11439326,502024,2019-04-01,1.026,1.169,1.0,1.149471,1.179357
72,11429169,502024,2019-03-29,1.026,1.168,1.0,1.149471,1.179357
73,11421296,502024,2019-03-28,1.026,1.168,1.0,1.149471,1.179357
74,11413735,502024,2019-03-27,1.026,1.168,1.0,1.149471,1.179357
75,11405774,502024,2019-03-26,1.026,1.168,1.0,1.149471,1.179357
76,11397209,502024,2019-03-25,1.025,1.168,1.0,1.149471,1.178208
77,11388284,502024,2019-03-22,1.025,1.168,1.0,1.149471,1.178208
78,11380362,502024,2019-03-21,1.025,1.167,1.0,1.149471,1.178208
79,11372630,502024,2019-03-20,1.025,1.167,1.0,1.149471,1.178208
80,11365132,502024,2019-03-19,1.025,1.167,1.0,1.149471,1.178208
81,11356651,502024,2019-03-18,1.025,1.167,1.0,1.149471,1.178208
82,11347682,502024,2019-03-15,1.024,1.167,1.0,1.149471,1.177058
83,11339730,502024,2019-03-14,1.024,1.167,1.0,1.149471,1.177058
84,11331795,502024,2019-03-13,1.024,1.167,1.0,1.149471,1.177058
85,11324847,502024,2019-03-12,1.024,1.166,1.0,1.149471,1.177058
86,11318797,502024,2019-03-11,1.024,1.166,1.0,1.149471,1.177058
87,11307459,502024,2019-03-08,1.023,1.166,1.0,1.149471,1.175909
88,11299516,502024,2019-03-07,1.023,1.166,1.0,1.149471,1.175909
89,11291672,502024,2019-03-06,1.023,1.166,1.0,1.149471,1.175909
90,11284523,502024,2019-03-05,1.023,1.166,1.0,1.149471,1.175909
91,11276025,502024,2019-03-04,1.023,1.165,1.0,1.149471,1.175909
92,11267529,502024,2019-03-01,1.022,1.165,1.0,1.149471,1.174759
93,11259649,502024,2019-02-28,1.022,1.165,1.0,1.149471,1.174759
94,11252305,502024,2019-02-27,1.022,1.165,1.0,1.149471,1.174759
95,11245028,502024,2019-02-26,1.022,1.165,1.0,1.149471,1.174759
96,11236830,502024,2019-02-25,1.022,1.165,1.0,1.149471,1.174759
97,11228548,502024,2019-02-22,1.022,1.164,1.0,1.149471,1.174759
98,11220876,502024,2019-02-21,1.021,1.164,1.0,1.149471,1.17361
99,11213877,502024,2019-02-20,1.021,1.164,1.0,1.149471,1.17361
100,11206467,502024,2019-02-19,1.021,1.164,1.0,1.149471,1.17361
101,11198587,502024,2019-02-18,1.021,1.164,1.0,1.149471,1.17361
102,11189722,502024,2019-02-15,1.021,1.163,1.0,1.149471,1.17361
103,11182046,502024,2019-02-14,1.021,1.163,1.0,1.149471,1.17361
104,11175119,502024,2019-02-13,1.02,1.163,1.0,1.149471,1.17246
105,11167431,502024,2019-02-12,1.02,1.163,1.0,1.149471,1.17246
106,11158853,502024,2019-02-11,1.02,1.163,1.0,1.149471,1.17246
107,11144644,502024,2019-02-01,1.019,1.162,1.0,1.149471,1.171311
108,11137040,502024,2019-01-31,1.019,1.161,1.0,1.149471,1.171311
109,11129060,502024,2019-01-30,1.019,1.161,1.0,1.149471,1.171311
110,11121809,502024,2019-01-29,1.019,1.161,1.0,1.149471,1.171311
111,11113194,502024,2019-01-28,1.018,1.161,1.0,1.149471,1.170161
112,11104479,502024,2019-01-25,1.018,1.161,1.0,1.149471,1.170161
113,11096709,502024,2019-01-24,1.018,1.161,1.0,1.149471,1.170161
114,11089342,502024,2019-01-23,1.018,1.16,1.0,1.149471,1.170161
115,11082131,502024,2019-01-22,1.018,1.16,1.0,1.149471,1.170161
116,11073827,502024,2019-01-21,1.018,1.16,1.0,1.149471,1.170161
117,11065944,502024,2019-01-18,1.017,1.16,1.0,1.149471,1.169012
118,11058124,502024,2019-01-17,1.017,1.16,1.0,1.149471,1.169012
119,11050843,502024,2019-01-16,1.017,1.16,1.0,1.149471,1.169012
120,11043552,502024,2019-01-15,1.017,1.159,1.0,1.149471,1.169012
121,11035160,502024,2019-01-14,1.017,1.159,1.0,1.149471,1.169012
122,11024584,502024,2019-01-11,1.016,1.159,1.0,1.149471,1.167863
123,11016364,502024,2019-01-10,1.016,1.159,1.0,1.149471,1.167863
124,11008932,502024,2019-01-09,1.016,1.159,1.0,1.149471,1.167863
125,10995733,502024,2019-01-08,1.016,1.159,1.0,1.149471,1.167863
126,10992478,502024,2019-01-07,1.016,1.158,1.0,1.149471,1.167863
127,10982542,502024,2019-01-04,1.016,1.158,1.0,1.149471,1.167863
128,10972816,502024,2019-01-03,1.015,1.158,1.0,1.149471,1.166713
129,10963467,502024,2019-01-02,1.015,1.158,1.0,1.149471,1.166713
130,10955638,502024,2018-12-31,1.015,1.158,1.0,1.149471,1.166713
131,10947545,502024,2018-12-28,1.015,1.157,1.0,1.149471,1.166713
132,10939285,502024,2018-12-27,1.015,1.157,1.0,1.149471,1.166713
133,10931600,502024,2018-12-26,1.014,1.157,1.0,1.149471,1.165564
134,10924346,502024,2018-12-25,1.014,1.157,1.0,1.149471,1.165564
135,10917744,502024,2018-12-24,1.014,1.157,1.0,1.149471,1.165564
136,10907112,502024,2018-12-21,1.014,1.156,1.0,1.149471,1.165564
137,10899832,502024,2018-12-20,1.014,1.156,1.0,1.149471,1.165564
138,10892347,502024,2018-12-19,1.014,1.156,1.0,1.149471,1.165564
139,10884123,502024,2018-12-18,1.013,1.156,1.0,1.149471,1.164414
140,10876415,502024,2018-12-17,1.013,1.156,1.0,1.149471,1.164414
141,10868026,502024,2018-12-14,1.013,1.156,1.0,1.149471,1.164414
142,10860821,502024,2018-12-13,1.013,1.155,1.0,1.149471,1.164414
143,10853485,502024,2018-12-12,1.013,1.155,1.0,1.149471,1.164414
144,10844499,502024,2018-12-11,1.013,1.155,1.0,1.149471,1.164414
145,10837311,502024,2018-12-10,1.012,1.155,1.0,1.149471,1.163265
146,10829744,502024,2018-12-07,1.012,1.155,1.0,1.149471,1.163265
147,10821926,502024,2018-12-06,1.012,1.155,1.0,1.149471,1.163265
148,10814199,502024,2018-12-05,1.012,1.154,1.0,1.149471,1.163265
149,10807087,502024,2018-12-04,1.012,1.154,1.0,1.149471,1.163265
150,10799282,502024,2018-12-03,1.012,1.154,1.0,1.149471,1.163265
151,10790495,502024,2018-11-30,1.011,1.154,1.0,1.149471,1.162115
152,10782701,502024,2018-11-29,1.011,1.154,1.0,1.149471,1.162115
153,10775966,502024,2018-11-28,1.011,1.154,1.0,1.149471,1.162115
154,10768102,502024,2018-11-27,1.011,1.153,1.0,1.149471,1.162115
155,10760063,502024,2018-11-26,1.011,1.153,1.0,1.149471,1.162115
156,10751885,502024,2018-11-23,1.01,1.153,1.0,1.149471,1.160966
157,10744236,502024,2018-11-22,1.01,1.153,1.0,1.149471,1.160966
158,10737585,502024,2018-11-21,1.01,1.153,1.0,1.149471,1.160966
159,10730735,502024,2018-11-20,1.01,1.153,1.0,1.149471,1.160966
160,10722060,502024,2018-11-19,1.01,1.152,1.0,1.149471,1.160966
161,10713990,502024,2018-11-16,1.009,1.152,1.0,1.149471,1.159816
162,10707011,502024,2018-11-15,1.009,1.152,1.0,1.149471,1.159816
163,10699052,502024,2018-11-14,1.009,1.152,1.0,1.149471,1.159816
