,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057632,161122,2019-07-15,1.0439,0.7851,1.0,1.042624,1.088395
1,12046029,161122,2019-07-12,1.042,0.7832,1.0,1.042624,1.086414
2,12037992,161122,2019-07-11,1.0324,0.7736,1.0,1.042624,1.076405
3,12026619,161122,2019-07-10,1.0332,0.7744,1.0,1.042624,1.077239
4,12009957,161122,2019-07-09,1.0343,0.7755,1.0,1.042624,1.078386
5,12009956,161122,2019-07-08,1.0331,0.7743,1.0,1.042624,1.077135
6,11993970,161122,2019-07-05,1.0618,0.803,1.0,1.042624,1.107058
7,11977778,161122,2019-07-04,1.0466,0.7878,1.0,1.042624,1.09121
8,11986253,161122,2019-07-03,1.0595,0.8007,1.0,1.042624,1.10466
9,11965334,161122,2019-07-02,1.0731,0.8143,1.0,1.042624,1.11884
10,11959460,161122,2019-07-01,1.0607,0.8019,1.0,1.042624,1.105911
11,11965333,161122,2019-06-30,1.0274,0.7686,1.0,1.042624,1.071192
12,11949911,161122,2019-06-28,1.0277,0.7689,1.0,1.042624,1.071505
13,11932646,161122,2019-06-27,1.0266,0.7678,1.0,1.042624,1.070358
14,11932645,161122,2019-06-26,1.0164,0.7576,1.0,1.042624,1.059723
15,11916946,161122,2019-06-25,0.9947,0.7359,1.0,1.042624,1.037098
16,11910411,161122,2019-06-24,0.9967,0.7379,1.0,1.042624,1.039183
17,11898846,161122,2019-06-21,0.9914,0.7326,1.0,1.042624,1.033657
18,11890054,161122,2019-06-20,0.9842,,1.0,1.042624,1.026151
19,11882312,161122,2019-06-19,0.9671,,1.0,1.042624,1.008322
20,11874563,161122,2019-06-18,0.9535,,1.0,1.042624,0.994142
21,11865143,161122,2019-06-17,0.9458,,1.0,1.042624,0.986114
22,11856604,161122,2019-06-14,0.9438,,1.0,1.042624,0.984029
23,11846966,161122,2019-06-13,0.9394,,1.0,1.042624,0.979441
24,11840802,161122,2019-06-12,0.9374,,1.0,1.042624,0.977356
25,11829341,161122,2019-06-11,0.9404,,1.0,1.042624,0.980484
26,11822415,161122,2019-06-10,0.9102,,1.0,1.042624,0.948996
27,11812331,161122,2019-06-06,0.9054,,1.0,1.042624,0.943992
