,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058362,502005,2019-07-15,1.4252,0.4689,1.0,0.058605,0.083524
1,12046766,502005,2019-07-12,1.3639,0.4076,1.0,0.058605,0.079931
2,12038823,502005,2019-07-11,1.3675,0.4112,1.0,0.058605,0.080142
3,12027290,502005,2019-07-10,1.3754,0.4191,1.0,0.058605,0.080605
4,12011144,502005,2019-07-09,1.3811,0.4248,1.0,0.058605,0.080939
5,12011143,502005,2019-07-08,1.3784,0.4221,1.0,0.058605,0.080781
6,11994200,502005,2019-07-05,1.4537,0.4974,1.0,0.058605,0.085194
7,11979184,502005,2019-07-04,1.4722,0.5159,1.0,0.058605,0.086278
8,11986690,502005,2019-07-03,1.4449,0.4886,1.0,0.058605,0.084678
9,11965928,502005,2019-07-02,1.4208,0.4645,1.0,0.058605,0.083266
10,11960475,502005,2019-07-01,1.393,0.4367,1.0,0.058605,0.081637
11,11965927,502005,2019-06-30,1.3375,0.3812,1.0,0.058605,0.078384
12,11951172,502005,2019-06-28,1.3381,0.3818,1.0,0.058605,0.078419
13,11934099,502005,2019-06-27,1.3689,0.4126,1.0,0.058605,0.080224
14,11921607,502005,2019-06-26,1.3596,0.4033,1.0,0.058605,0.079679
15,11917601,502005,2019-06-25,1.3313,0.375,1.0,0.058605,0.078021
16,11911155,502005,2019-06-24,1.3388,0.3825,1.0,0.058605,0.07846
17,11899544,502005,2019-06-21,1.343,0.3867,1.0,0.058605,0.078707
18,11890724,502005,2019-06-20,1.3051,,1.0,0.058605,0.076485
19,11883000,502005,2019-06-19,1.266,,1.0,0.058605,0.074194
20,11875364,502005,2019-06-18,1.2274,,1.0,0.058605,0.071932
21,11865809,502005,2019-06-17,1.2397,,1.0,0.058605,0.072653
22,11857302,502005,2019-06-14,1.2581,,1.0,0.058605,0.073731
23,11847664,502005,2019-06-13,1.2732,,1.0,0.058605,0.074616
24,11841725,502005,2019-06-12,1.2787,,1.0,0.058605,0.074938
25,11830144,502005,2019-06-11,1.3002,,1.0,0.058605,0.076198
26,11823111,502005,2019-06-10,1.2346,,1.0,0.058605,0.072354
27,11813027,502005,2019-06-06,1.2204,,1.0,0.058605,0.071522
28,11806250,502005,2019-06-05,1.2618,,1.0,0.058605,0.073948
29,11796091,502005,2019-06-04,1.2749,,1.0,0.058605,0.074716
30,11788657,502005,2019-06-03,1.3148,,1.0,0.058605,0.077054
31,11779206,502005,2019-05-31,1.3472,,1.0,0.058605,0.078953
32,11771000,502005,2019-05-30,1.3423,,1.0,0.058605,0.078665
33,11762874,502005,2019-05-29,1.3634,,1.0,0.058605,0.079902
34,11755650,502005,2019-05-28,1.3618,,1.0,0.058605,0.079808
35,11746379,502005,2019-05-27,1.3575,,1.0,0.058605,0.079556
36,11737431,502005,2019-05-24,1.279,,1.0,0.058605,0.074956
37,11729316,502005,2019-05-23,1.3362,,1.0,0.058605,0.078308
38,11721540,502005,2019-05-22,1.3691,,1.0,0.058605,0.080236
39,11713089,502005,2019-05-21,1.3754,,1.0,0.058605,0.080605
40,11705324,502005,2019-05-20,1.3515,,1.0,0.058605,0.079205
41,11696193,502005,2019-05-17,1.3047,,1.0,0.058605,0.076462
42,11688344,502005,2019-05-16,1.3764,,1.0,0.058605,0.080664
43,11680546,502005,2019-05-15,1.354,,1.0,0.058605,0.079351
44,11672875,502005,2019-05-14,1.3319,,1.0,0.058605,0.078056
45,11663935,502005,2019-05-13,1.3394,,1.0,0.058605,0.078496
46,11654437,502005,2019-05-10,1.3622,,1.0,0.058605,0.079832
47,11647429,502005,2019-05-09,1.2607,,1.0,0.058605,0.073883
48,11639207,502005,2019-05-08,1.2546,,1.0,0.058605,0.073526
49,11639206,502005,2019-05-07,1.2465,,1.0,0.058605,0.073051
50,11622968,502005,2019-05-06,1.2277,,1.0,0.058605,0.071949
51,11609663,502005,2019-04-30,1.395,,1.0,0.058605,0.081754
52,11601979,502005,2019-04-29,1.3755,,1.0,0.058605,0.080611
53,11592294,502005,2019-04-26,1.4413,,1.0,0.058605,0.084467
54,11582064,502005,2019-04-25,1.4532,,1.0,0.058605,0.085165
55,11579347,502005,2019-04-24,1.5509,,1.0,0.058605,0.09089
56,11569295,502005,2019-04-23,1.5291,,1.0,0.058605,0.089613
57,11561400,502005,2019-04-22,1.6174,,1.0,0.058605,0.094788
58,11552760,502005,2019-04-19,1.6444,,1.0,0.058605,0.09637
59,11544541,502005,2019-04-18,1.6505,,1.0,0.058605,0.096728
60,11536915,502005,2019-04-17,1.634,,1.0,0.058605,0.095761
61,11529304,502005,2019-04-16,1.6265,,1.0,0.058605,0.095321
62,11519776,502005,2019-04-15,1.5879,,1.0,0.058605,0.093059
63,11510901,502005,2019-04-12,1.5962,,1.0,0.058605,0.093545
64,11502765,502005,2019-04-11,1.6071,,1.0,0.058605,0.094184
65,11494044,502005,2019-04-10,1.6557,,1.0,0.058605,0.097032
66,11485066,502005,2019-04-09,1.6754,,1.0,0.058605,0.098187
67,11477296,502005,2019-04-08,1.6809,,1.0,0.058605,0.098509
68,11465622,502005,2019-04-04,1.721,,1.0,0.058605,0.100859
69,11456522,502005,2019-04-03,1.7155,,1.0,0.058605,0.100537
70,11448353,502005,2019-04-02,1.6991,,1.0,0.058605,0.099576
71,11439312,502005,2019-04-01,1.6844,,1.0,0.058605,0.098714
72,11429144,502005,2019-03-29,1.5708,,1.0,0.058605,0.092057
73,11421282,502005,2019-03-28,1.4765,,1.0,0.058605,0.08653
74,11413724,502005,2019-03-27,1.4954,,1.0,0.058605,0.087638
75,11405760,502005,2019-03-26,1.5171,,1.0,0.058605,0.08891
76,11397195,502005,2019-03-25,1.6402,,1.0,0.058605,0.096124
77,11388270,502005,2019-03-22,1.5372,,1.0,0.058605,0.090088
78,11380351,502005,2019-03-21,1.5287,,1.0,0.058605,0.089589
79,11372616,502005,2019-03-20,1.5131,,1.0,0.058605,0.088675
80,11365118,502005,2019-03-19,1.5444,,1.0,0.058605,0.09051
81,11356637,502005,2019-03-18,1.5103,,1.0,0.058605,0.088511
82,11347668,502005,2019-03-15,1.4679,,1.0,0.058605,0.086026
83,11339722,502005,2019-03-14,1.4764,,1.0,0.058605,0.086524
84,11331781,502005,2019-03-13,1.5369,,1.0,0.058605,0.09007
85,11324836,502005,2019-03-12,1.593,,1.0,0.058605,0.093358
86,11318780,502005,2019-03-11,1.5094,,1.0,0.058605,0.088458
87,11307446,502005,2019-03-08,1.4299,,1.0,0.058605,0.083799
88,11299502,502005,2019-03-07,1.4951,,1.0,0.058605,0.08762
89,11291661,502005,2019-03-06,1.5042,,1.0,0.058605,0.088154
90,11284509,502005,2019-03-05,1.4985,,1.0,0.058605,0.08782
91,11276011,502005,2019-03-04,1.4442,,1.0,0.058605,0.084637
92,11267515,502005,2019-03-01,1.41,,1.0,0.058605,0.082633
93,11259638,502005,2019-02-28,1.3995,,1.0,0.058605,0.082018
94,11252297,502005,2019-02-27,1.4044,,1.0,0.058605,0.082305
