,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8647628,150057,2018-08-03,1.03,1.378,1.0,1.057654,1.089384
1,8641919,150057,2018-08-02,1.03,1.378,1.0,1.057654,1.089384
2,8626969,150057,2018-08-01,1.03,1.378,1.0,1.057654,1.089384
3,8609381,150057,2018-07-31,1.03,1.378,1.0,1.057654,1.089384
4,8590246,150057,2018-07-30,1.029,1.377,1.0,1.057654,1.088326
5,8572018,150057,2018-07-27,1.029,1.377,1.0,1.057654,1.088326
6,8563098,150057,2018-07-26,1.029,1.377,1.0,1.057654,1.088326
7,8541847,150057,2018-07-25,1.029,1.377,1.0,1.057654,1.088326
8,8533678,150057,2018-07-24,1.028,1.376,1.0,1.057654,1.087268
9,8524691,150057,2018-07-23,1.028,1.376,1.0,1.057654,1.087268
10,8494230,150057,2018-07-20,1.028,1.376,1.0,1.057654,1.087268
11,8483484,150057,2018-07-19,1.028,1.376,1.0,1.057654,1.087268
12,8473193,150057,2018-07-18,1.027,1.375,1.0,1.057654,1.086211
13,8457542,150057,2018-07-17,1.027,1.375,1.0,1.057654,1.086211
14,8445976,150057,2018-07-16,1.027,1.375,1.0,1.057654,1.086211
15,8408452,150057,2018-07-13,1.027,1.375,1.0,1.057654,1.086211
16,8402504,150057,2018-07-12,1.027,1.375,1.0,1.057654,1.086211
17,8382416,150057,2018-07-11,1.026,1.374,1.0,1.057654,1.085153
18,8352459,150057,2018-07-10,1.026,1.374,1.0,1.057654,1.085153
19,8346781,150057,2018-07-09,1.026,1.374,1.0,1.057654,1.085153
20,8319880,150057,2018-07-06,1.026,1.374,1.0,1.057654,1.085153
21,8313156,150057,2018-07-05,1.025,1.373,1.0,1.057654,1.084095
22,8293189,150057,2018-07-04,1.025,1.373,1.0,1.057654,1.084095
23,8256981,150057,2018-07-03,1.025,1.373,1.0,1.057654,1.084095
24,8254281,150057,2018-07-02,1.025,1.373,1.0,1.057654,1.084095
25,8220317,150057,2018-06-30,1.025,1.373,1.0,1.057654,1.084095
26,8220316,150057,2018-06-29,1.024,1.372,1.0,1.057654,1.083038
27,8205202,150057,2018-06-28,1.024,1.372,1.0,1.057654,1.083038
28,8190043,150057,2018-06-27,1.024,1.372,1.0,1.057654,1.083038
29,8088944,150057,2018-06-26,1.024,1.372,1.0,1.057654,1.083038
30,8075181,150057,2018-06-25,1.024,1.372,1.0,1.057654,1.083038
31,8034006,150057,2018-06-22,1.023,1.371,1.0,1.057654,1.08198
32,8027030,150057,2018-06-21,1.023,1.371,1.0,1.057654,1.08198
33,8007836,150057,2018-06-20,1.023,1.371,1.0,1.057654,1.08198
34,7978992,150057,2018-06-19,1.023,1.371,1.0,1.057654,1.08198
35,7923554,150057,2018-06-15,1.022,1.37,1.0,1.057654,1.080922
36,7909885,150057,2018-06-14,1.022,1.37,1.0,1.057654,1.080922
37,7891610,150057,2018-06-13,1.022,1.37,1.0,1.057654,1.080922
38,7870632,150057,2018-06-12,1.022,1.37,1.0,1.057654,1.080922
39,7855051,150057,2018-06-11,1.022,1.37,1.0,1.057654,1.080922
40,7855050,150057,2018-06-08,1.021,1.369,1.0,1.057654,1.079865
41,7807339,150057,2018-06-07,1.021,1.369,1.0,1.057654,1.079865
42,7774591,150057,2018-06-06,1.021,1.369,1.0,1.057654,1.079865
43,7766045,150057,2018-06-05,1.021,1.369,1.0,1.057654,1.079865
44,7747300,150057,2018-06-04,1.02,1.368,1.0,1.057654,1.078807
45,7705235,150057,2018-06-01,1.02,1.368,1.0,1.057654,1.078807
46,7691926,150057,2018-05-31,1.02,1.368,1.0,1.057654,1.078807
47,7672390,150057,2018-05-30,1.02,1.368,1.0,1.057654,1.078807
48,7654197,150057,2018-05-29,1.02,1.368,1.0,1.057654,1.078807
49,7635940,150057,2018-05-28,1.019,1.367,1.0,1.057654,1.077749
50,7590683,150057,2018-05-25,1.019,1.367,1.0,1.057654,1.077749
51,7590682,150057,2018-05-24,1.019,1.367,1.0,1.057654,1.077749
52,7577766,150057,2018-05-23,1.019,1.367,1.0,1.057654,1.077749
53,7556711,150057,2018-05-22,1.018,1.366,1.0,1.057654,1.076692
54,7536325,150057,2018-05-21,1.018,1.366,1.0,1.057654,1.076692
55,7518495,150057,2018-05-18,1.018,1.366,1.0,1.057654,1.076692
56,7483210,150057,2018-05-17,1.018,1.366,1.0,1.057654,1.076692
57,7465836,150057,2018-05-16,1.017,1.365,1.0,1.057654,1.075634
58,7447499,150057,2018-05-15,1.017,1.365,1.0,1.057654,1.075634
59,7428227,150057,2018-05-14,1.017,1.365,1.0,1.057654,1.075634
60,7389260,150057,2018-05-11,1.017,1.365,1.0,1.057654,1.075634
61,7377773,150057,2018-05-10,1.017,1.365,1.0,1.057654,1.075634
62,7357114,150057,2018-05-09,1.016,1.364,1.0,1.057654,1.074576
63,7337577,150057,2018-05-08,1.016,1.364,1.0,1.057654,1.074576
64,7320149,150057,2018-05-07,1.016,1.364,1.0,1.057654,1.074576
65,7279395,150057,2018-05-04,1.016,1.364,1.0,1.057654,1.074576
66,7265830,150057,2018-05-03,1.015,1.363,1.0,1.057654,1.073519
67,7246366,150057,2018-05-02,1.015,1.363,1.0,1.057654,1.073519
68,7179703,150057,2018-04-27,1.014,1.362,1.0,1.057654,1.072461
69,7170342,150057,2018-04-26,1.014,1.362,1.0,1.057654,1.072461
70,7158346,150057,2018-04-25,1.014,1.362,1.0,1.057654,1.072461
71,7146018,150057,2018-04-24,1.014,1.362,1.0,1.057654,1.072461
72,7130169,150057,2018-04-23,1.014,1.362,1.0,1.057654,1.072461
73,7085371,150057,2018-04-20,1.013,1.361,1.0,1.057654,1.071404
74,7074324,150057,2018-04-19,1.013,1.361,1.0,1.057654,1.071404
75,7042385,150057,2018-04-18,1.013,1.361,1.0,1.057654,1.071404
76,7042384,150057,2018-04-17,1.013,1.361,1.0,1.057654,1.071404
77,7019977,150057,2018-04-16,1.013,1.361,1.0,1.057654,1.071404
78,6980671,150057,2018-04-13,1.012,1.36,1.0,1.057654,1.070346
79,6969866,150057,2018-04-12,1.012,1.36,1.0,1.057654,1.070346
80,6949242,150057,2018-04-11,1.012,1.36,1.0,1.057654,1.070346
81,6929647,150057,2018-04-10,1.012,1.36,1.0,1.057654,1.070346
82,6910931,150057,2018-04-09,1.012,1.36,1.0,1.057654,1.070346
83,6836138,150057,2018-04-04,1.011,1.359,1.0,1.057654,1.069288
84,6836137,150057,2018-04-03,1.011,1.359,1.0,1.057654,1.069288
85,6814447,150057,2018-04-02,1.01,1.358,1.0,1.057654,1.068231
86,6767068,150057,2018-03-30,1.01,1.358,1.0,1.057654,1.068231
87,6756321,150057,2018-03-29,1.01,1.358,1.0,1.057654,1.068231
88,6739445,150057,2018-03-28,1.01,1.358,1.0,1.057654,1.068231
89,6718391,150057,2018-03-27,1.01,1.358,1.0,1.057654,1.068231
90,6686515,150057,2018-03-26,1.009,1.357,1.0,1.057654,1.067173
91,6655354,150057,2018-03-23,1.009,1.357,1.0,1.057654,1.067173
92,6642923,150057,2018-03-22,1.009,1.357,1.0,1.057654,1.067173
93,6623968,150057,2018-03-21,1.009,1.357,1.0,1.057654,1.067173
94,6592037,150057,2018-03-20,1.008,1.356,1.0,1.057654,1.066115
95,6578473,150057,2018-03-19,1.008,1.356,1.0,1.057654,1.066115
96,6559999,150057,2018-03-16,1.008,1.356,1.0,1.057654,1.066115
97,6540734,150057,2018-03-15,1.008,1.356,1.0,1.057654,1.066115
98,6534583,150057,2018-03-14,1.007,1.355,1.0,1.057654,1.065058
99,6472285,150057,2018-03-13,1.007,1.355,1.0,1.057654,1.065058
100,6424111,150057,2018-03-12,1.007,1.355,1.0,1.057654,1.065058
101,5144969,150057,2018-03-09,1.007,1.355,1.0,1.057654,1.065058
102,5136520,150057,2018-03-08,1.007,1.355,1.0,1.057654,1.065058
103,5136519,150057,2018-03-07,1.006,1.354,1.0,1.057654,1.064
104,5127455,150057,2018-03-06,1.006,1.354,1.0,1.057654,1.064
105,5087865,150057,2018-03-05,1.006,1.354,1.0,1.057654,1.064
106,5087864,150057,2018-03-02,1.006,1.354,1.0,1.057654,1.064
107,4928450,150057,2018-03-01,1.005,1.353,1.0,1.057654,1.062942
108,4928449,150057,2018-02-28,1.005,1.353,1.0,1.057654,1.062942
109,4928448,150057,2018-02-27,1.005,1.353,1.0,1.057654,1.062942
110,4928447,150057,2018-02-26,1.005,1.353,1.0,1.057654,1.062942
111,4928446,150057,2018-02-23,1.004,1.352,1.0,1.057654,1.061885
112,4928445,150057,2018-02-22,1.004,1.352,1.0,1.057654,1.061885
113,4928444,150057,2018-02-14,1.003,1.351,1.0,1.057654,1.060827
114,4928443,150057,2018-02-13,1.003,1.351,1.0,1.057654,1.060827
115,4928442,150057,2018-02-12,1.003,1.351,1.0,1.057654,1.060827
116,4928441,150057,2018-02-09,1.002,1.35,1.0,1.057654,1.059769
117,4928440,150057,2018-02-08,1.002,1.35,1.0,1.057654,1.059769
118,4928439,150057,2018-02-07,1.002,1.35,1.0,1.057654,1.059769
119,4928438,150057,2018-02-06,1.002,1.35,1.0,1.057654,1.059769
120,4928437,150057,2018-02-05,1.002,1.35,1.0,1.057654,1.059769
121,4928436,150057,2018-02-02,1.001,1.349,1.0,1.057654,1.058712
122,4928435,150057,2018-02-01,1.001,1.349,1.0,1.057654,1.058712
123,4928434,150057,2018-01-31,1.001,1.349,1.0,1.057654,1.058712
124,4928433,150057,2018-01-30,1.001,1.349,1.0,1.057654,1.058712
125,4928432,150057,2018-01-29,1.0,1.348,1.0,1.057654,1.057654
126,4928431,150057,2018-01-26,1.0,1.348,1.0,1.057654,1.057654
127,4928430,150057,2018-01-25,1.058,1.348,1.0,1.057654,1.118998
128,4928429,150057,2018-01-24,1.058,1.348,1.0,1.057654,1.118998
129,4928428,150057,2018-01-23,1.058,1.348,1.0,1.057654,1.118998
130,4928427,150057,2018-01-22,1.057,1.347,1.0,1.057654,1.11794
131,4928426,150057,2018-01-19,1.057,1.347,1.0,1.057654,1.11794
132,4928425,150057,2018-01-18,1.057,1.347,1.0,1.057654,1.11794
133,4928424,150057,2018-01-17,1.057,1.347,1.0,1.057654,1.11794
134,4928423,150057,2018-01-16,1.056,1.346,1.0,1.057654,1.116883
135,4928422,150057,2018-01-15,1.056,1.346,1.0,1.057654,1.116883
136,4928421,150057,2018-01-12,1.056,1.346,1.0,1.057654,1.116883
137,4928420,150057,2018-01-11,1.056,1.346,1.0,1.057654,1.116883
138,3205224,150057,2018-01-10,1.055,1.345,1.0,1.057654,1.399812
139,3205223,150057,2018-01-09,1.055,1.345,1.0,1.057654,1.399812
140,3205222,150057,2018-01-08,1.055,1.345,1.0,1.057654,1.399812
141,3205221,150057,2018-01-05,1.055,1.345,1.0,1.057654,1.399812
142,3205220,150057,2018-01-04,1.055,1.345,1.0,1.057654,1.399812
143,3205219,150057,2018-01-03,1.054,1.344,1.0,1.057654,1.398485
144,3205218,150057,2018-01-02,1.054,1.344,1.0,1.057654,1.398485
145,3205217,150057,2017-12-31,1.054,1.344,1.0,1.057654,1.398485
146,3205216,150057,2017-12-29,1.054,1.344,1.0,1.057654,1.398485
147,3205215,150057,2017-12-28,1.053,1.343,1.0,1.057654,1.397158
148,3205214,150057,2017-12-27,1.053,1.343,1.0,1.057654,1.397158
149,3205213,150057,2017-12-26,1.053,1.343,1.0,1.057654,1.397158
150,3205212,150057,2017-12-25,1.053,1.343,1.0,1.057654,1.397158
151,3205211,150057,2017-12-22,1.052,1.342,1.0,1.057654,1.395831
152,3205210,150057,2017-12-21,1.052,1.342,1.0,1.057654,1.395831
