,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054255,001975,2019-07-15,1.545,1.545,1.0,1.0,1.545
1,12042106,001975,2019-07-12,1.539,1.539,1.0,1.0,1.539
2,12033540,001975,2019-07-11,1.537,1.537,1.0,1.0,1.537
3,12023466,001975,2019-07-10,1.539,1.539,1.0,1.0,1.539
4,12004077,001975,2019-07-09,1.538,1.538,1.0,1.0,1.538
5,12004076,001975,2019-07-08,1.534,1.534,1.0,1.0,1.534
6,11988126,001975,2019-07-05,1.57,1.57,1.0,1.0,1.57
7,11970590,001975,2019-07-04,1.565,1.565,1.0,1.0,1.565
8,11970589,001975,2019-07-03,1.581,1.581,1.0,1.0,1.581
9,11962208,001975,2019-07-02,1.605,1.605,1.0,1.0,1.605
10,11954331,001975,2019-07-01,1.609,1.609,1.0,1.0,1.609
11,11942040,001975,2019-06-30,1.558,1.558,1.0,1.0,1.558
12,11937578,001975,2019-06-28,1.558,1.558,1.0,1.0,1.558
13,11925270,001975,2019-06-27,1.574,1.574,1.0,1.0,1.574
14,11925269,001975,2019-06-26,1.543,1.543,1.0,1.0,1.543
15,11913899,001975,2019-06-25,1.533,1.533,1.0,1.0,1.533
16,11906291,001975,2019-06-24,1.548,1.548,1.0,1.0,1.548
17,11895154,001975,2019-06-21,1.549,1.549,1.0,1.0,1.549
18,11892177,001975,2019-06-20,1.527,1.527,1.0,1.0,1.527
19,11878963,001975,2019-06-19,1.507,1.507,1.0,1.0,1.507
20,11870381,001975,2019-06-18,1.461,1.461,1.0,1.0,1.461
21,11862040,001975,2019-06-17,1.466,1.466,1.0,1.0,1.466
22,11852995,001975,2019-06-14,1.473,1.473,1.0,1.0,1.473
23,11843695,001975,2019-06-13,1.489,1.489,1.0,1.0,1.489
24,11835694,001975,2019-06-12,1.484,1.484,1.0,1.0,1.484
25,11825145,001975,2019-06-11,1.495,1.495,1.0,1.0,1.495
26,11819202,001975,2019-06-10,1.459,1.459,1.0,1.0,1.459
27,11808745,001975,2019-06-06,1.44,1.44,1.0,1.0,1.44
28,11801387,001975,2019-06-05,1.466,1.466,1.0,1.0,1.466
29,11792231,001975,2019-06-04,1.458,1.458,1.0,1.0,1.458
30,11784781,001975,2019-06-03,1.476,1.476,1.0,1.0,1.476
31,11773825,001975,2019-05-31,1.477,1.477,1.0,1.0,1.477
32,11767115,001975,2019-05-30,1.481,1.481,1.0,1.0,1.481
33,11757970,001975,2019-05-29,1.488,1.488,1.0,1.0,1.488
34,11751834,001975,2019-05-28,1.488,1.488,1.0,1.0,1.488
35,11742261,001975,2019-05-27,1.478,1.478,1.0,1.0,1.478
36,11732153,001975,2019-05-24,1.446,1.446,1.0,1.0,1.446
37,11724348,001975,2019-05-23,1.435,1.435,1.0,1.0,1.435
38,11716661,001975,2019-05-22,1.477,1.477,1.0,1.0,1.477
39,11709253,001975,2019-05-21,1.478,1.478,1.0,1.0,1.478
40,11701646,001975,2019-05-20,1.45,1.45,1.0,1.0,1.45
41,11690950,001975,2019-05-17,1.486,1.486,1.0,1.0,1.486
42,11684514,001975,2019-05-16,1.528,1.528,1.0,1.0,1.528
43,11676699,001975,2019-05-15,1.522,1.522,1.0,1.0,1.522
44,11669061,001975,2019-05-14,1.489,1.489,1.0,1.0,1.489
45,11659934,001975,2019-05-13,1.5,1.5,1.0,1.0,1.5
46,11650431,001975,2019-05-10,1.517,1.517,1.0,1.0,1.517
47,11635479,001975,2019-05-09,1.463,1.463,1.0,1.0,1.463
48,11630976,001975,2019-05-08,1.478,1.478,1.0,1.0,1.478
49,11625628,001975,2019-05-07,1.491,1.491,1.0,1.0,1.491
50,11619121,001975,2019-05-06,1.458,1.458,1.0,1.0,1.458
51,11604379,001975,2019-04-30,1.551,1.551,1.0,1.0,1.551
52,11597900,001975,2019-04-29,1.541,1.541,1.0,1.0,1.541
53,11587045,001975,2019-04-26,1.539,1.539,1.0,1.0,1.539
54,11583767,001975,2019-04-25,1.547,1.547,1.0,1.0,1.547
55,11576048,001975,2019-04-24,1.583,1.583,1.0,1.0,1.583
56,11563626,001975,2019-04-23,1.58,1.58,1.0,1.0,1.58
57,11557752,001975,2019-04-22,1.595,1.595,1.0,1.0,1.595
58,11548678,001975,2019-04-19,1.613,1.613,1.0,1.0,1.613
59,11540856,001975,2019-04-18,1.607,1.607,1.0,1.0,1.607
60,11533190,001975,2019-04-17,1.611,1.611,1.0,1.0,1.611
61,11525660,001975,2019-04-16,1.583,1.583,1.0,1.0,1.583
62,11517159,001975,2019-04-15,1.555,1.555,1.0,1.0,1.555
63,11506814,001975,2019-04-12,1.554,1.554,1.0,1.0,1.554
64,11499619,001975,2019-04-11,1.548,1.548,1.0,1.0,1.548
65,11490130,001975,2019-04-10,1.574,1.574,1.0,1.0,1.574
66,11481234,001975,2019-04-09,1.567,1.567,1.0,1.0,1.567
67,11473457,001975,2019-04-08,1.567,1.567,1.0,1.0,1.567
68,11461088,001975,2019-04-04,1.6,1.6,1.0,1.0,1.6
69,11451404,001975,2019-04-03,1.59,1.59,1.0,1.0,1.59
70,11444437,001975,2019-04-02,1.573,1.573,1.0,1.0,1.573
71,11435596,001975,2019-04-01,1.57,1.57,1.0,1.0,1.57
72,11423968,001975,2019-03-29,1.524,1.524,1.0,1.0,1.524
73,11417618,001975,2019-03-28,1.483,1.483,1.0,1.0,1.483
74,11410431,001975,2019-03-27,1.496,1.496,1.0,1.0,1.496
75,11402326,001975,2019-03-26,1.476,1.476,1.0,1.0,1.476
76,11393714,001975,2019-03-25,1.492,1.492,1.0,1.0,1.492
77,11384332,001975,2019-03-22,1.508,1.508,1.0,1.0,1.508
78,11376808,001975,2019-03-21,1.513,1.513,1.0,1.0,1.513
79,11369086,001975,2019-03-20,1.504,1.504,1.0,1.0,1.504
80,11361554,001975,2019-03-19,1.521,1.521,1.0,1.0,1.521
81,11353141,001975,2019-03-18,1.52,1.52,1.0,1.0,1.52
82,11343675,001975,2019-03-15,1.5,1.5,1.0,1.0,1.5
83,11336413,001975,2019-03-14,1.487,1.487,1.0,1.0,1.487
84,11328409,001975,2019-03-13,1.501,1.501,1.0,1.0,1.501
85,11321919,001975,2019-03-12,1.511,1.511,1.0,1.0,1.511
86,11313544,001975,2019-03-11,1.498,1.498,1.0,1.0,1.498
87,11303602,001975,2019-03-08,1.438,1.438,1.0,1.0,1.438
88,11295944,001975,2019-03-07,1.469,1.469,1.0,1.0,1.469
89,11288321,001975,2019-03-06,1.48,1.48,1.0,1.0,1.48
90,11281027,001975,2019-03-05,1.472,1.472,1.0,1.0,1.472
91,11272522,001975,2019-03-04,1.449,1.449,1.0,1.0,1.449
92,11264420,001975,2019-03-01,1.417,1.417,1.0,1.0,1.417
93,11256432,001975,2019-02-28,1.406,1.406,1.0,1.0,1.406
94,11249340,001975,2019-02-27,1.395,1.395,1.0,1.0,1.395
95,11241670,001975,2019-02-26,1.418,1.418,1.0,1.0,1.418
96,11233445,001975,2019-02-25,1.434,1.434,1.0,1.0,1.434
97,11224754,001975,2019-02-22,1.357,1.357,1.0,1.0,1.357
98,11217462,001975,2019-02-21,1.338,1.338,1.0,1.0,1.338
99,11211106,001975,2019-02-20,1.334,1.334,1.0,1.0,1.334
100,11203046,001975,2019-02-19,1.335,1.335,1.0,1.0,1.335
101,11195925,001975,2019-02-18,1.343,1.343,1.0,1.0,1.343
102,11185822,001975,2019-02-15,1.312,1.312,1.0,1.0,1.312
103,11178743,001975,2019-02-14,1.327,1.327,1.0,1.0,1.327
104,11172424,001975,2019-02-13,1.322,1.322,1.0,1.0,1.322
105,11164156,001975,2019-02-12,1.296,1.296,1.0,1.0,1.296
106,11155327,001975,2019-02-11,1.287,1.287,1.0,1.0,1.287
107,11139664,001975,2019-02-01,1.264,1.264,1.0,1.0,1.264
108,11133892,001975,2019-01-31,1.238,1.238,1.0,1.0,1.238
109,11125586,001975,2019-01-30,1.241,1.241,1.0,1.0,1.241
110,11119005,001975,2019-01-29,1.256,1.256,1.0,1.0,1.256
111,11109742,001975,2019-01-28,1.264,1.264,1.0,1.0,1.264
112,11101280,001975,2019-01-25,1.266,1.266,1.0,1.0,1.266
113,11094179,001975,2019-01-24,1.256,1.256,1.0,1.0,1.256
114,11086769,001975,2019-01-23,1.244,1.244,1.0,1.0,1.244
115,11079444,001975,2019-01-22,1.252,1.252,1.0,1.0,1.252
116,11070398,001975,2019-01-21,1.263,1.263,1.0,1.0,1.263
117,11063168,001975,2019-01-18,1.255,1.255,1.0,1.0,1.255
118,11054949,001975,2019-01-17,1.238,1.238,1.0,1.0,1.238
119,11047394,001975,2019-01-16,1.251,1.251,1.0,1.0,1.251
120,11040034,001975,2019-01-15,1.245,1.245,1.0,1.0,1.245
121,11032185,001975,2019-01-14,1.23,1.23,1.0,1.0,1.23
122,11021119,001975,2019-01-11,1.243,1.243,1.0,1.0,1.243
123,11013907,001975,2019-01-10,1.24,1.24,1.0,1.0,1.24
124,11005956,001975,2019-01-09,1.244,1.244,1.0,1.0,1.244
125,10998165,001975,2019-01-08,1.246,1.246,1.0,1.0,1.246
126,10989908,001975,2019-01-07,1.245,1.245,1.0,1.0,1.245
127,10978740,001975,2019-01-04,1.232,1.232,1.0,1.0,1.232
128,10969395,001975,2019-01-03,1.213,1.213,1.0,1.0,1.213
129,10959173,001975,2019-01-02,1.235,1.235,1.0,1.0,1.235
130,10950354,001975,2018-12-31,1.255,1.255,1.0,1.0,1.255
131,10943255,001975,2018-12-28,1.255,1.255,1.0,1.0,1.255
132,10935443,001975,2018-12-27,1.252,1.252,1.0,1.0,1.252
133,10927911,001975,2018-12-26,1.262,1.262,1.0,1.0,1.262
134,10920768,001975,2018-12-25,1.269,1.269,1.0,1.0,1.269
135,10913447,001975,2018-12-24,1.27,1.27,1.0,1.0,1.27
136,10902491,001975,2018-12-21,1.258,1.258,1.0,1.0,1.258
137,10896184,001975,2018-12-20,1.266,1.266,1.0,1.0,1.266
138,10887821,001975,2018-12-19,1.268,1.268,1.0,1.0,1.268
139,10880420,001975,2018-12-18,1.287,1.287,1.0,1.0,1.287
140,10872525,001975,2018-12-17,1.293,1.293,1.0,1.0,1.293
141,10864060,001975,2018-12-14,1.309,1.309,1.0,1.0,1.309
142,10857965,001975,2018-12-13,1.337,1.337,1.0,1.0,1.337
143,10850790,001975,2018-12-12,1.326,1.326,1.0,1.0,1.326
144,10840799,001975,2018-12-11,1.321,1.321,1.0,1.0,1.321
145,10833858,001975,2018-12-10,1.311,1.311,1.0,1.0,1.311
146,10826793,001975,2018-12-07,1.317,1.317,1.0,1.0,1.317
147,10818287,001975,2018-12-06,1.323,1.323,1.0,1.0,1.323
148,10810633,001975,2018-12-05,1.347,1.347,1.0,1.0,1.347
149,10803537,001975,2018-12-04,1.338,1.338,1.0,1.0,1.338
150,10796338,001975,2018-12-03,1.335,1.335,1.0,1.0,1.335
151,10786451,001975,2018-11-30,1.297,1.297,1.0,1.0,1.297
152,10779082,001975,2018-11-29,1.286,1.286,1.0,1.0,1.286
153,10772844,001975,2018-11-28,1.3,1.3,1.0,1.0,1.3
154,10764530,001975,2018-11-27,1.282,1.282,1.0,1.0,1.282
155,10756485,001975,2018-11-26,1.285,1.285,1.0,1.0,1.285
156,10748688,001975,2018-11-23,1.291,1.291,1.0,1.0,1.291
157,10740902,001975,2018-11-22,1.321,1.321,1.0,1.0,1.321
