,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057400,150318,2019-07-15,0.657,0.099,1.0,0.020591,0.013528
1,12045805,150318,2019-07-12,0.625,0.094,1.0,0.020591,0.012869
2,12037757,150318,2019-07-11,0.622,0.093,1.0,0.020591,0.012808
3,12026441,150318,2019-07-10,0.628,0.094,1.0,0.020591,0.012931
4,12021060,150318,2019-07-09,0.64,0.096,1.0,0.020591,0.013178
5,12000415,150318,2019-07-08,0.638,0.096,1.0,0.020591,0.013137
6,11993843,150318,2019-07-05,0.696,0.104,1.0,0.020591,0.014331
7,11977366,150318,2019-07-04,0.693,0.104,1.0,0.020591,0.01427
8,11977365,150318,2019-07-03,0.695,0.104,1.0,0.020591,0.014311
9,11965173,150318,2019-07-02,0.723,0.108,1.0,0.020591,0.014887
10,11959190,150318,2019-07-01,0.737,0.111,1.0,0.020591,0.015176
11,11949521,150318,2019-06-30,0.687,0.103,1.0,0.020591,0.014146
12,11949520,150318,2019-06-28,0.687,0.103,1.0,0.020591,0.014146
13,11932200,150318,2019-06-27,0.704,0.106,1.0,0.020591,0.014496
14,11932199,150318,2019-06-26,0.686,0.103,1.0,0.020591,0.014125
15,11916736,150318,2019-06-25,0.706,0.106,1.0,0.020591,0.014537
16,11910180,150318,2019-06-24,0.724,0.109,1.0,0.020591,0.014908
17,11898623,150318,2019-06-21,0.724,0.109,1.0,0.020591,0.014908
18,11889831,150318,2019-06-20,0.691,0.104,1.0,0.020591,0.014228
19,11882093,150318,2019-06-19,0.639,0.096,1.0,0.020591,0.013158
20,11874328,150318,2019-06-18,0.611,0.092,1.0,0.020591,0.012581
21,11864933,150318,2019-06-17,0.601,0.09,1.0,0.020591,0.012375
22,11856375,150318,2019-06-14,0.608,0.091,1.0,0.020591,0.012519
23,11846747,150318,2019-06-13,0.646,0.097,1.0,0.020591,0.013302
24,11840549,150318,2019-06-12,0.632,0.095,1.0,0.020591,0.013014
25,11840548,150318,2019-06-11,0.648,0.097,1.0,0.020591,0.013343
26,11822198,150318,2019-06-10,0.582,0.087,1.0,0.020591,0.011984
27,11812110,150318,2019-06-06,0.577,0.087,1.0,0.020591,0.011881
28,11805227,150318,2019-06-05,0.607,0.091,1.0,0.020591,0.012499
29,11795185,150318,2019-06-04,0.601,0.09,1.0,0.020591,0.012375
30,11787754,150318,2019-06-03,0.615,0.092,1.0,0.020591,0.012663
31,11778151,150318,2019-05-31,0.63,0.094,1.0,0.020591,0.012972
32,11770094,150318,2019-05-30,0.634,0.095,1.0,0.020591,0.013055
33,11761854,150318,2019-05-29,0.652,0.098,1.0,0.020591,0.013425
34,11754748,150318,2019-05-28,0.656,0.098,1.0,0.020591,0.013508
35,11745421,150318,2019-05-27,0.654,0.098,1.0,0.020591,0.013467
36,11736361,150318,2019-05-24,0.603,0.09,1.0,0.020591,0.012416
37,11728246,150318,2019-05-23,0.617,0.093,1.0,0.020591,0.012705
38,11720502,150318,2019-05-22,0.657,0.099,1.0,0.020591,0.013528
39,11712175,150318,2019-05-21,0.651,0.098,1.0,0.020591,0.013405
40,11704450,150318,2019-05-20,0.629,0.094,1.0,0.020591,0.012952
41,11695171,150318,2019-05-17,0.62,0.093,1.0,0.020591,0.012766
42,11687444,150318,2019-05-16,0.68,0.102,1.0,0.020591,0.014002
43,11679657,150318,2019-05-15,0.688,0.103,1.0,0.020591,0.014167
44,11671972,150318,2019-05-14,0.66,0.099,1.0,0.020591,0.01359
45,11662995,150318,2019-05-13,0.67,0.1,1.0,0.020591,0.013796
46,11658152,150318,2019-05-10,0.705,0.106,1.0,0.020591,0.014517
47,11646771,150318,2019-05-09,0.631,0.095,1.0,0.020591,0.012993
48,11634843,150318,2019-05-08,0.643,0.096,1.0,0.020591,0.01324
49,11629482,150318,2019-05-07,0.655,0.098,1.0,0.020591,0.013487
50,11622072,150318,2019-05-06,0.647,0.097,1.0,0.020591,0.013322
51,11608617,150318,2019-04-30,0.79,0.118,1.0,0.020591,0.016267
52,11601041,150318,2019-04-29,0.786,0.118,1.0,0.020591,0.016185
53,11591209,150318,2019-04-26,0.845,0.127,1.0,0.020591,0.017399
54,11581144,150318,2019-04-25,0.857,0.129,1.0,0.020591,0.017646
55,11578636,150318,2019-04-24,0.923,0.138,1.0,0.020591,0.019005
56,11568157,150318,2019-04-23,0.891,0.134,1.0,0.020591,0.018347
57,11560524,150318,2019-04-22,0.903,0.135,1.0,0.020591,0.018594
58,11551842,150318,2019-04-19,0.938,0.141,1.0,0.020591,0.019314
59,11543648,150318,2019-04-18,0.92,0.138,1.0,0.020591,0.018944
60,11536012,150318,2019-04-17,0.932,0.14,1.0,0.020591,0.019191
61,11528419,150318,2019-04-16,0.946,0.142,1.0,0.020591,0.019479
62,11519124,150318,2019-04-15,0.89,0.133,1.0,0.020591,0.018326
63,11509998,150318,2019-04-12,0.915,0.137,1.0,0.020591,0.018841
