,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057603,160925,2019-07-15,0.9913,0.9913,1.0,1.0,0.9913
1,12046000,160925,2019-07-12,0.9884,0.9884,1.0,1.0,0.9884
2,12037962,160925,2019-07-11,0.9851,0.9851,1.0,1.0,0.9851
3,12030346,160925,2019-07-10,0.9835,0.9835,1.0,1.0,0.9835
4,12009904,160925,2019-07-09,0.9816,0.9816,1.0,1.0,0.9816
5,12009903,160925,2019-07-08,0.9864,0.9864,1.0,1.0,0.9864
6,11990801,160925,2019-07-05,1.003,1.003,1.0,1.0,1.003
7,11977724,160925,2019-07-04,1.0,1.0,1.0,1.0,1.0
8,11977723,160925,2019-07-03,1.0019,1.0019,1.0,1.0,1.0019
9,11965308,160925,2019-07-02,1.0057,1.0057,1.0,1.0,1.0057
10,11959429,160925,2019-06-30,0.9867,0.9867,1.0,1.0,0.9867
11,11949859,160925,2019-06-28,0.9867,0.9867,1.0,1.0,0.9867
12,11932587,160925,2019-06-27,0.9885,0.9885,1.0,1.0,0.9885
13,11932586,160925,2019-06-26,0.9766,0.9766,1.0,1.0,0.9766
14,11916917,160925,2019-06-25,0.9755,0.9755,1.0,1.0,0.9755
15,11910381,160925,2019-06-24,0.9847,0.9847,1.0,1.0,0.9847
16,11898817,160925,2019-06-21,0.9829,0.9829,1.0,1.0,0.9829
17,11890022,160925,2019-06-20,0.986,0.986,1.0,1.0,0.986
18,11882283,160925,2019-06-19,0.9676,0.9676,1.0,1.0,0.9676
19,11874533,160925,2019-06-18,0.9499,0.9499,1.0,1.0,0.9499
20,11865114,160925,2019-06-17,0.9441,0.9441,1.0,1.0,0.9441
21,11856575,160925,2019-06-14,0.9433,0.9433,1.0,1.0,0.9433
22,11846937,160925,2019-06-13,0.95,0.95,1.0,1.0,0.95
23,11840768,160925,2019-06-12,0.9502,0.9502,1.0,1.0,0.9502
24,11829308,160925,2019-06-11,0.9595,0.9595,1.0,1.0,0.9595
25,11822386,160925,2019-06-10,0.9454,0.9454,1.0,1.0,0.9454
26,11812302,160925,2019-06-06,0.9301,0.9301,1.0,1.0,0.9301
27,11805427,160925,2019-06-05,0.9322,0.9322,1.0,1.0,0.9322
28,11795375,160925,2019-06-04,0.9288,0.9288,1.0,1.0,0.9288
29,11787944,160925,2019-06-03,0.9355,0.9355,1.0,1.0,0.9355
30,11778358,160925,2019-05-31,0.9346,0.9346,1.0,1.0,0.9346
31,11770284,160925,2019-05-30,0.9371,0.9371,1.0,1.0,0.9371
32,11762058,160925,2019-05-29,0.9395,0.9395,1.0,1.0,0.9395
33,11754938,160925,2019-05-28,0.9424,0.9424,1.0,1.0,0.9424
34,11745613,160925,2019-05-27,0.936,0.936,1.0,1.0,0.936
35,11736567,160925,2019-05-24,0.9333,0.9333,1.0,1.0,0.9333
36,11728452,160925,2019-05-23,0.9308,0.9308,1.0,1.0,0.9308
37,11720708,160925,2019-05-22,0.9437,0.9437,1.0,1.0,0.9437
38,11712363,160925,2019-05-21,0.9449,0.9449,1.0,1.0,0.9449
39,11704630,160925,2019-05-20,0.941,0.941,1.0,1.0,0.941
40,11695376,160925,2019-05-17,0.9481,0.9481,1.0,1.0,0.9481
41,11687631,160925,2019-05-16,0.9616,0.9616,1.0,1.0,0.9616
42,11679846,160925,2019-05-15,0.9606,0.9606,1.0,1.0,0.9606
43,11672161,160925,2019-05-14,0.9483,0.9483,1.0,1.0,0.9483
44,11663181,160925,2019-05-13,0.9563,0.9563,1.0,1.0,0.9563
45,11653756,160925,2019-05-10,0.9616,0.9616,1.0,1.0,0.9616
46,11646933,160925,2019-05-09,0.9434,0.9434,1.0,1.0,0.9434
47,11637214,160925,2019-05-08,0.9601,0.9601,1.0,1.0,0.9601
48,11637213,160925,2019-05-07,0.9707,0.9707,1.0,1.0,0.9707
49,11622262,160925,2019-05-06,0.9627,0.9627,1.0,1.0,0.9627
50,11591416,160925,2019-04-26,0.9865,0.9865,1.0,1.0,0.9865
51,11581332,160925,2019-04-25,0.9907,0.9907,1.0,1.0,0.9907
52,11573965,160925,2019-04-24,1.0016,1.0016,1.0,1.0,1.0016
53,11568369,160925,2019-04-23,1.0012,1.0012,1.0,1.0,1.0012
54,11560713,160925,2019-04-22,1.0015,1.0015,1.0,1.0,1.0015
55,11543838,160925,2019-04-18,1.0041,1.0041,1.0,1.0,1.0041
56,11536201,160925,2019-04-17,1.0079,1.0079,1.0,1.0,1.0079
57,11528605,160925,2019-04-16,1.0078,1.0078,1.0,1.0,1.0078
58,11519205,160925,2019-04-15,0.9985,0.9985,1.0,1.0,0.9985
59,11510188,160925,2019-04-12,1.0001,1.0001,1.0,1.0,1.0001
60,11496912,160925,2019-04-11,0.9996,0.9996,1.0,1.0,0.9996
61,11493304,160925,2019-04-10,1.0049,1.0049,1.0,1.0,1.0049
62,11484336,160925,2019-04-09,1.0043,1.0043,1.0,1.0,1.0043
63,11476588,160925,2019-04-08,1.0035,1.0035,1.0,1.0,1.0035
64,11464887,160925,2019-04-04,1.0027,1.0027,1.0,1.0,1.0027
65,11455682,160925,2019-04-03,1.0023,1.0023,1.0,1.0,1.0023
66,11447645,160925,2019-04-02,1.0013,1.0013,1.0,1.0,1.0013
67,11438557,160925,2019-04-01,1.0011,1.0011,1.0,1.0,1.0011
68,11428296,160925,2019-03-29,1.0005,1.0005,1.0,1.0,1.0005
69,11420575,160925,2019-03-28,1.0004,1.0004,1.0,1.0,1.0004
70,11413107,160925,2019-03-27,1.0004,1.0004,1.0,1.0,1.0004
71,11405103,160925,2019-03-26,1.0003,1.0003,1.0,1.0,1.0003
72,11396521,160925,2019-03-25,1.0003,1.0003,1.0,1.0,1.0003
73,11387563,160925,2019-03-22,1.0001,1.0001,1.0,1.0,1.0001
74,11382872,160925,2019-03-21,1.0001,1.0001,1.0,1.0,1.0001
75,11380851,160925,2019-03-20,1.0,1.0,1.0,1.0,1.0
