,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058454,512290,2019-07-15,1.0209,1.0209,1.0,1.0,1.0209
1,12046857,512290,2019-07-12,1.0185,1.0185,1.0,1.0,1.0185
2,12038932,512290,2019-07-11,1.0059,1.0059,1.0,1.0,1.0059
3,12027374,512290,2019-07-10,1.0055,1.0055,1.0,1.0,1.0055
4,12011302,512290,2019-07-09,1.0078,1.0078,1.0,1.0,1.0078
5,12011301,512290,2019-07-08,1.0077,1.0077,1.0,1.0,1.0077
6,11994241,512290,2019-07-05,1.0376,1.0376,1.0,1.0,1.0376
7,11979343,512290,2019-07-04,1.022,1.022,1.0,1.0,1.022
8,11979342,512290,2019-07-03,1.0316,1.0316,1.0,1.0,1.0316
9,11966000,512290,2019-07-02,1.0461,1.0461,1.0,1.0,1.0461
10,11960609,512290,2019-07-01,1.0352,1.0352,1.0,1.0,1.0352
11,11951351,512290,2019-06-30,1.0002,1.0002,1.0,1.0,1.0002
12,11951350,512290,2019-06-28,1.0002,1.0002,1.0,1.0,1.0002
13,11934276,512290,2019-06-27,1.0039,1.0039,1.0,1.0,1.0039
14,11934275,512290,2019-06-26,0.9971,0.9971,1.0,1.0,0.9971
15,11917683,512290,2019-06-25,0.9829,0.9829,1.0,1.0,0.9829
16,11911272,512290,2019-06-24,0.9879,0.9879,1.0,1.0,0.9879
17,11899637,512290,2019-06-21,0.9836,0.9836,1.0,1.0,0.9836
18,11890834,512290,2019-06-20,0.9755,0.9755,1.0,1.0,0.9755
19,11883093,512290,2019-06-19,0.9594,0.9594,1.0,1.0,0.9594
20,11875472,512290,2019-06-18,0.9454,0.9454,1.0,1.0,0.9454
21,11865896,512290,2019-06-17,0.9391,0.9391,1.0,1.0,0.9391
22,11857395,512290,2019-06-14,0.9341,0.9341,1.0,1.0,0.9341
23,11847757,512290,2019-06-13,0.9377,0.9377,1.0,1.0,0.9377
24,11841872,512290,2019-06-12,0.9346,0.9346,1.0,1.0,0.9346
25,11830273,512290,2019-06-11,0.9387,0.9387,1.0,1.0,0.9387
26,11823203,512290,2019-06-10,0.9065,0.9065,1.0,1.0,0.9065
27,11813120,512290,2019-06-06,0.898,0.898,1.0,1.0,0.898
28,11806358,512290,2019-06-05,0.9171,0.9171,1.0,1.0,0.9171
29,11796184,512290,2019-06-04,0.9438,0.9438,1.0,1.0,0.9438
30,11788750,512290,2019-06-03,0.96,0.96,1.0,1.0,0.96
31,11779339,512290,2019-05-31,0.9684,0.9684,1.0,1.0,0.9684
32,11771093,512290,2019-05-30,0.9643,0.9643,1.0,1.0,0.9643
33,11763007,512290,2019-05-29,0.9771,0.9771,1.0,1.0,0.9771
34,11755745,512290,2019-05-28,0.9806,0.9806,1.0,1.0,0.9806
35,11746497,512290,2019-05-27,0.9761,0.9761,1.0,1.0,0.9761
36,11737564,512290,2019-05-24,0.957,0.957,1.0,1.0,0.957
37,11729447,512290,2019-05-23,0.9595,0.9595,1.0,1.0,0.9595
38,11721673,512290,2019-05-22,0.984,0.984,1.0,1.0,0.984
39,11713183,512290,2019-05-21,0.9892,0.9892,1.0,1.0,0.9892
40,11705413,512290,2019-05-20,0.9675,0.9675,1.0,1.0,0.9675
41,11696319,512290,2019-05-17,0.9789,0.9789,1.0,1.0,0.9789
42,11683253,512290,2019-05-13,0.9889,0.9889,1.0,1.0,0.9889
43,11654521,512290,2019-05-10,0.9901,0.9901,1.0,1.0,0.9901
44,11609797,512290,2019-04-30,0.9972,0.9972,1.0,1.0,0.9972
45,11592426,512290,2019-04-26,0.9981,0.9981,1.0,1.0,0.9981
46,11552854,512290,2019-04-19,1.0003,1.0003,1.0,1.0,1.0003
47,11553389,512290,2019-04-18,1.0,1.0,1.0,1.0,1.0
