,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3807366,150254,2016-07-19,0.817,0.817,1.0,1.0,0.817
1,3807365,150254,2016-07-18,0.823,0.823,1.0,1.0,0.823
2,3807364,150254,2016-07-15,0.824,0.824,1.0,1.0,0.824
3,3807363,150254,2016-07-14,0.818,0.818,1.0,1.0,0.818
4,3807362,150254,2016-07-13,0.824,0.824,1.0,1.0,0.824
5,3807361,150254,2016-07-12,0.812,0.812,1.0,1.0,0.812
6,3807360,150254,2016-07-11,0.782,0.782,1.0,1.0,0.782
7,3807359,150254,2016-07-08,0.781,0.781,1.0,1.0,0.781
8,3807358,150254,2016-07-07,0.795,0.795,1.0,1.0,0.795
9,3807357,150254,2016-07-06,0.787,0.787,1.0,1.0,0.787
10,3807356,150254,2016-07-05,0.765,0.765,1.0,1.0,0.765
11,3807355,150254,2016-07-04,0.758,0.758,1.0,1.0,0.758
12,3807354,150254,2016-07-01,0.728,0.728,1.0,1.0,0.728
13,3807353,150254,2016-06-30,0.726,0.726,1.0,1.0,0.726
14,3807352,150254,2016-06-29,0.72,0.72,1.0,1.0,0.72
15,3807351,150254,2016-06-28,0.718,0.718,1.0,1.0,0.718
16,3807350,150254,2016-06-27,0.713,0.713,1.0,1.0,0.713
17,3807349,150254,2016-06-24,0.687,0.687,1.0,1.0,0.687
18,3807348,150254,2016-06-23,0.713,0.713,1.0,1.0,0.713
19,3807347,150254,2016-06-22,0.727,0.727,1.0,1.0,0.727
20,3807346,150254,2016-06-21,0.706,0.706,1.0,1.0,0.706
21,3807345,150254,2016-06-20,0.728,0.728,1.0,1.0,0.728
22,3807344,150254,2016-06-17,0.716,0.716,1.0,1.0,0.716
23,3807343,150254,2016-06-16,0.698,0.698,1.0,1.0,0.698
24,3807342,150254,2016-06-15,0.709,0.709,1.0,1.0,0.709
25,3807341,150254,2016-06-14,0.665,0.665,1.0,1.0,0.665
26,3807340,150254,2016-06-13,0.651,0.651,1.0,1.0,0.651
27,3807339,150254,2016-06-08,0.714,0.714,1.0,1.0,0.714
28,3807338,150254,2016-06-07,0.734,0.734,1.0,1.0,0.734
29,3807337,150254,2016-06-06,0.732,0.732,1.0,1.0,0.732
30,3807336,150254,2016-06-03,0.731,0.731,1.0,1.0,0.731
31,3807335,150254,2016-06-02,0.711,0.711,1.0,1.0,0.711
32,3807334,150254,2016-06-01,0.711,0.711,1.0,1.0,0.711
33,3807333,150254,2016-05-31,0.705,0.705,1.0,1.0,0.705
34,3807332,150254,2016-05-30,0.649,0.649,1.0,1.0,0.649
35,3807331,150254,2016-05-27,0.662,0.662,1.0,1.0,0.662
36,3807330,150254,2016-05-26,0.66,0.66,1.0,1.0,0.66
37,3807329,150254,2016-05-25,0.662,0.662,1.0,1.0,0.662
38,3807328,150254,2016-05-24,0.676,0.676,1.0,1.0,0.676
39,3807327,150254,2016-05-23,0.7,0.7,1.0,1.0,0.7
40,3807326,150254,2016-05-20,0.685,0.685,1.0,1.0,0.685
41,3807325,150254,2016-05-19,0.677,0.677,1.0,1.0,0.677
42,3807324,150254,2016-05-18,0.677,0.677,1.0,1.0,0.677
43,3807323,150254,2016-05-17,0.725,0.725,1.0,1.0,0.725
44,3807322,150254,2016-05-16,0.744,0.744,1.0,1.0,0.744
45,3807321,150254,2016-05-13,0.704,0.704,1.0,1.0,0.704
46,3807320,150254,2016-05-12,0.708,0.708,1.0,1.0,0.708
47,3807319,150254,2016-05-11,0.718,0.718,1.0,1.0,0.718
48,3807318,150254,2016-05-10,0.677,0.677,1.0,1.0,0.677
49,3807317,150254,2016-05-09,0.661,0.661,1.0,1.0,0.661
50,3807316,150254,2016-05-06,0.701,0.701,1.0,1.0,0.701
51,3807315,150254,2016-05-05,0.759,0.759,1.0,1.0,0.759
52,3807314,150254,2016-05-04,0.748,0.748,1.0,1.0,0.748
53,3807313,150254,2016-05-03,0.748,0.748,1.0,1.0,0.748
54,3807312,150254,2016-04-29,0.688,0.688,1.0,1.0,0.688
55,3807311,150254,2016-04-28,0.684,0.684,1.0,1.0,0.684
56,3807310,150254,2016-04-27,0.701,0.701,1.0,1.0,0.701
57,3807309,150254,2016-04-26,0.713,0.713,1.0,1.0,0.713
58,3807308,150254,2016-04-25,0.697,0.697,1.0,1.0,0.697
59,3807307,150254,2016-04-22,0.705,0.705,1.0,1.0,0.705
60,3807306,150254,2016-04-21,0.702,0.702,1.0,1.0,0.702
61,3807305,150254,2016-04-20,0.704,0.704,1.0,1.0,0.704
