,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056136,005669,2019-07-15,1.0334,1.0334,1.0,1.0,1.0334
1,12044313,005669,2019-07-12,1.0322,1.0322,1.0,1.0,1.0322
2,12035989,005669,2019-07-11,1.0283,1.0283,1.0,1.0,1.0283
3,12025281,005669,2019-07-10,1.0297,1.0297,1.0,1.0,1.0297
4,12007229,005669,2019-07-09,1.0241,1.0241,1.0,1.0,1.0241
5,12007228,005669,2019-07-08,1.0263,1.0263,1.0,1.0,1.0263
6,11989778,005669,2019-07-05,1.0391,1.0391,1.0,1.0,1.0391
7,11974720,005669,2019-07-04,1.0329,1.0329,1.0,1.0,1.0329
8,11974719,005669,2019-07-03,1.0335,1.0335,1.0,1.0,1.0335
9,11963860,005669,2019-07-02,1.0333,1.0333,1.0,1.0,1.0333
10,11957141,005669,2019-07-01,1.0295,1.0295,1.0,1.0,1.0295
11,11946374,005669,2019-06-30,1.022,1.022,1.0,1.0,1.022
12,11946373,005669,2019-06-28,1.0221,1.0221,1.0,1.0,1.0221
13,11929435,005669,2019-06-27,1.0236,1.0236,1.0,1.0,1.0236
14,11929434,005669,2019-06-26,1.0212,1.0212,1.0,1.0,1.0212
15,11915674,005669,2019-06-25,1.0207,1.0207,1.0,1.0,1.0207
16,11908585,005669,2019-06-24,1.0248,1.0248,1.0,1.0,1.0248
17,11897264,005669,2019-06-21,1.0213,1.0213,1.0,1.0,1.0213
18,11888625,005669,2019-06-20,1.0206,1.0206,1.0,1.0,1.0206
19,11880884,005669,2019-06-19,1.0099,1.0099,1.0,1.0,1.0099
20,11872726,005669,2019-06-18,1.0016,1.0016,1.0,1.0,1.0016
21,11863789,005669,2019-06-17,0.9981,0.9981,1.0,1.0,0.9981
22,11855054,005669,2019-06-14,0.999,0.999,1.0,1.0,0.999
23,11845567,005669,2019-06-13,1.005,1.005,1.0,1.0,1.005
24,11838469,005669,2019-06-12,1.0076,1.0076,1.0,1.0,1.0076
25,11827466,005669,2019-06-11,1.0118,1.0118,1.0,1.0,1.0118
26,11821056,005669,2019-06-10,1.0019,1.0019,1.0,1.0,1.0019
27,11810792,005669,2019-06-06,0.989,0.989,1.0,1.0,0.989
28,11803676,005669,2019-06-05,0.9903,0.9903,1.0,1.0,0.9903
29,11794060,005669,2019-06-04,0.9897,0.9897,1.0,1.0,0.9897
30,11786612,005669,2019-06-03,0.9952,0.9952,1.0,1.0,0.9952
31,11776361,005669,2019-05-31,0.9932,0.9932,1.0,1.0,0.9932
32,11768931,005669,2019-05-30,0.9893,0.9893,1.0,1.0,0.9893
33,11760245,005669,2019-05-29,0.983,0.983,1.0,1.0,0.983
34,11753642,005669,2019-05-28,0.9838,0.9838,1.0,1.0,0.9838
35,11744189,005669,2019-05-27,0.9833,0.9833,1.0,1.0,0.9833
36,11734660,005669,2019-05-24,0.9806,0.9806,1.0,1.0,0.9806
37,11726679,005669,2019-05-23,0.9806,0.9806,1.0,1.0,0.9806
38,11718960,005669,2019-05-22,0.9842,0.9842,1.0,1.0,0.9842
39,11711087,005669,2019-05-21,0.9803,0.9803,1.0,1.0,0.9803
40,11703399,005669,2019-05-20,0.9752,0.9752,1.0,1.0,0.9752
41,11693515,005669,2019-05-17,0.9833,0.9833,1.0,1.0,0.9833
42,11686378,005669,2019-05-16,0.994,0.994,1.0,1.0,0.994
43,11678568,005669,2019-05-15,0.993,0.993,1.0,1.0,0.993
44,11670906,005669,2019-05-14,0.9842,0.9842,1.0,1.0,0.9842
45,11661828,005669,2019-05-13,0.9921,0.9921,1.0,1.0,0.9921
46,11652403,005669,2019-05-10,0.9954,0.9954,1.0,1.0,0.9954
47,11645970,005669,2019-05-09,0.9748,0.9748,1.0,1.0,0.9748
48,11633333,005669,2019-05-08,0.9869,0.9869,1.0,1.0,0.9869
49,11627973,005669,2019-05-07,0.9958,0.9958,1.0,1.0,0.9958
50,11620951,005669,2019-05-06,0.9855,0.9855,1.0,1.0,0.9855
51,11606960,005669,2019-04-30,1.0107,1.0107,1.0,1.0,1.0107
52,11599843,005669,2019-04-29,1.0068,1.0068,1.0,1.0,1.0068
53,11589575,005669,2019-04-26,1.0005,1.0005,1.0,1.0,1.0005
54,11585465,005669,2019-04-25,1.0055,1.0055,1.0,1.0,1.0055
55,11573464,005669,2019-04-24,1.0147,1.0147,1.0,1.0,1.0147
56,11566403,005669,2019-04-23,1.0099,1.0099,1.0,1.0,1.0099
57,11559521,005669,2019-04-22,1.013,1.013,1.0,1.0,1.013
58,11550693,005669,2019-04-19,1.0172,1.0172,1.0,1.0,1.0172
59,11542633,005669,2019-04-18,1.0139,1.0139,1.0,1.0,1.0139
60,11535000,005669,2019-04-17,1.0151,1.0151,1.0,1.0,1.0151
61,11527438,005669,2019-04-16,1.0172,1.0172,1.0,1.0,1.0172
62,11518475,005669,2019-04-15,1.0107,1.0107,1.0,1.0,1.0107
63,11508850,005669,2019-04-12,1.0178,1.0178,1.0,1.0,1.0178
64,11496146,005669,2019-04-11,1.0125,1.0125,1.0,1.0,1.0125
65,11492073,005669,2019-04-10,1.0177,1.0177,1.0,1.0,1.0177
66,11483119,005669,2019-04-09,1.0167,1.0167,1.0,1.0,1.0167
67,11475330,005669,2019-04-08,1.0155,1.0155,1.0,1.0,1.0155
68,11463424,005669,2019-04-04,1.0209,1.0209,1.0,1.0,1.0209
69,11453982,005669,2019-04-03,1.0237,1.0237,1.0,1.0,1.0237
70,11446470,005669,2019-04-02,1.0185,1.0185,1.0,1.0,1.0185
71,11437438,005669,2019-04-01,1.024,1.024,1.0,1.0,1.024
72,11426539,005669,2019-03-29,1.0182,1.0182,1.0,1.0,1.0182
73,11419399,005669,2019-03-28,1.0105,1.0105,1.0,1.0,1.0105
74,11412023,005669,2019-03-27,1.0067,1.0067,1.0,1.0,1.0067
75,11404004,005669,2019-03-26,1.0083,1.0083,1.0,1.0,1.0083
76,11395407,005669,2019-03-25,1.0138,1.0138,1.0,1.0,1.0138
77,11386250,005669,2019-03-22,1.0215,1.0215,1.0,1.0,1.0215
78,11378521,005669,2019-03-21,1.0239,1.0239,1.0,1.0,1.0239
79,11370794,005669,2019-03-20,1.0274,1.0274,1.0,1.0,1.0274
80,11363321,005669,2019-03-19,1.033,1.033,1.0,1.0,1.033
81,11354848,005669,2019-03-18,1.0336,1.0336,1.0,1.0,1.0336
82,11345666,005669,2019-03-15,1.0167,1.0167,1.0,1.0,1.0167
83,11338145,005669,2019-03-14,1.0139,1.0139,1.0,1.0,1.0139
84,11330057,005669,2019-03-13,1.014,1.014,1.0,1.0,1.014
85,11323319,005669,2019-03-12,1.0245,1.0245,1.0,1.0,1.0245
86,11316174,005669,2019-03-11,1.0179,1.0179,1.0,1.0,1.0179
87,11305582,005669,2019-03-08,1.0031,1.0031,1.0,1.0,1.0031
88,11297738,005669,2019-03-07,1.0217,1.0217,1.0,1.0,1.0217
89,11289982,005669,2019-03-06,1.0273,1.0273,1.0,1.0,1.0273
90,11282752,005669,2019-03-05,1.0227,1.0227,1.0,1.0,1.0227
91,11274237,005669,2019-03-04,1.0229,1.0229,1.0,1.0,1.0229
92,11266028,005669,2019-03-01,1.0171,1.0171,1.0,1.0,1.0171
93,11258028,005669,2019-02-28,1.0098,1.0098,1.0,1.0,1.0098
94,11250834,005669,2019-02-27,1.0136,1.0136,1.0,1.0,1.0136
95,11243337,005669,2019-02-26,1.02,1.02,1.0,1.0,1.02
96,11235114,005669,2019-02-25,1.0244,1.0244,1.0,1.0,1.0244
97,11226671,005669,2019-02-22,1.017,1.017,1.0,1.0,1.017
