,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057239,150065,2019-07-15,0.75,1.884,1.0,1.0,0.75
1,12045643,150065,2019-07-12,0.738,1.882,1.0,1.0,0.738
2,12037584,150065,2019-07-11,0.729,1.881,1.0,1.0,0.729
3,12026302,150065,2019-07-10,0.729,1.881,1.0,1.0,0.729
4,12009343,150065,2019-07-09,0.733,1.881,1.0,1.0,0.733
5,12009342,150065,2019-07-08,0.734,1.881,1.0,1.0,0.734
6,11990636,150065,2019-07-05,0.772,1.887,1.0,1.0,0.772
7,11977084,150065,2019-07-04,0.77,1.886,1.0,1.0,0.77
8,11977083,150065,2019-07-03,0.778,1.888,1.0,1.0,0.778
9,11965008,150065,2019-07-02,0.79,1.889,1.0,1.0,0.79
10,11958975,150065,2019-07-01,0.79,1.889,1.0,1.0,0.79
11,11949279,150065,2019-06-30,0.752,1.884,1.0,1.0,0.752
12,11949278,150065,2019-06-28,0.752,1.884,1.0,1.0,0.752
13,11931866,150065,2019-06-27,0.757,1.885,1.0,1.0,0.757
14,11931865,150065,2019-06-26,0.744,1.883,1.0,1.0,0.744
15,11910008,150065,2019-06-25,0.744,1.883,1.0,1.0,0.744
16,11904148,150065,2019-06-24,0.756,1.885,1.0,1.0,0.756
17,11898461,150065,2019-06-21,0.756,1.885,1.0,1.0,0.756
18,11889637,150065,2019-06-20,0.746,1.883,1.0,1.0,0.746
19,11881932,150065,2019-06-19,0.716,1.879,1.0,1.0,0.716
20,11874155,150065,2019-06-18,0.701,1.877,1.0,1.0,0.701
21,11864774,150065,2019-06-17,0.696,1.876,1.0,1.0,0.696
22,11856213,150065,2019-06-14,0.696,1.876,1.0,1.0,0.696
23,11846586,150065,2019-06-13,0.715,1.879,1.0,1.0,0.715
24,11840322,150065,2019-06-12,0.714,1.879,1.0,1.0,0.714
25,11828897,150065,2019-06-11,0.725,1.88,1.0,1.0,0.725
26,11822037,150065,2019-06-10,0.682,1.874,1.0,1.0,0.682
27,11811948,150065,2019-06-06,0.67,1.873,1.0,1.0,0.67
28,11805054,150065,2019-06-05,0.688,1.875,1.0,1.0,0.688
29,11795024,150065,2019-06-04,0.691,1.875,1.0,1.0,0.691
30,11787593,150065,2019-06-03,0.704,1.877,1.0,1.0,0.704
31,11777938,150065,2019-05-31,0.713,1.879,1.0,1.0,0.713
32,11769932,150065,2019-05-30,0.711,1.878,1.0,1.0,0.711
33,11761641,150065,2019-05-29,0.72,1.88,1.0,1.0,0.72
34,11754587,150065,2019-05-28,0.728,1.881,1.0,1.0,0.728
35,11745221,150065,2019-05-27,0.718,1.879,1.0,1.0,0.718
36,11736147,150065,2019-05-24,0.692,1.876,1.0,1.0,0.692
37,11728033,150065,2019-05-23,0.697,1.876,1.0,1.0,0.697
38,11720289,150065,2019-05-22,0.724,1.88,1.0,1.0,0.724
39,11712012,150065,2019-05-21,0.731,1.881,1.0,1.0,0.731
40,11704289,150065,2019-05-20,0.704,1.877,1.0,1.0,0.704
41,11694969,150065,2019-05-17,0.716,1.879,1.0,1.0,0.716
42,11687281,150065,2019-05-16,0.761,1.885,1.0,1.0,0.761
43,11679495,150065,2019-05-15,0.751,1.884,1.0,1.0,0.751
44,11671809,150065,2019-05-14,0.725,1.88,1.0,1.0,0.725
45,11662795,150065,2019-05-13,0.733,1.881,1.0,1.0,0.733
46,11653421,150065,2019-05-10,0.755,1.884,1.0,1.0,0.755
47,11637081,150065,2019-05-09,0.708,1.878,1.0,1.0,0.708
48,11634628,150065,2019-05-08,0.723,1.88,1.0,1.0,0.723
49,11629267,150065,2019-05-07,0.74,1.882,1.0,1.0,0.74
50,11621907,150065,2019-05-06,0.722,1.88,1.0,1.0,0.722
51,11608401,150065,2019-04-30,0.808,1.892,1.0,1.0,0.808
52,11600837,150065,2019-04-29,0.798,1.89,1.0,1.0,0.798
53,11590990,150065,2019-04-26,0.818,1.893,1.0,1.0,0.818
54,11580982,150065,2019-04-25,0.843,1.897,1.0,1.0,0.843
55,11578486,150065,2019-04-24,0.883,1.902,1.0,1.0,0.883
56,11567932,150065,2019-04-23,0.868,1.9,1.0,1.0,0.868
57,11560361,150065,2019-04-22,0.882,1.902,1.0,1.0,0.882
58,11551680,150065,2019-04-19,0.91,1.906,1.0,1.0,0.91
59,11543483,150065,2019-04-18,0.902,1.905,1.0,1.0,0.902
60,11535847,150065,2019-04-17,0.912,1.906,1.0,1.0,0.912
61,11528256,150065,2019-04-16,0.905,1.905,1.0,1.0,0.905
62,11519043,150065,2019-04-15,0.876,1.901,1.0,1.0,0.876
63,11509855,150065,2019-04-12,0.892,1.903,1.0,1.0,0.892
64,11496784,150065,2019-04-11,0.894,1.904,1.0,1.0,0.894
65,11492951,150065,2019-04-10,0.929,1.909,1.0,1.0,0.929
66,11483981,150065,2019-04-09,0.932,1.909,1.0,1.0,0.932
67,11476238,150065,2019-04-08,0.933,1.909,1.0,1.0,0.933
68,11464529,150065,2019-04-04,0.94,1.91,1.0,1.0,0.94
69,11455259,150065,2019-04-03,0.926,1.908,1.0,1.0,0.926
70,11447289,150065,2019-04-02,0.91,1.906,1.0,1.0,0.91
71,11438215,150065,2019-04-01,0.907,1.906,1.0,1.0,0.907
72,11427878,150065,2019-03-29,0.857,1.899,1.0,1.0,0.857
73,11420231,150065,2019-03-28,0.807,1.892,1.0,1.0,0.807
74,11412773,150065,2019-03-27,0.819,1.893,1.0,1.0,0.819
75,11404769,150065,2019-03-26,0.809,1.892,1.0,1.0,0.809
76,11396181,150065,2019-03-25,0.835,1.896,1.0,1.0,0.835
77,11387217,150065,2019-03-22,0.858,1.899,1.0,1.0,0.858
78,11379335,150065,2019-03-21,0.856,1.898,1.0,1.0,0.856
79,11371594,150065,2019-03-20,0.846,1.897,1.0,1.0,0.846
80,11364065,150065,2019-03-19,0.848,1.897,1.0,1.0,0.848
81,11355600,150065,2019-03-18,0.851,1.898,1.0,1.0,0.851
82,11346590,150065,2019-03-15,0.81,1.892,1.0,1.0,0.81
83,11338906,150065,2019-03-14,0.792,1.89,1.0,1.0,0.792
84,11330778,150065,2019-03-13,0.817,1.893,1.0,1.0,0.817
85,11317409,150065,2019-03-12,0.842,1.897,1.0,1.0,0.842
86,11317408,150065,2019-03-11,0.822,1.894,1.0,1.0,0.822
87,11306420,150065,2019-03-08,0.777,1.887,1.0,1.0,0.777
88,11298459,150065,2019-03-07,0.832,1.895,1.0,1.0,0.832
89,11290670,150065,2019-03-06,0.836,1.896,1.0,1.0,0.836
90,11283469,150065,2019-03-05,0.817,1.893,1.0,1.0,0.817
91,11274970,150065,2019-03-04,0.796,1.89,1.0,1.0,0.796
92,11266645,150065,2019-03-01,0.768,1.886,1.0,1.0,0.768
93,11258661,150065,2019-02-28,0.751,1.884,1.0,1.0,0.751
94,11247706,150065,2019-02-27,0.755,1.884,1.0,1.0,0.755
95,11244019,150065,2019-02-26,0.77,1.886,1.0,1.0,0.77
96,11235791,150065,2019-02-25,0.77,1.886,1.0,1.0,0.77
97,11227476,150065,2019-02-22,0.7,1.877,1.0,1.0,0.7
98,11219836,150065,2019-02-21,0.667,1.872,1.0,1.0,0.667
99,11209356,150065,2019-02-20,0.667,1.872,1.0,1.0,0.667
100,11205415,150065,2019-02-19,0.665,1.872,1.0,1.0,0.665
101,11194058,150065,2019-02-18,0.67,1.873,1.0,1.0,0.67
102,11188620,150065,2019-02-15,0.624,1.866,1.0,1.0,0.624
103,11181022,150065,2019-02-14,0.638,1.868,1.0,1.0,0.638
104,11174231,150065,2019-02-13,0.638,1.868,1.0,1.0,0.638
105,11161412,150065,2019-02-12,0.613,1.865,1.0,1.0,0.613
106,11157770,150065,2019-02-11,0.598,1.863,1.0,1.0,0.598
107,11143330,150065,2019-02-01,0.571,1.859,1.0,1.0,0.571
108,11131934,150065,2019-01-31,0.544,1.855,1.0,1.0,0.544
109,11128008,150065,2019-01-30,0.547,1.855,1.0,1.0,0.547
110,11116087,150065,2019-01-29,0.559,1.857,1.0,1.0,0.559
111,11112125,150065,2019-01-28,0.562,1.857,1.0,1.0,0.562
112,11099925,150065,2019-01-25,0.561,1.857,1.0,1.0,0.561
113,11092296,150065,2019-01-24,0.56,1.857,1.0,1.0,0.56
114,11084884,150065,2019-01-23,0.551,1.856,1.0,1.0,0.551
115,11076898,150065,2019-01-22,0.551,1.856,1.0,1.0,0.551
116,11072762,150065,2019-01-21,0.566,1.858,1.0,1.0,0.566
117,11065112,150065,2019-01-18,0.562,1.857,1.0,1.0,0.562
118,11057119,150065,2019-01-17,0.542,1.855,1.0,1.0,0.542
119,11049739,150065,2019-01-16,0.549,1.856,1.0,1.0,0.549
120,11042484,150065,2019-01-15,0.55,1.856,1.0,1.0,0.55
121,11034239,150065,2019-01-14,0.53,1.853,1.0,1.0,0.53
122,11023635,150065,2019-01-11,0.54,1.854,1.0,1.0,0.54
123,11015593,150065,2019-01-10,0.536,1.854,1.0,1.0,0.536
124,11008085,150065,2019-01-09,0.538,1.854,1.0,1.0,0.538
125,11000392,150065,2019-01-08,0.533,1.853,1.0,1.0,0.533
126,10987965,150065,2019-01-07,0.536,1.854,1.0,1.0,0.536
127,10977083,150065,2019-01-04,0.518,1.851,1.0,1.0,0.518
128,10971773,150065,2019-01-03,0.487,1.847,1.0,1.0,0.487
129,10962256,150065,2019-01-02,0.493,1.848,1.0,1.0,0.493
130,10954859,150065,2018-12-31,0.51,1.85,1.0,1.0,0.51
131,10946403,150065,2018-12-28,0.51,1.85,1.0,1.0,0.51
132,10938176,150065,2018-12-27,0.506,1.85,1.0,1.0,0.506
133,10933987,150065,2018-12-26,0.512,1.851,1.0,1.0,0.512
134,10923244,150065,2018-12-25,0.517,1.851,1.0,1.0,0.517
135,10916550,150065,2018-12-24,0.527,1.853,1.0,1.0,0.527
136,10905892,150065,2018-12-21,0.519,1.851,1.0,1.0,0.519
137,10898743,150065,2018-12-20,0.531,1.853,1.0,1.0,0.531
138,10891048,150065,2018-12-19,0.531,1.853,1.0,1.0,0.531
139,10882940,150065,2018-12-18,0.548,1.856,1.0,1.0,0.548
140,10875193,150065,2018-12-17,0.556,1.857,1.0,1.0,0.556
141,10866937,150065,2018-12-14,0.56,1.857,1.0,1.0,0.56
142,10855765,150065,2018-12-13,0.586,1.861,1.0,1.0,0.586
143,10852678,150065,2018-12-12,0.572,1.859,1.0,1.0,0.572
144,10843327,150065,2018-12-11,0.569,1.858,1.0,1.0,0.569
145,10836238,150065,2018-12-10,0.56,1.857,1.0,1.0,0.56
146,10828914,150065,2018-12-07,0.579,1.86,1.0,1.0,0.579
147,10820824,150065,2018-12-06,0.579,1.86,1.0,1.0,0.579
148,10813106,150065,2018-12-05,0.609,1.864,1.0,1.0,0.609
149,10805982,150065,2018-12-04,0.611,1.864,1.0,1.0,0.611
150,10794151,150065,2018-12-03,0.608,1.864,1.0,1.0,0.608
151,10789367,150065,2018-11-30,0.571,1.859,1.0,1.0,0.571
152,10781596,150065,2018-11-29,0.558,1.857,1.0,1.0,0.558
153,10770711,150065,2018-11-28,0.58,1.86,1.0,1.0,0.58
154,10766983,150065,2018-11-27,0.562,1.857,1.0,1.0,0.562
155,10758956,150065,2018-11-26,0.558,1.857,1.0,1.0,0.558
156,10747019,150065,2018-11-23,0.562,1.857,1.0,1.0,0.562
157,10743205,150065,2018-11-22,0.602,1.863,1.0,1.0,0.602
158,10736478,150065,2018-11-21,0.603,1.863,1.0,1.0,0.603
159,10724604,150065,2018-11-20,0.599,1.863,1.0,1.0,0.599
160,10720972,150065,2018-11-19,0.631,1.867,1.0,1.0,0.631
161,10712929,150065,2018-11-16,0.622,1.866,1.0,1.0,0.622
162,10706055,150065,2018-11-15,0.616,1.865,1.0,1.0,0.616
