,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057473,159955,2019-07-15,0.835,0.835,1.0,1.0,0.835
1,12045865,159955,2019-07-12,0.8193,0.8193,1.0,1.0,0.8193
2,12037819,159955,2019-07-11,0.8172,0.8172,1.0,1.0,0.8172
3,12026495,159955,2019-07-10,0.8152,0.8152,1.0,1.0,0.8152
4,12021076,159955,2019-07-09,0.8191,0.8191,1.0,1.0,0.8191
5,12009707,159955,2019-07-08,0.813,0.813,1.0,1.0,0.813
6,11993867,159955,2019-07-05,0.8351,0.8351,1.0,1.0,0.8351
7,11977472,159955,2019-07-04,0.8268,0.8268,1.0,1.0,0.8268
8,11986167,159955,2019-07-03,0.8331,0.8331,1.0,1.0,0.8331
9,11965210,159955,2019-07-02,0.8471,0.8471,1.0,1.0,0.8471
10,11959262,159955,2019-07-01,0.8459,0.8459,1.0,1.0,0.8459
11,11949628,159955,2019-06-30,0.8152,0.8152,1.0,1.0,0.8152
12,11949627,159955,2019-06-28,0.8163,0.8163,1.0,1.0,0.8163
13,11932324,159955,2019-06-27,0.8237,0.8237,1.0,1.0,0.8237
14,11932323,159955,2019-06-26,0.8125,0.8125,1.0,1.0,0.8125
15,11916797,159955,2019-06-25,0.8092,0.8092,1.0,1.0,0.8092
16,11910240,159955,2019-06-24,0.8178,0.8178,1.0,1.0,0.8178
17,11898684,159955,2019-06-21,0.8227,0.8227,1.0,1.0,0.8227
18,11889890,159955,2019-06-20,0.8087,0.8087,1.0,1.0,0.8087
19,11882154,159955,2019-06-19,0.7937,0.7937,1.0,1.0,0.7937
20,11874391,159955,2019-06-18,0.786,0.786,1.0,1.0,0.786
21,11864985,159955,2019-06-17,0.7788,0.7788,1.0,1.0,0.7788
22,11858039,159955,2019-06-14,0.7852,0.7852,1.0,1.0,0.7852
23,11846808,159955,2019-06-13,0.7985,0.7985,1.0,1.0,0.7985
24,11840615,159955,2019-06-12,0.7954,0.7954,1.0,1.0,0.7954
25,11829165,159955,2019-06-11,0.8026,0.8026,1.0,1.0,0.8026
26,11822259,159955,2019-06-10,0.7725,0.7725,1.0,1.0,0.7725
27,11812171,159955,2019-06-06,0.7644,0.7644,1.0,1.0,0.7644
28,11805290,159955,2019-06-05,0.7832,0.7832,1.0,1.0,0.7832
29,11795246,159955,2019-06-04,0.7858,0.7858,1.0,1.0,0.7858
30,11787815,159955,2019-06-03,0.7925,0.7925,1.0,1.0,0.7925
31,11778214,159955,2019-05-31,0.8005,0.8005,1.0,1.0,0.8005
32,11770155,159955,2019-05-30,0.8,0.8,1.0,1.0,0.8
33,11761917,159955,2019-05-29,0.8067,0.8067,1.0,1.0,0.8067
34,11754809,159955,2019-05-28,0.8104,0.8104,1.0,1.0,0.8104
35,11745482,159955,2019-05-27,0.8034,0.8034,1.0,1.0,0.8034
36,11736424,159955,2019-05-24,0.7774,0.7774,1.0,1.0,0.7774
37,11728309,159955,2019-05-23,0.7815,0.7815,1.0,1.0,0.7815
38,11720565,159955,2019-05-22,0.8015,0.8015,1.0,1.0,0.8015
39,11712236,159955,2019-05-21,0.8042,0.8042,1.0,1.0,0.8042
40,11704502,159955,2019-05-20,0.7911,0.7911,1.0,1.0,0.7911
41,11695233,159955,2019-05-17,0.7963,0.7963,1.0,1.0,0.7963
42,11687505,159955,2019-05-16,0.8256,0.8256,1.0,1.0,0.8256
43,11679718,159955,2019-05-15,0.8228,0.8228,1.0,1.0,0.8228
44,11672033,159955,2019-05-14,0.8046,0.8046,1.0,1.0,0.8046
45,11663054,159955,2019-05-13,0.8092,0.8092,1.0,1.0,0.8092
46,11653629,159955,2019-05-10,0.8257,0.8257,1.0,1.0,0.8257
47,11646827,159955,2019-05-09,0.7913,0.7913,1.0,1.0,0.7913
48,11634906,159955,2019-05-08,0.7979,0.7979,1.0,1.0,0.7979
49,11629545,159955,2019-05-07,0.8098,0.8098,1.0,1.0,0.8098
50,11622133,159955,2019-05-06,0.8048,0.8048,1.0,1.0,0.8048
51,11608680,159955,2019-04-30,0.8738,0.8738,1.0,1.0,0.8738
52,11601102,159955,2019-04-29,0.8694,0.8694,1.0,1.0,0.8694
53,11591273,159955,2019-04-26,0.892,0.892,1.0,1.0,0.892
54,11581204,159955,2019-04-25,0.8985,0.8985,1.0,1.0,0.8985
55,11573916,159955,2019-04-24,0.9247,0.9247,1.0,1.0,0.9247
56,11568222,159955,2019-04-23,0.9059,0.9059,1.0,1.0,0.9059
57,11560585,159955,2019-04-22,0.9133,0.9133,1.0,1.0,0.9133
58,11551903,159955,2019-04-19,0.9231,0.9231,1.0,1.0,0.9231
59,11543709,159955,2019-04-18,0.9172,0.9172,1.0,1.0,0.9172
60,11536073,159955,2019-04-17,0.9241,0.9241,1.0,1.0,0.9241
61,11528479,159955,2019-04-16,0.9134,0.9134,1.0,1.0,0.9134
62,11522653,159955,2019-04-15,0.8968,0.8968,1.0,1.0,0.8968
63,11510059,159955,2019-04-12,0.9124,0.9124,1.0,1.0,0.9124
64,11502162,159955,2019-04-11,0.9099,0.9099,1.0,1.0,0.9099
65,11493178,159955,2019-04-10,0.9289,0.9289,1.0,1.0,0.9289
66,11484209,159955,2019-04-09,0.9366,0.9366,1.0,1.0,0.9366
67,11476462,159955,2019-04-08,0.9359,0.9359,1.0,1.0,0.9359
68,11464757,159955,2019-04-04,0.9561,0.9561,1.0,1.0,0.9561
69,11455541,159955,2019-04-03,0.9513,0.9513,1.0,1.0,0.9513
70,11447517,159955,2019-04-02,0.9434,0.9434,1.0,1.0,0.9434
71,11438439,159955,2019-04-01,0.9471,0.9471,1.0,1.0,0.9471
72,11428154,159955,2019-03-29,0.9122,0.9122,1.0,1.0,0.9122
73,11420457,159955,2019-03-28,0.8763,0.8763,1.0,1.0,0.8763
74,11412993,159955,2019-03-27,0.8822,0.8822,1.0,1.0,0.8822
75,11404989,159955,2019-03-26,0.8782,0.8782,1.0,1.0,0.8782
76,11396407,159955,2019-03-25,0.8989,0.8989,1.0,1.0,0.8989
77,11387444,159955,2019-03-22,0.9123,0.9123,1.0,1.0,0.9123
78,11379557,159955,2019-03-21,0.9177,0.9177,1.0,1.0,0.9177
79,11371816,159955,2019-03-20,0.9091,0.9091,1.0,1.0,0.9091
80,11364291,159955,2019-03-19,0.9204,0.9204,1.0,1.0,0.9204
81,11355824,159955,2019-03-18,0.9194,0.9194,1.0,1.0,0.9194
82,11346817,159955,2019-03-15,0.8958,0.8958,1.0,1.0,0.8958
83,11339109,159955,2019-03-14,0.8891,0.8891,1.0,1.0,0.8891
84,11330995,159955,2019-03-13,0.9125,0.9125,1.0,1.0,0.9125
85,11324150,159955,2019-03-12,0.9552,0.9552,1.0,1.0,0.9552
86,11317677,159955,2019-03-11,0.9309,0.9309,1.0,1.0,0.9309
87,11306627,159955,2019-03-08,0.8916,0.8916,1.0,1.0,0.8916
88,11298685,159955,2019-03-07,0.912,0.912,1.0,1.0,0.912
89,11290882,159955,2019-03-06,0.9164,0.9164,1.0,1.0,0.9164
90,11283695,159955,2019-03-05,0.9036,0.9036,1.0,1.0,0.9036
91,11275196,159955,2019-03-04,0.8731,0.8731,1.0,1.0,0.8731
