,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058415,510300,2019-07-15,3.873,1.558,1.0,1.113096,4.311021
1,12046819,510300,2019-07-12,3.8575,1.5522,1.0,1.113096,4.293768
2,12038876,510300,2019-07-11,3.8274,1.5411,1.0,1.113096,4.260264
3,12027339,510300,2019-07-10,3.8255,1.5404,1.0,1.113096,4.258149
4,12021938,510300,2019-07-09,3.8304,1.5422,1.0,1.113096,4.263603
5,12011234,510300,2019-07-08,3.8377,1.5449,1.0,1.113096,4.271729
6,11991335,510300,2019-07-05,3.9278,1.5783,1.0,1.113096,4.372018
7,11979260,510300,2019-07-04,3.9046,1.5697,1.0,1.113096,4.346195
8,11986760,510300,2019-07-03,3.9247,1.5772,1.0,1.113096,4.368568
9,11986759,510300,2019-07-02,3.9661,1.5925,1.0,1.113096,4.41465
10,11960540,510300,2019-07-01,3.9648,1.592,1.0,1.113096,4.413203
11,11960539,510300,2019-06-30,3.8541,1.551,1.0,1.113096,4.289983
12,11951259,510300,2019-06-28,3.8542,1.551,1.0,1.113096,4.290095
13,11934182,510300,2019-06-27,3.86,1.5532,1.0,1.113096,4.296551
14,11921655,510300,2019-06-26,3.8174,1.5374,1.0,1.113096,4.249133
15,11917644,510300,2019-06-25,3.8232,1.5395,1.0,1.113096,4.255589
16,11911218,510300,2019-06-24,3.8629,1.5542,1.0,1.113096,4.299779
17,11899598,510300,2019-06-21,3.8553,1.5514,1.0,1.113096,4.291319
18,11890799,510300,2019-06-20,3.8496,1.5493,1.0,1.113096,4.284974
19,11883054,510300,2019-06-19,3.7367,1.5074,1.0,1.113096,4.159306
20,11875418,510300,2019-06-18,3.6819,1.4871,1.0,1.113096,4.098308
21,11865860,510300,2019-06-17,3.6688,1.4822,1.0,1.113096,4.083727
22,11857356,510300,2019-06-14,3.6692,1.4824,1.0,1.113096,4.084172
23,11847718,510300,2019-06-13,3.698,1.4931,1.0,1.113096,4.116229
24,11841802,510300,2019-06-12,3.7035,1.4951,1.0,1.113096,4.122351
25,11830219,510300,2019-06-11,3.7311,1.5053,1.0,1.113096,4.153072
26,11823165,510300,2019-06-10,3.6198,1.4641,1.0,1.113096,4.029185
27,11813081,510300,2019-06-06,3.574,1.4471,1.0,1.113096,3.978205
28,11806304,510300,2019-06-05,3.6051,1.4586,1.0,1.113096,4.012822
29,11796145,510300,2019-06-04,3.6055,1.4588,1.0,1.113096,4.013268
30,11788711,510300,2019-06-03,3.6388,1.4711,1.0,1.113096,4.050334
31,11779283,510300,2019-05-31,3.6351,1.4697,1.0,1.113096,4.046215
32,11771054,510300,2019-05-30,3.6445,1.4732,1.0,1.113096,4.056678
33,11762951,510300,2019-05-29,3.6651,1.4809,1.0,1.113096,4.079608
34,11755704,510300,2019-05-28,3.673,1.4838,1.0,1.113096,4.088402
35,11746456,510300,2019-05-27,3.6369,1.4704,1.0,1.113096,4.048219
36,11737508,510300,2019-05-24,3.5923,1.4539,1.0,1.113096,3.998575
37,11729393,510300,2019-05-23,3.5814,1.4498,1.0,1.113096,3.986442
38,11721617,510300,2019-05-22,3.6424,1.4724,1.0,1.113096,4.054341
39,11713143,510300,2019-05-21,3.6597,1.4789,1.0,1.113096,4.073597
40,11705375,510300,2019-05-20,3.6107,1.4607,1.0,1.113096,4.019056
41,11699338,510300,2019-05-17,3.6416,1.4721,1.0,1.113096,4.05345
42,11688398,510300,2019-05-16,3.7365,1.5074,1.0,1.113096,4.159083
43,11680600,510300,2019-05-15,3.7199,1.5012,1.0,1.113096,4.140606
44,11672929,510300,2019-05-14,3.6377,1.4707,1.0,1.113096,4.049109
45,11664010,510300,2019-05-13,3.6612,1.4794,1.0,1.113096,4.075267
46,11655493,510300,2019-05-10,3.7229,1.5023,1.0,1.113096,4.143945
47,11647467,510300,2019-05-09,3.5926,1.454,1.0,1.113096,3.998909
48,11639354,510300,2019-05-08,3.6602,1.479,1.0,1.113096,4.074154
49,11639353,510300,2019-05-07,3.7133,1.4987,1.0,1.113096,4.133259
50,11623022,510300,2019-05-06,3.677,1.4853,1.0,1.113096,4.092854
51,11609740,510300,2019-04-30,3.9051,1.5699,1.0,1.113096,4.346751
52,11602056,510300,2019-04-29,3.8923,1.5651,1.0,1.113096,4.332504
53,11592371,510300,2019-04-26,3.8812,1.561,1.0,1.113096,4.320148
54,11582118,510300,2019-04-25,3.9338,1.5805,1.0,1.113096,4.378697
55,11579397,510300,2019-04-24,4.0217,1.6131,1.0,1.113096,4.476538
56,11569372,510300,2019-04-23,4.0107,1.6091,1.0,1.113096,4.464294
57,11561454,510300,2019-04-22,4.0174,1.6116,1.0,1.113096,4.471752
58,11552814,510300,2019-04-19,4.1119,1.6466,1.0,1.113096,4.576939
59,11544595,510300,2019-04-18,4.0639,1.6288,1.0,1.113096,4.523511
60,11536969,510300,2019-04-17,4.0789,1.6344,1.0,1.113096,4.540207
61,11529357,510300,2019-04-16,4.0774,1.6338,1.0,1.113096,4.538538
62,11519818,510300,2019-04-15,3.9675,1.593,1.0,1.113096,4.416208
63,11510955,510300,2019-04-12,3.9808,1.598,1.0,1.113096,4.431013
