,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059833,002379,2019-07-12,1.151,1.151,1.0,1.0,1.151
1,12049657,002379,2019-07-11,1.149,1.149,1.0,1.0,1.149
2,12033810,002379,2019-07-10,1.148,1.148,1.0,1.0,1.148
3,12028850,002379,2019-07-09,1.139,1.139,1.0,1.0,1.139
4,12018591,002379,2019-07-08,1.151,1.151,1.0,1.0,1.151
5,12004433,002379,2019-07-05,1.17,1.17,1.0,1.0,1.17
6,11996256,002379,2019-07-04,1.171,1.171,1.0,1.0,1.171
7,11983374,002379,2019-07-03,1.177,1.177,1.0,1.0,1.177
8,11971055,002379,2019-07-02,1.18,1.18,1.0,1.0,1.18
9,11954634,002379,2019-06-30,1.156,1.156,1.0,1.0,1.156
10,11954633,002379,2019-06-28,1.156,1.156,1.0,1.0,1.156
11,11937679,002379,2019-06-27,1.161,1.161,1.0,1.0,1.161
12,11925760,002379,2019-06-26,1.14,1.14,1.0,1.0,1.14
13,11919377,002379,2019-06-25,1.131,1.131,1.0,1.0,1.131
14,11919376,002379,2019-06-24,1.142,1.142,1.0,1.0,1.142
15,11906542,002379,2019-06-21,1.141,1.141,1.0,1.0,1.141
16,11900698,002379,2019-06-20,1.152,1.152,1.0,1.0,1.152
17,11892210,002379,2019-06-19,1.137,1.137,1.0,1.0,1.137
18,11884523,002379,2019-06-18,1.108,1.108,1.0,1.0,1.108
19,11870648,002379,2019-06-17,1.102,1.102,1.0,1.0,1.102
20,11867542,002379,2019-06-14,1.107,1.107,1.0,1.0,1.107
21,11858268,002379,2019-06-13,1.121,1.121,1.0,1.0,1.121
22,11850034,002379,2019-06-12,1.109,1.109,1.0,1.0,1.109
23,11835977,002379,2019-06-11,1.126,1.126,1.0,1.0,1.126
24,11835976,002379,2019-06-10,1.111,1.111,1.0,1.0,1.111
25,11825421,002379,2019-06-06,1.082,1.082,1.0,1.0,1.082
26,11815414,002379,2019-06-05,1.092,1.092,1.0,1.0,1.092
27,11801643,002379,2019-06-04,1.083,1.083,1.0,1.0,1.083
28,11798619,002379,2019-06-03,1.096,1.096,1.0,1.0,1.096
29,11789909,002379,2019-05-31,1.101,1.101,1.0,1.0,1.101
30,11781137,002379,2019-05-30,1.097,1.097,1.0,1.0,1.097
31,11774103,002379,2019-05-29,1.099,1.099,1.0,1.0,1.099
32,11764603,002379,2019-05-28,1.1,1.1,1.0,1.0,1.1
33,11758220,002379,2019-05-27,1.089,1.089,1.0,1.0,1.089
34,11748225,002379,2019-05-24,1.086,1.086,1.0,1.0,1.086
35,11739541,002379,2019-05-23,1.087,1.087,1.0,1.0,1.087
36,11732414,002379,2019-05-22,1.107,1.107,1.0,1.0,1.107
37,11724612,002379,2019-05-21,1.109,1.109,1.0,1.0,1.109
38,11716912,002379,2019-05-20,1.101,1.101,1.0,1.0,1.101
39,11706211,002379,2019-05-17,1.126,1.126,1.0,1.0,1.126
40,11698250,002379,2019-05-16,1.15,1.15,1.0,1.0,1.15
41,11691236,002379,2019-05-15,1.157,1.157,1.0,1.0,1.157
42,11682114,002379,2019-05-14,1.135,1.135,1.0,1.0,1.135
43,11665774,002379,2019-05-10,1.155,1.155,1.0,1.0,1.155
44,11657272,002379,2019-05-09,1.128,1.128,1.0,1.0,1.128
45,11648109,002379,2019-05-08,1.158,1.158,1.0,1.0,1.158
46,11635572,002379,2019-05-07,1.177,1.177,1.0,1.0,1.177
47,11631231,002379,2019-05-06,1.174,1.174,1.0,1.0,1.174
48,11625885,002379,2019-04-30,1.218,1.218,1.0,1.0,1.218
49,11615726,002379,2019-04-29,1.219,1.219,1.0,1.0,1.219
50,11604647,002379,2019-04-26,1.222,1.222,1.0,1.0,1.222
51,11594852,002379,2019-04-25,1.223,1.223,1.0,1.0,1.223
52,11587312,002379,2019-04-24,1.245,1.245,1.0,1.0,1.245
53,11576223,002379,2019-04-23,1.246,1.246,1.0,1.0,1.246
54,11554620,002379,2019-04-18,1.236,1.236,1.0,1.0,1.236
55,11546139,002379,2019-04-17,1.239,1.239,1.0,1.0,1.239
56,11538581,002379,2019-04-16,1.224,1.224,1.0,1.0,1.224
57,11530841,002379,2019-04-15,1.207,1.207,1.0,1.0,1.207
58,11520876,002379,2019-04-12,1.213,1.213,1.0,1.0,1.213
59,11513770,002379,2019-04-11,1.206,1.206,1.0,1.0,1.206
60,11504052,002379,2019-04-10,1.228,1.228,1.0,1.0,1.228
61,11495236,002379,2019-04-09,1.232,1.232,1.0,1.0,1.232
62,11487653,002379,2019-04-08,1.221,1.221,1.0,1.0,1.221
63,11478678,002379,2019-04-04,1.212,1.212,1.0,1.0,1.212
64,11470209,002379,2019-04-03,1.217,1.217,1.0,1.0,1.217
65,11458303,002379,2019-04-02,1.202,1.202,1.0,1.0,1.202
66,11451700,002379,2019-04-01,1.198,1.198,1.0,1.0,1.198
67,11440872,002379,2019-03-29,1.182,1.182,1.0,1.0,1.182
68,11431869,002379,2019-03-28,1.167,1.167,1.0,1.0,1.167
69,11424254,002379,2019-03-27,1.159,1.159,1.0,1.0,1.159
70,11415094,002379,2019-03-26,1.151,1.151,1.0,1.0,1.151
71,11407404,002379,2019-03-25,1.156,1.156,1.0,1.0,1.156
72,11398785,002379,2019-03-22,1.173,1.173,1.0,1.0,1.173
73,11390254,002379,2019-03-21,1.174,1.174,1.0,1.0,1.174
74,11381764,002379,2019-03-20,1.178,1.178,1.0,1.0,1.178
75,11374166,002379,2019-03-19,1.188,1.188,1.0,1.0,1.188
76,11366629,002379,2019-03-18,1.193,1.193,1.0,1.0,1.193
77,11358157,002379,2019-03-15,1.175,1.175,1.0,1.0,1.175
78,11349714,002379,2019-03-14,1.158,1.158,1.0,1.0,1.158
79,11341035,002379,2019-03-13,1.168,1.168,1.0,1.0,1.168
80,11333315,002379,2019-03-12,1.181,1.181,1.0,1.0,1.181
81,11326007,002379,2019-03-11,1.169,1.169,1.0,1.0,1.169
82,11313833,002379,2019-03-08,1.148,1.148,1.0,1.0,1.148
83,11309406,002379,2019-03-07,1.175,1.175,1.0,1.0,1.175
84,11301049,002379,2019-03-06,1.202,1.202,1.0,1.0,1.202
85,11293249,002379,2019-03-05,1.194,1.194,1.0,1.0,1.194
86,11285910,002379,2019-03-04,1.194,1.194,1.0,1.0,1.194
87,11277515,002379,2019-03-01,1.188,1.188,1.0,1.0,1.188
88,11269177,002379,2019-02-28,1.154,1.154,1.0,1.0,1.154
89,11261252,002379,2019-02-27,1.168,1.168,1.0,1.0,1.168
90,11253722,002379,2019-02-26,1.186,1.186,1.0,1.0,1.186
91,11246554,002379,2019-02-25,1.2,1.2,1.0,1.0,1.2
92,11238235,002379,2019-02-22,1.183,1.183,1.0,1.0,1.183
93,11230077,002379,2019-02-21,1.146,1.146,1.0,1.0,1.146
94,11222334,002379,2019-02-20,1.137,1.137,1.0,1.0,1.137
95,11215105,002379,2019-02-19,1.12,1.12,1.0,1.0,1.12
96,11208164,002379,2019-02-18,1.122,1.122,1.0,1.0,1.122
97,11199787,002379,2019-02-15,1.095,1.095,1.0,1.0,1.095
98,11192175,002379,2019-02-14,1.121,1.121,1.0,1.0,1.121
99,11183463,002379,2019-02-13,1.124,1.124,1.0,1.0,1.124
100,11176255,002379,2019-02-12,1.102,1.102,1.0,1.0,1.102
101,11169138,002379,2019-02-11,1.091,1.091,1.0,1.0,1.091
102,11160417,002379,2019-02-01,1.074,1.074,1.0,1.0,1.074
103,11150034,002379,2019-01-31,1.071,1.071,1.0,1.0,1.071
104,11139936,002379,2019-01-30,1.053,1.053,1.0,1.0,1.053
105,11130747,002379,2019-01-29,1.059,1.059,1.0,1.0,1.059
106,11122970,002379,2019-01-28,1.061,1.061,1.0,1.0,1.061
107,11114836,002379,2019-01-25,1.076,1.076,1.0,1.0,1.076
108,11105698,002379,2019-01-24,1.063,1.063,1.0,1.0,1.063
109,11097886,002379,2019-01-23,1.051,1.051,1.0,1.0,1.051
110,11090839,002379,2019-01-22,1.054,1.054,1.0,1.0,1.054
111,11083682,002379,2019-01-21,1.062,1.062,1.0,1.0,1.062
112,11075596,002379,2019-01-18,1.062,1.062,1.0,1.0,1.062
113,11067160,002379,2019-01-17,1.045,1.045,1.0,1.0,1.045
114,11059828,002379,2019-01-16,1.051,1.051,1.0,1.0,1.051
115,11052483,002379,2019-01-15,1.037,1.037,1.0,1.0,1.037
116,11044953,002379,2019-01-14,1.016,1.016,1.0,1.0,1.016
117,11036560,002379,2019-01-11,1.035,1.035,1.0,1.0,1.035
118,11027894,002379,2019-01-10,1.03,1.03,1.0,1.0,1.03
119,11017901,002379,2019-01-09,1.029,1.029,1.0,1.0,1.029
120,11010489,002379,2019-01-08,1.017,1.017,1.0,1.0,1.017
121,11002545,002379,2019-01-07,1.014,1.014,1.0,1.0,1.014
122,10993819,002379,2019-01-04,1.014,1.014,1.0,1.0,1.014
123,10984927,002379,2019-01-03,1.002,1.002,1.0,1.0,1.002
124,10975965,002379,2019-01-02,1.022,1.022,1.0,1.0,1.022
125,10966562,002379,2018-12-31,1.051,1.051,1.0,1.0,1.051
126,10975964,002379,2018-12-28,1.051,1.051,1.0,1.0,1.051
127,10956896,002379,2018-12-27,1.047,1.047,1.0,1.0,1.047
128,10925865,002379,2018-12-24,1.047,1.047,1.0,1.0,1.047
129,10913711,002379,2018-12-21,1.05,1.05,1.0,1.0,1.05
130,10909453,002379,2018-12-20,1.067,1.067,1.0,1.0,1.067
131,10902745,002379,2018-12-19,1.08,1.08,1.0,1.0,1.08
132,10893995,002379,2018-12-18,1.088,1.088,1.0,1.0,1.088
133,10888087,002379,2018-12-17,1.101,1.101,1.0,1.0,1.101
134,10877259,002379,2018-12-14,1.105,1.105,1.0,1.0,1.105
135,10870142,002379,2018-12-13,1.126,1.126,1.0,1.0,1.126
136,10861843,002379,2018-12-12,1.119,1.119,1.0,1.0,1.119
137,10854526,002379,2018-12-11,1.108,1.108,1.0,1.0,1.108
138,10847322,002379,2018-12-10,1.099,1.099,1.0,1.0,1.099
139,10838807,002379,2018-12-07,1.114,1.114,1.0,1.0,1.114
140,10830962,002379,2018-12-06,1.123,1.123,1.0,1.0,1.123
141,10823214,002379,2018-12-05,1.161,1.161,1.0,1.0,1.161
142,10815729,002379,2018-12-04,1.182,1.182,1.0,1.0,1.182
143,10808592,002379,2018-12-03,1.186,1.186,1.0,1.0,1.186
144,10800508,002379,2018-11-30,1.154,1.154,1.0,1.0,1.154
145,10792485,002379,2018-11-29,1.151,1.151,1.0,1.0,1.151
146,10784198,002379,2018-11-28,1.156,1.156,1.0,1.0,1.156
147,10776899,002379,2018-11-27,1.151,1.151,1.0,1.0,1.151
148,10769820,002379,2018-11-26,1.155,1.155,1.0,1.0,1.155
149,10761563,002379,2018-11-23,1.146,1.146,1.0,1.0,1.146
150,10753589,002379,2018-11-22,1.159,1.159,1.0,1.0,1.159
151,10745945,002379,2018-11-21,1.16,1.16,1.0,1.0,1.16
152,10738873,002379,2018-11-20,1.147,1.147,1.0,1.0,1.147
153,10731666,002379,2018-11-19,1.173,1.173,1.0,1.0,1.173
154,10723574,002379,2018-11-16,1.182,1.182,1.0,1.0,1.182
155,10715545,002379,2018-11-15,1.208,1.208,1.0,1.0,1.208
156,10707945,002379,2018-11-14,1.202,1.202,1.0,1.0,1.202
157,10700575,002379,2018-11-13,1.21,1.21,1.0,1.0,1.21
158,10693560,002379,2018-11-12,1.189,1.189,1.0,1.0,1.189
159,10685167,002379,2018-11-09,1.18,1.18,1.0,1.0,1.18
160,10676924,002379,2018-11-08,1.204,1.204,1.0,1.0,1.204
161,10668965,002379,2018-11-07,1.208,1.208,1.0,1.0,1.208
162,10663070,002379,2018-11-06,1.191,1.191,1.0,1.0,1.191
163,10654076,002379,2018-11-05,1.174,1.174,1.0,1.0,1.174
164,10645631,002379,2018-11-02,1.194,1.194,1.0,1.0,1.194
165,10636818,002379,2018-11-01,1.135,1.135,1.0,1.0,1.135
166,10628714,002379,2018-10-31,1.11,1.11,1.0,1.0,1.11
167,10622939,002379,2018-10-30,1.088,1.088,1.0,1.0,1.088
168,10615521,002379,2018-10-29,1.087,1.087,1.0,1.0,1.087
169,10605041,002379,2018-10-26,1.101,1.101,1.0,1.0,1.101
170,10596943,002379,2018-10-25,1.113,1.113,1.0,1.0,1.113
171,10588772,002379,2018-10-24,1.114,1.114,1.0,1.0,1.114
172,10581702,002379,2018-10-23,1.133,1.133,1.0,1.0,1.133
173,10576108,002379,2018-10-22,1.156,1.156,1.0,1.0,1.156
174,10566764,002379,2018-10-19,1.107,1.107,1.0,1.0,1.107
175,10558856,002379,2018-10-18,1.1,1.1,1.0,1.0,1.1
176,10544454,002379,2018-10-16,1.105,1.105,1.0,1.0,1.105
177,10537785,002379,2018-10-15,1.11,1.11,1.0,1.0,1.11
178,10410363,002379,2018-10-12,1.126,1.126,1.0,1.0,1.126
179,10270802,002379,2018-10-11,1.091,1.091,1.0,1.0,1.091
180,9867426,002379,2018-10-10,1.147,1.147,1.0,1.0,1.147
181,9732805,002379,2018-10-09,1.16,1.16,1.0,1.0,1.16
182,9646885,002379,2018-10-08,1.152,1.152,1.0,1.0,1.152
183,9556776,002379,2018-09-28,1.241,1.241,1.0,1.0,1.241
184,9433811,002379,2018-09-27,1.247,1.247,1.0,1.0,1.247
185,9305287,002379,2018-09-26,1.251,1.251,1.0,1.0,1.251
186,9279094,002379,2018-09-21,1.259,1.259,1.0,1.0,1.259
187,9262117,002379,2018-09-20,1.224,1.224,1.0,1.0,1.224
188,9235585,002379,2018-09-19,1.205,1.205,1.0,1.0,1.205
189,9228663,002379,2018-09-18,1.174,1.174,1.0,1.0,1.174
190,9211302,002379,2018-09-17,1.162,1.162,1.0,1.0,1.162
191,9191257,002379,2018-09-14,1.167,1.167,1.0,1.0,1.167
192,9172448,002379,2018-09-13,1.163,1.163,1.0,1.0,1.163
193,9144567,002379,2018-09-12,1.154,1.154,1.0,1.0,1.154
