,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057506,160218,2019-07-15,1.0459,1.8741,1.0,0.966343,1.010698
1,12045901,160218,2019-07-12,1.0448,1.873,1.0,0.966343,1.009635
2,12037860,160218,2019-07-11,1.0357,1.8639,1.0,0.966343,1.000841
3,12026524,160218,2019-07-10,1.0379,1.8661,1.0,0.966343,1.002967
4,12009751,160218,2019-07-09,1.0472,1.8754,1.0,0.966343,1.011954
5,12009750,160218,2019-07-08,1.048,1.8762,1.0,0.966343,1.012727
6,11993881,160218,2019-07-05,1.0665,1.8947,1.0,0.966343,1.030605
7,11977538,160218,2019-07-04,1.0736,1.9018,1.0,0.966343,1.037466
8,11977537,160218,2019-07-03,1.0776,1.9058,1.0,0.966343,1.041331
9,11986197,160218,2019-07-02,1.0681,1.8963,1.0,0.966343,1.032151
10,11959310,160218,2019-07-01,1.0624,1.8906,1.0,0.966343,1.026643
11,11949692,160218,2019-06-30,1.0395,1.8677,1.0,0.966343,1.004514
12,11949691,160218,2019-06-28,1.0396,1.8678,1.0,0.966343,1.00461
13,11932392,160218,2019-06-27,1.0452,1.8734,1.0,0.966343,1.010022
14,11932391,160218,2019-06-26,1.0405,1.8687,1.0,0.966343,1.00548
15,11916827,160218,2019-06-25,1.0454,1.8736,1.0,0.966343,1.010215
16,11910280,160218,2019-06-24,1.0498,1.878,1.0,0.966343,1.014467
17,11898718,160218,2019-06-21,1.0512,1.8794,1.0,0.966343,1.01582
18,11889922,160218,2019-06-20,1.0488,1.877,1.0,0.966343,1.013501
19,11882186,160218,2019-06-19,1.0292,1.8574,1.0,0.966343,0.99456
20,11874431,160218,2019-06-18,1.0239,1.8521,1.0,0.966343,0.989439
21,11865017,160218,2019-06-17,1.0288,1.857,1.0,0.966343,0.994174
22,11856466,160218,2019-06-14,1.0288,1.857,1.0,0.966343,0.994174
23,11846840,160218,2019-06-13,1.0327,1.8609,1.0,0.966343,0.997942
24,11840662,160218,2019-06-12,1.0375,1.8657,1.0,0.966343,1.002581
25,11829205,160218,2019-06-11,1.0461,1.8743,1.0,0.966343,1.010891
