,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059755,001618,2019-07-15,0.7869,0.7869,1.0,1.0,0.7869
1,12049543,001618,2019-07-12,0.7763,0.7763,1.0,1.0,0.7763
2,12033287,001618,2019-07-11,0.7749,0.7749,1.0,1.0,0.7749
3,12028732,001618,2019-07-10,0.7778,0.7778,1.0,1.0,0.7778
4,12018413,001618,2019-07-09,0.7745,0.7745,1.0,1.0,0.7745
5,12003738,001618,2019-07-08,0.7744,0.7744,1.0,1.0,0.7744
6,11996193,001618,2019-07-05,0.7995,0.7995,1.0,1.0,0.7995
7,11983080,001618,2019-07-04,0.7969,0.7969,1.0,1.0,0.7969
8,11970122,001618,2019-07-03,0.8038,0.8038,1.0,1.0,0.8038
9,11962027,001618,2019-07-02,0.8155,0.8155,1.0,1.0,0.8155
10,11954036,001618,2019-07-01,0.8252,0.8252,1.0,1.0,0.8252
11,11941616,001618,2019-06-30,0.7797,0.7797,1.0,1.0,0.7797
12,11941615,001618,2019-06-28,0.7798,0.7798,1.0,1.0,0.7798
13,11924809,001618,2019-06-27,0.7874,0.7874,1.0,1.0,0.7874
14,11919228,001618,2019-06-26,0.7699,0.7699,1.0,1.0,0.7699
15,11919227,001618,2019-06-25,0.7648,0.7648,1.0,1.0,0.7648
16,11906040,001618,2019-06-24,0.7761,0.7761,1.0,1.0,0.7761
17,11900634,001618,2019-06-21,0.7827,0.7827,1.0,1.0,0.7827
18,11892132,001618,2019-06-20,0.7695,0.7695,1.0,1.0,0.7695
19,11884462,001618,2019-06-19,0.7565,0.7565,1.0,1.0,0.7565
20,11870129,001618,2019-06-18,0.7367,0.7367,1.0,1.0,0.7367
21,11867454,001618,2019-06-17,0.738,0.738,1.0,1.0,0.738
22,11858204,001618,2019-06-14,0.7425,0.7425,1.0,1.0,0.7425
23,11849965,001618,2019-06-13,0.7594,0.7594,1.0,1.0,0.7594
24,11835399,001618,2019-06-12,0.7617,0.7617,1.0,1.0,0.7617
25,11835398,001618,2019-06-11,0.7677,0.7677,1.0,1.0,0.7677
26,11824892,001618,2019-06-10,0.7417,0.7417,1.0,1.0,0.7417
27,11815350,001618,2019-06-06,0.7242,0.7242,1.0,1.0,0.7242
28,11801138,001618,2019-06-05,0.7463,0.7463,1.0,1.0,0.7463
29,11798557,001618,2019-06-04,0.7448,0.7448,1.0,1.0,0.7448
30,11789846,001618,2019-06-03,0.7541,0.7541,1.0,1.0,0.7541
31,11781078,001618,2019-05-31,0.7551,0.7551,1.0,1.0,0.7551
32,11773566,001618,2019-05-30,0.7575,0.7575,1.0,1.0,0.7575
33,11764525,001618,2019-05-29,0.7651,0.7651,1.0,1.0,0.7651
34,11757715,001618,2019-05-28,0.7634,0.7634,1.0,1.0,0.7634
35,11748153,001618,2019-05-27,0.7632,0.7632,1.0,1.0,0.7632
36,11739466,001618,2019-05-24,0.7353,0.7353,1.0,1.0,0.7353
37,11731895,001618,2019-05-23,0.7455,0.7455,1.0,1.0,0.7455
38,11724094,001618,2019-05-22,0.7671,0.7671,1.0,1.0,0.7671
39,11716409,001618,2019-05-21,0.7675,0.7675,1.0,1.0,0.7675
40,11706109,001618,2019-05-20,0.7497,0.7497,1.0,1.0,0.7497
41,11698174,001618,2019-05-17,0.7517,0.7517,1.0,1.0,0.7517
42,11690695,001618,2019-05-16,0.7722,0.7722,1.0,1.0,0.7722
43,11682019,001618,2019-05-15,0.7786,0.7786,1.0,1.0,0.7786
44,11674286,001618,2019-05-14,0.7674,0.7674,1.0,1.0,0.7674
45,11665702,001618,2019-05-13,0.7721,0.7721,1.0,1.0,0.7721
46,11657204,001618,2019-05-10,0.7959,0.7959,1.0,1.0,0.7959
47,11648037,001618,2019-05-09,0.7628,0.7628,1.0,1.0,0.7628
48,11635395,001618,2019-05-08,0.7699,0.7699,1.0,1.0,0.7699
49,11630722,001618,2019-05-07,0.7721,0.7721,1.0,1.0,0.7721
50,11625375,001618,2019-05-06,0.7635,0.7635,1.0,1.0,0.7635
51,11615643,001618,2019-04-30,0.8285,0.8285,1.0,1.0,0.8285
52,11604121,001618,2019-04-29,0.8226,0.8226,1.0,1.0,0.8226
53,11594783,001618,2019-04-26,0.8505,0.8505,1.0,1.0,0.8505
54,11586785,001618,2019-04-25,0.8591,0.8591,1.0,1.0,0.8591
55,11575882,001618,2019-04-24,0.8918,0.8918,1.0,1.0,0.8918
56,11563343,001618,2019-04-23,0.8711,0.8711,1.0,1.0,0.8711
57,11563342,001618,2019-04-22,0.8878,0.8878,1.0,1.0,0.8878
58,11554551,001618,2019-04-19,0.896,0.896,1.0,1.0,0.896
59,11546047,001618,2019-04-18,0.8903,0.8903,1.0,1.0,0.8903
60,11538505,001618,2019-04-17,0.8965,0.8965,1.0,1.0,0.8965
61,11530759,001618,2019-04-16,0.8911,0.8911,1.0,1.0,0.8911
62,11520714,001618,2019-04-15,0.8658,0.8658,1.0,1.0,0.8658
63,11513687,001618,2019-04-12,0.8721,0.8721,1.0,1.0,0.8721
64,11503963,001618,2019-04-11,0.8704,0.8704,1.0,1.0,0.8704
65,11495112,001618,2019-04-10,0.891,0.891,1.0,1.0,0.891
66,11487555,001618,2019-04-09,0.8973,0.8973,1.0,1.0,0.8973
67,11478605,001618,2019-04-08,0.8943,0.8943,1.0,1.0,0.8943
68,11470133,001618,2019-04-04,0.9182,0.9182,1.0,1.0,0.9182
69,11458192,001618,2019-04-03,0.9212,0.9212,1.0,1.0,0.9212
70,11451148,001618,2019-04-02,0.9174,0.9174,1.0,1.0,0.9174
71,11440770,001618,2019-04-01,0.9192,0.9192,1.0,1.0,0.9192
72,11431727,001618,2019-03-29,0.886,0.886,1.0,1.0,0.886
73,11423705,001618,2019-03-28,0.8592,0.8592,1.0,1.0,0.8592
74,11414995,001618,2019-03-27,0.8635,0.8635,1.0,1.0,0.8635
75,11407281,001618,2019-03-26,0.8619,0.8619,1.0,1.0,0.8619
76,11398673,001618,2019-03-25,0.8894,0.8894,1.0,1.0,0.8894
77,11390141,001618,2019-03-22,0.8946,0.8946,1.0,1.0,0.8946
78,11381675,001618,2019-03-21,0.8889,0.8889,1.0,1.0,0.8889
79,11374082,001618,2019-03-20,0.8785,0.8785,1.0,1.0,0.8785
80,11366533,001618,2019-03-19,0.8898,0.8898,1.0,1.0,0.8898
81,11358067,001618,2019-03-18,0.8829,0.8829,1.0,1.0,0.8829
82,11349633,001618,2019-03-15,0.866,0.866,1.0,1.0,0.866
83,11340909,001618,2019-03-14,0.8588,0.8588,1.0,1.0,0.8588
84,11333180,001618,2019-03-13,0.881,0.881,1.0,1.0,0.881
85,11325919,001618,2019-03-12,0.9217,0.9217,1.0,1.0,0.9217
86,11313256,001618,2019-03-11,0.9077,0.9077,1.0,1.0,0.9077
87,11309320,001618,2019-03-08,0.8753,0.8753,1.0,1.0,0.8753
88,11300945,001618,2019-03-07,0.8825,0.8825,1.0,1.0,0.8825
89,11293116,001618,2019-03-06,0.8819,0.8819,1.0,1.0,0.8819
90,11285816,001618,2019-03-05,0.8757,0.8757,1.0,1.0,0.8757
91,11277422,001618,2019-03-04,0.841,0.841,1.0,1.0,0.841
92,11269078,001618,2019-03-01,0.8206,0.8206,1.0,1.0,0.8206
93,11261091,001618,2019-02-28,0.8153,0.8153,1.0,1.0,0.8153
94,11253595,001618,2019-02-27,0.8142,0.8142,1.0,1.0,0.8142
95,11246412,001618,2019-02-26,0.8364,0.8364,1.0,1.0,0.8364
96,11238133,001618,2019-02-25,0.8436,0.8436,1.0,1.0,0.8436
97,11229994,001618,2019-02-22,0.7966,0.7966,1.0,1.0,0.7966
98,11222242,001618,2019-02-21,0.7719,0.7719,1.0,1.0,0.7719
99,11215014,001618,2019-02-20,0.7727,0.7727,1.0,1.0,0.7727
100,11207999,001618,2019-02-19,0.7714,0.7714,1.0,1.0,0.7714
101,11199688,001618,2019-02-18,0.7685,0.7685,1.0,1.0,0.7685
102,11192094,001618,2019-02-15,0.7337,0.7337,1.0,1.0,0.7337
103,11183377,001618,2019-02-14,0.7361,0.7361,1.0,1.0,0.7361
104,11176138,001618,2019-02-13,0.7332,0.7332,1.0,1.0,0.7332
105,11168954,001618,2019-02-12,0.7101,0.7101,1.0,1.0,0.7101
106,11160303,001618,2019-02-11,0.6958,0.6958,1.0,1.0,0.6958
107,11149952,001618,2019-02-01,0.67,0.67,1.0,1.0,0.67
108,11139404,001618,2019-01-31,0.6469,0.6469,1.0,1.0,0.6469
109,11130612,001618,2019-01-30,0.6469,0.6469,1.0,1.0,0.6469
