,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057324,150222,2019-07-15,0.987,0.17,1.0,1.0,0.987
1,12045729,150222,2019-07-12,0.938,0.162,1.0,1.0,0.938
2,12037675,150222,2019-07-11,0.936,0.162,1.0,1.0,0.936
3,12026371,150222,2019-07-10,0.95,0.164,1.0,1.0,0.95
4,12009489,150222,2019-07-09,0.956,0.165,1.0,1.0,0.956
5,12009488,150222,2019-07-08,0.952,0.164,1.0,1.0,0.952
6,11990668,150222,2019-07-05,1.023,0.177,1.0,1.0,1.023
7,11977234,150222,2019-07-04,1.041,0.18,1.0,1.0,1.041
8,11977233,150222,2019-07-03,1.021,0.176,1.0,1.0,1.021
9,11965094,150222,2019-07-02,1.009,0.174,1.0,1.0,1.009
10,11959086,150222,2019-07-01,0.99,0.171,1.0,1.0,0.99
11,11949393,150222,2019-06-30,0.942,0.163,1.0,1.0,0.942
12,11949392,150222,2019-06-28,0.942,0.163,1.0,1.0,0.942
13,11932042,150222,2019-06-27,0.964,0.166,1.0,1.0,0.964
14,11932041,150222,2019-06-26,0.958,0.165,1.0,1.0,0.958
15,11916662,150222,2019-06-25,0.941,0.163,1.0,1.0,0.941
16,11910096,150222,2019-06-24,0.949,0.164,1.0,1.0,0.949
17,11898547,150222,2019-06-21,0.949,0.164,1.0,1.0,0.949
18,11889738,150222,2019-06-20,0.918,0.159,1.0,1.0,0.918
19,11882017,150222,2019-06-19,0.882,0.152,1.0,1.0,0.882
20,11874246,150222,2019-06-18,0.858,0.148,1.0,1.0,0.858
21,11864857,150222,2019-06-17,0.864,0.149,1.0,1.0,0.864
22,11856299,150222,2019-06-14,0.877,0.151,1.0,1.0,0.877
23,11846671,150222,2019-06-13,0.887,0.153,1.0,1.0,0.887
24,11840437,150222,2019-06-12,0.883,0.152,1.0,1.0,0.883
25,11829005,150222,2019-06-11,0.897,0.155,1.0,1.0,0.897
26,11822122,150222,2019-06-10,0.841,0.145,1.0,1.0,0.841
27,11812034,150222,2019-06-06,0.824,0.142,1.0,1.0,0.824
28,11805145,150222,2019-06-05,0.86,0.149,1.0,1.0,0.86
29,11795109,150222,2019-06-04,0.866,0.15,1.0,1.0,0.866
30,11787678,150222,2019-06-03,0.905,0.156,1.0,1.0,0.905
31,11778049,150222,2019-05-31,0.929,0.16,1.0,1.0,0.929
32,11770018,150222,2019-05-30,0.925,0.16,1.0,1.0,0.925
33,11761752,150222,2019-05-29,0.941,0.163,1.0,1.0,0.941
34,11754672,150222,2019-05-28,0.942,0.163,1.0,1.0,0.942
35,11745325,150222,2019-05-27,0.938,0.162,1.0,1.0,0.938
36,11736259,150222,2019-05-24,0.876,0.151,1.0,1.0,0.876
37,11728144,150222,2019-05-23,0.923,0.159,1.0,1.0,0.923
38,11720400,150222,2019-05-22,0.949,0.164,1.0,1.0,0.949
39,11712099,150222,2019-05-21,0.955,0.165,1.0,1.0,0.955
40,11704374,150222,2019-05-20,0.931,0.161,1.0,1.0,0.931
41,11695074,150222,2019-05-17,0.896,0.155,1.0,1.0,0.896
42,11687368,150222,2019-05-16,0.964,0.166,1.0,1.0,0.964
43,11679582,150222,2019-05-15,0.944,0.163,1.0,1.0,0.944
44,11671896,150222,2019-05-14,0.922,0.159,1.0,1.0,0.922
45,11662899,150222,2019-05-13,0.932,0.161,1.0,1.0,0.932
46,11653504,150222,2019-05-10,0.957,0.165,1.0,1.0,0.957
47,11646699,150222,2019-05-09,0.875,0.151,1.0,1.0,0.875
48,11634739,150222,2019-05-08,0.877,0.151,1.0,1.0,0.877
49,11629378,150222,2019-05-07,0.869,0.15,1.0,1.0,0.869
50,11621994,150222,2019-05-06,0.852,0.147,1.0,1.0,0.852
51,11608513,150222,2019-04-30,1.001,0.173,1.0,1.0,1.001
52,11600943,150222,2019-04-29,0.989,0.171,1.0,1.0,0.989
53,11591103,150222,2019-04-26,1.047,0.181,1.0,1.0,1.047
54,11581068,150222,2019-04-25,1.062,0.183,1.0,1.0,1.062
55,11573888,150222,2019-04-24,1.144,0.198,1.0,1.0,1.144
56,11568047,150222,2019-04-23,1.126,0.194,1.0,1.0,1.126
