,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059844,002423,2019-07-12,0.2372,0.2372,1.0,1.0,0.2372
1,12049668,002423,2019-07-11,0.2347,0.2347,1.0,1.0,0.2347
2,12033850,002423,2019-07-10,0.2341,0.2341,1.0,1.0,0.2341
3,12028862,002423,2019-07-09,0.2335,0.2335,1.0,1.0,0.2335
4,12018615,002423,2019-07-08,0.2332,0.2332,1.0,1.0,0.2332
5,12004478,002423,2019-07-05,0.2329,0.2329,1.0,1.0,0.2329
6,11996267,002423,2019-07-04,0.2326,0.2326,1.0,1.0,0.2326
7,11983405,002423,2019-07-03,0.2327,0.2327,1.0,1.0,0.2327
8,11971119,002423,2019-07-02,0.2309,0.2309,1.0,1.0,0.2309
9,11962410,002423,2019-07-01,0.2304,0.2304,1.0,1.0,0.2304
10,11954687,002423,2019-06-30,0.2285,0.2285,1.0,1.0,0.2285
11,11954686,002423,2019-06-28,0.2287,0.2287,1.0,1.0,0.2287
12,11942469,002423,2019-06-27,0.2278,0.2278,1.0,1.0,0.2278
13,11925831,002423,2019-06-26,0.2265,0.2265,1.0,1.0,0.2265
14,11919401,002423,2019-06-25,0.2259,0.2259,1.0,1.0,0.2259
15,11919400,002423,2019-06-24,0.2279,0.2279,1.0,1.0,0.2279
16,11906584,002423,2019-06-21,0.2291,0.2291,1.0,1.0,0.2291
17,11900711,002423,2019-06-20,0.2301,0.2301,1.0,1.0,0.2301
18,11892221,002423,2019-06-19,0.2286,0.2286,1.0,1.0,0.2286
19,11884534,002423,2019-06-18,0.228,0.228,1.0,1.0,0.228
20,11870690,002423,2019-06-17,0.2264,0.2264,1.0,1.0,0.2264
21,11867553,002423,2019-06-14,0.2264,0.2264,1.0,1.0,0.2264
22,11858279,002423,2019-06-13,0.2259,0.2259,1.0,1.0,0.2259
23,11850045,002423,2019-06-12,0.224,0.224,1.0,1.0,0.224
24,11836027,002423,2019-06-11,0.224,0.224,1.0,1.0,0.224
25,11836026,002423,2019-06-10,0.2233,0.2233,1.0,1.0,0.2233
26,11825460,002423,2019-06-06,0.2184,0.2184,1.0,1.0,0.2184
27,11815425,002423,2019-06-05,0.2174,0.2174,1.0,1.0,0.2174
28,11801682,002423,2019-06-04,0.2165,0.2165,1.0,1.0,0.2165
29,11798630,002423,2019-06-03,0.211,0.211,1.0,1.0,0.211
30,11789920,002423,2019-05-31,0.2128,0.2128,1.0,1.0,0.2128
31,11781148,002423,2019-05-30,0.2155,0.2155,1.0,1.0,0.2155
32,11774144,002423,2019-05-29,0.2142,0.2142,1.0,1.0,0.2142
33,11764615,002423,2019-05-28,0.2162,0.2162,1.0,1.0,0.2162
34,11758260,002423,2019-05-27,0.2173,0.2173,1.0,1.0,0.2173
35,11748236,002423,2019-05-24,0.2174,0.2174,1.0,1.0,0.2174
36,11739553,002423,2019-05-23,0.2171,0.2171,1.0,1.0,0.2171
37,11732454,002423,2019-05-22,0.2197,0.2197,1.0,1.0,0.2197
38,11724651,002423,2019-05-21,0.2219,0.2219,1.0,1.0,0.2219
39,11716951,002423,2019-05-20,0.2205,0.2205,1.0,1.0,0.2205
40,11706222,002423,2019-05-17,0.222,0.222,1.0,1.0,0.222
41,11698261,002423,2019-05-16,0.2235,0.2235,1.0,1.0,0.2235
42,11691277,002423,2019-05-15,0.2216,0.2216,1.0,1.0,0.2216
43,11682125,002423,2019-05-14,0.22,0.22,1.0,1.0,0.22
44,11674365,002423,2019-05-13,0.2182,0.2182,1.0,1.0,0.2182
45,11665785,002423,2019-05-10,0.2244,0.2244,1.0,1.0,0.2244
46,11657283,002423,2019-05-09,0.2242,0.2242,1.0,1.0,0.2242
