,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055639,004686,2019-07-15,0.9981,0.9981,1.0,1.0,0.9981
1,12043723,004686,2019-07-12,0.9941,0.9941,1.0,1.0,0.9941
2,12035309,004686,2019-07-11,0.9858,0.9858,1.0,1.0,0.9858
3,12024832,004686,2019-07-10,0.9841,0.9841,1.0,1.0,0.9841
4,12019225,004686,2019-07-09,0.9859,0.9859,1.0,1.0,0.9859
5,12006333,004686,2019-07-08,0.9875,0.9875,1.0,1.0,0.9875
6,11993026,004686,2019-07-05,1.0105,1.0105,1.0,1.0,1.0105
7,11973602,004686,2019-07-04,1.0021,1.0021,1.0,1.0,1.0021
8,11973601,004686,2019-07-03,1.0097,1.0097,1.0,1.0,1.0097
9,11963389,004686,2019-07-02,1.0218,1.0218,1.0,1.0,1.0218
10,11956302,004686,2019-07-01,1.0208,1.0208,1.0,1.0,1.0208
11,11945184,004686,2019-06-30,0.9924,0.9924,1.0,1.0,0.9924
12,11945183,004686,2019-06-28,0.9925,0.9925,1.0,1.0,0.9925
13,11928289,004686,2019-06-27,0.9943,0.9943,1.0,1.0,0.9943
14,11928288,004686,2019-06-26,0.9813,0.9813,1.0,1.0,0.9813
15,11915227,004686,2019-06-25,0.9828,0.9828,1.0,1.0,0.9828
16,11907925,004686,2019-06-24,0.9932,0.9932,1.0,1.0,0.9932
17,11896685,004686,2019-06-21,0.9927,0.9927,1.0,1.0,0.9927
18,11888147,004686,2019-06-20,0.9913,0.9913,1.0,1.0,0.9913
19,11880375,004686,2019-06-19,0.9613,0.9613,1.0,1.0,0.9613
20,11872051,004686,2019-06-18,0.9471,0.9471,1.0,1.0,0.9471
21,11863325,004686,2019-06-17,0.9444,0.9444,1.0,1.0,0.9444
22,11854472,004686,2019-06-14,0.9437,0.9437,1.0,1.0,0.9437
23,11845063,004686,2019-06-13,0.9511,0.9511,1.0,1.0,0.9511
24,11837636,004686,2019-06-12,0.9535,0.9535,1.0,1.0,0.9535
25,11826801,004686,2019-06-11,0.96,0.96,1.0,1.0,0.96
26,11820561,004686,2019-06-10,0.9319,0.9319,1.0,1.0,0.9319
27,11810227,004686,2019-06-06,0.9208,0.9208,1.0,1.0,0.9208
28,11803024,004686,2019-06-05,0.9287,0.9287,1.0,1.0,0.9287
29,11793576,004686,2019-06-04,0.928,0.928,1.0,1.0,0.928
30,11786118,004686,2019-06-03,0.9359,0.9359,1.0,1.0,0.9359
31,11775628,004686,2019-05-31,0.9369,0.9369,1.0,1.0,0.9369
32,11768447,004686,2019-05-30,0.9378,0.9378,1.0,1.0,0.9378
33,11759588,004686,2019-05-29,0.9432,0.9432,1.0,1.0,0.9432
34,11753163,004686,2019-05-28,0.946,0.946,1.0,1.0,0.946
35,11743664,004686,2019-05-27,0.9373,0.9373,1.0,1.0,0.9373
36,11733928,004686,2019-05-24,0.9275,0.9275,1.0,1.0,0.9275
37,11726020,004686,2019-05-23,0.9241,0.9241,1.0,1.0,0.9241
38,11718301,004686,2019-05-22,0.9402,0.9402,1.0,1.0,0.9402
39,11710597,004686,2019-05-21,0.9432,0.9432,1.0,1.0,0.9432
40,11702937,004686,2019-05-20,0.9316,0.9316,1.0,1.0,0.9316
41,11692756,004686,2019-05-17,0.9427,0.9427,1.0,1.0,0.9427
42,11685873,004686,2019-05-16,0.9664,0.9664,1.0,1.0,0.9664
43,11678061,004686,2019-05-15,0.9627,0.9627,1.0,1.0,0.9627
44,11670407,004686,2019-05-14,0.9404,0.9404,1.0,1.0,0.9404
45,11661301,004686,2019-05-13,0.9464,0.9464,1.0,1.0,0.9464
46,11651841,004686,2019-05-10,0.9593,0.9593,1.0,1.0,0.9593
47,11645589,004686,2019-05-09,0.9264,0.9264,1.0,1.0,0.9264
48,11632647,004686,2019-05-08,0.9437,0.9437,1.0,1.0,0.9437
49,11627315,004686,2019-05-07,0.9566,0.9566,1.0,1.0,0.9566
50,11620456,004686,2019-05-06,0.9468,0.9468,1.0,1.0,0.9468
51,11606212,004686,2019-04-30,1.0035,1.0035,1.0,1.0,1.0035
52,11599271,004686,2019-04-29,0.9989,0.9989,1.0,1.0,0.9989
53,11588845,004686,2019-04-26,0.9936,0.9936,1.0,1.0,0.9936
54,11585104,004686,2019-04-25,1.0049,1.0049,1.0,1.0,1.0049
55,11577173,004686,2019-04-24,1.0262,1.0262,1.0,1.0,1.0262
56,11565576,004686,2019-04-23,1.0229,1.0229,1.0,1.0,1.0229
57,11559055,004686,2019-04-22,1.0251,1.0251,1.0,1.0,1.0251
58,11550144,004686,2019-04-19,1.0511,1.0511,1.0,1.0,1.0511
59,11542174,004686,2019-04-18,1.0382,1.0382,1.0,1.0,1.0382
60,11534527,004686,2019-04-17,1.041,1.041,1.0,1.0,1.041
61,11526975,004686,2019-04-16,1.0419,1.0419,1.0,1.0,1.0419
62,11521561,004686,2019-04-15,1.0124,1.0124,1.0,1.0,1.0124
63,11508219,004686,2019-04-12,1.0141,1.0141,1.0,1.0,1.0141
64,11500860,004686,2019-04-11,1.0169,1.0169,1.0,1.0,1.0169
65,11491519,004686,2019-04-10,1.0391,1.0391,1.0,1.0,1.0391
66,11482620,004686,2019-04-09,1.0363,1.0363,1.0,1.0,1.0363
67,11474845,004686,2019-04-08,1.0373,1.0373,1.0,1.0,1.0373
68,11462830,004686,2019-04-04,1.0364,1.0364,1.0,1.0,1.0364
69,11453299,004686,2019-04-03,1.0232,1.0232,1.0,1.0,1.0232
