,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058318,501031,2019-07-15,0.5888,0.5888,1.0,1.0,0.5888
1,12046711,501031,2019-07-12,0.585,0.585,1.0,1.0,0.585
2,12038765,501031,2019-07-11,0.5871,0.5871,1.0,1.0,0.5871
3,12027247,501031,2019-07-10,0.5872,0.5872,1.0,1.0,0.5872
4,12011067,501031,2019-07-09,0.5943,0.5943,1.0,1.0,0.5943
5,12000643,501031,2019-07-08,0.5955,0.5955,1.0,1.0,0.5955
6,11991271,501031,2019-07-05,0.6159,0.6159,1.0,1.0,0.6159
7,11979094,501031,2019-07-04,0.6241,0.6241,1.0,1.0,0.6241
8,11979093,501031,2019-07-03,0.6185,0.6185,1.0,1.0,0.6185
9,11965879,501031,2019-07-02,0.6125,0.6125,1.0,1.0,0.6125
10,11960410,501031,2019-07-01,0.6192,0.6192,1.0,1.0,0.6192
11,11951058,501031,2019-06-30,0.6046,0.6046,1.0,1.0,0.6046
12,11951057,501031,2019-06-28,0.605,0.605,1.0,1.0,0.605
13,11934007,501031,2019-06-27,0.6061,0.6061,1.0,1.0,0.6061
14,11934006,501031,2019-06-26,0.6056,0.6056,1.0,1.0,0.6056
15,11917558,501031,2019-06-25,0.6128,0.6128,1.0,1.0,0.6128
16,11911103,501031,2019-06-24,0.6162,0.6162,1.0,1.0,0.6162
17,11899493,501031,2019-06-21,0.6225,0.6225,1.0,1.0,0.6225
18,11890679,501031,2019-06-20,0.602,0.602,1.0,1.0,0.602
19,11882957,501031,2019-06-19,0.5744,0.5744,1.0,1.0,0.5744
20,11875306,501031,2019-06-18,0.5578,0.5578,1.0,1.0,0.5578
21,11865768,501031,2019-06-17,0.5579,0.5579,1.0,1.0,0.5579
22,11857252,501031,2019-06-14,0.5576,0.5576,1.0,1.0,0.5576
23,11847622,501031,2019-06-13,0.5677,0.5677,1.0,1.0,0.5677
24,11841653,501031,2019-06-12,0.5653,0.5653,1.0,1.0,0.5653
25,11830086,501031,2019-06-11,0.5695,0.5695,1.0,1.0,0.5695
26,11823069,501031,2019-06-10,0.5516,0.5516,1.0,1.0,0.5516
27,11812980,501031,2019-06-06,0.5468,0.5468,1.0,1.0,0.5468
28,11806196,501031,2019-06-05,0.5598,0.5598,1.0,1.0,0.5598
29,11796048,501031,2019-06-04,0.5581,0.5581,1.0,1.0,0.5581
30,11788615,501031,2019-06-03,0.569,0.569,1.0,1.0,0.569
31,11779144,501031,2019-05-31,0.5685,0.5685,1.0,1.0,0.5685
32,11770958,501031,2019-05-30,0.5657,0.5657,1.0,1.0,0.5657
33,11762817,501031,2019-05-29,0.5691,0.5691,1.0,1.0,0.5691
34,11755608,501031,2019-05-28,0.5676,0.5676,1.0,1.0,0.5676
35,11746332,501031,2019-05-27,0.5702,0.5702,1.0,1.0,0.5702
36,11737367,501031,2019-05-24,0.5574,0.5574,1.0,1.0,0.5574
37,11729260,501031,2019-05-23,0.5583,0.5583,1.0,1.0,0.5583
38,11721483,501031,2019-05-22,0.5684,0.5684,1.0,1.0,0.5684
39,11713047,501031,2019-05-21,0.5741,0.5741,1.0,1.0,0.5741
40,11705284,501031,2019-05-20,0.5662,0.5662,1.0,1.0,0.5662
41,11696131,501031,2019-05-17,0.5675,0.5675,1.0,1.0,0.5675
42,11688302,501031,2019-05-16,0.59,0.59,1.0,1.0,0.59
43,11680504,501031,2019-05-15,0.585,0.585,1.0,1.0,0.585
44,11672834,501031,2019-05-14,0.5751,0.5751,1.0,1.0,0.5751
45,11663890,501031,2019-05-13,0.5819,0.5819,1.0,1.0,0.5819
46,11654393,501031,2019-05-10,0.5833,0.5833,1.0,1.0,0.5833
47,11647393,501031,2019-05-09,0.5678,0.5678,1.0,1.0,0.5678
48,11639080,501031,2019-05-08,0.5708,0.5708,1.0,1.0,0.5708
49,11639079,501031,2019-05-07,0.5741,0.5741,1.0,1.0,0.5741
50,11622929,501031,2019-05-06,0.5694,0.5694,1.0,1.0,0.5694
51,11609602,501031,2019-04-30,0.6139,0.6139,1.0,1.0,0.6139
52,11601936,501031,2019-04-29,0.6121,0.6121,1.0,1.0,0.6121
53,11592232,501031,2019-04-26,0.6338,0.6338,1.0,1.0,0.6338
54,11582025,501031,2019-04-25,0.6421,0.6421,1.0,1.0,0.6421
55,11579308,501031,2019-04-24,0.6713,0.6713,1.0,1.0,0.6713
56,11569229,501031,2019-04-23,0.6616,0.6616,1.0,1.0,0.6616
57,11561362,501031,2019-04-22,0.669,0.669,1.0,1.0,0.669
58,11552715,501031,2019-04-19,0.675,0.675,1.0,1.0,0.675
59,11544502,501031,2019-04-18,0.6688,0.6688,1.0,1.0,0.6688
60,11536876,501031,2019-04-17,0.6729,0.6729,1.0,1.0,0.6729
61,11529266,501031,2019-04-16,0.668,0.668,1.0,1.0,0.668
62,11519745,501031,2019-04-15,0.6544,0.6544,1.0,1.0,0.6544
63,11510855,501031,2019-04-12,0.6651,0.6651,1.0,1.0,0.6651
64,11497293,501031,2019-04-11,0.6687,0.6687,1.0,1.0,0.6687
65,11494005,501031,2019-04-10,0.6838,0.6838,1.0,1.0,0.6838
66,11485027,501031,2019-04-09,0.6814,0.6814,1.0,1.0,0.6814
67,11477257,501031,2019-04-08,0.6743,0.6743,1.0,1.0,0.6743
68,11465576,501031,2019-04-04,0.6739,0.6739,1.0,1.0,0.6739
69,11456467,501031,2019-04-03,0.6717,0.6717,1.0,1.0,0.6717
70,11448314,501031,2019-04-02,0.6671,0.6671,1.0,1.0,0.6671
71,11439272,501031,2019-04-01,0.664,0.664,1.0,1.0,0.664
72,11429082,501031,2019-03-29,0.6427,0.6427,1.0,1.0,0.6427
73,11421243,501031,2019-03-28,0.6265,0.6265,1.0,1.0,0.6265
74,11413692,501031,2019-03-27,0.6316,0.6316,1.0,1.0,0.6316
75,11405726,501031,2019-03-26,0.6331,0.6331,1.0,1.0,0.6331
76,11397160,501031,2019-03-25,0.6533,0.6533,1.0,1.0,0.6533
77,11388225,501031,2019-03-22,0.6613,0.6613,1.0,1.0,0.6613
78,11380319,501031,2019-03-21,0.6602,0.6602,1.0,1.0,0.6602
79,11372582,501031,2019-03-20,0.6548,0.6548,1.0,1.0,0.6548
80,11365084,501031,2019-03-19,0.6497,0.6497,1.0,1.0,0.6497
81,11356603,501031,2019-03-18,0.6466,0.6466,1.0,1.0,0.6466
82,11347624,501031,2019-03-15,0.6319,0.6319,1.0,1.0,0.6319
83,11339691,501031,2019-03-14,0.6247,0.6247,1.0,1.0,0.6247
84,11331749,501031,2019-03-13,0.6425,0.6425,1.0,1.0,0.6425
85,11324804,501031,2019-03-12,0.6502,0.6502,1.0,1.0,0.6502
86,11318732,501031,2019-03-11,0.6419,0.6419,1.0,1.0,0.6419
87,11307402,501031,2019-03-08,0.6164,0.6164,1.0,1.0,0.6164
88,11299468,501031,2019-03-07,0.6507,0.6507,1.0,1.0,0.6507
89,11291629,501031,2019-03-06,0.6446,0.6446,1.0,1.0,0.6446
90,11284475,501031,2019-03-05,0.6367,0.6367,1.0,1.0,0.6367
91,11275977,501031,2019-03-04,0.6241,0.6241,1.0,1.0,0.6241
92,11267475,501031,2019-03-01,0.6051,0.6051,1.0,1.0,0.6051
93,11259605,501031,2019-02-28,0.6034,0.6034,1.0,1.0,0.6034
94,11252267,501031,2019-02-27,0.6027,0.6027,1.0,1.0,0.6027
95,11244981,501031,2019-02-26,0.6007,0.6007,1.0,1.0,0.6007
96,11236781,501031,2019-02-25,0.5992,0.5992,1.0,1.0,0.5992
97,11228489,501031,2019-02-22,0.5692,0.5692,1.0,1.0,0.5692
98,11220827,501031,2019-02-21,0.5582,0.5582,1.0,1.0,0.5582
99,11213837,501031,2019-02-20,0.563,0.563,1.0,1.0,0.563
100,11206420,501031,2019-02-19,0.5648,0.5648,1.0,1.0,0.5648
101,11198551,501031,2019-02-18,0.5641,0.5641,1.0,1.0,0.5641
102,11189661,501031,2019-02-15,0.5459,0.5459,1.0,1.0,0.5459
103,11182001,501031,2019-02-14,0.5421,0.5421,1.0,1.0,0.5421
104,11175076,501031,2019-02-13,0.5411,0.5411,1.0,1.0,0.5411
105,11167391,501031,2019-02-12,0.5322,0.5322,1.0,1.0,0.5322
106,11158805,501031,2019-02-11,0.5267,0.5267,1.0,1.0,0.5267
107,11144559,501031,2019-02-01,0.5143,0.5143,1.0,1.0,0.5143
108,11137002,501031,2019-01-31,0.4983,0.4983,1.0,1.0,0.4983
109,11129019,501031,2019-01-30,0.5058,0.5058,1.0,1.0,0.5058
110,11121771,501031,2019-01-29,0.5155,0.5155,1.0,1.0,0.5155
111,11113146,501031,2019-01-28,0.526,0.526,1.0,1.0,0.526
112,11104424,501031,2019-01-25,0.5322,0.5322,1.0,1.0,0.5322
113,11096681,501031,2019-01-24,0.5338,0.5338,1.0,1.0,0.5338
114,11089305,501031,2019-01-23,0.5315,0.5315,1.0,1.0,0.5315
115,11082092,501031,2019-01-22,0.5309,0.5309,1.0,1.0,0.5309
116,11073778,501031,2019-01-21,0.5377,0.5377,1.0,1.0,0.5377
117,11065896,501031,2019-01-18,0.5346,0.5346,1.0,1.0,0.5346
118,11058078,501031,2019-01-17,0.5321,0.5321,1.0,1.0,0.5321
119,11050794,501031,2019-01-16,0.5396,0.5396,1.0,1.0,0.5396
120,11043504,501031,2019-01-15,0.5404,0.5404,1.0,1.0,0.5404
121,11035120,501031,2019-01-14,0.5362,0.5362,1.0,1.0,0.5362
122,11024535,501031,2019-01-11,0.5384,0.5384,1.0,1.0,0.5384
123,11016323,501031,2019-01-10,0.533,0.533,1.0,1.0,0.533
124,11004345,501031,2019-01-09,0.532,0.532,1.0,1.0,0.532
125,10995683,501031,2019-01-08,0.5318,0.5318,1.0,1.0,0.5318
126,10988400,501031,2019-01-07,0.5345,0.5345,1.0,1.0,0.5345
127,10982488,501031,2019-01-04,0.5255,0.5255,1.0,1.0,0.5255
128,10972768,501031,2019-01-03,0.5161,0.5161,1.0,1.0,0.5161
129,10963378,501031,2019-01-02,0.5209,0.5209,1.0,1.0,0.5209
130,10951507,501031,2018-12-31,0.5227,0.5227,1.0,1.0,0.5227
