,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,7389510,159924,2018-05-11,1.436,1.436,1.0,1.0,1.436
1,6686682,159924,2018-03-26,1.439,1.439,1.0,1.0,1.439
2,5149697,159924,2018-03-09,1.44,1.44,1.0,1.0,1.44
3,5136976,159924,2018-03-08,1.44,1.44,1.0,1.0,1.44
4,5136975,159924,2018-03-07,1.44,1.44,1.0,1.0,1.44
5,5127742,159924,2018-03-06,1.44,1.44,1.0,1.0,1.44
6,5091617,159924,2018-03-05,1.437,1.437,1.0,1.0,1.437
7,5091616,159924,2018-03-02,1.433,1.433,1.0,1.0,1.433
8,4940675,159924,2018-03-01,1.443,1.443,1.0,1.0,1.443
9,4940674,159924,2018-02-28,1.434,1.434,1.0,1.0,1.434
10,4940673,159924,2018-02-27,1.437,1.437,1.0,1.0,1.437
11,4940672,159924,2018-02-26,1.449,1.449,1.0,1.0,1.449
12,4940671,159924,2018-02-23,1.427,1.427,1.0,1.0,1.427
13,4940670,159924,2018-02-22,1.422,1.422,1.0,1.0,1.422
14,4940669,159924,2018-02-14,1.394,1.394,1.0,1.0,1.394
15,4940668,159924,2018-02-13,1.387,1.387,1.0,1.0,1.387
16,4940667,159924,2018-02-12,1.378,1.378,1.0,1.0,1.378
17,4940666,159924,2018-02-09,1.356,1.356,1.0,1.0,1.356
18,4940665,159924,2018-02-08,1.417,1.417,1.0,1.0,1.417
19,4940664,159924,2018-02-07,1.42,1.42,1.0,1.0,1.42
20,4940663,159924,2018-02-06,1.438,1.438,1.0,1.0,1.438
21,4940662,159924,2018-02-05,1.492,1.492,1.0,1.0,1.492
22,4940661,159924,2018-02-02,1.491,1.491,1.0,1.0,1.491
23,4940660,159924,2018-02-01,1.48,1.48,1.0,1.0,1.48
24,4940659,159924,2018-01-31,1.507,1.507,1.0,1.0,1.507
25,4940658,159924,2018-01-30,1.518,1.518,1.0,1.0,1.518
26,4940657,159924,2018-01-29,1.531,1.531,1.0,1.0,1.531
27,4940656,159924,2018-01-26,1.55,1.55,1.0,1.0,1.55
28,4940655,159924,2018-01-25,1.547,1.547,1.0,1.0,1.547
29,4940654,159924,2018-01-24,1.553,1.553,1.0,1.0,1.553
30,4940653,159924,2018-01-23,1.543,1.543,1.0,1.0,1.543
31,4940652,159924,2018-01-22,1.531,1.531,1.0,1.0,1.531
32,4940651,159924,2018-01-19,1.516,1.516,1.0,1.0,1.516
33,4940650,159924,2018-01-18,1.509,1.509,1.0,1.0,1.509
34,4940649,159924,2018-01-17,1.505,1.505,1.0,1.0,1.505
35,4940648,159924,2018-01-16,1.503,1.503,1.0,1.0,1.503
36,4940647,159924,2018-01-15,1.488,1.488,1.0,1.0,1.488
37,4940646,159924,2018-01-12,1.507,1.507,1.0,1.0,1.507
38,4940645,159924,2018-01-11,1.509,1.509,1.0,1.0,1.509
39,2095777,159924,2018-01-10,1.508,1.508,1.0,1.0,1.508
40,2095776,159924,2018-01-09,1.511,1.511,1.0,1.0,1.511
41,2095775,159924,2018-01-08,1.511,1.511,1.0,1.0,1.511
42,2095774,159924,2018-01-05,1.501,1.501,1.0,1.0,1.501
43,2095773,159924,2018-01-04,1.499,1.499,1.0,1.0,1.499
44,2095772,159924,2018-01-03,1.494,1.494,1.0,1.0,1.494
45,2095771,159924,2018-01-02,1.48,1.48,1.0,1.0,1.48
46,2095770,159924,2017-12-31,1.463,1.463,1.0,1.0,1.463
47,2095769,159924,2017-12-29,1.464,1.464,1.0,1.0,1.464
48,2095768,159924,2017-12-28,1.458,1.458,1.0,1.0,1.458
49,2095767,159924,2017-12-27,1.451,1.451,1.0,1.0,1.451
50,2095766,159924,2017-12-26,1.461,1.461,1.0,1.0,1.461
51,2095765,159924,2017-12-25,1.453,1.453,1.0,1.0,1.453
52,2095764,159924,2017-12-22,1.463,1.463,1.0,1.0,1.463
53,2095763,159924,2017-12-21,1.466,1.466,1.0,1.0,1.466
54,2095762,159924,2017-12-20,1.458,1.458,1.0,1.0,1.458
55,2095761,159924,2017-12-19,1.466,1.466,1.0,1.0,1.466
56,2095760,159924,2017-12-18,1.454,1.454,1.0,1.0,1.454
57,2095759,159924,2017-12-15,1.457,1.457,1.0,1.0,1.457
58,2095758,159924,2017-12-14,1.468,1.468,1.0,1.0,1.468
59,2095757,159924,2017-12-13,1.474,1.474,1.0,1.0,1.474
60,2095756,159924,2017-12-12,1.466,1.466,1.0,1.0,1.466
61,2095755,159924,2017-12-11,1.482,1.482,1.0,1.0,1.482
62,2095754,159924,2017-12-08,1.464,1.464,1.0,1.0,1.464
63,2095753,159924,2017-12-07,1.455,1.455,1.0,1.0,1.455
64,2095752,159924,2017-12-06,1.466,1.466,1.0,1.0,1.466
65,2095751,159924,2017-12-05,1.465,1.465,1.0,1.0,1.465
66,2095750,159924,2017-12-04,1.473,1.473,1.0,1.0,1.473
67,2095749,159924,2017-12-01,1.475,1.475,1.0,1.0,1.475
68,2095748,159924,2017-11-30,1.469,1.469,1.0,1.0,1.469
69,2095747,159924,2017-11-29,1.482,1.482,1.0,1.0,1.482
70,2095746,159924,2017-11-28,1.482,1.482,1.0,1.0,1.482
71,2095745,159924,2017-11-27,1.471,1.471,1.0,1.0,1.471
72,2095744,159924,2017-11-24,1.491,1.491,1.0,1.0,1.491
73,2095743,159924,2017-11-23,1.489,1.489,1.0,1.0,1.489
74,2095742,159924,2017-11-22,1.53,1.53,1.0,1.0,1.53
75,2095741,159924,2017-11-21,1.527,1.527,1.0,1.0,1.527
76,2095740,159924,2017-11-20,1.51,1.51,1.0,1.0,1.51
77,2095739,159924,2017-11-17,1.5,1.5,1.0,1.0,1.5
78,2095738,159924,2017-11-16,1.514,1.514,1.0,1.0,1.514
79,2095737,159924,2017-11-15,1.513,1.513,1.0,1.0,1.513
80,2095736,159924,2017-11-14,1.528,1.528,1.0,1.0,1.528
81,2095735,159924,2017-11-13,1.537,1.537,1.0,1.0,1.537
82,2095734,159924,2017-11-10,1.531,1.531,1.0,1.0,1.531
83,2095733,159924,2017-11-09,1.525,1.525,1.0,1.0,1.525
84,2095732,159924,2017-11-08,1.517,1.517,1.0,1.0,1.517
85,2095731,159924,2017-11-07,1.515,1.515,1.0,1.0,1.515
86,2095730,159924,2017-11-06,1.504,1.504,1.0,1.0,1.504
87,2095729,159924,2017-11-03,1.492,1.492,1.0,1.0,1.492
88,2095728,159924,2017-11-02,1.499,1.499,1.0,1.0,1.499
89,2095727,159924,2017-11-01,1.502,1.502,1.0,1.0,1.502
90,2095726,159924,2017-10-31,1.504,1.504,1.0,1.0,1.504
91,2095725,159924,2017-10-30,1.498,1.498,1.0,1.0,1.498
92,2095724,159924,2017-10-27,1.514,1.514,1.0,1.0,1.514
93,2095723,159924,2017-10-26,1.517,1.517,1.0,1.0,1.517
94,2095722,159924,2017-10-25,1.513,1.513,1.0,1.0,1.513
95,2095721,159924,2017-10-24,1.507,1.507,1.0,1.0,1.507
96,2095720,159924,2017-10-23,1.5,1.5,1.0,1.0,1.5
97,2095719,159924,2017-10-20,1.497,1.497,1.0,1.0,1.497
98,2095718,159924,2017-10-19,1.489,1.489,1.0,1.0,1.489
99,2095717,159924,2017-10-18,1.501,1.501,1.0,1.0,1.501
100,2095716,159924,2017-10-17,1.497,1.497,1.0,1.0,1.497
101,2095715,159924,2017-10-16,1.499,1.499,1.0,1.0,1.499
102,2095714,159924,2017-10-13,1.511,1.511,1.0,1.0,1.511
103,2095713,159924,2017-10-12,1.506,1.506,1.0,1.0,1.506
104,2095712,159924,2017-10-11,1.507,1.507,1.0,1.0,1.507
105,2095711,159924,2017-10-10,1.509,1.509,1.0,1.0,1.509
106,2095710,159924,2017-10-09,1.505,1.505,1.0,1.0,1.505
107,2095709,159924,2017-09-29,1.491,1.491,1.0,1.0,1.491
108,2095708,159924,2017-09-28,1.485,1.485,1.0,1.0,1.485
109,2095707,159924,2017-09-27,1.487,1.487,1.0,1.0,1.487
110,2095706,159924,2017-09-26,1.482,1.482,1.0,1.0,1.482
111,2095705,159924,2017-09-25,1.479,1.479,1.0,1.0,1.479
112,2095704,159924,2017-09-22,1.494,1.494,1.0,1.0,1.494
113,2095703,159924,2017-09-21,1.5,1.5,1.0,1.0,1.5
114,2095702,159924,2017-09-20,1.51,1.51,1.0,1.0,1.51
115,2095701,159924,2017-09-19,1.502,1.502,1.0,1.0,1.502
116,2095700,159924,2017-09-18,1.508,1.508,1.0,1.0,1.508
117,2095699,159924,2017-09-15,1.501,1.501,1.0,1.0,1.501
118,2095698,159924,2017-09-14,1.504,1.504,1.0,1.0,1.504
119,2095697,159924,2017-09-13,1.507,1.507,1.0,1.0,1.507
120,2095696,159924,2017-09-12,1.506,1.506,1.0,1.0,1.506
121,2095695,159924,2017-09-11,1.505,1.505,1.0,1.0,1.505
122,2095694,159924,2017-09-08,1.498,1.498,1.0,1.0,1.498
123,2095693,159924,2017-09-07,1.498,1.498,1.0,1.0,1.498
124,2095692,159924,2017-09-06,1.507,1.507,1.0,1.0,1.507
125,2095691,159924,2017-09-05,1.506,1.506,1.0,1.0,1.506
126,2095690,159924,2017-09-04,1.507,1.507,1.0,1.0,1.507
127,2095689,159924,2017-09-01,1.499,1.499,1.0,1.0,1.499
128,2095688,159924,2017-08-31,1.491,1.491,1.0,1.0,1.491
129,2095687,159924,2017-08-30,1.491,1.491,1.0,1.0,1.491
