,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053885,001351,2019-07-15,0.6944,0.6944,1.0,1.0,0.6944
1,12041707,001351,2019-07-12,0.6851,0.6851,1.0,1.0,0.6851
2,12033087,001351,2019-07-11,0.6821,0.6821,1.0,1.0,0.6821
3,12023110,001351,2019-07-10,0.6822,0.6822,1.0,1.0,0.6822
4,12003467,001351,2019-07-09,0.6878,0.6878,1.0,1.0,0.6878
5,11999281,001351,2019-07-08,0.6869,0.6869,1.0,1.0,0.6869
6,11992149,001351,2019-07-05,0.7103,0.7103,1.0,1.0,0.7103
7,11969800,001351,2019-07-04,0.7076,0.7076,1.0,1.0,0.7076
8,11969799,001351,2019-07-03,0.7091,0.7091,1.0,1.0,0.7091
9,11961890,001351,2019-07-02,0.7135,0.7135,1.0,1.0,0.7135
10,11953829,001351,2019-07-01,0.7145,0.7145,1.0,1.0,0.7145
11,11941260,001351,2019-06-30,0.6945,0.6945,1.0,1.0,0.6945
12,11941259,001351,2019-06-28,0.6949,0.6949,1.0,1.0,0.6949
13,11924464,001351,2019-06-27,0.7026,0.7026,1.0,1.0,0.7026
14,11924463,001351,2019-06-26,0.6968,0.6968,1.0,1.0,0.6968
15,11913550,001351,2019-06-25,0.6986,0.6986,1.0,1.0,0.6986
16,11905858,001351,2019-06-24,0.7062,0.7062,1.0,1.0,0.7062
17,11894772,001351,2019-06-21,0.7065,0.7065,1.0,1.0,0.7065
18,11886457,001351,2019-06-20,0.6954,0.6954,1.0,1.0,0.6954
19,11878588,001351,2019-06-19,0.6828,0.6828,1.0,1.0,0.6828
20,11869930,001351,2019-06-18,0.6743,0.6743,1.0,1.0,0.6743
21,11861680,001351,2019-06-17,0.6747,0.6747,1.0,1.0,0.6747
22,11852607,001351,2019-06-14,0.6754,0.6754,1.0,1.0,0.6754
23,11843313,001351,2019-06-13,0.684,0.684,1.0,1.0,0.684
24,11835176,001351,2019-06-12,0.6812,0.6812,1.0,1.0,0.6812
25,11824702,001351,2019-06-11,0.6849,0.6849,1.0,1.0,0.6849
26,11818818,001351,2019-06-10,0.6616,0.6616,1.0,1.0,0.6616
27,11808362,001351,2019-06-06,0.6553,0.6553,1.0,1.0,0.6553
28,11800952,001351,2019-06-05,0.667,0.667,1.0,1.0,0.667
29,11791859,001351,2019-06-04,0.6676,0.6676,1.0,1.0,0.6676
30,11784409,001351,2019-06-03,0.6749,0.6749,1.0,1.0,0.6749
31,11773375,001351,2019-05-31,0.6839,0.6839,1.0,1.0,0.6839
32,11766742,001351,2019-05-30,0.6845,0.6845,1.0,1.0,0.6845
33,11757531,001351,2019-05-29,0.6908,0.6908,1.0,1.0,0.6908
34,11751462,001351,2019-05-28,0.6893,0.6893,1.0,1.0,0.6893
35,11741878,001351,2019-05-27,0.6906,0.6906,1.0,1.0,0.6906
36,11731705,001351,2019-05-24,0.6744,0.6744,1.0,1.0,0.6744
37,11723905,001351,2019-05-23,0.6795,0.6795,1.0,1.0,0.6795
38,11716225,001351,2019-05-22,0.6924,0.6924,1.0,1.0,0.6924
39,11708884,001351,2019-05-21,0.6948,0.6948,1.0,1.0,0.6948
40,11701289,001351,2019-05-20,0.6816,0.6816,1.0,1.0,0.6816
41,11690505,001351,2019-05-17,0.684,0.684,1.0,1.0,0.684
42,11684145,001351,2019-05-16,0.7061,0.7061,1.0,1.0,0.7061
43,11676330,001351,2019-05-15,0.7006,0.7006,1.0,1.0,0.7006
44,11668690,001351,2019-05-14,0.6881,0.6881,1.0,1.0,0.6881
45,11659556,001351,2019-05-13,0.6928,0.6928,1.0,1.0,0.6928
46,11650067,001351,2019-05-10,0.7039,0.7039,1.0,1.0,0.7039
47,11644251,001351,2019-05-09,0.6839,0.6839,1.0,1.0,0.6839
48,11630536,001351,2019-05-08,0.6887,0.6887,1.0,1.0,0.6887
49,11625187,001351,2019-05-07,0.6914,0.6914,1.0,1.0,0.6914
50,11618756,001351,2019-05-06,0.685,0.685,1.0,1.0,0.685
51,11603925,001351,2019-04-30,0.7319,0.7319,1.0,1.0,0.7319
52,11597496,001351,2019-04-29,0.7281,0.7281,1.0,1.0,0.7281
53,11586592,001351,2019-04-26,0.7437,0.7437,1.0,1.0,0.7437
