,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058445,512100,2019-07-15,0.6418,0.6418,1.0,1.0,0.6418
1,12046848,512100,2019-07-12,0.6351,0.6351,1.0,1.0,0.6351
2,12038921,512100,2019-07-11,0.6332,0.6332,1.0,1.0,0.6332
3,12027365,512100,2019-07-10,0.6342,0.6342,1.0,1.0,0.6342
4,12021961,512100,2019-07-09,0.6395,0.6395,1.0,1.0,0.6395
5,12011289,512100,2019-07-08,0.6375,0.6375,1.0,1.0,0.6375
6,11991350,512100,2019-07-05,0.6592,0.6592,1.0,1.0,0.6592
7,11979326,512100,2019-07-04,0.6566,0.6566,1.0,1.0,0.6566
8,11986809,512100,2019-07-03,0.6594,0.6594,1.0,1.0,0.6594
9,11986808,512100,2019-07-02,0.6659,0.6659,1.0,1.0,0.6659
10,11960594,512100,2019-07-01,0.6656,0.6656,1.0,1.0,0.6656
11,11951335,512100,2019-06-30,0.6461,0.6461,1.0,1.0,0.6461
12,11951334,512100,2019-06-28,0.6462,0.6462,1.0,1.0,0.6462
13,11934256,512100,2019-06-27,0.655,0.655,1.0,1.0,0.655
14,11934255,512100,2019-06-26,0.6493,0.6493,1.0,1.0,0.6493
15,11917674,512100,2019-06-25,0.6491,0.6491,1.0,1.0,0.6491
16,11911261,512100,2019-06-24,0.6555,0.6555,1.0,1.0,0.6555
17,11899628,512100,2019-06-21,0.6557,0.6557,1.0,1.0,0.6557
18,11890827,512100,2019-06-20,0.6446,0.6446,1.0,1.0,0.6446
19,11883084,512100,2019-06-19,0.6342,0.6342,1.0,1.0,0.6342
20,11875461,512100,2019-06-18,0.6251,0.6251,1.0,1.0,0.6251
21,11865887,512100,2019-06-17,0.6248,0.6248,1.0,1.0,0.6248
22,11857386,512100,2019-06-14,0.6262,0.6262,1.0,1.0,0.6262
23,11847748,512100,2019-06-13,0.6404,0.6404,1.0,1.0,0.6404
24,11841859,512100,2019-06-12,0.6366,0.6366,1.0,1.0,0.6366
25,11830262,512100,2019-06-11,0.6395,0.6395,1.0,1.0,0.6395
26,11823194,512100,2019-06-10,0.6164,0.6164,1.0,1.0,0.6164
27,11813111,512100,2019-06-06,0.6083,0.6083,1.0,1.0,0.6083
28,11806347,512100,2019-06-05,0.6234,0.6234,1.0,1.0,0.6234
29,11796175,512100,2019-06-04,0.6237,0.6237,1.0,1.0,0.6237
30,11788741,512100,2019-06-03,0.6349,0.6349,1.0,1.0,0.6349
31,11779328,512100,2019-05-31,0.6442,0.6442,1.0,1.0,0.6442
32,11771084,512100,2019-05-30,0.6449,0.6449,1.0,1.0,0.6449
33,11762996,512100,2019-05-29,0.6489,0.6489,1.0,1.0,0.6489
34,11755736,512100,2019-05-28,0.6461,0.6461,1.0,1.0,0.6461
35,11746488,512100,2019-05-27,0.6459,0.6459,1.0,1.0,0.6459
36,11737553,512100,2019-05-24,0.6274,0.6274,1.0,1.0,0.6274
37,11729437,512100,2019-05-23,0.6352,0.6352,1.0,1.0,0.6352
38,11721661,512100,2019-05-22,0.6502,0.6502,1.0,1.0,0.6502
39,11713173,512100,2019-05-21,0.6529,0.6529,1.0,1.0,0.6529
40,11705403,512100,2019-05-20,0.6403,0.6403,1.0,1.0,0.6403
41,11696309,512100,2019-05-17,0.6424,0.6424,1.0,1.0,0.6424
42,11688427,512100,2019-05-16,0.6656,0.6656,1.0,1.0,0.6656
43,11680630,512100,2019-05-15,0.6602,0.6602,1.0,1.0,0.6602
44,11672959,512100,2019-05-14,0.6459,0.6459,1.0,1.0,0.6459
45,11664040,512100,2019-05-13,0.6503,0.6503,1.0,1.0,0.6503
46,11654511,512100,2019-05-10,0.6551,0.6551,1.0,1.0,0.6551
