,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058257,470007,2019-07-15,1.029,1.165,1.0,1.127752,1.160457
1,12046650,470007,2019-07-12,1.026,1.162,1.0,1.127752,1.157074
2,12038697,470007,2019-07-11,1.019,1.155,1.0,1.127752,1.149179
3,12027187,470007,2019-07-10,1.017,1.153,1.0,1.127752,1.146924
4,12010956,470007,2019-07-09,1.021,1.157,1.0,1.127752,1.151435
5,12010955,470007,2019-07-08,1.023,1.159,1.0,1.127752,1.15369
6,11991217,470007,2019-07-05,1.047,1.183,1.0,1.127752,1.180756
7,11978974,470007,2019-07-04,1.045,1.181,1.0,1.127752,1.178501
8,11978973,470007,2019-07-03,1.047,1.183,1.0,1.127752,1.180756
9,11986619,470007,2019-07-02,1.054,1.19,1.0,1.127752,1.188651
10,11960331,470007,2019-07-01,1.054,1.19,1.0,1.127752,1.188651
11,11950941,470007,2019-06-30,1.034,1.17,1.0,1.127752,1.166096
12,11950940,470007,2019-06-28,1.034,1.17,1.0,1.127752,1.166096
13,11933878,470007,2019-06-27,1.037,1.173,1.0,1.127752,1.169479
14,11933877,470007,2019-06-26,1.03,1.166,1.0,1.127752,1.161585
15,11917498,470007,2019-06-25,1.031,1.167,1.0,1.127752,1.162712
16,11911038,470007,2019-06-24,1.041,1.177,1.0,1.127752,1.17399
17,11899432,470007,2019-06-21,1.039,1.175,1.0,1.127752,1.171734
18,11890618,470007,2019-06-20,1.037,1.173,1.0,1.127752,1.169479
19,11882896,470007,2019-06-19,1.014,1.15,1.0,1.127752,1.143541
20,11875238,470007,2019-06-18,1.003,1.139,1.0,1.127752,1.131135
21,11865708,470007,2019-06-17,1.001,1.137,1.0,1.127752,1.12888
22,11857191,470007,2019-06-14,0.999,1.135,1.0,1.127752,1.126624
23,11847561,470007,2019-06-13,1.006,1.142,1.0,1.127752,1.134519
24,11841578,470007,2019-06-12,1.006,1.142,1.0,1.127752,1.134519
25,11830018,470007,2019-06-11,1.011,1.147,1.0,1.127752,1.140157
26,11823008,470007,2019-06-10,0.987,1.123,1.0,1.127752,1.113091
27,11812919,470007,2019-06-06,0.977,1.113,1.0,1.127752,1.101814
28,11806128,470007,2019-06-05,0.986,1.122,1.0,1.127752,1.111963
29,11795987,470007,2019-06-04,0.987,1.123,1.0,1.127752,1.113091
30,11788554,470007,2019-06-03,0.994,1.13,1.0,1.127752,1.120985
31,11779076,470007,2019-05-31,0.995,1.131,1.0,1.127752,1.122113
32,11770897,470007,2019-05-30,0.998,1.134,1.0,1.127752,1.125496
33,11762750,470007,2019-05-29,1.0,1.136,1.0,1.127752,1.127752
34,11755547,470007,2019-05-28,1.0,1.136,1.0,1.127752,1.127752
35,11746271,470007,2019-05-27,0.993,1.129,1.0,1.127752,1.119858
36,11737299,470007,2019-05-24,0.981,1.117,1.0,1.127752,1.106325
37,11729192,470007,2019-05-23,0.981,1.117,1.0,1.127752,1.106325
38,11721415,470007,2019-05-22,0.993,1.129,1.0,1.127752,1.119858
39,11712986,470007,2019-05-21,0.998,1.134,1.0,1.127752,1.125496
40,11705223,470007,2019-05-20,0.987,1.123,1.0,1.127752,1.113091
41,11696063,470007,2019-05-17,0.991,1.127,1.0,1.127752,1.117602
42,11688241,470007,2019-05-16,1.013,1.149,1.0,1.127752,1.142413
43,11680443,470007,2019-05-15,1.008,1.144,1.0,1.127752,1.136774
44,11672773,470007,2019-05-14,0.99,1.126,1.0,1.127752,1.116474
45,11663831,470007,2019-05-13,0.996,1.132,1.0,1.127752,1.123241
46,11654332,470007,2019-05-10,1.008,1.144,1.0,1.127752,1.136774
47,11647341,470007,2019-05-09,0.98,1.116,1.0,1.127752,1.105197
48,11638928,470007,2019-05-08,0.994,1.13,1.0,1.127752,1.120985
49,11638927,470007,2019-05-07,1.005,1.141,1.0,1.127752,1.133391
50,11622868,470007,2019-05-06,0.999,1.135,1.0,1.127752,1.126624
51,11609536,470007,2019-04-30,1.051,1.187,1.0,1.127752,1.185267
52,11601877,470007,2019-04-29,1.046,1.182,1.0,1.127752,1.179629
53,11592164,470007,2019-04-26,1.048,1.184,1.0,1.127752,1.181884
54,11581964,470007,2019-04-25,1.06,1.196,1.0,1.127752,1.195417
55,11579251,470007,2019-04-24,1.084,1.22,1.0,1.127752,1.222483
56,11569158,470007,2019-04-23,1.082,1.218,1.0,1.127752,1.220228
57,11561303,470007,2019-04-22,1.086,1.222,1.0,1.127752,1.224739
58,11552656,470007,2019-04-19,1.105,1.241,1.0,1.127752,1.246166
59,11544441,470007,2019-04-18,1.098,1.234,1.0,1.127752,1.238272
60,11536815,470007,2019-04-17,1.103,1.239,1.0,1.127752,1.24391
61,11529205,470007,2019-04-16,1.101,1.237,1.0,1.127752,1.241655
62,11519686,470007,2019-04-15,1.076,1.212,1.0,1.127752,1.213461
63,11510794,470007,2019-04-12,1.079,1.215,1.0,1.127752,1.216844
64,11497259,470007,2019-04-11,1.08,1.216,1.0,1.127752,1.217972
65,11493944,470007,2019-04-10,1.097,1.233,1.0,1.127752,1.237144
66,11484966,470007,2019-04-09,1.095,1.231,1.0,1.127752,1.234888
67,11477196,470007,2019-04-08,1.098,1.234,1.0,1.127752,1.238272
68,11465515,470007,2019-04-04,1.097,1.233,1.0,1.127752,1.237144
69,11456401,470007,2019-04-03,1.086,1.222,1.0,1.127752,1.224739
70,11448253,470007,2019-04-02,1.073,1.209,1.0,1.127752,1.210078
71,11439211,470007,2019-04-01,1.072,1.208,1.0,1.127752,1.20895
72,11429016,470007,2019-03-29,1.048,1.184,1.0,1.127752,1.181884
73,11421182,470007,2019-03-28,1.017,1.153,1.0,1.127752,1.146924
74,11413637,470007,2019-03-27,1.025,1.161,1.0,1.127752,1.155946
75,11405665,470007,2019-03-26,1.016,1.152,1.0,1.127752,1.145796
76,11397099,470007,2019-03-25,1.03,1.166,1.0,1.127752,1.161585
77,11388164,470007,2019-03-22,1.05,1.186,1.0,1.127752,1.18414
78,11380259,470007,2019-03-21,1.048,1.184,1.0,1.127752,1.181884
79,11372521,470007,2019-03-20,1.046,1.182,1.0,1.127752,1.179629
80,11365023,470007,2019-03-19,1.046,1.182,1.0,1.127752,1.179629
81,11356542,470007,2019-03-18,1.049,1.185,1.0,1.127752,1.183012
82,11347563,470007,2019-03-15,1.025,1.161,1.0,1.127752,1.155946
