,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057300,150197,2019-07-15,0.5038,0.1536,1.0,1.0,0.5038
1,12045705,150197,2019-07-12,0.4914,0.1498,1.0,1.0,0.4914
2,12037651,150197,2019-07-11,0.4974,0.1516,1.0,1.0,0.4974
3,12026351,150197,2019-07-10,0.4753,0.1449,1.0,1.0,0.4753
4,12009453,150197,2019-07-09,0.5021,0.153,1.0,1.0,0.5021
5,12009452,150197,2019-07-08,0.5032,0.1534,1.0,1.0,0.5032
6,11993785,150197,2019-07-05,0.5585,0.1702,1.0,1.0,0.5585
7,11977189,150197,2019-07-04,0.5528,0.1685,1.0,1.0,0.5528
8,11977188,150197,2019-07-03,0.5716,0.1742,1.0,1.0,0.5716
9,11986049,150197,2019-07-02,0.5811,0.1771,1.0,1.0,0.5811
10,11959058,150197,2019-07-01,0.5677,0.173,1.0,1.0,0.5677
11,11949349,150197,2019-06-30,0.5602,0.1707,1.0,1.0,0.5602
12,11949348,150197,2019-06-28,0.5605,0.1708,1.0,1.0,0.5605
13,11931994,150197,2019-06-27,0.5609,0.171,1.0,1.0,0.5609
14,11931993,150197,2019-06-26,0.5546,0.169,1.0,1.0,0.5546
15,11916638,150197,2019-06-25,0.5984,0.1824,1.0,1.0,0.5984
16,11910072,150197,2019-06-24,0.5897,0.1797,1.0,1.0,0.5897
17,11898523,150197,2019-06-21,0.5752,0.1753,1.0,1.0,0.5752
18,11889715,150197,2019-06-20,0.5543,0.169,1.0,1.0,0.5543
19,11881993,150197,2019-06-19,0.5311,0.1619,1.0,1.0,0.5311
20,11874222,150197,2019-06-18,0.5324,0.1623,1.0,1.0,0.5324
21,11864833,150197,2019-06-17,0.5408,0.1648,1.0,1.0,0.5408
22,11856275,150197,2019-06-14,0.546,0.1664,1.0,1.0,0.546
23,11846647,150197,2019-06-13,0.5538,0.1688,1.0,1.0,0.5538
24,11840413,150197,2019-06-12,0.5585,0.1702,1.0,1.0,0.5585
25,11828981,150197,2019-06-11,0.5345,0.1629,1.0,1.0,0.5345
26,11822098,150197,2019-06-10,0.491,0.1497,1.0,1.0,0.491
27,11812010,150197,2019-06-06,0.481,0.1466,1.0,1.0,0.481
28,11805121,150197,2019-06-05,0.493,0.1503,1.0,1.0,0.493
29,11795085,150197,2019-06-04,0.4795,0.1462,1.0,1.0,0.4795
30,11787654,150197,2019-06-03,0.5025,0.1532,1.0,1.0,0.5025
31,11778025,150197,2019-05-31,0.5177,0.1578,1.0,1.0,0.5177
32,11769994,150197,2019-05-30,0.5127,0.1563,1.0,1.0,0.5127
33,11761728,150197,2019-05-29,0.5014,0.1528,1.0,1.0,0.5014
34,11754648,150197,2019-05-28,0.473,0.1442,1.0,1.0,0.473
35,11745301,150197,2019-05-27,0.474,0.1445,1.0,1.0,0.474
36,11736235,150197,2019-05-24,0.4406,0.1343,1.0,1.0,0.4406
37,11728120,150197,2019-05-23,0.4546,0.1386,1.0,1.0,0.4546
38,11720376,150197,2019-05-22,0.4771,0.1454,1.0,1.0,0.4771
