,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057561,160628,2019-07-15,1.024,1.739,1.0,1.022621,1.047164
1,12045958,160628,2019-07-12,1.024,1.739,1.0,1.022621,1.047164
2,12037916,160628,2019-07-11,1.015,1.733,1.0,1.022621,1.03796
3,12026579,160628,2019-07-10,1.017,1.735,1.0,1.022621,1.040006
4,12009834,160628,2019-07-09,1.025,1.74,1.0,1.022621,1.048187
5,12009833,160628,2019-07-08,1.022,1.738,1.0,1.022621,1.045119
6,11993915,160628,2019-07-05,1.047,1.753,1.0,1.022621,1.070684
7,11977642,160628,2019-07-04,1.055,1.759,1.0,1.022621,1.078865
8,11977641,160628,2019-07-03,1.057,1.76,1.0,1.022621,1.08091
9,11965272,160628,2019-07-02,1.046,1.753,1.0,1.022621,1.069662
10,11959374,160628,2019-07-01,1.039,1.748,1.0,1.022621,1.062503
11,11949788,160628,2019-06-30,1.017,1.735,1.0,1.022621,1.040006
12,11949787,160628,2019-06-28,1.017,1.735,1.0,1.022621,1.040006
13,11932503,160628,2019-06-27,1.023,1.738,1.0,1.022621,1.046141
14,11932502,160628,2019-06-26,1.019,1.736,1.0,1.022621,1.042051
15,11916882,160628,2019-06-25,1.023,1.738,1.0,1.022621,1.046141
16,11910336,160628,2019-06-24,1.029,1.742,1.0,1.022621,1.052277
17,11898775,160628,2019-06-21,1.029,1.742,1.0,1.022621,1.052277
18,11889977,160628,2019-06-20,1.028,1.742,1.0,1.022621,1.051254
19,11882241,160628,2019-06-19,1.007,1.728,1.0,1.022621,1.029779
20,11874487,160628,2019-06-18,1.002,1.725,1.0,1.022621,1.024666
21,11865072,160628,2019-06-17,1.008,1.729,1.0,1.022621,1.030802
22,11856535,160628,2019-06-14,1.011,1.731,1.0,1.022621,1.03387
23,11846895,160628,2019-06-13,1.012,1.731,1.0,1.022621,1.034892
24,11840719,160628,2019-06-12,1.017,1.735,1.0,1.022621,1.040006
25,11829261,160628,2019-06-11,1.027,1.741,1.0,1.022621,1.050232
26,11822344,160628,2019-06-10,1.004,1.726,1.0,1.022621,1.026711
27,11812260,160628,2019-06-06,0.989,1.717,1.0,1.022621,1.011372
28,11805384,160628,2019-06-05,0.998,1.723,1.0,1.022621,1.020576
29,11795333,160628,2019-06-04,0.984,1.714,1.0,1.022621,1.006259
30,11787902,160628,2019-06-03,0.991,1.718,1.0,1.022621,1.013417
31,11778311,160628,2019-05-31,0.997,1.722,1.0,1.022621,1.019553
32,11770242,160628,2019-05-30,0.995,1.721,1.0,1.022621,1.017508
33,11762013,160628,2019-05-29,1.001,1.725,1.0,1.022621,1.023644
34,11754896,160628,2019-05-28,1.013,1.732,1.0,1.022621,1.035915
35,11745569,160628,2019-05-27,0.999,1.723,1.0,1.022621,1.021598
36,11736521,160628,2019-05-24,0.986,1.715,1.0,1.022621,1.008304
37,11728405,160628,2019-05-23,0.988,1.716,1.0,1.022621,1.01035
38,11720661,160628,2019-05-22,1.001,1.725,1.0,1.022621,1.023644
39,11712321,160628,2019-05-21,1.006,1.728,1.0,1.022621,1.028757
40,11704588,160628,2019-05-20,0.992,1.719,1.0,1.022621,1.01444
41,11695329,160628,2019-05-17,0.999,1.723,1.0,1.022621,1.021598
42,11687589,160628,2019-05-16,1.03,1.743,1.0,1.022621,1.0533
43,11679804,160628,2019-05-15,1.021,1.737,1.0,1.022621,1.044096
44,11672119,160628,2019-05-14,1.006,1.728,1.0,1.022621,1.028757
45,11663138,160628,2019-05-13,1.014,1.733,1.0,1.022621,1.036938
46,11653714,160628,2019-05-10,1.019,1.736,1.0,1.022621,1.042051
47,11646898,160628,2019-05-09,0.987,1.716,1.0,1.022621,1.009327
48,11635001,160628,2019-05-08,1.006,1.728,1.0,1.022621,1.028757
49,11629640,160628,2019-05-07,1.014,1.733,1.0,1.022621,1.036938
50,11622220,160628,2019-05-06,0.997,1.722,1.0,1.022621,1.019553
51,11608775,160628,2019-04-30,1.066,1.765,1.0,1.022621,1.090114
52,11601187,160628,2019-04-29,1.06,1.762,1.0,1.022621,1.083978
53,11591369,160628,2019-04-26,1.062,1.763,1.0,1.022621,1.086024
54,11581290,160628,2019-04-25,1.074,1.77,1.0,1.022621,1.098295
55,11578747,160628,2019-04-24,1.097,1.785,1.0,1.022621,1.121815
56,11568324,160628,2019-04-23,1.099,1.786,1.0,1.022621,1.12386
57,11560671,160628,2019-04-22,1.093,1.782,1.0,1.022621,1.117725
58,11551991,160628,2019-04-19,1.141,1.813,1.0,1.022621,1.166811
59,11543796,160628,2019-04-18,1.13,1.806,1.0,1.022621,1.155562
60,11536159,160628,2019-04-17,1.143,1.814,1.0,1.022621,1.168856
61,11528563,160628,2019-04-16,1.159,1.824,1.0,1.022621,1.185218
62,11522724,160628,2019-04-15,1.14,1.812,1.0,1.022621,1.165788
63,11510146,160628,2019-04-12,1.148,1.817,1.0,1.022621,1.173969
64,11502245,160628,2019-04-11,1.159,1.824,1.0,1.022621,1.185218
65,11493262,160628,2019-04-10,1.183,1.839,1.0,1.022621,1.209761
66,11484294,160628,2019-04-09,1.197,1.848,1.0,1.022621,1.224077
67,11476546,160628,2019-04-08,1.159,1.824,1.0,1.022621,1.185218
68,11464845,160628,2019-04-04,1.166,1.828,1.0,1.022621,1.192376
69,11455635,160628,2019-04-03,1.165,1.828,1.0,1.022621,1.191353
70,11447603,160628,2019-04-02,1.152,1.82,1.0,1.022621,1.178059
71,11438515,160628,2019-04-01,1.151,1.819,1.0,1.022621,1.177037
72,11428250,160628,2019-03-29,1.116,1.797,1.0,1.022621,1.141245
73,11420533,160628,2019-03-28,1.061,1.762,1.0,1.022621,1.085001
74,11413065,160628,2019-03-27,1.079,1.774,1.0,1.022621,1.103408
75,11405061,160628,2019-03-26,1.064,1.764,1.0,1.022621,1.088069
76,11396479,160628,2019-03-25,1.078,1.773,1.0,1.022621,1.102385
77,11387521,160628,2019-03-22,1.104,1.789,1.0,1.022621,1.128974
78,11379628,160628,2019-03-21,1.103,1.789,1.0,1.022621,1.127951
79,11371889,160628,2019-03-20,1.102,1.788,1.0,1.022621,1.126928
80,11364364,160628,2019-03-19,1.095,1.784,1.0,1.022621,1.11977
81,11355895,160628,2019-03-18,1.101,1.787,1.0,1.022621,1.125906
82,11346891,160628,2019-03-15,1.062,1.763,1.0,1.022621,1.086024
83,11339180,160628,2019-03-14,1.031,1.743,1.0,1.022621,1.054322
84,11331059,160628,2019-03-13,1.048,1.754,1.0,1.022621,1.071707
85,11324221,160628,2019-03-12,1.025,1.74,1.0,1.022621,1.048187
86,11317770,160628,2019-03-11,1.015,1.733,1.0,1.022621,1.03796
87,11306700,160628,2019-03-08,0.997,1.722,1.0,1.022621,1.019553
88,11298758,160628,2019-03-07,1.045,1.752,1.0,1.022621,1.068639
89,11290953,160628,2019-03-06,1.062,1.763,1.0,1.022621,1.086024
90,11283766,160628,2019-03-05,1.066,1.765,1.0,1.022621,1.090114
91,11275267,160628,2019-03-04,1.04,1.749,1.0,1.022621,1.063526
92,11266876,160628,2019-03-01,1.007,1.728,1.0,1.022621,1.029779
93,11258950,160628,2019-02-28,1.001,1.725,1.0,1.022621,1.023644
94,11251688,160628,2019-02-27,1.004,1.726,1.0,1.022621,1.026711
95,11244305,160628,2019-02-26,0.993,1.719,1.0,1.022621,1.015463
96,11236088,160628,2019-02-25,1.004,1.726,1.0,1.022621,1.026711
97,11227768,160628,2019-02-22,0.956,1.696,1.0,1.022621,0.977626
98,11220132,160628,2019-02-21,0.946,1.69,1.0,1.022621,0.967399
99,11213275,160628,2019-02-20,0.957,1.697,1.0,1.022621,0.978648
100,11205719,160628,2019-02-19,0.941,1.687,1.0,1.022621,0.962286
101,11198031,160628,2019-02-18,0.945,1.689,1.0,1.022621,0.966377
102,11188926,160628,2019-02-15,0.922,1.675,1.0,1.022621,0.942857
103,11181322,160628,2019-02-14,0.946,1.69,1.0,1.022621,0.967399
104,11174485,160628,2019-02-13,0.945,1.689,1.0,1.022621,0.966377
105,11166719,160628,2019-02-12,0.929,1.679,1.0,1.022621,0.950015
106,11158077,160628,2019-02-11,0.928,1.679,1.0,1.022621,0.948992
107,11143700,160628,2019-02-01,0.918,1.672,1.0,1.022621,0.938766
108,11136343,160628,2019-01-31,0.911,1.668,1.0,1.022621,0.931608
109,11128305,160628,2019-01-30,0.907,1.665,1.0,1.022621,0.927517
110,11121210,160628,2019-01-29,0.901,1.662,1.0,1.022621,0.921382
111,11112429,160628,2019-01-28,0.885,1.651,1.0,1.022621,0.90502
