,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060852,118002,2019-07-12,1.923,1.923,1.0,1.0,1.923
1,12050893,118002,2019-07-11,1.913,1.913,1.0,1.0,1.913
2,12037542,118002,2019-07-10,1.906,1.906,1.0,1.0,1.906
3,12030232,118002,2019-07-09,1.914,1.914,1.0,1.0,1.914
4,12020415,118002,2019-07-08,1.925,1.925,1.0,1.0,1.925
5,12009284,118002,2019-07-05,1.925,1.925,1.0,1.0,1.925
6,11985961,118002,2019-07-03,1.929,1.929,1.0,1.0,1.929
7,11977011,118002,2019-07-02,1.912,1.912,1.0,1.0,1.912
8,11958919,118002,2019-06-30,1.911,1.911,1.0,1.0,1.911
9,11958918,118002,2019-06-28,1.912,1.912,1.0,1.0,1.912
10,11938049,118002,2019-06-27,1.899,1.899,1.0,1.0,1.899
11,11931786,118002,2019-06-26,1.885,1.885,1.0,1.0,1.885
12,11921241,118002,2019-06-25,1.887,1.887,1.0,1.0,1.887
13,11921240,118002,2019-06-24,1.9,1.9,1.0,1.0,1.9
14,11909966,118002,2019-06-21,1.894,1.894,1.0,1.0,1.894
15,11901669,118002,2019-06-20,1.907,1.907,1.0,1.0,1.907
16,11893269,118002,2019-06-19,1.895,1.895,1.0,1.0,1.895
17,11885427,118002,2019-06-18,1.898,1.898,1.0,1.0,1.898
18,11874113,118002,2019-06-17,1.863,1.863,1.0,1.0,1.863
19,11868542,118002,2019-06-14,1.862,1.862,1.0,1.0,1.862
20,11859205,118002,2019-06-13,1.867,1.867,1.0,1.0,1.867
21,11850986,118002,2019-06-12,1.865,1.865,1.0,1.0,1.865
22,11840274,118002,2019-06-11,1.877,1.877,1.0,1.0,1.877
23,11828853,118002,2019-06-06,1.821,1.821,1.0,1.0,1.821
24,11816362,118002,2019-06-05,1.819,1.819,1.0,1.0,1.819
25,11805012,118002,2019-06-04,1.804,1.804,1.0,1.0,1.804
26,11799495,118002,2019-06-03,1.771,1.771,1.0,1.0,1.771
27,11790803,118002,2019-05-31,1.767,1.767,1.0,1.0,1.767
28,11777894,118002,2019-05-29,1.786,1.786,1.0,1.0,1.786
29,11765582,118002,2019-05-28,1.817,1.817,1.0,1.0,1.817
30,11749172,118002,2019-05-24,1.815,1.815,1.0,1.0,1.815
31,11740432,118002,2019-05-23,1.814,1.814,1.0,1.0,1.814
32,11736103,118002,2019-05-22,1.843,1.843,1.0,1.0,1.843
33,11727989,118002,2019-05-21,1.848,1.848,1.0,1.0,1.848
34,11720245,118002,2019-05-20,1.832,1.832,1.0,1.0,1.832
35,11707186,118002,2019-05-17,1.859,1.859,1.0,1.0,1.859
36,11699152,118002,2019-05-16,1.87,1.87,1.0,1.0,1.87
37,11694927,118002,2019-05-15,1.864,1.864,1.0,1.0,1.864
38,11683005,118002,2019-05-14,1.84,1.84,1.0,1.0,1.84
39,11666641,118002,2019-05-10,1.846,1.846,1.0,1.0,1.846
40,11658131,118002,2019-05-09,1.838,1.838,1.0,1.0,1.838
41,11649019,118002,2019-05-08,1.859,1.859,1.0,1.0,1.859
42,11637057,118002,2019-05-07,1.852,1.852,1.0,1.0,1.852
43,11629223,118002,2019-04-30,1.883,1.883,1.0,1.0,1.883
44,11616831,118002,2019-04-29,1.883,1.883,1.0,1.0,1.883
45,11608357,118002,2019-04-26,1.881,1.881,1.0,1.0,1.881
46,11595793,118002,2019-04-25,1.876,1.876,1.0,1.0,1.876
47,11590946,118002,2019-04-24,1.892,1.892,1.0,1.0,1.892
48,11578460,118002,2019-04-23,1.891,1.891,1.0,1.0,1.891
49,11555532,118002,2019-04-18,1.889,1.889,1.0,1.0,1.889
50,11547066,118002,2019-04-17,1.896,1.896,1.0,1.0,1.896
51,11539458,118002,2019-04-16,1.885,1.885,1.0,1.0,1.885
52,11531745,118002,2019-04-15,1.872,1.872,1.0,1.0,1.872
53,11522498,118002,2019-04-12,1.87,1.87,1.0,1.0,1.87
54,11514742,118002,2019-04-11,1.86,1.86,1.0,1.0,1.86
55,11505216,118002,2019-04-10,1.844,1.844,1.0,1.0,1.844
56,11496770,118002,2019-04-09,1.834,1.834,1.0,1.0,1.834
57,11488621,118002,2019-04-08,1.852,1.852,1.0,1.0,1.852
58,11479749,118002,2019-04-04,1.85,1.85,1.0,1.0,1.85
59,11471469,118002,2019-04-03,1.848,1.848,1.0,1.0,1.848
60,11459520,118002,2019-04-02,1.84,1.84,1.0,1.0,1.84
61,11455215,118002,2019-04-01,1.836,1.836,1.0,1.0,1.836
62,11441942,118002,2019-03-29,1.815,1.815,1.0,1.0,1.815
63,11432946,118002,2019-03-28,1.802,1.802,1.0,1.0,1.802
64,11427834,118002,2019-03-27,1.788,1.788,1.0,1.0,1.788
65,11416120,118002,2019-03-26,1.785,1.785,1.0,1.0,1.785
66,11408650,118002,2019-03-25,1.777,1.777,1.0,1.0,1.777
67,11399827,118002,2019-03-22,1.772,1.772,1.0,1.0,1.772
68,11391211,118002,2019-03-21,1.808,1.808,1.0,1.0,1.808
69,11382783,118002,2019-03-20,1.8,1.8,1.0,1.0,1.8
70,11375171,118002,2019-03-19,1.814,1.814,1.0,1.0,1.814
71,11367575,118002,2019-03-18,1.804,1.804,1.0,1.0,1.804
72,11359125,118002,2019-03-15,1.8,1.8,1.0,1.0,1.8
73,11350685,118002,2019-03-14,1.792,1.792,1.0,1.0,1.792
74,11342060,118002,2019-03-13,1.782,1.782,1.0,1.0,1.782
75,11334416,118002,2019-03-12,1.776,1.776,1.0,1.0,1.776
76,11326926,118002,2019-03-11,1.777,1.777,1.0,1.0,1.777
77,11317359,118002,2019-03-08,1.764,1.764,1.0,1.0,1.764
78,11310276,118002,2019-03-07,1.775,1.775,1.0,1.0,1.775
79,11302017,118002,2019-03-06,1.783,1.783,1.0,1.0,1.783
80,11294321,118002,2019-03-05,1.795,1.795,1.0,1.0,1.795
81,11286831,118002,2019-03-04,1.806,1.806,1.0,1.0,1.806
82,11278446,118002,2019-03-01,1.81,1.81,1.0,1.0,1.81
83,11270094,118002,2019-02-28,1.796,1.796,1.0,1.0,1.796
84,11262632,118002,2019-02-27,1.8,1.8,1.0,1.0,1.8
85,11254812,118002,2019-02-26,1.8,1.8,1.0,1.0,1.8
86,11247698,118002,2019-02-25,1.799,1.799,1.0,1.0,1.799
87,11239175,118002,2019-02-22,1.789,1.789,1.0,1.0,1.789
88,11230978,118002,2019-02-21,1.781,1.781,1.0,1.0,1.781
89,11223184,118002,2019-02-20,1.788,1.788,1.0,1.0,1.788
90,11215951,118002,2019-02-19,1.779,1.779,1.0,1.0,1.779
91,11200643,118002,2019-02-15,1.774,1.774,1.0,1.0,1.774
92,11193035,118002,2019-02-14,1.762,1.762,1.0,1.0,1.762
93,11184310,118002,2019-02-13,1.781,1.781,1.0,1.0,1.781
94,11177261,118002,2019-02-12,1.761,1.761,1.0,1.0,1.761
95,11170536,118002,2019-02-11,1.74,1.74,1.0,1.0,1.74
96,11161408,118002,2019-02-01,1.736,1.736,1.0,1.0,1.736
97,11150902,118002,2019-01-31,1.721,1.721,1.0,1.0,1.721
98,11143286,118002,2019-01-30,1.71,1.71,1.0,1.0,1.71
99,11131930,118002,2019-01-29,1.678,1.678,1.0,1.0,1.678
100,11123900,118002,2019-01-28,1.681,1.681,1.0,1.0,1.681
101,11116079,118002,2019-01-25,1.69,1.69,1.0,1.0,1.69
102,11106586,118002,2019-01-24,1.672,1.672,1.0,1.0,1.672
103,11098756,118002,2019-01-23,1.665,1.665,1.0,1.0,1.665
104,11092274,118002,2019-01-22,1.666,1.666,1.0,1.0,1.666
105,11076890,118002,2019-01-18,1.672,1.672,1.0,1.0,1.672
106,11068004,118002,2019-01-17,1.648,1.648,1.0,1.0,1.648
107,11061253,118002,2019-01-16,1.643,1.643,1.0,1.0,1.643
108,11053428,118002,2019-01-15,1.648,1.648,1.0,1.0,1.648
109,11045890,118002,2019-01-14,1.636,1.636,1.0,1.0,1.636
110,11037447,118002,2019-01-11,1.664,1.664,1.0,1.0,1.664
111,11028939,118002,2019-01-10,1.672,1.672,1.0,1.0,1.672
112,11019313,118002,2019-01-09,1.686,1.686,1.0,1.0,1.686
113,11012119,118002,2019-01-08,1.668,1.668,1.0,1.0,1.668
114,11003899,118002,2019-01-07,1.644,1.644,1.0,1.0,1.644
115,10995048,118002,2019-01-04,1.63,1.63,1.0,1.0,1.63
116,10985848,118002,2019-01-03,1.579,1.579,1.0,1.0,1.579
117,10967783,118002,2018-12-31,1.622,1.622,1.0,1.0,1.622
118,10967782,118002,2018-12-28,1.622,1.622,1.0,1.0,1.622
119,10957589,118002,2018-12-27,1.603,1.603,1.0,1.0,1.603
120,10916506,118002,2018-12-21,1.611,1.611,1.0,1.0,1.611
121,10910398,118002,2018-12-20,1.611,1.611,1.0,1.0,1.611
122,10905850,118002,2018-12-19,1.644,1.644,1.0,1.0,1.644
123,10894750,118002,2018-12-18,1.648,1.648,1.0,1.0,1.648
124,10891002,118002,2018-12-17,1.652,1.652,1.0,1.0,1.652
125,10877938,118002,2018-12-14,1.675,1.675,1.0,1.0,1.675
126,10870845,118002,2018-12-13,1.695,1.695,1.0,1.0,1.695
127,10862544,118002,2018-12-12,1.696,1.696,1.0,1.0,1.696
128,10855743,118002,2018-12-11,1.675,1.675,1.0,1.0,1.675
129,10848633,118002,2018-12-10,1.653,1.653,1.0,1.0,1.653
130,10839465,118002,2018-12-07,1.668,1.668,1.0,1.0,1.668
131,10831565,118002,2018-12-06,1.684,1.684,1.0,1.0,1.684
132,10816442,118002,2018-12-04,1.736,1.736,1.0,1.0,1.736
133,10809179,118002,2018-12-03,1.784,1.784,1.0,1.0,1.784
134,10801143,118002,2018-11-30,1.726,1.726,1.0,1.0,1.726
135,10793082,118002,2018-11-29,1.729,1.729,1.0,1.0,1.729
136,10784846,118002,2018-11-28,1.734,1.734,1.0,1.0,1.734
137,10777554,118002,2018-11-27,1.725,1.725,1.0,1.0,1.725
