,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060101,004191,2019-07-15,1.1775,1.1775,1.0,1.0,1.1775
1,12049969,004191,2019-07-12,1.1725,1.1725,1.0,1.0,1.1725
2,12035018,004191,2019-07-11,1.1627,1.1627,1.0,1.0,1.1627
3,12029241,004191,2019-07-10,1.1613,1.1613,1.0,1.0,1.1613
4,12019105,004191,2019-07-09,1.1641,1.1641,1.0,1.0,1.1641
5,12005988,004191,2019-07-08,1.165,1.165,1.0,1.0,1.165
6,11996506,004191,2019-07-05,1.1918,1.1918,1.0,1.0,1.1918
7,11984212,004191,2019-07-04,1.1867,1.1867,1.0,1.0,1.1867
8,11973139,004191,2019-07-03,1.1897,1.1897,1.0,1.0,1.1897
9,11963174,004191,2019-07-02,1.1997,1.1997,1.0,1.0,1.1997
10,11955978,004191,2019-07-01,1.2003,1.2003,1.0,1.0,1.2003
11,11955977,004191,2019-06-30,1.1702,1.1702,1.0,1.0,1.1702
12,11944650,004191,2019-06-28,1.1705,1.1705,1.0,1.0,1.1705
13,11927806,004191,2019-06-27,1.1731,1.1731,1.0,1.0,1.1731
14,11919910,004191,2019-06-26,1.1613,1.1613,1.0,1.0,1.1613
15,11919909,004191,2019-06-25,1.1611,1.1611,1.0,1.0,1.1611
16,11907657,004191,2019-06-24,1.1714,1.1714,1.0,1.0,1.1714
17,11900955,004191,2019-06-21,1.1696,1.1696,1.0,1.0,1.1696
18,11892527,004191,2019-06-20,1.1661,1.1661,1.0,1.0,1.1661
19,11884777,004191,2019-06-19,1.1344,1.1344,1.0,1.0,1.1344
20,11871771,004191,2019-06-18,1.12,1.12,1.0,1.0,1.12
21,11867808,004191,2019-06-17,1.1177,1.1177,1.0,1.0,1.1177
22,11858500,004191,2019-06-14,1.1159,1.1159,1.0,1.0,1.1159
23,11850281,004191,2019-06-13,1.1261,1.1261,1.0,1.0,1.1261
24,11837327,004191,2019-06-12,1.1274,1.1274,1.0,1.0,1.1274
25,11837326,004191,2019-06-11,1.1364,1.1364,1.0,1.0,1.1364
26,11826537,004191,2019-06-10,1.1043,1.1043,1.0,1.0,1.1043
27,11815659,004191,2019-06-06,1.0937,1.0937,1.0,1.0,1.0937
28,11802764,004191,2019-06-05,1.1035,1.1035,1.0,1.0,1.1035
29,11798856,004191,2019-06-04,1.1031,1.1031,1.0,1.0,1.1031
30,11790142,004191,2019-06-03,1.1126,1.1126,1.0,1.0,1.1126
31,11781377,004191,2019-05-31,1.1144,1.1144,1.0,1.0,1.1144
32,11775339,004191,2019-05-30,1.1173,1.1173,1.0,1.0,1.1173
33,11764872,004191,2019-05-29,1.1233,1.1233,1.0,1.0,1.1233
34,11759325,004191,2019-05-28,1.1249,1.1249,1.0,1.0,1.1249
35,11748524,004191,2019-05-27,1.1162,1.1162,1.0,1.0,1.1162
36,11739784,004191,2019-05-24,1.1008,1.1008,1.0,1.0,1.1008
37,11733624,004191,2019-05-23,1.0979,1.0979,1.0,1.0,1.0979
38,11725737,004191,2019-05-22,1.1156,1.1156,1.0,1.0,1.1156
39,11718026,004191,2019-05-21,1.1218,1.1218,1.0,1.0,1.1218
40,11706500,004191,2019-05-20,1.1079,1.1079,1.0,1.0,1.1079
41,11698499,004191,2019-05-17,1.1165,1.1165,1.0,1.0,1.1165
42,11692463,004191,2019-05-16,1.1448,1.1448,1.0,1.0,1.1448
43,11682379,004191,2019-05-15,1.1398,1.1398,1.0,1.0,1.1398
44,11674612,004191,2019-05-14,1.1158,1.1158,1.0,1.0,1.1158
45,11666040,004191,2019-05-13,1.1202,1.1202,1.0,1.0,1.1202
46,11657519,004191,2019-05-10,1.1368,1.1368,1.0,1.0,1.1368
47,11648378,004191,2019-05-09,1.1017,1.1017,1.0,1.0,1.1017
48,11636043,004191,2019-05-08,1.1184,1.1184,1.0,1.0,1.1184
