,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060162,004791,2019-07-15,0.9125,0.9125,1.0,1.0,0.9125
1,12052121,004791,2019-07-12,0.9023,0.9023,1.0,1.0,0.9023
2,12035373,004791,2019-07-11,0.8977,0.8977,1.0,1.0,0.8977
3,12029355,004791,2019-07-10,0.8981,0.8981,1.0,1.0,0.8981
4,12019261,004791,2019-07-09,0.9043,0.9043,1.0,1.0,0.9043
5,12006412,004791,2019-07-08,0.9013,0.9013,1.0,1.0,0.9013
6,11997742,004791,2019-07-05,0.9259,0.9259,1.0,1.0,0.9259
7,11984420,004791,2019-07-04,0.922,0.922,1.0,1.0,0.922
8,11973711,004791,2019-07-03,0.9254,0.9254,1.0,1.0,0.9254
9,11963434,004791,2019-07-02,0.9328,0.9328,1.0,1.0,0.9328
10,11956382,004791,2019-07-01,0.9342,0.9342,1.0,1.0,0.9342
11,11945304,004791,2019-06-30,0.9098,0.9098,1.0,1.0,0.9098
12,11945303,004791,2019-06-28,0.91,0.91,1.0,1.0,0.91
13,11928402,004791,2019-06-27,0.9199,0.9199,1.0,1.0,0.9199
14,11920030,004791,2019-06-26,0.9135,0.9135,1.0,1.0,0.9135
15,11920029,004791,2019-06-25,0.9143,0.9143,1.0,1.0,0.9143
16,11907986,004791,2019-06-24,0.9234,0.9234,1.0,1.0,0.9234
17,11903159,004791,2019-06-21,0.9218,0.9218,1.0,1.0,0.9218
18,11892607,004791,2019-06-20,0.9104,0.9104,1.0,1.0,0.9104
19,11884848,004791,2019-06-19,0.8958,0.8958,1.0,1.0,0.8958
20,11872115,004791,2019-06-18,0.8865,0.8865,1.0,1.0,0.8865
21,11867873,004791,2019-06-17,0.8893,0.8893,1.0,1.0,0.8893
22,11860649,004791,2019-06-14,0.8902,0.8902,1.0,1.0,0.8902
23,11850341,004791,2019-06-13,0.9027,0.9027,1.0,1.0,0.9027
24,11837716,004791,2019-06-12,0.9013,0.9013,1.0,1.0,0.9013
25,11837715,004791,2019-06-11,0.906,0.906,1.0,1.0,0.906
26,11826866,004791,2019-06-10,0.8775,0.8775,1.0,1.0,0.8775
27,11817432,004791,2019-06-06,0.8693,0.8693,1.0,1.0,0.8693
