,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058407,510170,2019-07-15,1.64,0.509,1.0,0.310191,0.508713
1,12046811,510170,2019-07-12,1.631,0.506,1.0,0.310191,0.505922
2,12038868,510170,2019-07-11,1.627,0.505,1.0,0.310191,0.504681
3,12027332,510170,2019-07-10,1.612,0.5,1.0,0.310191,0.500028
4,12021933,510170,2019-07-09,1.632,0.506,1.0,0.310191,0.506232
5,12000663,510170,2019-07-08,1.633,0.507,1.0,0.310191,0.506542
6,11991330,510170,2019-07-05,1.687,0.523,1.0,0.310191,0.523292
7,11979246,510170,2019-07-04,1.681,0.521,1.0,0.310191,0.521431
8,11979245,510170,2019-07-03,1.691,0.525,1.0,0.310191,0.524533
9,11986752,510170,2019-07-02,1.705,0.529,1.0,0.310191,0.528876
10,11960528,510170,2019-07-01,1.7,0.527,1.0,0.310191,0.527325
11,11960527,510170,2019-06-30,1.68,0.521,1.0,0.310191,0.521121
12,11951246,510170,2019-06-28,1.68,0.521,1.0,0.310191,0.521121
13,11934166,510170,2019-06-27,1.683,0.522,1.0,0.310191,0.522051
14,11934165,510170,2019-06-26,1.678,0.52,1.0,0.310191,0.5205
15,11917635,510170,2019-06-25,1.701,0.528,1.0,0.310191,0.527635
16,11911209,510170,2019-06-24,1.7,0.527,1.0,0.310191,0.527325
17,11899589,510170,2019-06-21,1.685,0.523,1.0,0.310191,0.522672
18,11890790,510170,2019-06-20,1.669,0.518,1.0,0.310191,0.517709
19,11883045,510170,2019-06-19,1.638,0.508,1.0,0.310191,0.508093
20,11875409,510170,2019-06-18,1.631,0.506,1.0,0.310191,0.505922
21,11865851,510170,2019-06-17,1.632,0.506,1.0,0.310191,0.506232
22,11857347,510170,2019-06-14,1.632,0.506,1.0,0.310191,0.506232
23,11847709,510170,2019-06-13,1.649,0.512,1.0,0.310191,0.511505
24,11841793,510170,2019-06-12,1.65,0.512,1.0,0.310191,0.511815
25,11830210,510170,2019-06-11,1.64,0.509,1.0,0.310191,0.508713
26,11823156,510170,2019-06-10,1.595,0.495,1.0,0.310191,0.494755
27,11813072,510170,2019-06-06,1.58,0.49,1.0,0.310191,0.490102
28,11806295,510170,2019-06-05,1.595,0.495,1.0,0.310191,0.494755
29,11796136,510170,2019-06-04,1.591,0.494,1.0,0.310191,0.493514
30,11788702,510170,2019-06-03,1.608,0.499,1.0,0.310191,0.498787
31,11779274,510170,2019-05-31,1.623,0.503,1.0,0.310191,0.50344
32,11771045,510170,2019-05-30,1.628,0.505,1.0,0.310191,0.504991
33,11762942,510170,2019-05-29,1.625,0.504,1.0,0.310191,0.50406
34,11755695,510170,2019-05-28,1.613,0.5,1.0,0.310191,0.500338
35,11746447,510170,2019-05-27,1.611,0.5,1.0,0.310191,0.499718
36,11737499,510170,2019-05-24,1.579,0.49,1.0,0.310191,0.489792
37,11729384,510170,2019-05-23,1.592,0.494,1.0,0.310191,0.493824
38,11721608,510170,2019-05-22,1.614,0.501,1.0,0.310191,0.500648
39,11713134,510170,2019-05-21,1.63,0.506,1.0,0.310191,0.505611
40,11705366,510170,2019-05-20,1.585,0.492,1.0,0.310191,0.491653
41,11696260,510170,2019-05-17,1.59,0.493,1.0,0.310191,0.493204
42,11688389,510170,2019-05-16,1.638,0.508,1.0,0.310191,0.508093
43,11680591,510170,2019-05-15,1.603,0.497,1.0,0.310191,0.497236
44,11672920,510170,2019-05-14,1.573,0.488,1.0,0.310191,0.48793
45,11664001,510170,2019-05-13,1.574,0.488,1.0,0.310191,0.488241
46,11654477,510170,2019-05-10,1.594,0.494,1.0,0.310191,0.494444
47,11647460,510170,2019-05-09,1.556,0.483,1.0,0.310191,0.482657
48,11639334,510170,2019-05-08,1.574,0.488,1.0,0.310191,0.488241
49,11639333,510170,2019-05-07,1.58,0.49,1.0,0.310191,0.490102
50,11623013,510170,2019-05-06,1.563,0.485,1.0,0.310191,0.484829
51,11609731,510170,2019-04-30,1.661,0.515,1.0,0.310191,0.515227
52,11602047,510170,2019-04-29,1.653,0.513,1.0,0.310191,0.512746
53,11592362,510170,2019-04-26,1.695,0.526,1.0,0.310191,0.525774
54,11582109,510170,2019-04-25,1.73,0.537,1.0,0.310191,0.53663
55,11574267,510170,2019-04-24,1.788,0.555,1.0,0.310191,0.554622
56,11569363,510170,2019-04-23,1.782,0.553,1.0,0.310191,0.55276
57,11561445,510170,2019-04-22,1.802,0.559,1.0,0.310191,0.558964
58,11552805,510170,2019-04-19,1.832,0.568,1.0,0.310191,0.56827
59,11544586,510170,2019-04-18,1.813,0.562,1.0,0.310191,0.562376
60,11536960,510170,2019-04-17,1.827,0.567,1.0,0.310191,0.566719
61,11529348,510170,2019-04-16,1.823,0.565,1.0,0.310191,0.565478
62,11519811,510170,2019-04-15,1.78,0.552,1.0,0.310191,0.55214
63,11510946,510170,2019-04-12,1.792,0.556,1.0,0.310191,0.555862
64,11497366,510170,2019-04-11,1.797,0.557,1.0,0.310191,0.557413
65,11494089,510170,2019-04-10,1.842,0.571,1.0,0.310191,0.571372
66,11485111,510170,2019-04-09,1.851,0.574,1.0,0.310191,0.574164
67,11477341,510170,2019-04-08,1.892,0.587,1.0,0.310191,0.586881
68,11465667,510170,2019-04-04,1.853,0.575,1.0,0.310191,0.574784
69,11456590,510170,2019-04-03,1.82,0.565,1.0,0.310191,0.564548
70,11448398,510170,2019-04-02,1.814,0.563,1.0,0.310191,0.562686
71,11439356,510170,2019-04-01,1.792,0.556,1.0,0.310191,0.555862
72,11429210,510170,2019-03-29,1.721,0.534,1.0,0.310191,0.533839
73,11421326,510170,2019-03-28,1.679,0.521,1.0,0.310191,0.520811
74,11413765,510170,2019-03-27,1.695,0.526,1.0,0.310191,0.525774
75,11405804,510170,2019-03-26,1.679,0.521,1.0,0.310191,0.520811
76,11397239,510170,2019-03-25,1.708,0.53,1.0,0.310191,0.529806
77,11388314,510170,2019-03-22,1.751,0.543,1.0,0.310191,0.543144
78,11380392,510170,2019-03-21,1.758,0.545,1.0,0.310191,0.545316
79,11372660,510170,2019-03-20,1.752,0.543,1.0,0.310191,0.543455
80,11365162,510170,2019-03-19,1.764,0.547,1.0,0.310191,0.547177
81,11356681,510170,2019-03-18,1.772,0.55,1.0,0.310191,0.549658
82,11347712,510170,2019-03-15,1.725,0.535,1.0,0.310191,0.535079
83,11334937,510170,2019-03-14,1.697,0.526,1.0,0.310191,0.526394
84,11331824,510170,2019-03-13,1.707,0.529,1.0,0.310191,0.529496
85,11318837,510170,2019-03-12,1.718,0.533,1.0,0.310191,0.532908
86,11318836,510170,2019-03-11,1.71,0.53,1.0,0.310191,0.530427
87,11307487,510170,2019-03-08,1.667,0.517,1.0,0.310191,0.517088
88,11299544,510170,2019-03-07,1.764,0.547,1.0,0.310191,0.547177
89,11291699,510170,2019-03-06,1.756,0.545,1.0,0.310191,0.544695
90,11284553,510170,2019-03-05,1.725,0.535,1.0,0.310191,0.535079
91,11276055,510170,2019-03-04,1.718,0.533,1.0,0.310191,0.532908
92,11263070,510170,2019-03-01,1.706,0.529,1.0,0.310191,0.529186
93,11259679,510170,2019-02-28,1.692,0.525,1.0,0.310191,0.524843
94,11252324,510170,2019-02-27,1.69,0.524,1.0,0.310191,0.524223
95,11245058,510170,2019-02-26,1.706,0.529,1.0,0.310191,0.529186
96,11236860,510170,2019-02-25,1.695,0.526,1.0,0.310191,0.525774
97,11228576,510170,2019-02-22,1.603,0.497,1.0,0.310191,0.497236
