,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058478,512770,2019-07-15,0.9837,0.9837,1.0,1.0,0.9837
1,12046882,512770,2019-07-12,0.9752,0.9752,1.0,1.0,0.9752
2,12038960,512770,2019-07-11,0.9697,0.9697,1.0,1.0,0.9697
3,12027397,512770,2019-07-10,0.9712,0.9712,1.0,1.0,0.9712
4,12021987,512770,2019-07-09,0.971,0.971,1.0,1.0,0.971
5,12000680,512770,2019-07-08,0.9719,0.9719,1.0,1.0,0.9719
6,11994256,512770,2019-07-05,0.9982,0.9982,1.0,1.0,0.9982
7,11979388,512770,2019-07-04,0.9889,0.9889,1.0,1.0,0.9889
8,11979387,512770,2019-07-03,0.9982,0.9982,1.0,1.0,0.9982
9,11986839,512770,2019-07-02,1.0124,1.0124,1.0,1.0,1.0124
10,11960639,512770,2019-07-01,1.01,1.01,1.0,1.0,1.01
11,11951398,512770,2019-06-30,0.9749,0.9749,1.0,1.0,0.9749
12,11951397,512770,2019-06-28,0.975,0.975,1.0,1.0,0.975
13,11934324,512770,2019-06-27,0.9792,0.9792,1.0,1.0,0.9792
14,11934323,512770,2019-06-26,0.969,0.969,1.0,1.0,0.969
15,11917704,512770,2019-06-25,0.9601,0.9601,1.0,1.0,0.9601
16,11911298,512770,2019-06-24,0.9698,0.9698,1.0,1.0,0.9698
17,11899660,512770,2019-06-21,0.9694,0.9694,1.0,1.0,0.9694
18,11890857,512770,2019-06-20,0.9603,0.9603,1.0,1.0,0.9603
19,11883116,512770,2019-06-19,0.9394,0.9394,1.0,1.0,0.9394
20,11875498,512770,2019-06-18,0.9213,0.9213,1.0,1.0,0.9213
21,11865916,512770,2019-06-17,0.9163,0.9163,1.0,1.0,0.9163
22,11857418,512770,2019-06-14,0.9185,0.9185,1.0,1.0,0.9185
23,11847779,512770,2019-06-13,0.9487,0.9487,1.0,1.0,0.9487
24,11841901,512770,2019-06-12,0.9477,0.9477,1.0,1.0,0.9477
25,11830299,512770,2019-06-11,0.9522,0.9522,1.0,1.0,0.9522
26,11823224,512770,2019-06-10,0.9208,0.9208,1.0,1.0,0.9208
27,11813143,512770,2019-06-06,0.9082,0.9082,1.0,1.0,0.9082
28,11806382,512770,2019-06-05,0.9235,0.9235,1.0,1.0,0.9235
29,11796205,512770,2019-06-04,0.9302,0.9302,1.0,1.0,0.9302
30,11788771,512770,2019-06-03,0.9406,0.9406,1.0,1.0,0.9406
31,11779366,512770,2019-05-31,0.9454,0.9454,1.0,1.0,0.9454
32,11771114,512770,2019-05-30,0.9455,0.9455,1.0,1.0,0.9455
33,11763031,512770,2019-05-29,0.9509,0.9509,1.0,1.0,0.9509
