,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060868,150151,2019-07-15,0.689,1.131,1.0,1.0,0.689
1,12050901,150151,2019-07-12,0.677,1.128,1.0,1.0,0.677
2,12037615,150151,2019-07-11,0.679,1.129,1.0,1.0,0.679
3,12030256,150151,2019-07-10,0.655,1.124,1.0,1.0,0.655
4,12020547,150151,2019-07-09,0.681,1.129,1.0,1.0,0.681
5,12009394,150151,2019-07-08,0.679,1.129,1.0,1.0,0.679
6,11997264,150151,2019-07-05,0.74,1.142,1.0,1.0,0.74
7,11986008,150151,2019-07-04,0.738,1.141,1.0,1.0,0.738
8,11977134,150151,2019-07-03,0.758,1.145,1.0,1.0,0.758
9,11965036,150151,2019-07-02,0.768,1.148,1.0,1.0,0.768
10,11959018,150151,2019-07-01,0.752,1.144,1.0,1.0,0.752
11,11959017,150151,2019-06-30,0.743,1.142,1.0,1.0,0.743
12,11938059,150151,2019-06-28,0.743,1.142,1.0,1.0,0.743
13,11931924,150151,2019-06-27,0.741,1.142,1.0,1.0,0.741
14,11921265,150151,2019-06-26,0.735,1.141,1.0,1.0,0.735
15,11921264,150151,2019-06-25,0.783,1.151,1.0,1.0,0.783
16,11910036,150151,2019-06-24,0.773,1.149,1.0,1.0,0.773
17,11901677,150151,2019-06-21,0.758,1.145,1.0,1.0,0.758
18,11893285,150151,2019-06-20,0.734,1.14,1.0,1.0,0.734
19,11885436,150151,2019-06-19,0.704,1.134,1.0,1.0,0.704
20,11874186,150151,2019-06-18,0.704,1.134,1.0,1.0,0.704
21,11868560,150151,2019-06-17,0.716,1.137,1.0,1.0,0.716
22,11859213,150151,2019-06-14,0.719,1.137,1.0,1.0,0.719
23,11851002,150151,2019-06-13,0.731,1.14,1.0,1.0,0.731
24,11840363,150151,2019-06-12,0.735,1.141,1.0,1.0,0.735
25,11840362,150151,2019-06-11,0.711,1.135,1.0,1.0,0.711
26,11828934,150151,2019-06-10,0.659,1.124,1.0,1.0,0.659
27,11816370,150151,2019-06-06,0.644,1.121,1.0,1.0,0.644
28,11805085,150151,2019-06-05,0.658,1.124,1.0,1.0,0.658
29,11799511,150151,2019-06-04,0.646,1.122,1.0,1.0,0.646
30,11790819,150151,2019-06-03,0.672,1.127,1.0,1.0,0.672
31,11782057,150151,2019-05-31,0.696,1.132,1.0,1.0,0.696
32,11777975,150151,2019-05-30,0.692,1.131,1.0,1.0,0.692
33,11765600,150151,2019-05-29,0.679,1.129,1.0,1.0,0.679
34,11761680,150151,2019-05-28,0.647,1.122,1.0,1.0,0.647
35,11749190,150151,2019-05-27,0.651,1.123,1.0,1.0,0.651
36,11740440,150151,2019-05-24,0.615,1.115,1.0,1.0,0.615
37,11736186,150151,2019-05-23,0.629,1.118,1.0,1.0,0.629
38,11728072,150151,2019-05-22,0.656,1.124,1.0,1.0,0.656
39,11720328,150151,2019-05-21,0.682,1.129,1.0,1.0,0.682
40,11707204,150151,2019-05-20,0.628,1.118,1.0,1.0,0.628
41,11699162,150151,2019-05-17,0.618,1.116,1.0,1.0,0.618
42,11695008,150151,2019-05-16,0.674,1.128,1.0,1.0,0.674
43,11683023,150151,2019-05-15,0.616,1.115,1.0,1.0,0.616
44,11675220,150151,2019-05-14,0.597,1.111,1.0,1.0,0.597
45,11666657,150151,2019-05-13,0.593,1.111,1.0,1.0,0.593
46,11658140,150151,2019-05-10,0.613,1.115,1.0,1.0,0.613
47,11649035,150151,2019-05-09,0.579,1.108,1.0,1.0,0.579
48,11637104,150151,2019-05-08,0.595,1.111,1.0,1.0,0.595
49,11634667,150151,2019-05-07,0.591,1.11,1.0,1.0,0.591
50,11629306,150151,2019-05-06,0.58,1.108,1.0,1.0,0.58
51,11616847,150151,2019-04-30,0.684,1.13,1.0,1.0,0.684
52,11608440,150151,2019-04-29,0.678,1.128,1.0,1.0,0.678
53,11595801,150151,2019-04-26,0.745,1.143,1.0,1.0,0.745
54,11591029,150151,2019-04-25,0.769,1.148,1.0,1.0,0.769
55,11578506,150151,2019-04-24,0.825,1.16,1.0,1.0,0.825
56,11567975,150151,2019-04-23,0.819,1.158,1.0,1.0,0.819
57,11567974,150151,2019-04-22,0.841,1.163,1.0,1.0,0.841
58,11555540,150151,2019-04-19,0.882,1.172,1.0,1.0,0.882
59,11547082,150151,2019-04-18,0.874,1.17,1.0,1.0,0.874
60,11539474,150151,2019-04-17,0.892,1.174,1.0,1.0,0.892
61,11531761,150151,2019-04-16,0.894,1.174,1.0,1.0,0.894
62,11522528,150151,2019-04-15,0.842,1.163,1.0,1.0,0.842
63,11514750,150151,2019-04-12,0.859,1.167,1.0,1.0,0.859
64,11505236,150151,2019-04-11,0.875,1.17,1.0,1.0,0.875
65,11496804,150151,2019-04-10,0.903,1.176,1.0,1.0,0.903
66,11488639,150151,2019-04-09,0.917,1.179,1.0,1.0,0.917
67,11479767,150151,2019-04-08,0.957,1.188,1.0,1.0,0.957
68,11471487,150151,2019-04-04,0.932,1.182,1.0,1.0,0.932
69,11459538,150151,2019-04-03,0.908,1.177,1.0,1.0,0.908
70,11455302,150151,2019-04-02,0.906,1.177,1.0,1.0,0.906
71,11441960,150151,2019-04-01,0.872,1.17,1.0,1.0,0.872
72,11432954,150151,2019-03-29,0.788,1.152,1.0,1.0,0.788
73,11427921,150151,2019-03-28,0.749,1.144,1.0,1.0,0.749
74,11416138,150151,2019-03-27,0.771,1.148,1.0,1.0,0.771
75,11408680,150151,2019-03-26,0.781,1.15,1.0,1.0,0.781
76,11399849,150151,2019-03-25,0.807,1.156,1.0,1.0,0.807
77,11391219,150151,2019-03-22,0.843,1.163,1.0,1.0,0.843
78,11382801,150151,2019-03-21,0.86,1.167,1.0,1.0,0.86
79,11375194,150151,2019-03-20,0.842,1.163,1.0,1.0,0.842
80,11367593,150151,2019-03-19,0.86,1.167,1.0,1.0,0.86
81,11359143,150151,2019-03-18,0.868,1.169,1.0,1.0,0.868
82,11350693,150151,2019-03-15,0.818,1.158,1.0,1.0,0.818
83,11342086,150151,2019-03-14,0.8,1.154,1.0,1.0,0.8
84,11334448,150151,2019-03-13,0.829,1.16,1.0,1.0,0.829
85,11326944,150151,2019-03-12,0.831,1.161,1.0,1.0,0.831
86,11317449,150151,2019-03-11,0.827,1.16,1.0,1.0,0.827
87,11310288,150151,2019-03-08,0.789,1.152,1.0,1.0,0.789
88,11302035,150151,2019-03-07,0.901,1.176,1.0,1.0,0.901
89,11294341,150151,2019-03-06,0.859,1.167,1.0,1.0,0.859
90,11286849,150151,2019-03-05,0.812,1.157,1.0,1.0,0.812
91,11278464,150151,2019-03-04,0.79,1.152,1.0,1.0,0.79
92,11270102,150151,2019-03-01,0.766,1.147,1.0,1.0,0.766
93,11262671,150151,2019-02-28,0.76,1.146,1.0,1.0,0.76
94,11254846,150151,2019-02-27,0.764,1.147,1.0,1.0,0.764
95,11247727,150151,2019-02-26,0.794,1.153,1.0,1.0,0.794
96,11239196,150151,2019-02-25,0.775,1.149,1.0,1.0,0.775
97,11230986,150151,2019-02-22,0.663,1.125,1.0,1.0,0.663
98,11223204,150151,2019-02-21,0.651,1.123,1.0,1.0,0.651
99,11215971,150151,2019-02-20,0.655,1.124,1.0,1.0,0.655
100,11205450,150151,2019-02-19,0.623,1.117,1.0,1.0,0.623
