,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060657,006792,2019-07-12,0.1247,0.1247,1.0,1.0,0.1247
1,12050627,006792,2019-07-11,0.1243,0.1243,1.0,1.0,0.1243
2,12036977,006792,2019-07-10,0.1246,0.1246,1.0,1.0,0.1246
3,12029992,006792,2019-07-09,0.1239,0.1239,1.0,1.0,0.1239
4,12020066,006792,2019-07-08,0.1233,0.1233,1.0,1.0,0.1233
5,12008492,006792,2019-07-05,0.1248,0.1248,1.0,1.0,0.1248
6,11985532,006792,2019-07-03,0.1256,0.1256,1.0,1.0,0.1256
7,11985531,006792,2019-07-02,0.1264,0.1264,1.0,1.0,0.1264
8,11964550,006792,2019-07-01,0.1252,0.1252,1.0,1.0,0.1252
9,11958221,006792,2019-06-30,0.1238,0.1238,1.0,1.0,0.1238
10,11958220,006792,2019-06-28,0.1239,0.1239,1.0,1.0,0.1239
11,11948155,006792,2019-06-27,0.1241,0.1241,1.0,1.0,0.1241
12,11930941,006792,2019-06-26,0.1228,0.1228,1.0,1.0,0.1228
13,11920918,006792,2019-06-25,0.1221,0.1221,1.0,1.0,0.1221
14,11920917,006792,2019-06-24,0.1239,0.1239,1.0,1.0,0.1239
15,11909471,006792,2019-06-21,0.1239,0.1239,1.0,1.0,0.1239
16,11901485,006792,2019-06-20,0.1243,0.1243,1.0,1.0,0.1243
17,11893121,006792,2019-06-19,0.1228,0.1228,1.0,1.0,0.1228
18,11885291,006792,2019-06-18,0.1218,0.1218,1.0,1.0,0.1218
19,11873621,006792,2019-06-17,0.1207,0.1207,1.0,1.0,0.1207
20,11868393,006792,2019-06-14,0.1203,0.1203,1.0,1.0,0.1203
21,11859032,006792,2019-06-13,0.1211,0.1211,1.0,1.0,0.1211
22,11850800,006792,2019-06-12,0.1211,0.1211,1.0,1.0,0.1211
23,11839637,006792,2019-06-11,0.1222,0.1222,1.0,1.0,0.1222
24,11839636,006792,2019-06-10,0.1214,0.1214,1.0,1.0,0.1214
25,11828355,006792,2019-06-06,0.1184,0.1184,1.0,1.0,0.1184
26,11816203,006792,2019-06-05,0.1182,0.1182,1.0,1.0,0.1182
27,11804549,006792,2019-06-04,0.1181,0.1181,1.0,1.0,0.1181
28,11799347,006792,2019-06-03,0.1172,0.1172,1.0,1.0,0.1172
29,11790645,006792,2019-05-31,0.1184,0.1184,1.0,1.0,0.1184
30,11781883,006792,2019-05-30,0.1193,0.1193,1.0,1.0,0.1193
31,11777348,006792,2019-05-29,0.1193,0.1193,1.0,1.0,0.1193
32,11765413,006792,2019-05-28,0.1204,0.1204,1.0,1.0,0.1204
33,11761118,006792,2019-05-27,0.1199,0.1199,1.0,1.0,0.1199
34,11749034,006792,2019-05-24,0.1196,0.1196,1.0,1.0,0.1196
35,11740295,006792,2019-05-23,0.1193,0.1193,1.0,1.0,0.1193
36,11735612,006792,2019-05-22,0.1217,0.1217,1.0,1.0,0.1217
37,11727550,006792,2019-05-21,0.1215,0.1215,1.0,1.0,0.1215
38,11719815,006792,2019-05-20,0.1209,0.1209,1.0,1.0,0.1209
39,11707062,006792,2019-05-17,0.1234,0.1234,1.0,1.0,0.1234
40,11699026,006792,2019-05-16,0.1256,0.1256,1.0,1.0,0.1256
41,11694461,006792,2019-05-15,0.1256,0.1256,1.0,1.0,0.1256
42,11682893,006792,2019-05-14,0.1241,0.1241,1.0,1.0,0.1241
43,11666537,006792,2019-05-10,0.1257,0.1257,1.0,1.0,0.1257
44,11658016,006792,2019-05-09,0.1252,0.1252,1.0,1.0,0.1252
45,11648907,006792,2019-05-08,0.1258,0.1258,1.0,1.0,0.1258
46,11636907,006792,2019-05-07,0.1262,0.1262,1.0,1.0,0.1262
47,11634184,006792,2019-05-06,0.128,0.128,1.0,1.0,0.128
48,11628840,006792,2019-04-30,0.131,0.131,1.0,1.0,0.131
49,11616638,006792,2019-04-29,0.1314,0.1314,1.0,1.0,0.1314
50,11607915,006792,2019-04-26,0.1313,0.1313,1.0,1.0,0.1313
51,11595605,006792,2019-04-25,0.1309,0.1309,1.0,1.0,0.1309
52,11590534,006792,2019-04-24,0.1323,0.1323,1.0,1.0,0.1323
53,11578237,006792,2019-04-23,0.1328,0.1328,1.0,1.0,0.1328
54,11555429,006792,2019-04-18,0.1324,0.1324,1.0,1.0,0.1324
55,11546971,006792,2019-04-17,0.1332,0.1332,1.0,1.0,0.1332
56,11539366,006792,2019-04-16,0.1319,0.1319,1.0,1.0,0.1319
57,11531647,006792,2019-04-15,0.1307,0.1307,1.0,1.0,0.1307
