,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8973478,161507,2018-08-30,1.107,1.246,1.0,1.022455,1.131858
1,8958068,161507,2018-08-29,1.108,1.247,1.0,1.022455,1.13288
2,8947892,161507,2018-08-28,1.113,1.252,1.0,1.022455,1.137992
3,8935135,161507,2018-08-27,1.114,1.253,1.0,1.022455,1.139015
4,8901230,161507,2018-08-24,1.087,1.226,1.0,1.022455,1.111409
5,8889314,161507,2018-08-23,1.086,1.225,1.0,1.022455,1.110386
6,8889313,161507,2018-08-22,1.081,1.22,1.0,1.022455,1.105274
7,8862313,161507,2018-08-21,1.084,1.223,1.0,1.022455,1.108341
8,8854027,161507,2018-08-20,1.063,1.202,1.0,1.022455,1.08687
9,8812268,161507,2018-08-17,1.053,1.192,1.0,1.022455,1.076645
10,8805142,161507,2018-08-16,1.071,1.21,1.0,1.022455,1.095049
11,8785486,161507,2018-08-15,1.076,1.215,1.0,1.022455,1.100162
12,8776550,161507,2018-08-14,1.104,1.243,1.0,1.022455,1.12879
13,8762130,161507,2018-08-13,1.112,1.251,1.0,1.022455,1.13697
14,8732586,161507,2018-08-10,1.118,1.257,1.0,1.022455,1.143105
15,8723734,161507,2018-08-09,1.115,1.254,1.0,1.022455,1.140037
16,8706200,161507,2018-08-08,1.085,1.224,1.0,1.022455,1.109364
17,8692562,161507,2018-08-07,1.102,1.241,1.0,1.022455,1.126745
18,8679986,161507,2018-08-06,1.072,1.211,1.0,1.022455,1.096072
19,8647806,161507,2018-08-03,1.086,1.225,1.0,1.022455,1.110386
20,8642282,161507,2018-08-02,1.107,1.246,1.0,1.022455,1.131858
21,8627488,161507,2018-08-01,1.131,1.27,1.0,1.022455,1.156397
22,8609878,161507,2018-07-31,1.153,1.292,1.0,1.022455,1.178891
23,8594800,161507,2018-07-30,1.152,1.291,1.0,1.022455,1.177868
24,8568428,161507,2018-07-27,1.156,1.295,1.0,1.022455,1.181958
25,8563499,161507,2018-07-26,1.16,1.299,1.0,1.022455,1.186048
26,8541997,161507,2018-07-25,1.174,1.313,1.0,1.022455,1.200362
27,8534179,161507,2018-07-24,1.173,1.312,1.0,1.022455,1.19934
28,8524906,161507,2018-07-23,1.158,1.297,1.0,1.022455,1.184003
29,8494731,161507,2018-07-20,1.152,1.291,1.0,1.022455,1.177868
30,8484000,161507,2018-07-19,1.134,1.273,1.0,1.022455,1.159464
31,8473538,161507,2018-07-18,1.131,1.27,1.0,1.022455,1.156397
32,8457884,161507,2018-07-17,1.137,1.276,1.0,1.022455,1.162531
33,8446333,161507,2018-07-16,1.142,1.281,1.0,1.022455,1.167644
34,8408683,161507,2018-07-13,1.148,1.287,1.0,1.022455,1.173778
35,8402741,161507,2018-07-12,1.141,1.28,1.0,1.022455,1.166621
36,8382839,161507,2018-07-11,1.118,1.257,1.0,1.022455,1.143105
37,8368694,161507,2018-07-10,1.134,1.273,1.0,1.022455,1.159464
38,8352926,161507,2018-07-09,1.131,1.27,1.0,1.022455,1.156397
39,8320301,161507,2018-07-06,1.101,1.24,1.0,1.022455,1.125723
40,8313592,161507,2018-07-05,1.092,1.231,1.0,1.022455,1.116521
41,8293649,161507,2018-07-04,1.098,1.237,1.0,1.022455,1.122656
42,8257413,161507,2018-07-03,1.115,1.254,1.0,1.022455,1.140037
43,8254637,161507,2018-07-02,1.117,1.256,1.0,1.022455,1.142082
44,8221083,161507,2018-06-30,1.144,1.283,1.0,1.022455,1.169689
45,8221082,161507,2018-06-29,1.144,1.283,1.0,1.022455,1.169689
46,8209031,161507,2018-06-28,1.117,1.256,1.0,1.022455,1.142082
47,8190453,161507,2018-06-27,1.129,1.268,1.0,1.022455,1.154352
48,8089091,161507,2018-06-26,1.153,1.292,1.0,1.022455,1.178891
49,8075611,161507,2018-06-25,1.163,1.302,1.0,1.022455,1.189115
50,8034242,161507,2018-06-22,1.178,1.317,1.0,1.022455,1.204452
51,8027264,161507,2018-06-21,1.172,1.311,1.0,1.022455,1.198317
52,8008292,161507,2018-06-20,1.182,1.321,1.0,1.022455,1.208542
53,7979308,161507,2018-06-19,1.172,1.311,1.0,1.022455,1.198317
54,7923873,161507,2018-06-15,1.214,1.353,1.0,1.022455,1.24126
55,7910011,161507,2018-06-14,1.215,1.354,1.0,1.022455,1.242283
56,7891807,161507,2018-06-13,1.22,1.359,1.0,1.022455,1.247395
57,7870724,161507,2018-06-12,1.229,1.368,1.0,1.022455,1.256597
58,7855925,161507,2018-06-11,1.217,1.356,1.0,1.022455,1.244328
59,7855924,161507,2018-06-08,1.217,1.356,1.0,1.022455,1.244328
