,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058491,512990,2019-07-15,1.1344,1.1344,1.0,1.0,1.1344
1,12046895,512990,2019-07-12,1.1291,1.1291,1.0,1.0,1.1291
2,12038976,512990,2019-07-11,1.1202,1.1202,1.0,1.0,1.1202
3,12027410,512990,2019-07-10,1.1198,1.1198,1.0,1.0,1.1198
4,12021995,512990,2019-07-09,1.1214,1.1214,1.0,1.0,1.1214
5,12011350,512990,2019-07-08,1.1237,1.1237,1.0,1.0,1.1237
6,11994262,512990,2019-07-05,1.1497,1.1497,1.0,1.0,1.1497
7,11979417,512990,2019-07-04,1.1437,1.1437,1.0,1.0,1.1437
8,11979416,512990,2019-07-03,1.1493,1.1493,1.0,1.0,1.1493
9,11966021,512990,2019-07-02,1.1609,1.1609,1.0,1.0,1.1609
10,11960660,512990,2019-07-01,1.1597,1.1597,1.0,1.0,1.1597
11,11951424,512990,2019-06-30,1.1286,1.1286,1.0,1.0,1.1286
12,11951423,512990,2019-06-28,1.1286,1.1286,1.0,1.0,1.1286
13,11934351,512990,2019-06-27,1.1306,1.1306,1.0,1.0,1.1306
14,11934350,512990,2019-06-26,1.1177,1.1177,1.0,1.0,1.1177
15,11917716,512990,2019-06-25,1.1189,1.1189,1.0,1.0,1.1189
16,11911313,512990,2019-06-24,1.1305,1.1305,1.0,1.0,1.1305
17,11899673,512990,2019-06-21,1.1282,1.1282,1.0,1.0,1.1282
18,11890869,512990,2019-06-20,1.1258,1.1258,1.0,1.0,1.1258
19,11883128,512990,2019-06-19,1.0941,1.0941,1.0,1.0,1.0941
20,11875513,512990,2019-06-18,1.0791,1.0791,1.0,1.0,1.0791
21,11865926,512990,2019-06-17,1.0757,1.0757,1.0,1.0,1.0757
22,11857431,512990,2019-06-14,1.076,1.076,1.0,1.0,1.076
23,11847791,512990,2019-06-13,1.0833,1.0833,1.0,1.0,1.0833
24,11841919,512990,2019-06-12,1.0844,1.0844,1.0,1.0,1.0844
25,11830314,512990,2019-06-11,1.0914,1.0914,1.0,1.0,1.0914
26,11823236,512990,2019-06-10,1.0591,1.0591,1.0,1.0,1.0591
27,11813156,512990,2019-06-06,1.0465,1.0465,1.0,1.0,1.0465
28,11806397,512990,2019-06-05,1.0562,1.0562,1.0,1.0,1.0562
29,11796217,512990,2019-06-04,1.0563,1.0563,1.0,1.0,1.0563
30,11788783,512990,2019-06-03,1.066,1.066,1.0,1.0,1.066
31,11779382,512990,2019-05-31,1.0652,1.0652,1.0,1.0,1.0652
32,11771126,512990,2019-05-30,1.0684,1.0684,1.0,1.0,1.0684
33,11763046,512990,2019-05-29,1.0735,1.0735,1.0,1.0,1.0735
34,11755777,512990,2019-05-28,1.0764,1.0764,1.0,1.0,1.0764
35,11746531,512990,2019-05-27,1.0642,1.0642,1.0,1.0,1.0642
36,11737606,512990,2019-05-24,1.0515,1.0515,1.0,1.0,1.0515
37,11729486,512990,2019-05-23,1.0479,1.0479,1.0,1.0,1.0479
38,11721712,512990,2019-05-22,1.0652,1.0652,1.0,1.0,1.0652
39,11713216,512990,2019-05-21,1.0713,1.0713,1.0,1.0,1.0713
40,11705441,512990,2019-05-20,1.0578,1.0578,1.0,1.0,1.0578
41,11696358,512990,2019-05-17,1.0666,1.0666,1.0,1.0,1.0666
42,11688469,512990,2019-05-16,1.0929,1.0929,1.0,1.0,1.0929
43,11680672,512990,2019-05-15,1.0884,1.0884,1.0,1.0,1.0884
44,11673001,512990,2019-05-14,1.0642,1.0642,1.0,1.0,1.0642
45,11664081,512990,2019-05-13,1.0708,1.0708,1.0,1.0,1.0708
46,11654549,512990,2019-05-10,1.0877,1.0877,1.0,1.0,1.0877
47,11647531,512990,2019-05-09,1.0514,1.0514,1.0,1.0,1.0514
48,11639563,512990,2019-05-08,1.071,1.071,1.0,1.0,1.071
49,11639562,512990,2019-05-07,1.0864,1.0864,1.0,1.0,1.0864
50,11623094,512990,2019-05-06,1.0769,1.0769,1.0,1.0,1.0769
51,11609835,512990,2019-04-30,1.1421,1.1421,1.0,1.0,1.1421
52,11602130,512990,2019-04-29,1.1371,1.1371,1.0,1.0,1.1371
53,11592464,512990,2019-04-26,1.1333,1.1333,1.0,1.0,1.1333
54,11582189,512990,2019-04-25,1.1496,1.1496,1.0,1.0,1.1496
55,11579472,512990,2019-04-24,1.1737,1.1737,1.0,1.0,1.1737
56,11569480,512990,2019-04-23,1.1705,1.1705,1.0,1.0,1.1705
57,11561526,512990,2019-04-22,1.1722,1.1722,1.0,1.0,1.1722
58,11552886,512990,2019-04-19,1.1981,1.1981,1.0,1.0,1.1981
59,11544666,512990,2019-04-18,1.1871,1.1871,1.0,1.0,1.1871
60,11537041,512990,2019-04-17,1.1923,1.1923,1.0,1.0,1.1923
61,11529427,512990,2019-04-16,1.1907,1.1907,1.0,1.0,1.1907
62,11523120,512990,2019-04-15,1.1597,1.1597,1.0,1.0,1.1597
63,11511025,512990,2019-04-12,1.1642,1.1642,1.0,1.0,1.1642
64,11502864,512990,2019-04-11,1.1662,1.1662,1.0,1.0,1.1662
65,11494170,512990,2019-04-10,1.1896,1.1896,1.0,1.0,1.1896
66,11485192,512990,2019-04-09,1.1868,1.1868,1.0,1.0,1.1868
67,11477421,512990,2019-04-08,1.1825,1.1825,1.0,1.0,1.1825
68,11465748,512990,2019-04-04,1.1834,1.1834,1.0,1.0,1.1834
