,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057734,162714,2019-07-15,1.118,1.3122,1.0,1.160797,1.297771
1,12046130,162714,2019-07-12,1.1105,1.3047,1.0,1.160797,1.289065
2,12038119,162714,2019-07-11,1.0998,1.294,1.0,1.160797,1.276645
3,12026707,162714,2019-07-10,1.1034,1.2976,1.0,1.160797,1.280823
4,12010136,162714,2019-07-09,1.1024,1.2966,1.0,1.160797,1.279663
5,12010135,162714,2019-07-08,1.1023,1.2965,1.0,1.160797,1.279547
6,11994005,162714,2019-07-05,1.1262,1.3204,1.0,1.160797,1.30729
7,11977989,162714,2019-07-04,1.1133,1.3075,1.0,1.160797,1.292315
8,11977988,162714,2019-07-03,1.1202,1.3144,1.0,1.160797,1.300325
9,11965436,162714,2019-07-02,1.1373,1.3315,1.0,1.160797,1.320174
10,11959635,162714,2019-07-01,1.133,1.3272,1.0,1.160797,1.315183
11,11959634,162714,2019-06-30,1.0886,1.2828,1.0,1.160797,1.263644
12,11950087,162714,2019-06-28,1.0888,1.283,1.0,1.160797,1.263876
13,11932874,162714,2019-06-27,1.0912,1.2854,1.0,1.160797,1.266662
14,11932873,162714,2019-06-26,1.0759,1.2701,1.0,1.160797,1.248901
15,11917041,162714,2019-06-25,1.0739,1.2681,1.0,1.160797,1.24658
16,11910541,162714,2019-06-24,1.084,1.2782,1.0,1.160797,1.258304
17,11898947,162714,2019-06-21,1.0835,1.2777,1.0,1.160797,1.257724
18,11890147,162714,2019-06-20,1.0817,1.2759,1.0,1.160797,1.255634
19,11882413,162714,2019-06-19,1.0548,1.249,1.0,1.160797,1.224409
20,11874690,162714,2019-06-18,1.0412,1.2354,1.0,1.160797,1.208622
21,11868661,162714,2019-06-17,1.0369,1.2311,1.0,1.160797,1.20363
22,11856705,162714,2019-06-14,1.0413,1.2355,1.0,1.160797,1.208738
23,11847067,162714,2019-06-13,1.0535,1.2477,1.0,1.160797,1.2229
24,11840955,162714,2019-06-12,1.0568,1.251,1.0,1.160797,1.22673
25,11829468,162714,2019-06-11,1.0656,1.2598,1.0,1.160797,1.236945
26,11822514,162714,2019-06-10,1.0292,1.2234,1.0,1.160797,1.194692
27,11812432,162714,2019-06-06,1.0141,1.2083,1.0,1.160797,1.177164
28,11805582,162714,2019-06-05,1.0292,1.2234,1.0,1.160797,1.194692
29,11795503,162714,2019-06-04,1.0288,1.223,1.0,1.160797,1.194228
30,11788072,162714,2019-06-03,1.041,1.2352,1.0,1.160797,1.20839
31,11778520,162714,2019-05-31,1.043,1.2372,1.0,1.160797,1.210711
32,11770412,162714,2019-05-30,1.0448,1.239,1.0,1.160797,1.212801
33,11762209,162714,2019-05-29,1.0504,1.2446,1.0,1.160797,1.219301
34,11755066,162714,2019-05-28,1.0563,1.2505,1.0,1.160797,1.22615
35,11745772,162714,2019-05-27,1.0433,1.2375,1.0,1.160797,1.21106
36,11736743,162714,2019-05-24,1.0256,1.2198,1.0,1.160797,1.190513
37,11728627,162714,2019-05-23,1.0238,1.218,1.0,1.160797,1.188424
38,11720882,162714,2019-05-22,1.0499,1.2441,1.0,1.160797,1.218721
39,11712504,162714,2019-05-21,1.0573,1.2515,1.0,1.160797,1.227311
40,11707318,162714,2019-05-20,1.0361,1.2303,1.0,1.160797,1.202702
41,11695538,162714,2019-05-17,1.0499,1.2441,1.0,1.160797,1.218721
42,11687759,162714,2019-05-16,1.0821,1.2763,1.0,1.160797,1.256098
43,11679974,162714,2019-05-15,1.0785,1.2727,1.0,1.160797,1.25192
44,11672289,162714,2019-05-14,1.0501,1.2443,1.0,1.160797,1.218953
45,11663315,162714,2019-05-13,1.0571,1.2513,1.0,1.160797,1.227079
46,11655447,162714,2019-05-10,1.073,1.2672,1.0,1.160797,1.245535
47,11647038,162714,2019-05-09,1.0311,1.2253,1.0,1.160797,1.196898
48,11637581,162714,2019-05-08,1.0485,1.2427,1.0,1.160797,1.217096
49,11637580,162714,2019-05-07,1.0613,1.2555,1.0,1.160797,1.231954
50,11622392,162714,2019-05-06,1.0415,1.2357,1.0,1.160797,1.20897
51,11608981,162714,2019-04-30,1.1203,1.3145,1.0,1.160797,1.300441
52,11601380,162714,2019-04-29,1.1171,1.3113,1.0,1.160797,1.296726
53,11591579,162714,2019-04-26,1.1259,1.3201,1.0,1.160797,1.306941
54,11581460,162714,2019-04-25,1.1423,1.3365,1.0,1.160797,1.325978
55,11578875,162714,2019-04-24,1.1715,1.3657,1.0,1.160797,1.359874
56,11568541,162714,2019-04-23,1.1607,1.3549,1.0,1.160797,1.347337
57,11560840,162714,2019-04-22,1.166,1.3602,1.0,1.160797,1.353489
58,11552159,162714,2019-04-19,1.1906,1.3848,1.0,1.160797,1.382045
59,11543966,162714,2019-04-18,1.1727,1.3669,1.0,1.160797,1.361267
60,11536330,162714,2019-04-17,1.1776,1.3718,1.0,1.160797,1.366955
61,11528733,162714,2019-04-16,1.171,1.3652,1.0,1.160797,1.359293
62,11519297,162714,2019-04-15,1.146,1.3402,1.0,1.160797,1.330273
63,11510313,162714,2019-04-12,1.1522,1.3464,1.0,1.160797,1.33747
64,11502362,162714,2019-04-11,1.155,1.3492,1.0,1.160797,1.340721
65,11493435,162714,2019-04-10,1.1882,1.3824,1.0,1.160797,1.379259
66,11484467,162714,2019-04-09,1.1844,1.3786,1.0,1.160797,1.374848
67,11476720,162714,2019-04-08,1.1733,1.3675,1.0,1.160797,1.361963
68,11465018,162714,2019-04-04,1.1806,1.3748,1.0,1.160797,1.370437
69,11455843,162714,2019-04-03,1.169,1.3632,1.0,1.160797,1.356972
70,11447774,162714,2019-04-02,1.1613,1.3555,1.0,1.160797,1.348034
71,11438686,162714,2019-04-01,1.1651,1.3593,1.0,1.160797,1.352445
72,11428459,162714,2019-03-29,1.1257,1.3199,1.0,1.160797,1.306709
73,11420704,162714,2019-03-28,1.0843,1.2785,1.0,1.160797,1.258652
74,11413229,162714,2019-03-27,1.086,1.2802,1.0,1.160797,1.260626
75,11405230,162714,2019-03-26,1.0722,1.2664,1.0,1.160797,1.244607
76,11396649,162714,2019-03-25,1.0848,1.279,1.0,1.160797,1.259233
77,11387694,162714,2019-03-22,1.1064,1.3006,1.0,1.160797,1.284306
78,11379790,162714,2019-03-21,1.1053,1.2995,1.0,1.160797,1.283029
