,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054963,003232,2019-07-15,0.9557,1.037,1.0,1.085116,1.037045
1,12042934,003232,2019-07-12,0.9569,1.0383,1.0,1.085116,1.038348
2,12034438,003232,2019-07-11,0.9428,1.023,1.0,1.085116,1.023047
3,12024180,003232,2019-07-10,0.9409,1.021,1.0,1.085116,1.020986
4,12005218,003232,2019-07-09,0.9416,1.0217,1.0,1.085116,1.021745
5,11999606,003232,2019-07-08,0.9456,1.0261,1.0,1.085116,1.026086
6,11988713,003232,2019-07-05,0.9652,1.0474,1.0,1.085116,1.047354
7,11972091,003232,2019-07-04,0.964,1.0461,1.0,1.085116,1.046052
8,11983778,003232,2019-07-03,0.9789,1.0622,1.0,1.085116,1.06222
9,11962761,003232,2019-07-02,0.9909,1.0752,1.0,1.085116,1.075241
10,11955266,003232,2019-07-01,0.993,1.0775,1.0,1.085116,1.07752
11,11943524,003232,2019-06-30,0.9726,1.0554,1.0,1.085116,1.055384
12,11943523,003232,2019-06-28,0.9727,1.0555,1.0,1.085116,1.055492
13,11926783,003232,2019-06-27,0.973,1.0558,1.0,1.085116,1.055818
14,11926782,003232,2019-06-26,0.9565,1.0379,1.0,1.085116,1.037913
15,11914577,003232,2019-06-25,0.9633,1.0453,1.0,1.085116,1.045292
16,11907087,003232,2019-06-24,0.9764,1.0595,1.0,1.085116,1.059507
17,11895927,003232,2019-06-21,0.9753,1.0583,1.0,1.085116,1.058314
18,11887492,003232,2019-06-20,0.9734,1.0563,1.0,1.085116,1.056252
19,11879687,003232,2019-06-19,0.9292,1.0083,1.0,1.085116,1.00829
20,11871212,003232,2019-06-18,0.9144,0.9922,1.0,1.085116,0.99223
21,11862673,003232,2019-06-17,0.9106,0.9881,1.0,1.085116,0.988107
22,11853742,003232,2019-06-14,0.9091,0.9865,1.0,1.085116,0.986479
23,11844373,003232,2019-06-13,0.9139,0.9917,1.0,1.085116,0.991688
24,11836632,003232,2019-06-12,0.9168,0.9948,1.0,1.085116,0.994834
25,11825975,003232,2019-06-11,0.9266,1.0055,1.0,1.085116,1.005468
26,11819881,003232,2019-06-10,0.9027,0.9795,1.0,1.085116,0.979534
27,11809493,003232,2019-06-06,0.8894,0.9651,1.0,1.085116,0.965102
28,11802211,003232,2019-06-05,0.8947,0.9709,1.0,1.085116,0.970853
29,11792911,003232,2019-06-04,0.8914,0.9673,1.0,1.085116,0.967272
30,11785459,003232,2019-06-03,0.8989,0.9754,1.0,1.085116,0.975411
31,11774713,003232,2019-05-31,0.9002,0.9768,1.0,1.085116,0.976821
32,11774712,003232,2019-05-30,0.9025,0.9793,1.0,1.085116,0.979317
33,11764721,003232,2019-05-29,0.9087,0.986,1.0,1.085116,0.986045
