,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056273,005918,2019-07-15,1.03,1.03,1.0,1.0,1.03
1,12044490,005918,2019-07-12,1.0261,1.0261,1.0,1.0,1.0261
2,12036172,005918,2019-07-11,1.0186,1.0186,1.0,1.0,1.0186
3,12025408,005918,2019-07-10,1.0181,1.0181,1.0,1.0,1.0181
4,12007475,005918,2019-07-09,1.0193,1.0193,1.0,1.0,1.0193
5,12007474,005918,2019-07-08,1.0209,1.0209,1.0,1.0,1.0209
6,11989891,005918,2019-07-05,1.0434,1.0434,1.0,1.0,1.0434
7,11975027,005918,2019-07-04,1.038,1.038,1.0,1.0,1.038
8,11975026,005918,2019-07-03,1.0431,1.0431,1.0,1.0,1.0431
9,11964008,005918,2019-07-02,1.0537,1.0537,1.0,1.0,1.0537
10,11957376,005918,2019-07-01,1.0533,1.0533,1.0,1.0,1.0533
11,11946765,005918,2019-06-30,1.0255,1.0255,1.0,1.0,1.0255
12,11946764,005918,2019-06-28,1.0255,1.0255,1.0,1.0,1.0255
13,11929768,005918,2019-06-27,1.027,1.027,1.0,1.0,1.027
14,11929767,005918,2019-06-26,1.0163,1.0163,1.0,1.0,1.0163
15,11915804,005918,2019-06-25,1.0177,1.0177,1.0,1.0,1.0177
16,11908759,005918,2019-06-24,1.0278,1.0278,1.0,1.0,1.0278
17,11897437,005918,2019-06-21,1.0258,1.0258,1.0,1.0,1.0258
18,11888757,005918,2019-06-20,1.0244,1.0244,1.0,1.0,1.0244
19,11881028,005918,2019-06-19,0.9958,0.9958,1.0,1.0,0.9958
20,11872909,005918,2019-06-18,0.9819,0.9819,1.0,1.0,0.9819
21,11863916,005918,2019-06-17,0.9787,0.9787,1.0,1.0,0.9787
22,11855226,005918,2019-06-14,0.9789,0.9789,1.0,1.0,0.9789
23,11845715,005918,2019-06-13,0.9859,0.9859,1.0,1.0,0.9859
24,11838712,005918,2019-06-12,0.9873,0.9873,1.0,1.0,0.9873
25,11827652,005918,2019-06-11,0.9943,0.9943,1.0,1.0,0.9943
26,11821193,005918,2019-06-10,0.9659,0.9659,1.0,1.0,0.9659
27,11810964,005918,2019-06-06,0.9545,0.9545,1.0,1.0,0.9545
28,11803856,005918,2019-06-05,0.9624,0.9624,1.0,1.0,0.9624
29,11794194,005918,2019-06-04,0.9625,0.9625,1.0,1.0,0.9625
30,11786744,005918,2019-06-03,0.9709,0.9709,1.0,1.0,0.9709
31,11776594,005918,2019-05-31,0.9699,0.9699,1.0,1.0,0.9699
32,11769076,005918,2019-05-30,0.9722,0.9722,1.0,1.0,0.9722
33,11760437,005918,2019-05-29,0.9774,0.9774,1.0,1.0,0.9774
34,11753776,005918,2019-05-28,0.9793,0.9793,1.0,1.0,0.9793
35,11744338,005918,2019-05-27,0.9702,0.9702,1.0,1.0,0.9702
36,11734874,005918,2019-05-24,0.9589,0.9589,1.0,1.0,0.9589
37,11726867,005918,2019-05-23,0.9562,0.9562,1.0,1.0,0.9562
38,11719144,005918,2019-05-22,0.9714,0.9714,1.0,1.0,0.9714
39,11711221,005918,2019-05-21,0.9757,0.9757,1.0,1.0,0.9757
40,11703528,005918,2019-05-20,0.9633,0.9633,1.0,1.0,0.9633
41,11693731,005918,2019-05-17,0.9711,0.9711,1.0,1.0,0.9711
42,11686511,005918,2019-05-16,0.9952,0.9952,1.0,1.0,0.9952
43,11678704,005918,2019-05-15,0.9911,0.9911,1.0,1.0,0.9911
44,11671041,005918,2019-05-14,0.9704,0.9704,1.0,1.0,0.9704
45,11661967,005918,2019-05-13,0.9761,0.9761,1.0,1.0,0.9761
46,11652558,005918,2019-05-10,0.9916,0.9916,1.0,1.0,0.9916
47,11646065,005918,2019-05-09,0.9588,0.9588,1.0,1.0,0.9588
48,11633511,005918,2019-05-08,0.9758,0.9758,1.0,1.0,0.9758
49,11628154,005918,2019-05-07,0.989,0.989,1.0,1.0,0.989
50,11621082,005918,2019-05-06,0.9799,0.9799,1.0,1.0,0.9799
51,11607181,005918,2019-04-30,1.037,1.037,1.0,1.0,1.037
52,11599980,005918,2019-04-29,1.0338,1.0338,1.0,1.0,1.0338
53,11589808,005918,2019-04-26,1.031,1.031,1.0,1.0,1.031
54,11580403,005918,2019-04-25,1.0441,1.0441,1.0,1.0,1.0441
55,11573518,005918,2019-04-24,1.0662,1.0662,1.0,1.0,1.0662
56,11566641,005918,2019-04-23,1.0635,1.0635,1.0,1.0,1.0635
57,11559645,005918,2019-04-22,1.0651,1.0651,1.0,1.0,1.0651
58,11550851,005918,2019-04-19,1.0889,1.0889,1.0,1.0,1.0889
59,11542762,005918,2019-04-18,1.0767,1.0767,1.0,1.0,1.0767
60,11535135,005918,2019-04-17,1.0805,1.0805,1.0,1.0,1.0805
61,11527568,005918,2019-04-16,1.0802,1.0802,1.0,1.0,1.0802
62,11518568,005918,2019-04-15,1.0528,1.0528,1.0,1.0,1.0528
63,11509019,005918,2019-04-12,1.0561,1.0561,1.0,1.0,1.0561
64,11501396,005918,2019-04-11,1.0584,1.0584,1.0,1.0,1.0584
65,11492213,005918,2019-04-10,1.0804,1.0804,1.0,1.0,1.0804
66,11483259,005918,2019-04-09,1.0779,1.0779,1.0,1.0,1.0779
67,11475458,005918,2019-04-08,1.0733,1.0733,1.0,1.0,1.0733
68,11463639,005918,2019-04-04,1.0743,1.0743,1.0,1.0,1.0743
69,11454199,005918,2019-04-03,1.0641,1.0641,1.0,1.0,1.0641
70,11446606,005918,2019-04-02,1.0512,1.0512,1.0,1.0,1.0512
71,11437575,005918,2019-04-01,1.0519,1.0519,1.0,1.0,1.0519
72,11426759,005918,2019-03-29,1.0259,1.0259,1.0,1.0,1.0259
73,11419538,005918,2019-03-28,0.9898,0.9898,1.0,1.0,0.9898
74,11412145,005918,2019-03-27,0.9934,0.9934,1.0,1.0,0.9934
75,11404128,005918,2019-03-26,0.9828,0.9828,1.0,1.0,0.9828
76,11395534,005918,2019-03-25,0.9935,0.9935,1.0,1.0,0.9935
77,11386413,005918,2019-03-22,1.0164,1.0164,1.0,1.0,1.0164
78,11378653,005918,2019-03-21,1.0171,1.0171,1.0,1.0,1.0171
79,11370921,005918,2019-03-20,1.0167,1.0167,1.0,1.0,1.0167
80,11363450,005918,2019-03-19,1.0164,1.0164,1.0,1.0,1.0164
81,11354976,005918,2019-03-18,1.0211,1.0211,1.0,1.0,1.0211
82,11345884,005918,2019-03-15,0.9942,0.9942,1.0,1.0,0.9942
83,11338313,005918,2019-03-14,0.9824,0.9824,1.0,1.0,0.9824
84,11330208,005918,2019-03-13,0.9888,0.9888,1.0,1.0,0.9888
85,11323438,005918,2019-03-12,0.9967,0.9967,1.0,1.0,0.9967
86,11316407,005918,2019-03-11,0.9903,0.9903,1.0,1.0,0.9903
87,11305745,005918,2019-03-08,0.9718,0.9718,1.0,1.0,0.9718
88,11297867,005918,2019-03-07,1.0101,1.0101,1.0,1.0,1.0101
89,11290101,005918,2019-03-06,1.02,1.02,1.0,1.0,1.02
90,11282891,005918,2019-03-05,1.0117,1.0117,1.0,1.0,1.0117
91,11274373,005918,2019-03-04,1.0062,1.0062,1.0,1.0,1.0062
92,11266163,005918,2019-03-01,0.9951,0.9951,1.0,1.0,0.9951
93,11258147,005918,2019-02-28,0.9749,0.9749,1.0,1.0,0.9749
94,11250950,005918,2019-02-27,0.9773,0.9773,1.0,1.0,0.9773
95,11243468,005918,2019-02-26,0.979,0.979,1.0,1.0,0.979
96,11235238,005918,2019-02-25,0.9903,0.9903,1.0,1.0,0.9903
97,11226838,005918,2019-02-22,0.9373,0.9373,1.0,1.0,0.9373
98,11219299,005918,2019-02-21,0.918,0.918,1.0,1.0,0.918
99,11212629,005918,2019-02-20,0.9202,0.9202,1.0,1.0,0.9202
100,11204888,005918,2019-02-19,0.9172,0.9172,1.0,1.0,0.9172
101,11197353,005918,2019-02-18,0.9188,0.9188,1.0,1.0,0.9188
102,11187964,005918,2019-02-15,0.8922,0.8922,1.0,1.0,0.8922
103,11180513,005918,2019-02-14,0.9082,0.9082,1.0,1.0,0.9082
104,11173840,005918,2019-02-13,0.9069,0.9069,1.0,1.0,0.9069
105,11165934,005918,2019-02-12,0.8901,0.8901,1.0,1.0,0.8901
106,11157249,005918,2019-02-11,0.8842,0.8842,1.0,1.0,0.8842
107,11142431,005918,2019-02-01,0.8695,0.8695,1.0,1.0,0.8695
108,11135562,005918,2019-01-31,0.8582,0.8582,1.0,1.0,0.8582
109,11127459,005918,2019-01-30,0.8498,0.8498,1.0,1.0,0.8498
110,11115711,005918,2019-01-29,0.8562,0.8562,1.0,1.0,0.8562
111,11111613,005918,2019-01-28,0.8536,0.8536,1.0,1.0,0.8536
