,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057826,165806,2019-07-15,1.1566,1.1566,1.0,1.0,1.1566
1,12046223,165806,2019-07-12,1.1524,1.1524,1.0,1.0,1.1524
2,12038238,165806,2019-07-11,1.1438,1.1438,1.0,1.0,1.1438
3,12026800,165806,2019-07-10,1.1434,1.1434,1.0,1.0,1.1434
4,12021356,165806,2019-07-09,1.1448,1.1448,1.0,1.0,1.1448
5,12000510,165806,2019-07-08,1.1467,1.1467,1.0,1.0,1.1467
6,11990919,165806,2019-07-05,1.1725,1.1725,1.0,1.0,1.1725
7,11978186,165806,2019-07-04,1.1656,1.1656,1.0,1.0,1.1656
8,11978185,165806,2019-07-03,1.1719,1.1719,1.0,1.0,1.1719
9,11965526,165806,2019-07-02,1.1845,1.1845,1.0,1.0,1.1845
10,11959788,165806,2019-07-01,1.1843,1.1843,1.0,1.0,1.1843
11,11959787,165806,2019-06-30,1.152,1.152,1.0,1.0,1.152
12,11950267,165806,2019-06-28,1.1599,1.1599,1.0,1.0,1.1599
13,11933084,165806,2019-06-27,1.1609,1.1609,1.0,1.0,1.1609
14,11933083,165806,2019-06-26,1.1488,1.1488,1.0,1.0,1.1488
15,11917128,165806,2019-06-25,1.1506,1.1506,1.0,1.0,1.1506
16,11910652,165806,2019-06-24,1.1621,1.1621,1.0,1.0,1.1621
17,11899040,165806,2019-06-21,1.1598,1.1598,1.0,1.0,1.1598
18,11890240,165806,2019-06-20,1.1579,1.1579,1.0,1.0,1.1579
19,11882505,165806,2019-06-19,1.1256,1.1256,1.0,1.0,1.1256
20,11874809,165806,2019-06-18,1.1102,1.1102,1.0,1.0,1.1102
21,11865328,165806,2019-06-17,1.1065,1.1065,1.0,1.0,1.1065
22,11856798,165806,2019-06-14,1.1068,1.1068,1.0,1.0,1.1068
23,11847159,165806,2019-06-13,1.1155,1.1155,1.0,1.0,1.1155
24,11841102,165806,2019-06-12,1.117,1.117,1.0,1.0,1.117
25,11829589,165806,2019-06-11,1.125,1.125,1.0,1.0,1.125
26,11822607,165806,2019-06-10,1.0924,1.0924,1.0,1.0,1.0924
27,11812525,165806,2019-06-06,1.0791,1.0791,1.0,1.0,1.0791
28,11805702,165806,2019-06-05,1.0882,1.0882,1.0,1.0,1.0882
29,11795595,165806,2019-06-04,1.0884,1.0884,1.0,1.0,1.0884
30,11788163,165806,2019-06-03,1.0982,1.0982,1.0,1.0,1.0982
31,11778641,165806,2019-05-31,1.0971,1.0971,1.0,1.0,1.0971
32,11770504,165806,2019-05-30,1.0998,1.0998,1.0,1.0,1.0998
33,11762326,165806,2019-05-29,1.1061,1.1061,1.0,1.0,1.1061
34,11755157,165806,2019-05-28,1.1081,1.1081,1.0,1.0,1.1081
35,11745868,165806,2019-05-27,1.0977,1.0977,1.0,1.0,1.0977
36,11736864,165806,2019-05-24,1.0847,1.0847,1.0,1.0,1.0847
37,11728747,165806,2019-05-23,1.0813,1.0813,1.0,1.0,1.0813
38,11721001,165806,2019-05-22,1.0994,1.0994,1.0,1.0,1.0994
39,11712596,165806,2019-05-21,1.1045,1.1045,1.0,1.0,1.1045
40,11704854,165806,2019-05-20,1.0903,1.0903,1.0,1.0,1.0903
