,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057565,160632,2019-07-15,1.125,1.649,1.0,1.573109,1.769748
1,12045962,160632,2019-07-12,1.135,1.655,1.0,1.573109,1.785479
2,12037920,160632,2019-07-11,1.121,1.646,1.0,1.573109,1.763455
3,12026583,160632,2019-07-10,1.133,1.654,1.0,1.573109,1.782332
4,12009842,160632,2019-07-09,1.131,1.653,1.0,1.573109,1.779186
5,12009841,160632,2019-07-08,1.123,1.648,1.0,1.573109,1.766601
6,11993919,160632,2019-07-05,1.143,1.661,1.0,1.573109,1.798064
7,11977649,160632,2019-07-04,1.116,1.643,1.0,1.573109,1.75559
8,11986224,160632,2019-07-03,1.138,1.657,1.0,1.573109,1.790198
9,11986223,160632,2019-07-02,1.159,1.671,1.0,1.573109,1.823233
10,11959378,160632,2019-07-01,1.152,1.667,1.0,1.573109,1.812222
11,11949796,160632,2019-06-30,1.104,1.635,1.0,1.573109,1.736712
12,11949795,160632,2019-06-28,1.105,1.636,1.0,1.573109,1.738285
13,11932511,160632,2019-06-27,1.101,1.633,1.0,1.573109,1.731993
14,11932510,160632,2019-06-26,1.065,1.61,1.0,1.573109,1.675361
15,11916886,160632,2019-06-25,1.068,1.612,1.0,1.573109,1.68008
16,11910340,160632,2019-06-24,1.068,1.612,1.0,1.573109,1.68008
17,11898779,160632,2019-06-21,1.05,1.6,1.0,1.573109,1.651764
18,11889981,160632,2019-06-20,1.042,1.594,1.0,1.573109,1.63918
19,11882245,160632,2019-06-19,1.001,1.568,1.0,1.573109,1.574682
20,11874491,160632,2019-06-18,0.987,1.558,1.0,1.573109,1.552659
21,11865076,160632,2019-06-17,0.987,1.558,1.0,1.573109,1.552659
22,11856539,160632,2019-06-14,0.993,1.562,1.0,1.573109,1.562097
23,11846899,160632,2019-06-13,1.004,1.57,1.0,1.573109,1.579401
24,11840723,160632,2019-06-12,1.008,1.572,1.0,1.573109,1.585694
25,11829265,160632,2019-06-11,1.019,1.579,1.0,1.573109,1.602998
26,11822348,160632,2019-06-10,0.969,1.547,1.0,1.573109,1.524343
27,11812264,160632,2019-06-06,0.952,1.536,1.0,1.573109,1.4976
28,11805388,160632,2019-06-05,0.963,1.543,1.0,1.573109,1.514904
29,11795337,160632,2019-06-04,0.963,1.543,1.0,1.573109,1.514904
30,11787906,160632,2019-06-03,0.988,1.559,1.0,1.573109,1.554232
31,11778315,160632,2019-05-31,0.996,1.564,1.0,1.573109,1.566817
32,11770246,160632,2019-05-30,1.009,1.573,1.0,1.573109,1.587267
33,11762017,160632,2019-05-29,1.015,1.577,1.0,1.573109,1.596706
34,11754900,160632,2019-05-28,1.01,1.574,1.0,1.573109,1.58884
35,11745573,160632,2019-05-27,1.002,1.568,1.0,1.573109,1.576255
36,11736525,160632,2019-05-24,0.996,1.564,1.0,1.573109,1.566817
37,11728409,160632,2019-05-23,0.984,1.557,1.0,1.573109,1.547939
38,11720665,160632,2019-05-22,1.018,1.579,1.0,1.573109,1.601425
39,11712325,160632,2019-05-21,1.028,1.585,1.0,1.573109,1.617156
40,11704592,160632,2019-05-20,1.016,1.577,1.0,1.573109,1.598279
41,11695333,160632,2019-05-17,1.041,1.594,1.0,1.573109,1.637606
42,11687593,160632,2019-05-16,1.071,1.613,1.0,1.573109,1.6848
43,11679808,160632,2019-05-15,1.058,1.605,1.0,1.573109,1.664349
44,11672123,160632,2019-05-14,1.002,1.568,1.0,1.573109,1.576255
