,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8455423,001590,2018-07-16,0.5821,0.5821,1.0,1.0,0.5821
1,8433715,001590,2018-07-13,0.5831,0.5831,1.0,1.0,0.5831
2,8406695,001590,2018-07-12,0.5834,0.5834,1.0,1.0,0.5834
3,8385312,001590,2018-07-11,0.569,0.569,1.0,1.0,0.569
4,8379617,001590,2018-07-10,0.5818,0.5818,1.0,1.0,0.5818
5,8348427,001590,2018-07-09,0.5801,0.5801,1.0,1.0,0.5801
6,8334720,001590,2018-07-06,0.5704,0.5704,1.0,1.0,0.5704
7,8310050,001590,2018-07-05,0.5709,0.5709,1.0,1.0,0.5709
8,8296063,001590,2018-07-04,0.586,0.586,1.0,1.0,0.586
9,8263771,001590,2018-07-03,0.6032,0.6032,1.0,1.0,0.6032
10,8250874,001590,2018-07-02,0.6086,0.6086,1.0,1.0,0.6086
11,8241872,001590,2018-06-30,0.6234,0.6234,1.0,1.0,0.6234
12,8236308,001590,2018-06-29,0.6235,0.6235,1.0,1.0,0.6235
13,8212073,001590,2018-06-28,0.6126,0.6126,1.0,1.0,0.6126
14,8204341,001590,2018-06-27,0.6202,0.6202,1.0,1.0,0.6202
15,8187256,001590,2018-06-26,0.6219,0.6219,1.0,1.0,0.6219
16,8087764,001590,2018-06-25,0.6201,0.6201,1.0,1.0,0.6201
17,8060177,001590,2018-06-22,0.6247,0.6247,1.0,1.0,0.6247
18,8032264,001590,2018-06-21,0.6186,0.6186,1.0,1.0,0.6186
19,8025406,001590,2018-06-20,0.6305,0.6305,1.0,1.0,0.6305
20,8005141,001590,2018-06-19,0.6246,0.6246,1.0,1.0,0.6246
21,7964163,001590,2018-06-15,0.6598,0.6598,1.0,1.0,0.6598
22,7920832,001590,2018-06-14,0.6701,0.6701,1.0,1.0,0.6701
23,7908958,001590,2018-06-13,0.6734,0.6734,1.0,1.0,0.6734
24,7873427,001590,2018-06-12,0.6817,0.6817,1.0,1.0,0.6817
25,7848301,001590,2018-06-11,0.6772,0.6772,1.0,1.0,0.6772
26,7848300,001590,2018-06-08,0.6799,0.6799,1.0,1.0,0.6799
27,7804285,001590,2018-06-07,0.6859,0.6859,1.0,1.0,0.6859
28,7802339,001590,2018-06-06,0.6888,0.6888,1.0,1.0,0.6888
29,7771284,001590,2018-06-05,0.689,0.689,1.0,1.0,0.689
30,7763050,001590,2018-06-04,0.6816,0.6816,1.0,1.0,0.6816
31,7732342,001590,2018-06-01,0.6894,0.6894,1.0,1.0,0.6894
32,7701724,001590,2018-05-31,0.6959,0.6959,1.0,1.0,0.6959
33,7689879,001590,2018-05-30,0.6902,0.6902,1.0,1.0,0.6902
34,7658410,001590,2018-05-29,0.7086,0.7086,1.0,1.0,0.7086
