,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056299,005965,2019-07-15,1.1509,1.1509,1.0,1.0,1.1509
1,12044518,005965,2019-07-12,1.1389,1.1389,1.0,1.0,1.1389
2,12036210,005965,2019-07-11,1.1336,1.1336,1.0,1.0,1.1336
3,12025433,005965,2019-07-10,1.1328,1.1328,1.0,1.0,1.1328
4,12007553,005965,2019-07-09,1.1407,1.1407,1.0,1.0,1.1407
5,12007552,005965,2019-07-08,1.1376,1.1376,1.0,1.0,1.1376
6,11989914,005965,2019-07-05,1.1721,1.1721,1.0,1.0,1.1721
7,11975087,005965,2019-07-04,1.166,1.166,1.0,1.0,1.166
8,11975086,005965,2019-07-03,1.1699,1.1699,1.0,1.0,1.1699
9,11964035,005965,2019-07-02,1.1792,1.1792,1.0,1.0,1.1792
10,11957419,005965,2019-07-01,1.1832,1.1832,1.0,1.0,1.1832
11,11946836,005965,2019-06-30,1.1506,1.1506,1.0,1.0,1.1506
12,11946835,005965,2019-06-28,1.1507,1.1507,1.0,1.0,1.1507
13,11929832,005965,2019-06-27,1.1612,1.1612,1.0,1.0,1.1612
14,11929831,005965,2019-06-26,1.1486,1.1486,1.0,1.0,1.1486
15,11915827,005965,2019-06-25,1.1486,1.1486,1.0,1.0,1.1486
16,11908794,005965,2019-06-24,1.1583,1.1583,1.0,1.0,1.1583
17,11897465,005965,2019-06-21,1.158,1.158,1.0,1.0,1.158
18,11888785,005965,2019-06-20,1.1449,1.1449,1.0,1.0,1.1449
19,11881055,005965,2019-06-19,1.121,1.121,1.0,1.0,1.121
20,11872947,005965,2019-06-18,1.1062,1.1062,1.0,1.0,1.1062
21,11863942,005965,2019-06-17,1.1069,1.1069,1.0,1.0,1.1069
22,11855254,005965,2019-06-14,1.1086,1.1086,1.0,1.0,1.1086
23,11845741,005965,2019-06-13,1.1253,1.1253,1.0,1.0,1.1253
24,11838762,005965,2019-06-12,1.1236,1.1236,1.0,1.0,1.1236
25,11827690,005965,2019-06-11,1.1333,1.1333,1.0,1.0,1.1333
26,11821219,005965,2019-06-10,1.0979,1.0979,1.0,1.0,1.0979
27,11810992,005965,2019-06-06,1.0864,1.0864,1.0,1.0,1.0864
28,11803893,005965,2019-06-05,1.106,1.106,1.0,1.0,1.106
29,11794221,005965,2019-06-04,1.1069,1.1069,1.0,1.0,1.1069
30,11786771,005965,2019-06-03,1.1177,1.1177,1.0,1.0,1.1177
31,11776632,005965,2019-05-31,1.1259,1.1259,1.0,1.0,1.1259
32,11769102,005965,2019-05-30,1.1268,1.1268,1.0,1.0,1.1268
33,11760473,005965,2019-05-29,1.1312,1.1312,1.0,1.0,1.1312
34,11753802,005965,2019-05-28,1.1312,1.1312,1.0,1.0,1.1312
35,11744367,005965,2019-05-27,1.1301,1.1301,1.0,1.0,1.1301
36,11734914,005965,2019-05-24,1.1044,1.1044,1.0,1.0,1.1044
37,11726903,005965,2019-05-23,1.1087,1.1087,1.0,1.0,1.1087
38,11719180,005965,2019-05-22,1.1282,1.1282,1.0,1.0,1.1282
39,11711245,005965,2019-05-21,1.1341,1.1341,1.0,1.0,1.1341
40,11703552,005965,2019-05-20,1.1156,1.1156,1.0,1.0,1.1156
41,11693768,005965,2019-05-17,1.1262,1.1262,1.0,1.0,1.1262
42,11686537,005965,2019-05-16,1.1592,1.1592,1.0,1.0,1.1592
