,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057332,150230,2019-07-15,1.237,1.62,1.0,1.9339,2.392234
1,12045737,150230,2019-07-12,1.257,1.626,1.0,1.9339,2.430912
2,12037683,150230,2019-07-11,1.229,1.618,1.0,1.9339,2.376763
3,12026377,150230,2019-07-10,1.253,1.625,1.0,1.9339,2.423177
4,12009503,150230,2019-07-09,1.249,1.623,1.0,1.9339,2.415441
5,12009502,150230,2019-07-08,1.234,1.619,1.0,1.9339,2.386433
6,11993809,150230,2019-07-05,1.274,1.631,1.0,1.9339,2.463789
7,11977250,150230,2019-07-04,1.22,1.615,1.0,1.9339,2.359358
8,11977249,150230,2019-07-03,1.264,1.628,1.0,1.9339,2.44445
9,11965100,150230,2019-07-02,1.306,1.64,1.0,1.9339,2.525673
10,11959094,150230,2019-07-01,1.292,1.636,1.0,1.9339,2.498599
11,11949409,150230,2019-06-30,1.197,1.608,1.0,1.9339,2.314878
12,11949408,150230,2019-06-28,1.199,1.609,1.0,1.9339,2.318746
13,11932058,150230,2019-06-27,1.191,1.606,1.0,1.9339,2.303275
14,11932057,150230,2019-06-26,1.119,1.585,1.0,1.9339,2.164034
15,11916670,150230,2019-06-25,1.125,1.587,1.0,1.9339,2.175638
16,11910104,150230,2019-06-24,1.125,1.587,1.0,1.9339,2.175638
17,11898555,150230,2019-06-21,1.09,1.577,1.0,1.9339,2.107951
18,11889745,150230,2019-06-20,1.074,1.572,1.0,1.9339,2.077009
19,11882025,150230,2019-06-19,0.992,1.549,1.0,1.9339,1.918429
20,11874254,150230,2019-06-18,0.964,1.54,1.0,1.9339,1.86428
21,11864865,150230,2019-06-17,0.964,1.54,1.0,1.9339,1.86428
22,11856307,150230,2019-06-14,0.977,1.544,1.0,1.9339,1.88942
23,11846679,150230,2019-06-13,0.999,1.551,1.0,1.9339,1.931966
24,11840446,150230,2019-06-12,1.007,1.553,1.0,1.9339,1.947437
25,11829012,150230,2019-06-11,1.029,1.559,1.0,1.9339,1.989983
26,11822130,150230,2019-06-10,0.929,1.53,1.0,1.9339,1.796593
27,11812042,150230,2019-06-06,0.895,1.52,1.0,1.9339,1.730841
28,11805153,150230,2019-06-05,0.918,1.527,1.0,1.9339,1.77532
29,11795117,150230,2019-06-04,0.918,1.527,1.0,1.9339,1.77532
30,11787686,150230,2019-06-03,0.968,1.542,1.0,1.9339,1.872015
31,11778057,150230,2019-05-31,0.984,1.546,1.0,1.9339,1.902958
32,11770026,150230,2019-05-30,1.01,1.554,1.0,1.9339,1.953239
33,11761760,150230,2019-05-29,1.022,1.557,1.0,1.9339,1.976446
34,11754680,150230,2019-05-28,1.013,1.555,1.0,1.9339,1.959041
35,11745333,150230,2019-05-27,0.997,1.55,1.0,1.9339,1.928098
36,11736267,150230,2019-05-24,0.985,1.546,1.0,1.9339,1.904891
37,11728152,150230,2019-05-23,0.961,1.54,1.0,1.9339,1.858478
38,11720408,150230,2019-05-22,1.029,1.559,1.0,1.9339,1.989983
39,11712107,150230,2019-05-21,1.049,1.565,1.0,1.9339,2.028661
40,11704382,150230,2019-05-20,1.026,1.558,1.0,1.9339,1.984181
41,11695082,150230,2019-05-17,1.076,1.573,1.0,1.9339,2.080876
42,11687376,150230,2019-05-16,1.136,1.59,1.0,1.9339,2.19691
43,11683038,150230,2019-05-15,1.11,1.583,1.0,1.9339,2.146629
44,11671904,150230,2019-05-14,0.998,1.55,1.0,1.9339,1.930032
45,11662907,150230,2019-05-13,1.018,1.556,1.0,1.9339,1.96871
46,11653512,150230,2019-05-10,1.005,1.552,1.0,1.9339,1.943569
47,11646707,150230,2019-05-09,0.907,1.524,1.0,1.9339,1.754047
48,11634747,150230,2019-05-08,0.977,1.544,1.0,1.9339,1.88942
49,11629386,150230,2019-05-07,0.975,1.544,1.0,1.9339,1.885552
50,11622002,150230,2019-05-06,0.927,1.53,1.0,1.9339,1.792725
51,11608521,150230,2019-04-30,1.086,1.576,1.0,1.9339,2.100215
52,11600951,150230,2019-04-29,1.06,1.568,1.0,1.9339,2.049934
53,11591111,150230,2019-04-26,1.059,1.568,1.0,1.9339,2.048
54,11581076,150230,2019-04-25,1.041,1.563,1.0,1.9339,2.01319
55,11578562,150230,2019-04-24,1.083,1.575,1.0,1.9339,2.094414
56,11568055,150230,2019-04-23,1.093,1.578,1.0,1.9339,2.113753
57,11560454,150230,2019-04-22,1.065,1.57,1.0,1.9339,2.059603
58,11551772,150230,2019-04-19,1.083,1.575,1.0,1.9339,2.094414
59,11543578,150230,2019-04-18,1.09,1.577,1.0,1.9339,2.107951
60,11535942,150230,2019-04-17,1.056,1.567,1.0,1.9339,2.042198
61,11528349,150230,2019-04-16,1.038,1.562,1.0,1.9339,2.007388
62,11522576,150230,2019-04-15,1.004,1.552,1.0,1.9339,1.941636
63,11509940,150230,2019-04-12,1.03,1.56,1.0,1.9339,1.991917
64,11502051,150230,2019-04-11,1.024,1.558,1.0,1.9339,1.980314
65,11493047,150230,2019-04-10,1.121,1.586,1.0,1.9339,2.167902
66,11484078,150230,2019-04-09,1.097,1.579,1.0,1.9339,2.121488
67,11476335,150230,2019-04-08,1.077,1.573,1.0,1.9339,2.08281
68,11464627,150230,2019-04-04,1.075,1.573,1.0,1.9339,2.078942
69,11455382,150230,2019-04-03,1.019,1.556,1.0,1.9339,1.970644
70,11447386,150230,2019-04-02,1.018,1.556,1.0,1.9339,1.96871
71,11438310,150230,2019-04-01,1.04,1.562,1.0,1.9339,2.011256
72,11432963,150230,2019-03-29,1.0,1.551,1.0,1.9339,1.9339
73,11420326,150230,2019-03-28,1.984,1.511,1.0,1.9339,3.836858
74,11412862,150230,2019-03-27,1.956,1.503,1.0,1.9339,3.782708
75,11404859,150230,2019-03-26,1.874,1.479,1.0,1.9339,3.624129
76,11396276,150230,2019-03-25,1.866,1.477,1.0,1.9339,3.608657
77,11387313,150230,2019-03-22,1.942,1.499,1.0,1.9339,3.755634
