,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057256,150118,2019-07-15,1.0626,2.355,1.0,0.232137,0.246669
1,12045660,150118,2019-07-12,1.0608,2.3532,1.0,0.232137,0.246251
2,12037601,150118,2019-07-11,1.0428,2.3352,1.0,0.232137,0.242072
3,12026319,150118,2019-07-10,1.0473,2.3397,1.0,0.232137,0.243117
4,12009370,150118,2019-07-09,1.0661,2.3585,1.0,0.232137,0.247481
5,12000390,150118,2019-07-08,1.0678,2.3602,1.0,0.232137,0.247876
6,11993759,150118,2019-07-05,1.1053,2.3977,1.0,0.232137,0.256581
7,11977115,150118,2019-07-04,1.1196,2.412,1.0,0.232137,0.259901
8,11977114,150118,2019-07-03,1.1278,2.4202,1.0,0.232137,0.261804
9,11965023,150118,2019-07-02,1.1089,2.4013,1.0,0.232137,0.257417
10,11958998,150118,2019-07-01,1.0977,2.3901,1.0,0.232137,0.254817
11,11949302,150118,2019-06-30,1.052,2.3444,1.0,0.232137,0.244208
12,11938055,150118,2019-06-28,1.0525,2.3449,1.0,0.232137,0.244324
13,11931900,150118,2019-06-27,1.0639,2.3563,1.0,0.232137,0.246971
14,11931899,150118,2019-06-26,1.0546,2.347,1.0,0.232137,0.244812
15,11916594,150118,2019-06-25,1.0646,2.357,1.0,0.232137,0.247133
16,11910024,150118,2019-06-24,1.0735,2.3659,1.0,0.232137,0.249199
17,11898478,150118,2019-06-21,1.0768,2.3692,1.0,0.232137,0.249965
18,11889656,150118,2019-06-20,1.0721,2.3645,1.0,0.232137,0.248874
19,11881949,150118,2019-06-19,1.0331,2.3255,1.0,0.232137,0.239821
20,11874172,150118,2019-06-18,1.0226,2.315,1.0,0.232137,0.237383
21,11864789,150118,2019-06-17,1.0326,2.325,1.0,0.232137,0.239705
22,11856230,150118,2019-06-14,1.033,2.3254,1.0,0.232137,0.239798
23,11846603,150118,2019-06-13,1.041,2.3334,1.0,0.232137,0.241655
24,11840341,150118,2019-06-12,1.0507,2.3431,1.0,0.232137,0.243906
25,11828916,150118,2019-06-11,1.0681,2.3605,1.0,0.232137,0.247946
26,11822054,150118,2019-06-10,1.02,2.3124,1.0,0.232137,0.23678
27,11811965,150118,2019-06-06,0.9926,2.285,1.0,0.232137,0.230419
28,11805071,150118,2019-06-05,1.01,2.3024,1.0,0.232137,0.234458
29,11795041,150118,2019-06-04,0.9859,2.2783,1.0,0.232137,0.228864
30,11787610,150118,2019-06-03,0.9997,2.2921,1.0,0.232137,0.232067
