,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056065,005561,2019-07-15,0.9759,0.9759,1.0,1.0,0.9759
1,12044230,005561,2019-07-12,0.9737,0.9737,1.0,1.0,0.9737
2,12035903,005561,2019-07-11,0.9688,0.9688,1.0,1.0,0.9688
3,12025213,005561,2019-07-10,0.9697,0.9697,1.0,1.0,0.9697
4,12007111,005561,2019-07-09,0.975,0.975,1.0,1.0,0.975
5,12007110,005561,2019-07-08,0.9741,0.9741,1.0,1.0,0.9741
6,11989708,005561,2019-07-05,0.9943,0.9943,1.0,1.0,0.9943
7,11974560,005561,2019-07-04,0.9926,0.9926,1.0,1.0,0.9926
8,11974559,005561,2019-07-03,0.9932,0.9932,1.0,1.0,0.9932
9,11984795,005561,2019-07-02,0.9912,0.9912,1.0,1.0,0.9912
10,11957041,005561,2019-07-01,0.988,0.988,1.0,1.0,0.988
11,11946212,005561,2019-06-30,0.9706,0.9706,1.0,1.0,0.9706
12,11946211,005561,2019-06-28,0.9707,0.9707,1.0,1.0,0.9707
13,11929283,005561,2019-06-27,0.9753,0.9753,1.0,1.0,0.9753
14,11929282,005561,2019-06-26,0.9697,0.9697,1.0,1.0,0.9697
15,11915606,005561,2019-06-25,0.9703,0.9703,1.0,1.0,0.9703
16,11908502,005561,2019-06-24,0.9787,0.9787,1.0,1.0,0.9787
17,11897181,005561,2019-06-21,0.9787,0.9787,1.0,1.0,0.9787
18,11888555,005561,2019-06-20,0.9771,0.9771,1.0,1.0,0.9771
19,11880813,005561,2019-06-19,0.9614,0.9614,1.0,1.0,0.9614
20,11872641,005561,2019-06-18,0.9508,0.9508,1.0,1.0,0.9508
21,11863722,005561,2019-06-17,0.951,0.951,1.0,1.0,0.951
22,11854971,005561,2019-06-14,0.9519,0.9519,1.0,1.0,0.9519
23,11845495,005561,2019-06-13,0.9589,0.9589,1.0,1.0,0.9589
24,11838372,005561,2019-06-12,0.9628,0.9628,1.0,1.0,0.9628
25,11827381,005561,2019-06-11,0.9693,0.9693,1.0,1.0,0.9693
26,11820984,005561,2019-06-10,0.9506,0.9506,1.0,1.0,0.9506
27,11810710,005561,2019-06-06,0.9425,0.9425,1.0,1.0,0.9425
28,11803592,005561,2019-06-05,0.9483,0.9483,1.0,1.0,0.9483
29,11793989,005561,2019-06-04,0.9473,0.9473,1.0,1.0,0.9473
30,11786541,005561,2019-06-03,0.9536,0.9536,1.0,1.0,0.9536
31,11776265,005561,2019-05-31,0.9541,0.9541,1.0,1.0,0.9541
32,11768860,005561,2019-05-30,0.9546,0.9546,1.0,1.0,0.9546
33,11765082,005561,2019-05-29,0.9518,0.9518,1.0,1.0,0.9518
34,11760163,005561,2019-05-28,0.9557,0.9557,1.0,1.0,0.9557
35,11748736,005561,2019-05-27,0.9509,0.9509,1.0,1.0,0.9509
36,11739991,005561,2019-05-24,0.9396,0.9396,1.0,1.0,0.9396
37,11734564,005561,2019-05-23,0.9359,0.9359,1.0,1.0,0.9359
38,11726593,005561,2019-05-22,0.9461,0.9461,1.0,1.0,0.9461
39,11718875,005561,2019-05-21,0.9505,0.9505,1.0,1.0,0.9505
40,11706735,005561,2019-05-20,0.9397,0.9397,1.0,1.0,0.9397
41,11698712,005561,2019-05-17,0.9484,0.9484,1.0,1.0,0.9484
42,11693419,005561,2019-05-16,0.9709,0.9709,1.0,1.0,0.9709
43,11682602,005561,2019-05-15,0.9663,0.9663,1.0,1.0,0.9663
44,11674809,005561,2019-05-14,0.9518,0.9518,1.0,1.0,0.9518
45,11666240,005561,2019-05-13,0.9577,0.9577,1.0,1.0,0.9577
46,11657718,005561,2019-05-10,0.9656,0.9656,1.0,1.0,0.9656
47,11648588,005561,2019-05-09,0.9398,0.9398,1.0,1.0,0.9398
48,11636404,005561,2019-05-08,0.9525,0.9525,1.0,1.0,0.9525
49,11633229,005561,2019-05-07,0.9603,0.9603,1.0,1.0,0.9603
50,11627887,005561,2019-05-06,0.9521,0.9521,1.0,1.0,0.9521
51,11616274,005561,2019-04-30,0.9982,0.9982,1.0,1.0,0.9982
52,11606863,005561,2019-04-29,0.9878,0.9878,1.0,1.0,0.9878
53,11595280,005561,2019-04-26,0.9874,0.9874,1.0,1.0,0.9874
54,11589479,005561,2019-04-25,0.9988,0.9988,1.0,1.0,0.9988
55,11577556,005561,2019-04-24,1.0251,1.0251,1.0,1.0,1.0251
56,11566297,005561,2019-04-23,1.0239,1.0239,1.0,1.0,1.0239
57,11566296,005561,2019-04-22,1.0311,1.0311,1.0,1.0,1.0311
58,11555080,005561,2019-04-19,1.0549,1.0549,1.0,1.0,1.0549
59,11546653,005561,2019-04-18,1.0505,1.0505,1.0,1.0,1.0505
60,11539057,005561,2019-04-17,1.0598,1.0598,1.0,1.0,1.0598
61,11531336,005561,2019-04-16,1.0565,1.0565,1.0,1.0,1.0565
62,11521822,005561,2019-04-15,1.0411,1.0411,1.0,1.0,1.0411
63,11514300,005561,2019-04-12,1.0464,1.0464,1.0,1.0,1.0464
64,11504720,005561,2019-04-11,1.0487,1.0487,1.0,1.0,1.0487
65,11496096,005561,2019-04-10,1.0617,1.0617,1.0,1.0,1.0617
66,11488198,005561,2019-04-09,1.0599,1.0599,1.0,1.0,1.0599
67,11479257,005561,2019-04-08,1.0555,1.0555,1.0,1.0,1.0555
68,11470942,005561,2019-04-04,1.059,1.059,1.0,1.0,1.059
69,11459027,005561,2019-04-03,1.0469,1.0469,1.0,1.0,1.0469
70,11453896,005561,2019-04-02,1.035,1.035,1.0,1.0,1.035
71,11441536,005561,2019-04-01,1.0367,1.0367,1.0,1.0,1.0367
72,11432490,005561,2019-03-29,1.0124,1.0124,1.0,1.0,1.0124
73,11426422,005561,2019-03-28,0.9886,0.9886,1.0,1.0,0.9886
74,11415650,005561,2019-03-27,0.9992,0.9992,1.0,1.0,0.9992
75,11408123,005561,2019-03-26,0.9873,0.9873,1.0,1.0,0.9873
76,11399374,005561,2019-03-25,1.0002,1.0002,1.0,1.0,1.0002
77,11390784,005561,2019-03-22,1.0111,1.0111,1.0,1.0,1.0111
78,11382309,005561,2019-03-21,1.0059,1.0059,1.0,1.0,1.0059
79,11374706,005561,2019-03-20,1.0055,1.0055,1.0,1.0,1.0055
80,11367184,005561,2019-03-19,1.0018,1.0018,1.0,1.0,1.0018
81,11358708,005561,2019-03-18,1.0037,1.0037,1.0,1.0,1.0037
82,11350309,005561,2019-03-15,0.9768,0.9768,1.0,1.0,0.9768
83,11341620,005561,2019-03-14,0.9622,0.9622,1.0,1.0,0.9622
84,11333946,005561,2019-03-13,0.9722,0.9722,1.0,1.0,0.9722
85,11326537,005561,2019-03-12,0.9749,0.9749,1.0,1.0,0.9749
86,11316077,005561,2019-03-11,0.9667,0.9667,1.0,1.0,0.9667
87,11309918,005561,2019-03-08,0.952,0.952,1.0,1.0,0.952
88,11301637,005561,2019-03-07,0.9868,0.9868,1.0,1.0,0.9868
89,11293919,005561,2019-03-06,0.9922,0.9922,1.0,1.0,0.9922
90,11286450,005561,2019-03-05,0.9841,0.9841,1.0,1.0,0.9841
91,11278044,005561,2019-03-04,0.9747,0.9747,1.0,1.0,0.9747
92,11269706,005561,2019-03-01,0.9622,0.9622,1.0,1.0,0.9622
93,11262043,005561,2019-02-28,0.9515,0.9515,1.0,1.0,0.9515
94,11254370,005561,2019-02-27,0.9541,0.9541,1.0,1.0,0.9541
95,11247216,005561,2019-02-26,0.9519,0.9519,1.0,1.0,0.9519
96,11238799,005561,2019-02-25,0.9588,0.9588,1.0,1.0,0.9588
97,11230602,005561,2019-02-22,0.9225,0.9225,1.0,1.0,0.9225
98,11222849,005561,2019-02-21,0.9145,0.9145,1.0,1.0,0.9145
99,11215623,005561,2019-02-20,0.9203,0.9203,1.0,1.0,0.9203
100,11208880,005561,2019-02-19,0.9193,0.9193,1.0,1.0,0.9193
101,11200309,005561,2019-02-18,0.9202,0.9202,1.0,1.0,0.9202
102,11192689,005561,2019-02-15,0.9025,0.9025,1.0,1.0,0.9025
103,11183983,005561,2019-02-14,0.9183,0.9183,1.0,1.0,0.9183
104,11176888,005561,2019-02-13,0.9201,0.9201,1.0,1.0,0.9201
105,11170048,005561,2019-02-12,0.9106,0.9106,1.0,1.0,0.9106
106,11161056,005561,2019-02-11,0.9065,0.9065,1.0,1.0,0.9065
107,11150547,005561,2019-02-01,0.8995,0.8995,1.0,1.0,0.8995
108,11142128,005561,2019-01-31,0.8908,0.8908,1.0,1.0,0.8908
109,11131481,005561,2019-01-30,0.8877,0.8877,1.0,1.0,0.8877
110,11123568,005561,2019-01-29,0.891,0.891,1.0,1.0,0.891
111,11115584,005561,2019-01-28,0.8854,0.8854,1.0,1.0,0.8854
112,11106204,005561,2019-01-25,0.8863,0.8863,1.0,1.0,0.8863
113,11098417,005561,2019-01-24,0.8819,0.8819,1.0,1.0,0.8819
114,11091795,005561,2019-01-23,0.8796,0.8796,1.0,1.0,0.8796
115,11084444,005561,2019-01-22,0.8758,0.8758,1.0,1.0,0.8758
116,11076431,005561,2019-01-21,0.8802,0.8802,1.0,1.0,0.8802
117,11067695,005561,2019-01-18,0.8786,0.8786,1.0,1.0,0.8786
