,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055008,003318,2019-07-15,0.9325,0.9325,1.0,1.0,0.9325
1,12042986,003318,2019-07-12,0.9241,0.9241,1.0,1.0,0.9241
2,12034494,003318,2019-07-11,0.9188,0.9188,1.0,1.0,0.9188
3,12024225,003318,2019-07-10,0.9173,0.9173,1.0,1.0,0.9173
4,12005300,003318,2019-07-09,0.9228,0.9228,1.0,1.0,0.9228
5,12005299,003318,2019-07-08,0.9209,0.9209,1.0,1.0,0.9209
6,11988754,003318,2019-07-05,0.9488,0.9488,1.0,1.0,0.9488
7,11972192,003318,2019-07-04,0.9445,0.9445,1.0,1.0,0.9445
8,11972191,003318,2019-07-03,0.9455,0.9455,1.0,1.0,0.9455
9,11962800,003318,2019-07-02,0.9484,0.9484,1.0,1.0,0.9484
10,11955323,003318,2019-07-01,0.952,0.952,1.0,1.0,0.952
11,11943640,003318,2019-06-30,0.9316,0.9316,1.0,1.0,0.9316
12,11943639,003318,2019-06-28,0.9316,0.9316,1.0,1.0,0.9316
13,11926881,003318,2019-06-27,0.9393,0.9393,1.0,1.0,0.9393
14,11926880,003318,2019-06-26,0.9324,0.9324,1.0,1.0,0.9324
15,11914623,003318,2019-06-25,0.9347,0.9347,1.0,1.0,0.9347
16,11907139,003318,2019-06-24,0.9435,0.9435,1.0,1.0,0.9435
17,11895979,003318,2019-06-21,0.942,0.942,1.0,1.0,0.942
18,11892383,003318,2019-06-20,0.931,0.931,1.0,1.0,0.931
19,11879734,003318,2019-06-19,0.9182,0.9182,1.0,1.0,0.9182
20,11871267,003318,2019-06-18,0.9068,0.9068,1.0,1.0,0.9068
21,11862718,003318,2019-06-17,0.9073,0.9073,1.0,1.0,0.9073
22,11853794,003318,2019-06-14,0.9056,0.9056,1.0,1.0,0.9056
23,11844422,003318,2019-06-13,0.922,0.922,1.0,1.0,0.922
24,11836697,003318,2019-06-12,0.9177,0.9177,1.0,1.0,0.9177
25,11826031,003318,2019-06-11,0.9251,0.9251,1.0,1.0,0.9251
26,11819928,003318,2019-06-10,0.8953,0.8953,1.0,1.0,0.8953
27,11809545,003318,2019-06-06,0.89,0.89,1.0,1.0,0.89
28,11802264,003318,2019-06-05,0.9063,0.9063,1.0,1.0,0.9063
29,11792956,003318,2019-06-04,0.9071,0.9071,1.0,1.0,0.9071
30,11785504,003318,2019-06-03,0.9149,0.9149,1.0,1.0,0.9149
31,11774778,003318,2019-05-31,0.925,0.925,1.0,1.0,0.925
32,11767819,003318,2019-05-30,0.9271,0.9271,1.0,1.0,0.9271
33,11758819,003318,2019-05-29,0.9301,0.9301,1.0,1.0,0.9301
34,11752554,003318,2019-05-28,0.9306,0.9306,1.0,1.0,0.9306
35,11742990,003318,2019-05-27,0.9322,0.9322,1.0,1.0,0.9322
36,11733069,003318,2019-05-24,0.9133,0.9133,1.0,1.0,0.9133
37,11725221,003318,2019-05-23,0.9153,0.9153,1.0,1.0,0.9153
38,11717514,003318,2019-05-22,0.9332,0.9332,1.0,1.0,0.9332
39,11709956,003318,2019-05-21,0.9411,0.9411,1.0,1.0,0.9411
40,11702303,003318,2019-05-20,0.9262,0.9262,1.0,1.0,0.9262
41,11691905,003318,2019-05-17,0.9325,0.9325,1.0,1.0,0.9325
42,11685244,003318,2019-05-16,0.9635,0.9635,1.0,1.0,0.9635
43,11677426,003318,2019-05-15,0.9584,0.9584,1.0,1.0,0.9584
44,11669769,003318,2019-05-14,0.9399,0.9399,1.0,1.0,0.9399
45,11660667,003318,2019-05-13,0.9468,0.9468,1.0,1.0,0.9468
46,11651158,003318,2019-05-10,0.9565,0.9565,1.0,1.0,0.9565
47,11635817,003318,2019-05-09,0.9284,0.9284,1.0,1.0,0.9284
48,11631848,003318,2019-05-08,0.9377,0.9377,1.0,1.0,0.9377
49,11626520,003318,2019-05-07,0.9422,0.9422,1.0,1.0,0.9422
