,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058435,510810,2019-07-15,0.9452,0.9752,1.0,1.029807,0.973374
1,12046838,510810,2019-07-12,0.9384,0.9684,1.0,1.029807,0.966371
2,12038900,510810,2019-07-11,0.9297,0.9597,1.0,1.029807,0.957412
3,12027356,510810,2019-07-10,0.9289,0.9589,1.0,1.029807,0.956588
4,12011261,510810,2019-07-09,0.9345,0.9645,1.0,1.029807,0.962355
5,12000672,510810,2019-07-08,0.935,0.965,1.0,1.029807,0.96287
6,11991345,510810,2019-07-05,0.9624,0.9924,1.0,1.029807,0.991086
7,11979299,510810,2019-07-04,0.9604,0.9904,1.0,1.029807,0.989027
8,11979298,510810,2019-07-03,0.9666,0.9966,1.0,1.029807,0.995411
9,11965985,510810,2019-07-02,0.973,1.003,1.0,1.029807,1.002002
10,11960567,510810,2019-07-01,0.9736,1.0036,1.0,1.029807,1.00262
11,11951302,510810,2019-06-30,0.9507,0.9807,1.0,1.029807,0.979038
12,11951301,510810,2019-06-28,0.9508,0.9808,1.0,1.029807,0.97914
13,11934226,510810,2019-06-27,0.9502,0.9802,1.0,1.029807,0.978523
14,11934225,510810,2019-06-26,0.9433,0.9733,1.0,1.029807,0.971417
15,11917664,510810,2019-06-25,0.9473,0.9773,1.0,1.029807,0.975536
16,11911240,510810,2019-06-24,0.9537,0.9837,1.0,1.029807,0.982127
17,11899618,510810,2019-06-21,0.9537,0.9837,1.0,1.029807,0.982127
18,11890818,510810,2019-06-20,0.9467,0.9767,1.0,1.029807,0.974918
19,11883075,510810,2019-06-19,0.9231,0.9531,1.0,1.029807,0.950615
20,11875441,510810,2019-06-18,0.9076,0.9376,1.0,1.029807,0.934653
21,11865878,510810,2019-06-17,0.9083,0.9383,1.0,1.029807,0.935374
22,11857376,510810,2019-06-14,0.9035,0.9335,1.0,1.029807,0.930431
23,11847738,510810,2019-06-13,0.9155,0.9455,1.0,1.029807,0.942788
24,11841828,510810,2019-06-12,0.9152,0.9452,1.0,1.029807,0.942479
25,11830242,510810,2019-06-11,0.9209,0.9509,1.0,1.029807,0.948349
26,11823185,510810,2019-06-10,0.8938,0.9238,1.0,1.029807,0.920441
27,11813101,510810,2019-06-06,0.8852,0.9152,1.0,1.029807,0.911585
28,11806327,510810,2019-06-05,0.8937,0.9237,1.0,1.029807,0.920339
29,11796165,510810,2019-06-04,0.9031,0.9331,1.0,1.029807,0.930019
30,11788731,510810,2019-06-03,0.9105,0.9405,1.0,1.029807,0.937639
31,11779306,510810,2019-05-31,0.9116,0.9416,1.0,1.029807,0.938772
32,11771074,510810,2019-05-30,0.9117,0.9417,1.0,1.029807,0.938875
33,11762974,510810,2019-05-29,0.9179,0.9479,1.0,1.029807,0.94526
34,11755724,510810,2019-05-28,0.9199,0.9499,1.0,1.029807,0.947319
35,11746476,510810,2019-05-27,0.9048,0.9348,1.0,1.029807,0.931769
36,11737531,510810,2019-05-24,0.8936,0.9236,1.0,1.029807,0.920236
37,11729416,510810,2019-05-23,0.8929,0.9229,1.0,1.029807,0.919515
38,11721640,510810,2019-05-22,0.9091,0.9391,1.0,1.029807,0.936198
39,11713163,510810,2019-05-21,0.9148,0.9448,1.0,1.029807,0.942067
40,11705393,510810,2019-05-20,0.9005,0.9305,1.0,1.029807,0.927341
41,11696289,510810,2019-05-17,0.9109,0.9409,1.0,1.029807,0.938051
42,11688418,510810,2019-05-16,0.9376,0.9676,1.0,1.029807,0.965547
43,11680620,510810,2019-05-15,0.9355,0.9655,1.0,1.029807,0.963384
