,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053854,001313,2019-07-15,0.648,0.648,1.0,1.0,0.648
1,12041676,001313,2019-07-12,0.637,0.637,1.0,1.0,0.637
2,12033056,001313,2019-07-11,0.634,0.634,1.0,1.0,0.634
3,12023082,001313,2019-07-10,0.638,0.638,1.0,1.0,0.638
4,12003417,001313,2019-07-09,0.637,0.637,1.0,1.0,0.637
5,12003416,001313,2019-07-08,0.638,0.638,1.0,1.0,0.638
6,11987826,001313,2019-07-05,0.652,0.652,1.0,1.0,0.652
7,11969742,001313,2019-07-04,0.644,0.644,1.0,1.0,0.644
8,11969741,001313,2019-07-03,0.648,0.648,1.0,1.0,0.648
9,11961870,001313,2019-07-02,0.661,0.661,1.0,1.0,0.661
10,11953796,001313,2019-07-01,0.662,0.662,1.0,1.0,0.662
11,11941200,001313,2019-06-30,0.644,0.644,1.0,1.0,0.644
12,11941199,001313,2019-06-28,0.644,0.644,1.0,1.0,0.644
13,11924402,001313,2019-06-27,0.648,0.648,1.0,1.0,0.648
14,11924401,001313,2019-06-26,0.641,0.641,1.0,1.0,0.641
15,11913520,001313,2019-06-25,0.643,0.643,1.0,1.0,0.643
16,11905827,001313,2019-06-24,0.653,0.653,1.0,1.0,0.653
17,11894741,001313,2019-06-21,0.652,0.652,1.0,1.0,0.652
18,11886426,001313,2019-06-20,0.645,0.645,1.0,1.0,0.645
19,11878557,001313,2019-06-19,0.627,0.627,1.0,1.0,0.627
20,11869899,001313,2019-06-18,0.618,0.618,1.0,1.0,0.618
21,11861649,001313,2019-06-17,0.61,0.61,1.0,1.0,0.61
22,11852576,001313,2019-06-14,0.616,0.616,1.0,1.0,0.616
23,11843282,001313,2019-06-13,0.627,0.627,1.0,1.0,0.627
24,11835145,001313,2019-06-12,0.625,0.625,1.0,1.0,0.625
25,11824671,001313,2019-06-11,0.634,0.634,1.0,1.0,0.634
26,11818787,001313,2019-06-10,0.608,0.608,1.0,1.0,0.608
27,11808331,001313,2019-06-06,0.601,0.601,1.0,1.0,0.601
28,11800921,001313,2019-06-05,0.617,0.617,1.0,1.0,0.617
29,11791828,001313,2019-06-04,0.624,0.624,1.0,1.0,0.624
30,11784378,001313,2019-06-03,0.633,0.633,1.0,1.0,0.633
31,11773344,001313,2019-05-31,0.638,0.638,1.0,1.0,0.638
32,11766711,001313,2019-05-30,0.637,0.637,1.0,1.0,0.637
