,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057695,161819,2019-07-15,0.886,0.6,1.0,1.018921,0.902764
1,12046092,161819,2019-07-12,0.882,0.598,1.0,1.018921,0.898688
2,12038067,161819,2019-07-11,0.883,0.598,1.0,1.018921,0.899707
3,12030391,161819,2019-07-10,0.874,0.593,1.0,1.018921,0.890537
4,12010066,161819,2019-07-09,0.884,0.599,1.0,1.018921,0.900726
5,12010065,161819,2019-07-08,0.885,0.6,1.0,1.018921,0.901745
6,11993993,161819,2019-07-05,0.913,0.616,1.0,1.018921,0.930275
7,11977904,161819,2019-07-04,0.913,0.616,1.0,1.018921,0.930275
8,11977903,161819,2019-07-03,0.919,0.619,1.0,1.018921,0.936388
9,11965394,161819,2019-07-02,0.926,0.623,1.0,1.018921,0.943521
10,11959557,161819,2019-07-01,0.921,0.62,1.0,1.018921,0.938426
11,11959556,161819,2019-06-30,0.914,0.616,1.0,1.018921,0.931294
12,11950022,161819,2019-06-28,0.914,0.616,1.0,1.018921,0.931294
13,11932784,161819,2019-06-27,0.914,0.616,1.0,1.018921,0.931294
14,11932783,161819,2019-06-26,0.913,0.616,1.0,1.018921,0.930275
15,11917009,161819,2019-06-25,0.927,0.624,1.0,1.018921,0.94454
16,11910484,161819,2019-06-24,0.924,0.622,1.0,1.018921,0.941483
17,11898909,161819,2019-06-21,0.918,0.618,1.0,1.018921,0.935369
18,11890119,161819,2019-06-20,0.909,0.613,1.0,1.018921,0.926199
19,11882375,161819,2019-06-19,0.894,0.605,1.0,1.018921,0.910915
20,11874638,161819,2019-06-18,0.893,0.604,1.0,1.018921,0.909896
21,11865206,161819,2019-06-17,0.897,0.606,1.0,1.018921,0.913972
22,11856667,161819,2019-06-14,0.898,0.607,1.0,1.018921,0.914991
23,11847029,161819,2019-06-13,0.903,0.61,1.0,1.018921,0.920086
24,11840891,161819,2019-06-12,0.903,0.61,1.0,1.018921,0.920086
25,11829418,161819,2019-06-11,0.897,0.606,1.0,1.018921,0.913972
26,11822478,161819,2019-06-10,0.877,0.595,1.0,1.018921,0.893594
27,11812394,161819,2019-06-06,0.871,0.592,1.0,1.018921,0.88748
28,11805532,161819,2019-06-05,0.878,0.596,1.0,1.018921,0.894613
29,11795467,161819,2019-06-04,0.874,0.593,1.0,1.018921,0.890537
30,11788036,161819,2019-06-03,0.883,0.598,1.0,1.018921,0.899707
31,11778468,161819,2019-05-31,0.893,0.604,1.0,1.018921,0.909896
32,11770376,161819,2019-05-30,0.895,0.605,1.0,1.018921,0.911934
33,11762159,161819,2019-05-29,0.889,0.602,1.0,1.018921,0.905821
34,11755030,161819,2019-05-28,0.883,0.598,1.0,1.018921,0.899707
35,11745735,161819,2019-05-27,0.884,0.599,1.0,1.018921,0.900726
36,11736691,161819,2019-05-24,0.87,0.591,1.0,1.018921,0.886461
37,11728575,161819,2019-05-23,0.877,0.595,1.0,1.018921,0.893594
38,11720830,161819,2019-05-22,0.886,0.6,1.0,1.018921,0.902764
39,11712466,161819,2019-05-21,0.895,0.605,1.0,1.018921,0.911934
40,11704732,161819,2019-05-20,0.874,0.593,1.0,1.018921,0.890537
41,11695486,161819,2019-05-17,0.875,0.594,1.0,1.018921,0.891556
42,11687723,161819,2019-05-16,0.901,0.609,1.0,1.018921,0.918048
43,11679938,161819,2019-05-15,0.882,0.598,1.0,1.018921,0.898688
44,11672253,161819,2019-05-14,0.871,0.592,1.0,1.018921,0.88748
45,11663279,161819,2019-05-13,0.872,0.592,1.0,1.018921,0.888499
46,11653848,161819,2019-05-10,0.88,0.597,1.0,1.018921,0.89665
47,11647008,161819,2019-05-09,0.861,0.586,1.0,1.018921,0.877291
