,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3795970,150108,2017-09-12,1.07,,1.0,1.0,1.31271
1,3795969,150108,2017-09-11,1.07,,1.0,1.0,1.31271
2,3795968,150108,2017-09-08,1.069,,1.0,1.0,1.311483
3,3795967,150108,2017-09-07,1.069,,1.0,1.0,1.311483
4,3795966,150108,2017-09-06,1.069,,1.0,1.0,1.311483
5,3795965,150108,2017-09-05,1.069,,1.0,1.0,1.311483
6,3795964,150108,2017-09-04,1.068,,1.0,1.0,1.310257
7,3795963,150108,2017-09-01,1.068,,1.0,1.0,1.310257
8,3795962,150108,2017-08-31,1.068,,1.0,1.0,1.310257
9,3795961,150108,2017-08-30,1.068,,1.0,1.0,1.310257
10,3795960,150108,2017-08-29,1.067,,1.0,1.0,1.30903
11,3795959,150108,2017-08-28,1.067,,1.0,1.0,1.30903
12,3795958,150108,2017-08-25,1.067,,1.0,1.0,1.30903
13,3795957,150108,2017-08-24,1.066,,1.0,1.0,1.307803
14,3795956,150108,2017-08-23,1.066,,1.0,1.0,1.307803
15,3795955,150108,2017-08-22,1.066,,1.0,1.0,1.307803
16,3795954,150108,2017-08-21,1.066,,1.0,1.0,1.307803
17,3795953,150108,2017-08-18,1.065,1.398,1.0,1.0,1.306576
18,3795952,150108,2017-08-17,1.065,,1.0,1.0,1.306576
19,3795951,150108,2017-08-16,1.065,,1.0,1.0,1.306576
20,3795950,150108,2017-08-15,1.065,,1.0,1.0,1.306576
21,3795949,150108,2017-08-14,1.064,,1.0,1.0,1.305349
22,3795948,150108,2017-08-11,1.064,,1.0,1.0,1.305349
23,3795947,150108,2017-08-10,1.064,,1.0,1.0,1.305349
24,3795946,150108,2017-08-09,1.063,,1.0,1.0,1.304122
25,3795945,150108,2017-08-08,1.063,,1.0,1.0,1.304122
26,3795944,150108,2017-08-07,1.063,,1.0,1.0,1.304122
27,3795943,150108,2017-08-04,1.063,,1.0,1.0,1.304122
28,3795942,150108,2017-08-03,1.062,,1.0,1.0,1.302896
29,3795941,150108,2017-08-02,1.062,,1.0,1.0,1.302896
