,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057354,150260,2019-07-15,0.7713,0.276,1.0,0.008638,0.006662
1,12045759,150260,2019-07-12,0.7552,0.2599,1.0,0.008638,0.006523
2,12037705,150260,2019-07-11,0.7487,0.2534,1.0,0.008638,0.006467
3,12026399,150260,2019-07-10,0.7533,0.258,1.0,0.008638,0.006507
4,12009541,150260,2019-07-09,0.765,0.2697,1.0,0.008638,0.006608
5,12009540,150260,2019-07-08,0.7623,0.267,1.0,0.008638,0.006585
6,11993827,150260,2019-07-05,0.8173,0.322,1.0,0.008638,0.00706
7,11977285,150260,2019-07-04,0.8114,0.3161,1.0,0.008638,0.007009
8,11986077,150260,2019-07-03,0.8173,0.322,1.0,0.008638,0.00706
9,11965126,150260,2019-07-02,0.8297,0.3344,1.0,0.008638,0.007167
10,11959120,150260,2019-07-01,0.8244,0.3291,1.0,0.008638,0.007121
11,11965125,150260,2019-06-30,0.7817,0.2864,1.0,0.008638,0.006752
12,11949441,150260,2019-06-28,0.7819,0.2866,1.0,0.008638,0.006754
13,11932102,150260,2019-06-27,0.7931,0.2978,1.0,0.008638,0.006851
14,11932101,150260,2019-06-26,0.7884,0.2931,1.0,0.008638,0.00681
15,11916692,150260,2019-06-25,0.7843,0.289,1.0,0.008638,0.006775
16,11910126,150260,2019-06-24,0.7972,0.3019,1.0,0.008638,0.006886
17,11898577,150260,2019-06-21,0.7928,0.2975,1.0,0.008638,0.006848
18,11889774,150260,2019-06-20,0.7787,,1.0,0.008638,0.006726
19,11882047,150260,2019-06-19,0.7473,,1.0,0.008638,0.006455
20,11874276,150260,2019-06-18,0.732,,1.0,0.008638,0.006323
21,11864887,150260,2019-06-17,0.7363,,1.0,0.008638,0.00636
22,11856329,150260,2019-06-14,0.7335,,1.0,0.008638,0.006336
23,11846701,150260,2019-06-13,0.7504,,1.0,0.008638,0.006482
24,11840477,150260,2019-06-12,0.7519,,1.0,0.008638,0.006495
25,11829041,150260,2019-06-11,0.758,,1.0,0.008638,0.006548
26,11822152,150260,2019-06-10,0.706,,1.0,0.008638,0.006098
27,11812064,150260,2019-06-06,0.6905,,1.0,0.008638,0.005965
28,11805175,150260,2019-06-05,0.709,,1.0,0.008638,0.006124
29,11795139,150260,2019-06-04,0.7113,,1.0,0.008638,0.006144
30,11787708,150260,2019-06-03,0.7354,,1.0,0.008638,0.006352
31,11778087,150260,2019-05-31,0.7459,,1.0,0.008638,0.006443
32,11770048,150260,2019-05-30,0.7511,,1.0,0.008638,0.006488
33,11761790,150260,2019-05-29,0.7598,,1.0,0.008638,0.006563
34,11754702,150260,2019-05-28,0.7529,,1.0,0.008638,0.006504
35,11745363,150260,2019-05-27,0.751,,1.0,0.008638,0.006487
36,11736297,150260,2019-05-24,0.7126,,1.0,0.008638,0.006155
37,11728182,150260,2019-05-23,0.7271,,1.0,0.008638,0.006281
38,11720438,150260,2019-05-22,0.754,,1.0,0.008638,0.006513
39,11712129,150260,2019-05-21,0.7446,,1.0,0.008638,0.006432
40,11704404,150260,2019-05-20,0.7199,,1.0,0.008638,0.006218
41,11695109,150260,2019-05-17,0.7207,,1.0,0.008638,0.006225
42,11687398,150260,2019-05-16,0.7746,,1.0,0.008638,0.006691
43,11679611,150260,2019-05-15,0.7621,,1.0,0.008638,0.006583
44,11671926,150260,2019-05-14,0.735,,1.0,0.008638,0.006349
45,11662937,150260,2019-05-13,0.7519,,1.0,0.008638,0.006495
46,11653533,150260,2019-05-10,0.7675,,1.0,0.008638,0.00663
47,11646729,150260,2019-05-09,0.7172,,1.0,0.008638,0.006195
48,11634779,150260,2019-05-08,0.7362,,1.0,0.008638,0.006359
49,11629418,150260,2019-05-07,0.7469,,1.0,0.008638,0.006452
50,11622026,150260,2019-05-06,0.7282,,1.0,0.008638,0.00629
51,11608553,150260,2019-04-30,0.854,,1.0,0.008638,0.007377
52,11600983,150260,2019-04-29,0.8377,,1.0,0.008638,0.007236
53,11591145,150260,2019-04-26,0.8804,,1.0,0.008638,0.007605
54,11581098,150260,2019-04-25,0.916,,1.0,0.008638,0.007912
55,11578586,150260,2019-04-24,0.9777,,1.0,0.008638,0.008445
56,11568087,150260,2019-04-23,0.9634,,1.0,0.008638,0.008322
57,11560478,150260,2019-04-22,0.9775,,1.0,0.008638,0.008444
58,11551796,150260,2019-04-19,1.0059,,1.0,0.008638,0.008689
59,11543602,150260,2019-04-18,0.9902,,1.0,0.008638,0.008553
60,11535966,150260,2019-04-17,0.9968,,1.0,0.008638,0.00861
61,11528373,150260,2019-04-16,0.9953,,1.0,0.008638,0.008597
62,11519102,150260,2019-04-15,0.9578,,1.0,0.008638,0.008273
63,11509958,150260,2019-04-12,0.9758,,1.0,0.008638,0.008429
64,11502073,150260,2019-04-11,0.9685,,1.0,0.008638,0.008366
65,11493071,150260,2019-04-10,1.0072,,1.0,0.008638,0.0087
