,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054191,001878,2019-07-15,1.406,1.474,1.0,1.045025,1.469305
1,12042038,001878,2019-07-12,1.401,1.469,1.0,1.045025,1.46408
2,12033465,001878,2019-07-11,1.403,1.471,1.0,1.045025,1.46617
3,12023416,001878,2019-07-10,1.402,1.47,1.0,1.045025,1.465125
4,12018470,001878,2019-07-09,1.392,1.46,1.0,1.045025,1.454675
5,11999364,001878,2019-07-08,1.398,1.466,1.0,1.045025,1.460945
6,11992264,001878,2019-07-05,1.421,1.489,1.0,1.045025,1.484981
7,11970437,001878,2019-07-04,1.41,1.478,1.0,1.045025,1.473485
8,11970436,001878,2019-07-03,1.418,1.486,1.0,1.045025,1.481845
9,11962160,001878,2019-07-02,1.434,1.502,1.0,1.045025,1.498566
10,11954242,001878,2019-07-01,1.418,1.486,1.0,1.045025,1.481845
11,11941927,001878,2019-06-30,1.38,1.448,1.0,1.045025,1.442135
12,11937557,001878,2019-06-28,1.38,1.448,1.0,1.045025,1.442135
13,11925138,001878,2019-06-27,1.383,1.451,1.0,1.045025,1.44527
14,11925137,001878,2019-06-26,1.355,1.423,1.0,1.045025,1.416009
15,11913845,001878,2019-06-25,1.348,1.416,1.0,1.045025,1.408694
16,11906216,001878,2019-06-24,1.358,1.426,1.0,1.045025,1.419144
17,11895087,001878,2019-06-21,1.357,1.425,1.0,1.045025,1.418099
18,11886742,001878,2019-06-20,1.362,1.43,1.0,1.045025,1.423324
19,11878898,001878,2019-06-19,1.319,1.387,1.0,1.045025,1.378388
20,11870308,001878,2019-06-18,1.285,1.353,1.0,1.045025,1.342857
21,11861975,001878,2019-06-17,1.275,1.343,1.0,1.045025,1.332407
22,11852921,001878,2019-06-14,1.286,1.354,1.0,1.045025,1.343902
23,11843624,001878,2019-06-13,1.296,1.364,1.0,1.045025,1.354352
24,11835604,001878,2019-06-12,1.301,1.369,1.0,1.045025,1.359578
25,11825071,001878,2019-06-11,1.315,1.383,1.0,1.045025,1.374208
26,11819139,001878,2019-06-10,1.279,1.347,1.0,1.045025,1.336587
27,11808677,001878,2019-06-06,1.258,1.326,1.0,1.045025,1.314641
28,11801317,001878,2019-06-05,1.264,1.332,1.0,1.045025,1.320912
29,11792166,001878,2019-06-04,1.268,1.336,1.0,1.045025,1.325092
30,11784716,001878,2019-06-03,1.292,1.36,1.0,1.045025,1.350172
31,11773750,001878,2019-05-31,1.296,1.364,1.0,1.045025,1.354352
32,11767050,001878,2019-05-30,1.298,1.366,1.0,1.045025,1.356442
33,11757896,001878,2019-05-29,1.305,1.373,1.0,1.045025,1.363758
34,11751769,001878,2019-05-28,1.306,1.374,1.0,1.045025,1.364803
35,11742193,001878,2019-05-27,1.292,1.36,1.0,1.045025,1.350172
36,11732078,001878,2019-05-24,1.289,1.357,1.0,1.045025,1.347037
37,11724274,001878,2019-05-23,1.286,1.354,1.0,1.045025,1.343902
38,11716587,001878,2019-05-22,1.323,1.391,1.0,1.045025,1.382568
39,11709190,001878,2019-05-21,1.326,1.394,1.0,1.045025,1.385703
40,11701581,001878,2019-05-20,1.307,1.375,1.0,1.045025,1.365848
41,11690873,001878,2019-05-17,1.338,1.406,1.0,1.045025,1.398243
42,11684451,001878,2019-05-16,1.377,1.445,1.0,1.045025,1.438999
43,11676634,001878,2019-05-15,1.381,1.449,1.0,1.045025,1.44318
44,11668996,001878,2019-05-14,1.344,1.412,1.0,1.045025,1.404514
45,11659868,001878,2019-05-13,1.371,1.439,1.0,1.045025,1.432729
46,11650363,001878,2019-05-10,1.385,1.453,1.0,1.045025,1.44736
47,11644480,001878,2019-05-09,1.336,1.404,1.0,1.045025,1.396153
48,11630902,001878,2019-05-08,1.371,1.439,1.0,1.045025,1.432729
49,11625555,001878,2019-05-07,1.395,1.463,1.0,1.045025,1.45781
50,11619056,001878,2019-05-06,1.372,1.44,1.0,1.045025,1.433774
51,11604303,001878,2019-04-30,1.451,1.519,1.0,1.045025,1.516331
52,11597820,001878,2019-04-29,1.448,1.516,1.0,1.045025,1.513196
53,11586968,001878,2019-04-26,1.438,1.506,1.0,1.045025,1.502746
54,11583702,001878,2019-04-25,1.451,1.519,1.0,1.045025,1.516331
55,11572658,001878,2019-04-24,1.483,1.551,1.0,1.045025,1.549772
56,11563548,001878,2019-04-23,1.491,1.559,1.0,1.045025,1.558132
57,11557687,001878,2019-04-22,1.503,1.571,1.0,1.045025,1.570673
58,11548610,001878,2019-04-19,1.521,1.589,1.0,1.045025,1.589483
59,11540805,001878,2019-04-18,1.504,1.572,1.0,1.045025,1.571718
60,11533125,001878,2019-04-17,1.509,1.577,1.0,1.045025,1.576943
61,11525597,001878,2019-04-16,1.504,1.572,1.0,1.045025,1.571718
62,11520769,001878,2019-04-15,1.478,1.546,1.0,1.045025,1.544547
63,11506752,001878,2019-04-12,1.483,1.551,1.0,1.045025,1.549772
64,11499565,001878,2019-04-11,1.476,1.544,1.0,1.045025,1.542457
65,11490067,001878,2019-04-10,1.521,1.589,1.0,1.045025,1.589483
66,11481170,001878,2019-04-09,1.511,1.579,1.0,1.045025,1.579033
67,11473393,001878,2019-04-08,1.5,1.568,1.0,1.045025,1.567538
68,11461021,001878,2019-04-04,1.503,1.571,1.0,1.045025,1.570673
69,11451330,001878,2019-04-03,1.492,1.56,1.0,1.045025,1.559177
70,11444371,001878,2019-04-02,1.468,1.536,1.0,1.045025,1.534097
71,11435533,001878,2019-04-01,1.475,1.543,1.0,1.045025,1.541412
72,11423890,001878,2019-03-29,1.437,1.505,1.0,1.045025,1.501701
73,11417557,001878,2019-03-28,1.388,1.456,1.0,1.045025,1.450495
74,11410378,001878,2019-03-27,1.387,1.455,1.0,1.045025,1.44945
75,11402269,001878,2019-03-26,1.359,1.427,1.0,1.045025,1.420189
76,11393656,001878,2019-03-25,1.369,1.437,1.0,1.045025,1.430639
77,11384266,001878,2019-03-22,1.396,1.464,1.0,1.045025,1.458855
78,11376747,001878,2019-03-21,1.39,1.458,1.0,1.045025,1.452585
79,11369025,001878,2019-03-20,1.385,1.453,1.0,1.045025,1.44736
80,11361492,001878,2019-03-19,1.392,1.46,1.0,1.045025,1.454675
81,11353080,001878,2019-03-18,1.397,1.465,1.0,1.045025,1.4599
82,11343611,001878,2019-03-15,1.366,1.434,1.0,1.045025,1.427504
83,11336356,001878,2019-03-14,1.341,1.409,1.0,1.045025,1.401379
84,11328354,001878,2019-03-13,1.347,1.415,1.0,1.045025,1.407649
85,11321876,001878,2019-03-12,1.36,1.428,1.0,1.045025,1.421234
86,11313455,001878,2019-03-11,1.344,1.412,1.0,1.045025,1.404514
87,11303538,001878,2019-03-08,1.318,1.386,1.0,1.045025,1.377343
88,11295883,001878,2019-03-07,1.355,1.423,1.0,1.045025,1.416009
89,11288264,001878,2019-03-06,1.383,1.451,1.0,1.045025,1.44527
90,11280968,001878,2019-03-05,1.378,1.446,1.0,1.045025,1.440044
91,11272462,001878,2019-03-04,1.371,1.439,1.0,1.045025,1.432729
92,11264368,001878,2019-03-01,1.359,1.427,1.0,1.045025,1.420189
93,11256377,001878,2019-02-28,1.334,1.402,1.0,1.045025,1.394063
94,11249292,001878,2019-02-27,1.341,1.409,1.0,1.045025,1.401379
95,11241614,001878,2019-02-26,1.356,1.424,1.0,1.045025,1.417054
96,11233389,001878,2019-02-25,1.371,1.439,1.0,1.045025,1.432729
97,11224691,001878,2019-02-22,1.327,1.395,1.0,1.045025,1.386748
98,11217403,001878,2019-02-21,1.298,1.366,1.0,1.045025,1.356442
99,11211065,001878,2019-02-20,1.29,1.358,1.0,1.045025,1.348082
100,11202989,001878,2019-02-19,1.279,1.347,1.0,1.045025,1.336587
101,11195875,001878,2019-02-18,1.286,1.354,1.0,1.045025,1.343902
102,11185759,001878,2019-02-15,1.251,1.319,1.0,1.045025,1.307326
103,11178693,001878,2019-02-14,1.283,1.351,1.0,1.045025,1.340767
104,11172385,001878,2019-02-13,1.279,1.347,1.0,1.045025,1.336587
105,11164103,001878,2019-02-12,1.252,1.32,1.0,1.045025,1.308371
106,11155264,001878,2019-02-11,1.24,1.308,1.0,1.045025,1.295831
107,11139586,001878,2019-02-01,1.222,1.29,1.0,1.045025,1.277021
108,11133844,001878,2019-01-31,1.206,1.274,1.0,1.045025,1.2603
109,11125529,001878,2019-01-30,1.19,1.258,1.0,1.045025,1.24358
110,11118969,001878,2019-01-29,1.196,1.264,1.0,1.045025,1.24985
111,11109673,001878,2019-01-28,1.196,1.264,1.0,1.045025,1.24985
112,11101232,001878,2019-01-25,1.198,1.266,1.0,1.045025,1.25194
113,11094141,001878,2019-01-24,1.181,1.249,1.0,1.045025,1.234175
