,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054094,001717,2019-07-15,1.543,1.543,1.0,1.0,1.543
1,12041937,001717,2019-07-12,1.55,1.55,1.0,1.0,1.55
2,12033352,001717,2019-07-11,1.548,1.548,1.0,1.0,1.548
3,12023327,001717,2019-07-10,1.547,1.547,1.0,1.0,1.547
4,12003820,001717,2019-07-09,1.542,1.542,1.0,1.0,1.542
5,11999337,001717,2019-07-08,1.539,1.539,1.0,1.0,1.539
6,11987987,001717,2019-07-05,1.567,1.567,1.0,1.0,1.567
7,11970234,001717,2019-07-04,1.552,1.552,1.0,1.0,1.552
8,11983122,001717,2019-07-03,1.576,1.576,1.0,1.0,1.576
9,11983121,001717,2019-07-02,1.61,1.61,1.0,1.0,1.61
10,11954110,001717,2019-07-01,1.585,1.585,1.0,1.0,1.585
11,11941733,001717,2019-06-30,1.547,1.547,1.0,1.0,1.547
12,11941732,001717,2019-06-28,1.547,1.547,1.0,1.0,1.547
13,11924931,001717,2019-06-27,1.551,1.551,1.0,1.0,1.551
14,11924930,001717,2019-06-26,1.532,1.532,1.0,1.0,1.532
15,11913750,001717,2019-06-25,1.497,1.497,1.0,1.0,1.497
16,11906107,001717,2019-06-24,1.51,1.51,1.0,1.0,1.51
17,11894988,001717,2019-06-21,1.507,1.507,1.0,1.0,1.507
18,11886646,001717,2019-06-20,1.497,1.497,1.0,1.0,1.497
19,11878802,001717,2019-06-19,1.471,1.471,1.0,1.0,1.471
20,11870195,001717,2019-06-18,1.456,1.456,1.0,1.0,1.456
21,11861888,001717,2019-06-17,1.44,1.44,1.0,1.0,1.44
22,11852822,001717,2019-06-14,1.446,1.446,1.0,1.0,1.446
23,11843527,001717,2019-06-13,1.447,1.447,1.0,1.0,1.447
24,11835475,001717,2019-06-12,1.439,1.439,1.0,1.0,1.439
25,11824958,001717,2019-06-11,1.441,1.441,1.0,1.0,1.441
26,11819031,001717,2019-06-10,1.409,1.409,1.0,1.0,1.409
27,11808578,001717,2019-06-06,1.395,1.395,1.0,1.0,1.395
28,11801204,001717,2019-06-05,1.412,1.412,1.0,1.0,1.412
29,11792069,001717,2019-06-04,1.432,1.432,1.0,1.0,1.432
30,11784619,001717,2019-06-03,1.456,1.456,1.0,1.0,1.456
31,11773633,001717,2019-05-31,1.458,1.458,1.0,1.0,1.458
32,11766951,001717,2019-05-30,1.452,1.452,1.0,1.0,1.452
33,11757781,001717,2019-05-29,1.458,1.458,1.0,1.0,1.458
34,11751672,001717,2019-05-28,1.465,1.465,1.0,1.0,1.465
35,11742093,001717,2019-05-27,1.451,1.451,1.0,1.0,1.451
36,11731961,001717,2019-05-24,1.436,1.436,1.0,1.0,1.436
37,11724161,001717,2019-05-23,1.431,1.431,1.0,1.0,1.431
38,11716474,001717,2019-05-22,1.462,1.462,1.0,1.0,1.462
39,11709093,001717,2019-05-21,1.462,1.462,1.0,1.0,1.462
40,11701494,001717,2019-05-20,1.442,1.442,1.0,1.0,1.442
41,11690761,001717,2019-05-17,1.466,1.466,1.0,1.0,1.466
42,11684354,001717,2019-05-16,1.494,1.494,1.0,1.0,1.494
43,11676538,001717,2019-05-15,1.482,1.482,1.0,1.0,1.482
44,11668899,001717,2019-05-14,1.447,1.447,1.0,1.0,1.447
45,11659770,001717,2019-05-13,1.458,1.458,1.0,1.0,1.458
46,11650273,001717,2019-05-10,1.46,1.46,1.0,1.0,1.46
47,11644397,001717,2019-05-09,1.413,1.413,1.0,1.0,1.413
48,11630789,001717,2019-05-08,1.445,1.445,1.0,1.0,1.445
