,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058232,457001,2019-07-15,0.968,1.053,1.0,1.084454,1.049751
1,12046638,457001,2019-07-12,0.968,1.053,1.0,1.084454,1.049751
2,12038684,457001,2019-07-11,0.966,1.051,1.0,1.084454,1.047583
3,12027175,457001,2019-07-10,0.968,1.053,1.0,1.084454,1.049751
4,12010942,457001,2019-07-09,0.958,1.043,1.0,1.084454,1.038907
5,12021523,457001,2019-07-08,0.962,1.047,1.0,1.084454,1.043245
6,11991205,457001,2019-07-05,0.976,1.061,1.0,1.084454,1.058427
7,11978950,457001,2019-07-04,0.982,1.067,1.0,1.084454,1.064934
8,11986610,457001,2019-07-03,0.985,1.07,1.0,1.084454,1.068187
9,11978949,457001,2019-07-02,0.992,1.077,1.0,1.084454,1.075778
10,11965828,457001,2019-07-01,0.983,1.068,1.0,1.084454,1.066018
11,11960307,457001,2019-06-30,0.974,1.059,1.0,1.084454,1.056258
12,11960306,457001,2019-06-28,0.974,1.059,1.0,1.084454,1.056258
13,11938244,457001,2019-06-27,0.976,1.061,1.0,1.084454,1.058427
14,11933863,457001,2019-06-26,0.964,1.049,1.0,1.084454,1.045414
15,11917486,457001,2019-06-25,0.955,1.04,1.0,1.084454,1.035654
16,11904253,457001,2019-06-24,0.963,1.048,1.0,1.084454,1.044329
17,11899420,457001,2019-06-21,0.961,1.046,1.0,1.084454,1.04216
18,11890606,457001,2019-06-20,0.968,1.053,1.0,1.084454,1.049751
19,11882884,457001,2019-06-19,0.954,1.039,1.0,1.084454,1.034569
20,11875225,457001,2019-06-18,0.938,1.023,1.0,1.084454,1.017218
21,11865696,457001,2019-06-17,0.934,1.019,1.0,1.084454,1.01288
22,11857179,457001,2019-06-14,0.938,1.023,1.0,1.084454,1.017218
23,11847549,457001,2019-06-13,0.943,1.028,1.0,1.084454,1.02264
24,11851170,457001,2019-06-12,0.937,1.022,1.0,1.084454,1.016133
25,11830005,457001,2019-06-11,0.95,1.035,1.0,1.084454,1.030231
26,11822996,457001,2019-06-10,0.94,1.025,1.0,1.084454,1.019387
27,11812907,457001,2019-06-06,0.92,1.005,1.0,1.084454,0.997698
28,11816471,457001,2019-06-05,0.923,1.008,1.0,1.084454,1.000951
29,11795975,457001,2019-06-04,0.918,1.003,1.0,1.084454,0.995529
30,11788542,457001,2019-06-03,0.924,1.009,1.0,1.084454,1.002035
31,11779063,457001,2019-05-31,0.919,1.004,1.0,1.084454,0.996613
32,11770885,457001,2019-05-30,0.918,1.003,1.0,1.084454,0.995529
33,11762737,457001,2019-05-29,0.918,1.003,1.0,1.084454,0.995529
34,11755535,457001,2019-05-28,0.921,1.006,1.0,1.084454,0.998782
35,11746259,457001,2019-05-27,0.912,0.997,1.0,1.084454,0.989022
36,11737286,457001,2019-05-24,0.912,0.997,1.0,1.084454,0.989022
37,11729179,457001,2019-05-23,0.911,0.996,1.0,1.084454,0.987938
38,11721402,457001,2019-05-22,0.928,1.013,1.0,1.084454,1.006373
39,11712974,457001,2019-05-21,0.922,1.007,1.0,1.084454,0.999867
40,11705211,457001,2019-05-20,0.911,0.996,1.0,1.084454,0.987938
41,11696060,457001,2019-05-17,0.938,1.023,1.0,1.084454,1.017218
42,11688229,457001,2019-05-16,0.963,1.048,1.0,1.084454,1.044329
43,11680431,457001,2019-05-15,0.966,1.051,1.0,1.084454,1.047583
44,11672761,457001,2019-05-14,0.946,1.031,1.0,1.084454,1.025893
45,11663819,457001,2019-05-13,0.951,1.036,1.0,1.084454,1.031316
46,11654330,457001,2019-05-10,0.956,1.041,1.0,1.084454,1.036738
47,11638901,457001,2019-05-09,0.938,1.023,1.0,1.084454,1.017218
48,11649188,457001,2019-05-08,0.957,1.042,1.0,1.084454,1.037822
49,11638900,457001,2019-05-07,0.971,1.056,1.0,1.084454,1.053005
50,11622856,457001,2019-05-06,0.966,1.051,1.0,1.084454,1.047583
51,11609523,457001,2019-04-30,0.993,1.078,1.0,1.084454,1.076863
52,11601865,457001,2019-04-29,0.992,1.077,1.0,1.084454,1.075778
53,11592151,457001,2019-04-26,0.996,1.081,1.0,1.084454,1.080116
54,11581952,457001,2019-04-25,0.998,1.083,1.0,1.084454,1.082285
55,11574236,457001,2019-04-24,1.016,1.101,1.0,1.084454,1.101805
56,11579238,457001,2019-04-23,1.015,1.1,1.0,1.084454,1.100721
57,11561291,457001,2019-04-22,1.023,1.108,1.0,1.084454,1.109396
58,11552644,457001,2019-04-19,1.023,1.108,1.0,1.084454,1.109396
59,11544429,457001,2019-04-18,1.021,1.106,1.0,1.084454,1.107228
60,11536803,457001,2019-04-17,1.029,1.114,1.0,1.084454,1.115903
61,11529193,457001,2019-04-16,1.018,1.103,1.0,1.084454,1.103974
62,11519674,457001,2019-04-15,1.015,1.1,1.0,1.084454,1.100721
