,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057387,150299,2019-07-15,1.0319,1.2296,1.0,1.089481,1.124235
1,12045792,150299,2019-07-12,1.0315,1.2292,1.0,1.089481,1.1238
2,12037742,150299,2019-07-11,1.0313,1.229,1.0,1.089481,1.123582
3,12026432,150299,2019-07-10,1.0312,1.2289,1.0,1.089481,1.123473
4,12021002,150299,2019-07-09,1.031,1.2287,1.0,1.089481,1.123255
5,12000413,150299,2019-07-08,1.0309,1.2286,1.0,1.089481,1.123146
6,11990697,150299,2019-07-05,1.0304,1.2281,1.0,1.089481,1.122601
7,11977342,150299,2019-07-04,1.0303,1.228,1.0,1.089481,1.122492
8,11986113,150299,2019-07-03,1.0301,1.2278,1.0,1.089481,1.122274
9,11965157,150299,2019-07-02,1.03,1.2277,1.0,1.089481,1.122165
10,11959170,150299,2019-07-01,1.0298,1.2275,1.0,1.089481,1.121948
11,11959169,150299,2019-06-30,1.0297,1.2274,1.0,1.089481,1.121839
12,11949500,150299,2019-06-28,1.0294,1.2271,1.0,1.089481,1.121512
13,11932172,150299,2019-06-27,1.0292,1.2269,1.0,1.089481,1.121294
14,11932171,150299,2019-06-26,1.0291,1.2268,1.0,1.089481,1.121185
15,11916723,150299,2019-06-25,1.0289,1.2266,1.0,1.089481,1.120967
16,11910165,150299,2019-06-24,1.0288,1.2265,1.0,1.089481,1.120858
17,11898610,150299,2019-06-21,1.0283,1.226,1.0,1.089481,1.120313
18,11889817,150299,2019-06-20,1.0282,1.2259,1.0,1.089481,1.120204
19,11882080,150299,2019-06-19,1.028,1.2257,1.0,1.089481,1.119986
20,11874313,150299,2019-06-18,1.0279,1.2256,1.0,1.089481,1.119878
21,11864920,150299,2019-06-17,1.0277,1.2254,1.0,1.089481,1.11966
22,11856362,150299,2019-06-14,1.0273,1.225,1.0,1.089481,1.119224
23,11846734,150299,2019-06-13,1.0271,1.2248,1.0,1.089481,1.119006
24,11840528,150299,2019-06-12,1.027,1.2247,1.0,1.089481,1.118897
25,11829088,150299,2019-06-11,1.0268,1.2245,1.0,1.089481,1.118679
26,11822185,150299,2019-06-10,1.0267,1.2244,1.0,1.089481,1.11857
27,11812097,150299,2019-06-06,1.0261,1.2238,1.0,1.089481,1.117916
28,11805212,150299,2019-06-05,1.0259,1.2236,1.0,1.089481,1.117699
29,11795172,150299,2019-06-04,1.0258,1.2235,1.0,1.089481,1.11759
30,11787741,150299,2019-06-03,1.0256,1.2233,1.0,1.089481,1.117372
31,11778134,150299,2019-05-31,1.0252,1.2229,1.0,1.089481,1.116936
32,11770081,150299,2019-05-30,1.025,1.2227,1.0,1.089481,1.116718
33,11761837,150299,2019-05-29,1.0249,1.2226,1.0,1.089481,1.116609
34,11754735,150299,2019-05-28,1.0247,1.2224,1.0,1.089481,1.116391
35,11745406,150299,2019-05-27,1.0246,1.2223,1.0,1.089481,1.116282
36,11736344,150299,2019-05-24,1.0241,1.2218,1.0,1.089481,1.115737
37,11728229,150299,2019-05-23,1.024,1.2217,1.0,1.089481,1.115629
38,11720485,150299,2019-05-22,1.0238,1.2215,1.0,1.089481,1.115411
39,11712162,150299,2019-05-21,1.0237,1.2214,1.0,1.089481,1.115302
40,11704437,150299,2019-05-20,1.0235,1.2212,1.0,1.089481,1.115084
41,11695154,150299,2019-05-17,1.0231,1.2208,1.0,1.089481,1.114648
42,11687431,150299,2019-05-16,1.0229,1.2206,1.0,1.089481,1.11443
43,11679644,150299,2019-05-15,1.0228,1.2205,1.0,1.089481,1.114321
44,11671959,150299,2019-05-14,1.0226,1.2203,1.0,1.089481,1.114103
45,11662980,150299,2019-05-13,1.0225,1.2202,1.0,1.089481,1.113994
