,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056895,007045,2019-07-15,1.0447,1.0447,1.0,1.0,1.0447
1,12045240,007045,2019-07-12,1.0407,1.0407,1.0,1.0,1.0407
2,12037164,007045,2019-07-11,1.0307,1.0307,1.0,1.0,1.0307
3,12026042,007045,2019-07-10,1.0305,1.0305,1.0,1.0,1.0305
4,12008733,007045,2019-07-09,1.0321,1.0321,1.0,1.0,1.0321
5,12008732,007045,2019-07-08,1.0339,1.0339,1.0,1.0,1.0339
6,11990384,007045,2019-07-05,1.0558,1.0558,1.0,1.0,1.0558
7,11976427,007045,2019-07-04,1.0479,1.0479,1.0,1.0,1.0479
8,11985707,007045,2019-07-03,1.0513,1.0513,1.0,1.0,1.0513
9,11964696,007045,2019-07-02,1.0632,1.0632,1.0,1.0,1.0632
10,11958445,007045,2019-07-01,1.0641,1.0641,1.0,1.0,1.0641
11,11948522,007045,2019-06-30,1.0354,1.0354,1.0,1.0,1.0354
12,11948521,007045,2019-06-28,1.0354,1.0354,1.0,1.0,1.0354
13,11931219,007045,2019-06-27,1.0362,1.0362,1.0,1.0,1.0362
14,11931218,007045,2019-06-26,1.0254,1.0254,1.0,1.0,1.0254
15,11909647,007045,2019-06-25,1.0261,1.0261,1.0,1.0,1.0261
16,11909646,007045,2019-06-24,1.0355,1.0355,1.0,1.0,1.0355
17,11898109,007045,2019-06-21,1.0324,1.0324,1.0,1.0,1.0324
18,11889339,007045,2019-06-20,1.031,1.031,1.0,1.0,1.031
19,11881624,007045,2019-06-19,0.9996,0.9996,1.0,1.0,0.9996
20,11873794,007045,2019-06-18,0.9857,0.9857,1.0,1.0,0.9857
21,11864467,007045,2019-06-17,0.9847,0.9847,1.0,1.0,0.9847
22,11855866,007045,2019-06-14,0.9821,0.9821,1.0,1.0,0.9821
23,11846292,007045,2019-06-13,0.991,0.991,1.0,1.0,0.991
24,11839907,007045,2019-06-12,0.9916,0.9916,1.0,1.0,0.9916
25,11828529,007045,2019-06-11,0.9972,0.9972,1.0,1.0,0.9972
26,11821747,007045,2019-06-10,0.9673,0.9673,1.0,1.0,0.9673
27,11811613,007045,2019-06-06,0.9571,0.9571,1.0,1.0,0.9571
28,11804714,007045,2019-06-05,0.9638,0.9638,1.0,1.0,0.9638
29,11794743,007045,2019-06-04,0.9634,0.9634,1.0,1.0,0.9634
30,11787292,007045,2019-06-03,0.9733,0.9733,1.0,1.0,0.9733
31,11777541,007045,2019-05-31,0.9758,0.9758,1.0,1.0,0.9758
32,11769642,007045,2019-05-30,0.9785,0.9785,1.0,1.0,0.9785
33,11761297,007045,2019-05-29,0.9844,0.9844,1.0,1.0,0.9844
34,11754308,007045,2019-05-28,0.9854,0.9854,1.0,1.0,0.9854
35,11744927,007045,2019-05-27,0.9788,0.9788,1.0,1.0,0.9788
36,11735787,007045,2019-05-24,0.9685,0.9685,1.0,1.0,0.9685
37,11694627,007045,2019-05-17,0.9851,0.9851,1.0,1.0,0.9851
38,11653137,007045,2019-05-10,0.9976,0.9976,1.0,1.0,0.9976
39,11608068,007045,2019-04-30,1.0003,1.0003,1.0,1.0,1.0003
40,11590685,007045,2019-04-26,1.0,1.0,1.0,1.0,1.0
