,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057746,163110,2019-07-15,1.633,2.5786,1.0,1.606729,2.623788
1,12046142,163110,2019-07-12,1.6204,2.566,1.0,1.606729,2.603544
2,12038132,163110,2019-07-11,1.6125,2.5581,1.0,1.606729,2.590851
3,12026719,163110,2019-07-10,1.6067,2.5523,1.0,1.606729,2.581531
4,12010156,163110,2019-07-09,1.6193,2.5649,1.0,1.606729,2.601776
5,12010155,163110,2019-07-08,1.6157,2.5613,1.0,1.606729,2.595992
6,11990875,163110,2019-07-05,1.6556,2.6012,1.0,1.606729,2.660101
7,11978014,163110,2019-07-04,1.6496,2.5952,1.0,1.606729,2.65046
8,11978013,163110,2019-07-03,1.6555,2.6011,1.0,1.606729,2.65994
9,11965448,163110,2019-07-02,1.6608,2.6064,1.0,1.606729,2.668456
10,11959652,163110,2019-07-01,1.6597,2.6053,1.0,1.606729,2.666688
11,11959651,163110,2019-06-30,1.6186,2.5642,1.0,1.606729,2.600652
12,11950108,163110,2019-06-28,1.6188,2.5644,1.0,1.606729,2.600973
13,11932899,163110,2019-06-27,1.6277,2.5733,1.0,1.606729,2.615273
14,11932898,163110,2019-06-26,1.6092,2.5548,1.0,1.606729,2.585548
15,11917048,163110,2019-06-25,1.6087,2.5543,1.0,1.606729,2.584745
16,11904180,163110,2019-06-24,1.6189,2.5645,1.0,1.606729,2.601134
17,11898959,163110,2019-06-21,1.6156,2.5612,1.0,1.606729,2.595831
18,11890159,163110,2019-06-20,1.6,2.5456,1.0,1.606729,2.570766
19,11882425,163110,2019-06-19,1.5657,2.5113,1.0,1.606729,2.515656
20,11874703,163110,2019-06-18,1.5453,2.4909,1.0,1.606729,2.482878
21,11865248,163110,2019-06-17,1.5465,2.4921,1.0,1.606729,2.484806
22,11856717,163110,2019-06-14,1.5472,2.4928,1.0,1.606729,2.485931
23,11847079,163110,2019-06-13,1.5643,2.5099,1.0,1.606729,2.513406
24,11840969,163110,2019-06-12,1.5628,2.5084,1.0,1.606729,2.510996
25,11829481,163110,2019-06-11,1.5742,2.5198,1.0,1.606729,2.529313
26,11822526,163110,2019-06-10,1.5248,2.4704,1.0,1.606729,2.44994
27,11812444,163110,2019-06-06,1.5125,2.4581,1.0,1.606729,2.430178
28,11805595,163110,2019-06-05,1.5315,2.4771,1.0,1.606729,2.460705
29,11795515,163110,2019-06-04,1.5364,2.482,1.0,1.606729,2.468578
30,11788084,163110,2019-06-03,1.5543,2.4999,1.0,1.606729,2.497339
31,11778533,163110,2019-05-31,1.566,2.5116,1.0,1.606729,2.516138
32,11770424,163110,2019-05-30,1.5693,2.5149,1.0,1.606729,2.52144
33,11762222,163110,2019-05-29,1.5774,2.523,1.0,1.606729,2.534454
34,11755078,163110,2019-05-28,1.5762,2.5218,1.0,1.606729,2.532526
35,11745784,163110,2019-05-27,1.5713,2.5169,1.0,1.606729,2.524653
36,11736756,163110,2019-05-24,1.5428,2.4884,1.0,1.606729,2.478862
37,11728640,163110,2019-05-23,1.547,2.4926,1.0,1.606729,2.48561
38,11720895,163110,2019-05-22,1.569,2.5146,1.0,1.606729,2.520958
39,11712516,163110,2019-05-21,1.5815,2.5271,1.0,1.606729,2.541042
40,11704774,163110,2019-05-20,1.5552,2.5008,1.0,1.606729,2.498785
41,11699237,163110,2019-05-17,1.5733,2.5189,1.0,1.606729,2.527867
42,11687771,163110,2019-05-16,1.6156,2.5612,1.0,1.606729,2.595831
43,11679986,163110,2019-05-15,1.6038,2.5494,1.0,1.606729,2.576872
