,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058485,512900,2019-07-15,0.9533,0.9533,1.0,1.0,0.9533
1,12046889,512900,2019-07-12,0.9348,0.9348,1.0,1.0,0.9348
2,12038970,512900,2019-07-11,0.9308,0.9308,1.0,1.0,0.9308
3,12027404,512900,2019-07-10,0.9312,0.9312,1.0,1.0,0.9312
4,12021993,512900,2019-07-09,0.9325,0.9325,1.0,1.0,0.9325
5,12011341,512900,2019-07-08,0.9255,0.9255,1.0,1.0,0.9255
6,11991372,512900,2019-07-05,0.9501,0.9501,1.0,1.0,0.9501
7,11979405,512900,2019-07-04,0.951,0.951,1.0,1.0,0.951
8,11979404,512900,2019-07-03,0.9501,0.9501,1.0,1.0,0.9501
9,11966018,512900,2019-07-02,0.9674,0.9674,1.0,1.0,0.9674
10,11960654,512900,2019-07-01,0.9766,0.9766,1.0,1.0,0.9766
11,11951413,512900,2019-06-30,0.9552,0.9552,1.0,1.0,0.9552
12,11951412,512900,2019-06-28,0.9552,0.9552,1.0,1.0,0.9552
13,11934341,512900,2019-06-27,0.9585,0.9585,1.0,1.0,0.9585
14,11934340,512900,2019-06-26,0.9443,0.9443,1.0,1.0,0.9443
15,11917711,512900,2019-06-25,0.9654,0.9654,1.0,1.0,0.9654
16,11911308,512900,2019-06-24,0.9635,0.9635,1.0,1.0,0.9635
17,11899667,512900,2019-06-21,0.9659,0.9659,1.0,1.0,0.9659
18,11890864,512900,2019-06-20,0.9516,0.9516,1.0,1.0,0.9516
19,11883123,512900,2019-06-19,0.8981,0.8981,1.0,1.0,0.8981
20,11875508,512900,2019-06-18,0.8791,0.8791,1.0,1.0,0.8791
21,11865922,512900,2019-06-17,0.8805,0.8805,1.0,1.0,0.8805
22,11857425,512900,2019-06-14,0.8743,0.8743,1.0,1.0,0.8743
23,11847786,512900,2019-06-13,0.8923,0.8923,1.0,1.0,0.8923
24,11841914,512900,2019-06-12,0.8862,0.8862,1.0,1.0,0.8862
25,11830309,512900,2019-06-11,0.897,0.897,1.0,1.0,0.897
26,11823231,512900,2019-06-10,0.852,0.852,1.0,1.0,0.852
27,11813150,512900,2019-06-06,0.8631,0.8631,1.0,1.0,0.8631
28,11806392,512900,2019-06-05,0.8718,0.8718,1.0,1.0,0.8718
29,11796212,512900,2019-06-04,0.865,0.865,1.0,1.0,0.865
30,11788778,512900,2019-06-03,0.8678,0.8678,1.0,1.0,0.8678
31,11779376,512900,2019-05-31,0.8675,0.8675,1.0,1.0,0.8675
32,11771121,512900,2019-05-30,0.8723,0.8723,1.0,1.0,0.8723
33,11763041,512900,2019-05-29,0.8837,0.8837,1.0,1.0,0.8837
34,11755772,512900,2019-05-28,0.8881,0.8881,1.0,1.0,0.8881
35,11746526,512900,2019-05-27,0.8876,0.8876,1.0,1.0,0.8876
36,11737601,512900,2019-05-24,0.8627,0.8627,1.0,1.0,0.8627
37,11729481,512900,2019-05-23,0.8629,0.8629,1.0,1.0,0.8629
38,11721707,512900,2019-05-22,0.8651,0.8651,1.0,1.0,0.8651
39,11713211,512900,2019-05-21,0.8743,0.8743,1.0,1.0,0.8743
40,11705437,512900,2019-05-20,0.8617,0.8617,1.0,1.0,0.8617
41,11696353,512900,2019-05-17,0.8529,0.8529,1.0,1.0,0.8529
42,11688464,512900,2019-05-16,0.8899,0.8899,1.0,1.0,0.8899
43,11680667,512900,2019-05-15,0.8898,0.8898,1.0,1.0,0.8898
44,11672996,512900,2019-05-14,0.8741,0.8741,1.0,1.0,0.8741
