,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060700,006930,2019-07-15,0.9423,0.9423,1.0,1.0,0.9423
1,12050665,006930,2019-07-12,0.9339,0.9339,1.0,1.0,0.9339
2,12037082,006930,2019-07-11,0.9372,0.9372,1.0,1.0,0.9372
3,12030050,006930,2019-07-10,0.9382,0.9382,1.0,1.0,0.9382
4,12020125,006930,2019-07-09,0.9315,0.9315,1.0,1.0,0.9315
5,12008638,006930,2019-07-08,0.9378,0.9378,1.0,1.0,0.9378
6,11997029,006930,2019-07-05,0.9554,0.9554,1.0,1.0,0.9554
7,11985641,006930,2019-07-04,0.9597,0.9597,1.0,1.0,0.9597
8,11976312,006930,2019-07-03,0.9616,0.9616,1.0,1.0,0.9616
9,11985640,006930,2019-07-02,0.9649,0.9649,1.0,1.0,0.9649
10,11958340,006930,2019-07-01,0.9441,0.9441,1.0,1.0,0.9441
11,11948358,006930,2019-06-30,0.9438,0.9438,1.0,1.0,0.9438
12,11948357,006930,2019-06-28,0.9441,0.9441,1.0,1.0,0.9441
13,11931095,006930,2019-06-27,0.9471,0.9471,1.0,1.0,0.9471
14,11921004,006930,2019-06-26,0.9319,0.9319,1.0,1.0,0.9319
15,11921003,006930,2019-06-25,0.927,0.927,1.0,1.0,0.927
16,11909568,006930,2019-06-24,0.9378,0.9378,1.0,1.0,0.9378
17,11901519,006930,2019-06-21,0.9402,0.9402,1.0,1.0,0.9402
18,11893162,006930,2019-06-20,0.9439,0.9439,1.0,1.0,0.9439
19,11885332,006930,2019-06-19,0.9322,0.9322,1.0,1.0,0.9322
20,11873719,006930,2019-06-18,0.9117,0.9117,1.0,1.0,0.9117
21,11868435,006930,2019-06-17,0.9046,0.9046,1.0,1.0,0.9046
22,11859066,006930,2019-06-14,0.9073,0.9073,1.0,1.0,0.9073
23,11850845,006930,2019-06-13,0.9202,0.9202,1.0,1.0,0.9202
24,11839775,006930,2019-06-12,0.9188,0.9188,1.0,1.0,0.9188
25,11839774,006930,2019-06-11,0.9349,0.9349,1.0,1.0,0.9349
26,11828453,006930,2019-06-10,0.927,0.927,1.0,1.0,0.927
27,11816237,006930,2019-06-06,0.9107,0.9107,1.0,1.0,0.9107
28,11804641,006930,2019-06-05,0.915,0.915,1.0,1.0,0.915
29,11799389,006930,2019-06-04,0.904,0.904,1.0,1.0,0.904
30,11790684,006930,2019-06-03,0.9115,0.9115,1.0,1.0,0.9115
31,11781917,006930,2019-05-31,0.9002,0.9002,1.0,1.0,0.9002
32,11777461,006930,2019-05-30,0.9038,0.9038,1.0,1.0,0.9038
33,11765470,006930,2019-05-29,0.9026,0.9026,1.0,1.0,0.9026
34,11761227,006930,2019-05-28,0.908,0.908,1.0,1.0,0.908
35,11749080,006930,2019-05-27,0.9043,0.9043,1.0,1.0,0.9043
36,11740332,006930,2019-05-24,0.9019,0.9019,1.0,1.0,0.9019
37,11735710,006930,2019-05-23,0.9007,0.9007,1.0,1.0,0.9007
38,11727642,006930,2019-05-22,0.9242,0.9242,1.0,1.0,0.9242
39,11719906,006930,2019-05-21,0.9194,0.9194,1.0,1.0,0.9194
40,11707105,006930,2019-05-20,0.9174,0.9174,1.0,1.0,0.9174
41,11699063,006930,2019-05-17,0.9312,0.9312,1.0,1.0,0.9312
42,11694550,006930,2019-05-16,0.9458,0.9458,1.0,1.0,0.9458
43,11682929,006930,2019-05-15,0.9593,0.9593,1.0,1.0,0.9593
44,11675139,006930,2019-05-14,0.9447,0.9447,1.0,1.0,0.9447
45,11666574,006930,2019-05-13,0.9593,0.9593,1.0,1.0,0.9593
46,11658051,006930,2019-05-10,0.9588,0.9588,1.0,1.0,0.9588
47,11648950,006930,2019-05-09,0.9451,0.9451,1.0,1.0,0.9451
48,11636960,006930,2019-05-08,0.9624,0.9624,1.0,1.0,0.9624
49,11634275,006930,2019-05-07,0.9725,0.9725,1.0,1.0,0.9725
50,11628918,006930,2019-05-06,0.9646,0.9646,1.0,1.0,0.9646
51,11616693,006930,2019-04-30,0.9903,0.9903,1.0,1.0,0.9903
52,11607998,006930,2019-04-29,0.9953,0.9953,1.0,1.0,0.9953
53,11595642,006930,2019-04-26,0.9942,0.9942,1.0,1.0,0.9942
54,11590613,006930,2019-04-25,0.989,0.989,1.0,1.0,0.989
55,11578288,006930,2019-04-24,1.0089,1.0089,1.0,1.0,1.0089
56,11567579,006930,2019-04-23,1.0088,1.0088,1.0,1.0,1.0088
57,11567578,006930,2019-04-22,1.0095,1.0095,1.0,1.0,1.0095
58,11555466,006930,2019-04-19,1.0097,1.0097,1.0,1.0,1.0097
59,11547010,006930,2019-04-18,1.0078,1.0078,1.0,1.0,1.0078
60,11539404,006930,2019-04-17,1.0088,1.0088,1.0,1.0,1.0088
61,11531673,006930,2019-04-16,1.0044,1.0044,1.0,1.0,1.0044
62,11522360,006930,2019-04-15,0.9967,0.9967,1.0,1.0,0.9967
63,11514676,006930,2019-04-12,1.0026,1.0026,1.0,1.0,1.0026
64,11505166,006930,2019-04-11,0.9981,0.9981,1.0,1.0,0.9981
65,11496688,006930,2019-04-10,1.0072,1.0072,1.0,1.0,1.0072
66,11471403,006930,2019-04-04,0.9995,0.9995,1.0,1.0,0.9995
67,11466256,006930,2019-04-03,1.0,1.0,1.0,1.0,1.0
