,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3200544,150007,2012-05-11,0.688,0.688,1.0,1.0,0.688
1,3200543,150007,2012-05-10,0.688,0.688,1.0,1.0,0.688
2,3200542,150007,2012-05-09,0.688,0.688,1.0,1.0,0.688
3,3200541,150007,2012-05-08,0.693,0.693,1.0,1.0,0.693
4,3200540,150007,2012-05-07,0.697,0.697,1.0,1.0,0.697
5,3200539,150007,2012-05-04,0.697,0.697,1.0,1.0,0.697
6,3200538,150007,2012-05-03,0.694,0.694,1.0,1.0,0.694
7,3200537,150007,2012-05-02,0.692,0.692,1.0,1.0,0.692
8,3200536,150007,2012-04-27,0.674,0.674,1.0,1.0,0.674
9,3200535,150007,2012-04-26,0.676,0.676,1.0,1.0,0.676
10,3200534,150007,2012-04-25,0.674,0.674,1.0,1.0,0.674
11,3200533,150007,2012-04-24,0.668,0.668,1.0,1.0,0.668
12,3200532,150007,2012-04-23,0.668,0.668,1.0,1.0,0.668
13,3200531,150007,2012-04-20,0.675,0.675,1.0,1.0,0.675
14,3200530,150007,2012-04-19,0.663,0.663,1.0,1.0,0.663
15,3200529,150007,2012-04-18,0.666,0.666,1.0,1.0,0.666
16,3200528,150007,2012-04-17,0.642,0.642,1.0,1.0,0.642
17,3200527,150007,2012-04-16,0.654,0.654,1.0,1.0,0.654
18,3200526,150007,2012-04-13,0.657,0.657,1.0,1.0,0.657
19,3200525,150007,2012-04-12,0.654,0.654,1.0,1.0,0.654
20,3200524,150007,2012-04-11,0.633,0.633,1.0,1.0,0.633
21,3200523,150007,2012-04-10,0.633,0.633,1.0,1.0,0.633
22,3200522,150007,2012-04-09,0.623,0.623,1.0,1.0,0.623
23,3200521,150007,2012-04-06,0.635,0.635,1.0,1.0,0.635
24,3200520,150007,2012-04-05,0.632,0.632,1.0,1.0,0.632
25,3200519,150007,2012-03-30,0.609,0.609,1.0,1.0,0.609
26,3200518,150007,2012-03-29,0.604,0.604,1.0,1.0,0.604
27,3200517,150007,2012-03-28,0.618,0.618,1.0,1.0,0.618
28,3200516,150007,2012-03-27,0.648,0.648,1.0,1.0,0.648
29,3200515,150007,2012-03-26,0.651,0.651,1.0,1.0,0.651
30,3200514,150007,2012-03-23,0.652,0.652,1.0,1.0,0.652
31,3200513,150007,2012-03-22,0.665,0.665,1.0,1.0,0.665
32,3200512,150007,2012-03-21,0.665,0.665,1.0,1.0,0.665
33,3200511,150007,2012-03-20,0.665,0.665,1.0,1.0,0.665
34,3200510,150007,2012-03-19,0.683,0.683,1.0,1.0,0.683
35,3200509,150007,2012-03-16,0.681,0.681,1.0,1.0,0.681
36,3200508,150007,2012-03-15,0.666,0.666,1.0,1.0,0.666
37,3200507,150007,2012-03-14,0.674,0.674,1.0,1.0,0.674
38,3200506,150007,2012-03-13,0.706,0.706,1.0,1.0,0.706
39,3200505,150007,2012-03-12,0.694,0.694,1.0,1.0,0.694
40,3200504,150007,2012-03-09,0.701,0.701,1.0,1.0,0.701
41,3200503,150007,2012-03-08,0.69,0.69,1.0,1.0,0.69
42,3200502,150007,2012-03-07,0.676,0.676,1.0,1.0,0.676
43,3200501,150007,2012-03-06,0.683,0.683,1.0,1.0,0.683
44,3200500,150007,2012-03-05,0.705,0.705,1.0,1.0,0.705
45,3200499,150007,2012-03-02,0.715,0.715,1.0,1.0,0.715
46,3200498,150007,2012-03-01,0.694,0.694,1.0,1.0,0.694
47,3200497,150007,2012-02-29,0.695,0.695,1.0,1.0,0.695
48,3200496,150007,2012-02-28,0.709,0.709,1.0,1.0,0.709
49,3200495,150007,2012-02-27,0.705,0.705,1.0,1.0,0.705
50,3200494,150007,2012-02-24,0.699,0.699,1.0,1.0,0.699
51,3200493,150007,2012-02-23,0.679,0.679,1.0,1.0,0.679
52,3200492,150007,2012-02-22,0.678,0.678,1.0,1.0,0.678
53,3200491,150007,2012-02-21,0.661,0.661,1.0,1.0,0.661
54,3200490,150007,2012-02-20,0.653,0.653,1.0,1.0,0.653
55,3200489,150007,2012-02-17,0.652,0.652,1.0,1.0,0.652
56,3200488,150007,2012-02-16,0.65,0.65,1.0,1.0,0.65
57,3200487,150007,2012-02-15,0.653,0.653,1.0,1.0,0.653
58,3200486,150007,2012-02-14,0.64,0.64,1.0,1.0,0.64
59,3200485,150007,2012-02-13,0.645,0.645,1.0,1.0,0.645
60,3200484,150007,2012-02-10,0.647,0.647,1.0,1.0,0.647
61,3200483,150007,2012-02-09,0.646,0.646,1.0,1.0,0.646
62,3200482,150007,2012-02-08,0.646,0.646,1.0,1.0,0.646
63,3200481,150007,2012-02-07,0.614,0.614,1.0,1.0,0.614
64,3200480,150007,2012-02-06,0.638,0.638,1.0,1.0,0.638
