,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058422,510500,2019-07-15,5.3105,1.4887,1.0,0.280325,1.488666
1,12046826,510500,2019-07-12,5.2414,1.4693,1.0,0.280325,1.469295
2,12038885,510500,2019-07-11,5.2198,1.4632,1.0,0.280325,1.46324
3,12027344,510500,2019-07-10,5.219,1.463,1.0,0.280325,1.463016
4,12021942,510500,2019-07-09,5.2578,1.4739,1.0,0.280325,1.473893
5,12000666,510500,2019-07-08,5.2467,1.4708,1.0,0.280325,1.470781
6,11991338,510500,2019-07-05,5.4319,1.5227,1.0,0.280325,1.522697
7,11979276,510500,2019-07-04,5.4096,1.5164,1.0,0.280325,1.516446
8,11979275,510500,2019-07-03,5.426,1.521,1.0,0.280325,1.521043
9,11965979,510500,2019-07-02,5.4725,1.5341,1.0,0.280325,1.534079
10,11960552,510500,2019-07-01,5.49,1.539,1.0,0.280325,1.538984
11,11951276,510500,2019-06-30,5.3283,1.4937,1.0,0.280325,1.493656
12,11951275,510500,2019-06-28,5.3285,1.4937,1.0,0.280325,1.493712
13,11934198,510500,2019-06-27,5.3868,1.5101,1.0,0.280325,1.510055
14,11934197,510500,2019-06-26,5.3386,1.4965,1.0,0.280325,1.496543
15,11917651,510500,2019-06-25,5.3484,1.4993,1.0,0.280325,1.49929
16,11911227,510500,2019-06-24,5.4019,1.5143,1.0,0.280325,1.514288
17,11899605,510500,2019-06-21,5.3989,1.5134,1.0,0.280325,1.513447
18,11890806,510500,2019-06-20,5.3258,1.493,1.0,0.280325,1.492955
19,11883061,510500,2019-06-19,5.2183,1.4628,1.0,0.280325,1.46282
20,11875427,510500,2019-06-18,5.1485,1.4433,1.0,0.280325,1.443253
21,11865866,510500,2019-06-17,5.1544,1.4449,1.0,0.280325,1.444907
22,11857363,510500,2019-06-14,5.1467,1.4427,1.0,0.280325,1.442749
23,11847725,510500,2019-06-13,5.2506,1.4719,1.0,0.280325,1.471874
24,11841813,510500,2019-06-12,5.2332,1.467,1.0,0.280325,1.466997
25,11830228,510500,2019-06-11,5.2724,1.478,1.0,0.280325,1.477986
26,11823172,510500,2019-06-10,5.0816,1.4245,1.0,0.280325,1.4245
27,11813088,510500,2019-06-06,5.0307,1.4102,1.0,0.280325,1.410231
28,11806313,510500,2019-06-05,5.1403,1.441,1.0,0.280325,1.440955
29,11796152,510500,2019-06-04,5.1479,1.4431,1.0,0.280325,1.443085
30,11788718,510500,2019-06-03,5.2094,1.4603,1.0,0.280325,1.460325
31,11779292,510500,2019-05-31,5.2698,1.4773,1.0,0.280325,1.477257
32,11771061,510500,2019-05-30,5.2841,1.4813,1.0,0.280325,1.481265
33,11762960,510500,2019-05-29,5.3173,1.4906,1.0,0.280325,1.490572
34,11755711,510500,2019-05-28,5.3153,1.49,1.0,0.280325,1.490011
35,11746463,510500,2019-05-27,5.3229,1.4921,1.0,0.280325,1.492142
36,11737517,510500,2019-05-24,5.1915,1.4553,1.0,0.280325,1.455307
37,11729402,510500,2019-05-23,5.2225,1.464,1.0,0.280325,1.463997
38,11721626,510500,2019-05-22,5.3311,1.4944,1.0,0.280325,1.494441
39,11713150,510500,2019-05-21,5.3658,1.5042,1.0,0.280325,1.504168
40,11705381,510500,2019-05-20,5.2713,1.4777,1.0,0.280325,1.477677
41,11696276,510500,2019-05-17,5.2913,1.4833,1.0,0.280325,1.483284
42,11688405,510500,2019-05-16,5.4679,1.5328,1.0,0.280325,1.532789
43,11680607,510500,2019-05-15,5.4334,1.5231,1.0,0.280325,1.523118
44,11672936,510500,2019-05-14,5.3151,1.49,1.0,0.280325,1.489955
45,11664017,510500,2019-05-13,5.3556,1.5013,1.0,0.280325,1.501309
46,11654490,510500,2019-05-10,5.42,1.5194,1.0,0.280325,1.519362
47,11647474,510500,2019-05-09,5.2322,1.4667,1.0,0.280325,1.466716
48,11639374,510500,2019-05-08,5.2954,1.4844,1.0,0.280325,1.484433
49,11639373,510500,2019-05-07,5.3193,1.4911,1.0,0.280325,1.491133
50,11623029,510500,2019-05-06,5.2485,1.4713,1.0,0.280325,1.471286
51,11609749,510500,2019-04-30,5.6794,1.5921,1.0,0.280325,1.592078
52,11602063,510500,2019-04-29,5.6374,1.5803,1.0,0.280325,1.580304
53,11592380,510500,2019-04-26,5.7894,1.6229,1.0,0.280325,1.622914
54,11582125,510500,2019-04-25,5.8419,1.6376,1.0,0.280325,1.637631
55,11579403,510500,2019-04-24,6.077,1.7035,1.0,0.280325,1.703535
56,11569383,510500,2019-04-23,6.0215,1.688,1.0,0.280325,1.687977
57,11561461,510500,2019-04-22,6.1214,1.716,1.0,0.280325,1.715981
58,11552821,510500,2019-04-19,6.2144,1.7421,1.0,0.280325,1.742052
59,11544602,510500,2019-04-18,6.1776,1.7317,1.0,0.280325,1.731736
60,11536976,510500,2019-04-17,6.2123,1.7415,1.0,0.280325,1.741463
