,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058474,512680,2019-07-15,0.7604,0.7604,1.0,1.0,0.7604
1,12046877,512680,2019-07-12,0.7404,0.7404,1.0,1.0,0.7404
2,12038954,512680,2019-07-11,0.7412,0.7412,1.0,1.0,0.7412
3,12027393,512680,2019-07-10,0.7438,0.7438,1.0,1.0,0.7438
4,12011327,512680,2019-07-09,0.7461,0.7461,1.0,1.0,0.7461
5,12011326,512680,2019-07-08,0.7449,0.7449,1.0,1.0,0.7449
6,11994253,512680,2019-07-05,0.7698,0.7698,1.0,1.0,0.7698
7,11979381,512680,2019-07-04,0.7757,0.7757,1.0,1.0,0.7757
8,11986833,512680,2019-07-03,0.7673,0.7673,1.0,1.0,0.7673
9,11986832,512680,2019-07-02,0.7603,0.7603,1.0,1.0,0.7603
10,11960635,512680,2019-07-01,0.7513,0.7513,1.0,1.0,0.7513
11,11951388,512680,2019-06-30,0.7333,0.7333,1.0,1.0,0.7333
12,11951387,512680,2019-06-28,0.7334,0.7334,1.0,1.0,0.7334
13,11934317,512680,2019-06-27,0.7429,0.7429,1.0,1.0,0.7429
14,11934316,512680,2019-06-26,0.7395,0.7395,1.0,1.0,0.7395
15,11917701,512680,2019-06-25,0.731,0.731,1.0,1.0,0.731
16,11911294,512680,2019-06-24,0.7339,0.7339,1.0,1.0,0.7339
17,11899656,512680,2019-06-21,0.7346,0.7346,1.0,1.0,0.7346
18,11890854,512680,2019-06-20,0.7215,0.7215,1.0,1.0,0.7215
19,11883113,512680,2019-06-19,0.7091,0.7091,1.0,1.0,0.7091
20,11875494,512680,2019-06-18,0.6974,0.6974,1.0,1.0,0.6974
21,11868840,512680,2019-06-17,0.7016,0.7016,1.0,1.0,0.7016
22,11857414,512680,2019-06-14,0.707,0.707,1.0,1.0,0.707
23,11847776,512680,2019-06-13,0.7128,0.7128,1.0,1.0,0.7128
24,11841896,512680,2019-06-12,0.7138,0.7138,1.0,1.0,0.7138
25,11830295,512680,2019-06-11,0.7203,0.7203,1.0,1.0,0.7203
26,11823222,512680,2019-06-10,0.6989,0.6989,1.0,1.0,0.6989
27,11813139,512680,2019-06-06,0.694,0.694,1.0,1.0,0.694
28,11806379,512680,2019-06-05,0.7084,0.7084,1.0,1.0,0.7084
29,11796203,512680,2019-06-04,0.7124,0.7124,1.0,1.0,0.7124
30,11788769,512680,2019-06-03,0.7262,0.7262,1.0,1.0,0.7262
31,11779361,512680,2019-05-31,0.7365,0.7365,1.0,1.0,0.7365
32,11771112,512680,2019-05-30,0.7346,0.7346,1.0,1.0,0.7346
33,11763028,512680,2019-05-29,0.7409,0.7409,1.0,1.0,0.7409
34,11755763,512680,2019-05-28,0.74,0.74,1.0,1.0,0.74
35,11746516,512680,2019-05-27,0.7386,0.7386,1.0,1.0,0.7386
36,11737586,512680,2019-05-24,0.7125,0.7125,1.0,1.0,0.7125
37,11729468,512680,2019-05-23,0.7317,0.7317,1.0,1.0,0.7317
38,11721694,512680,2019-05-22,0.742,0.742,1.0,1.0,0.742
39,11713202,512680,2019-05-21,0.7438,0.7438,1.0,1.0,0.7438
40,11707480,512680,2019-05-20,0.7362,0.7362,1.0,1.0,0.7362
41,11696339,512680,2019-05-17,0.7205,0.7205,1.0,1.0,0.7205
42,11688455,512680,2019-05-16,0.7436,0.7436,1.0,1.0,0.7436
43,11680658,512680,2019-05-15,0.7366,0.7366,1.0,1.0,0.7366
