,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8609631,150332,2018-07-31,0.8528,,1.0,1.0,0.8528
1,8594560,150332,2018-07-30,0.8538,,1.0,1.0,0.8538
2,8572152,150332,2018-07-27,0.8563,,1.0,1.0,0.8563
3,8563318,150332,2018-07-26,0.8628,,1.0,1.0,0.8628
4,8547786,150332,2018-07-25,0.8806,,1.0,1.0,0.8806
5,8533928,150332,2018-07-24,0.8859,,1.0,1.0,0.8859
6,8528335,150332,2018-07-23,0.8637,,1.0,1.0,0.8637
7,8494478,150332,2018-07-20,0.836,,1.0,1.0,0.836
8,8483736,150332,2018-07-19,0.797,,1.0,1.0,0.797
9,8476287,150332,2018-07-18,0.8107,,1.0,1.0,0.8107
10,8462684,150332,2018-07-17,0.8255,,1.0,1.0,0.8255
11,8449132,150332,2018-07-16,0.8189,,1.0,1.0,0.8189
12,8412360,150332,2018-07-13,0.8226,,1.0,1.0,0.8226
13,8405517,150332,2018-07-12,0.8169,,1.0,1.0,0.8169
14,8387000,150332,2018-07-11,0.7653,,1.0,1.0,0.7653
15,8368467,150332,2018-07-10,0.8166,,1.0,1.0,0.8166
16,8352681,150332,2018-07-09,0.8148,,1.0,1.0,0.8148
17,8320078,150332,2018-07-06,0.7867,,1.0,1.0,0.7867
18,8313362,150332,2018-07-05,0.7771,,1.0,1.0,0.7771
19,8293407,150332,2018-07-04,0.807,,1.0,1.0,0.807
20,8257185,150332,2018-07-03,0.8462,,1.0,1.0,0.8462
21,8254462,150332,2018-07-02,0.818,,1.0,1.0,0.818
22,8220663,150332,2018-06-30,0.8555,,1.0,1.0,0.8555
23,8220662,150332,2018-06-29,0.8557,,1.0,1.0,0.8557
24,8208810,150332,2018-06-28,0.7974,,1.0,1.0,0.7974
25,8190252,150332,2018-06-27,0.806,,1.0,1.0,0.806
26,8095621,150332,2018-06-26,0.8246,,1.0,1.0,0.8246
27,8075379,150332,2018-06-25,0.7963,,1.0,1.0,0.7963
28,8037888,150332,2018-06-22,0.8094,,1.0,1.0,0.8094
29,8030758,150332,2018-06-21,0.7834,,1.0,1.0,0.7834
30,8008058,150332,2018-06-20,0.8375,,1.0,1.0,0.8375
31,7979179,150332,2018-06-19,0.8253,,1.0,1.0,0.8253
32,7926671,150332,2018-06-15,0.9378,,1.0,1.0,0.9378
33,7913754,150332,2018-06-14,0.9657,,1.0,1.0,0.9657
34,7895791,150332,2018-06-13,0.9695,,1.0,1.0,0.9695
35,7876701,150332,2018-06-12,1.0099,,1.0,1.0,1.0099
36,7855460,150332,2018-06-11,1.0034,,1.0,1.0,1.0034
37,7855459,150332,2018-06-08,1.0095,,1.0,1.0,1.0095
38,7807545,150332,2018-06-07,1.0367,,1.0,1.0,1.0367
39,7774873,150332,2018-06-06,1.0474,,1.0,1.0,1.0474
40,7774872,150332,2018-06-05,1.05,,1.0,1.0,1.05
41,7750542,150332,2018-06-04,1.0136,,1.0,1.0,1.0136
42,7705496,150332,2018-06-01,1.0283,,1.0,1.0,1.0283
43,7695326,150332,2018-05-31,1.0392,,1.0,1.0,1.0392
44,7676257,150332,2018-05-30,1.0078,,1.0,1.0,1.0078
45,7654417,150332,2018-05-29,1.0658,,1.0,1.0,1.0658
46,7636163,150332,2018-05-28,1.0809,,1.0,1.0,1.0809
47,7594053,150332,2018-05-25,1.0932,,1.0,1.0,1.0932
48,7578169,150332,2018-05-24,1.1222,,1.0,1.0,1.1222
49,7578168,150332,2018-05-23,1.1265,,1.0,1.0,1.1265
