,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057408,150328,2019-07-15,0.5826,0.1618,1.0,0.277696,0.161786
1,12045813,150328,2019-07-12,0.5717,0.1588,1.0,0.277696,0.158759
2,12037765,150328,2019-07-11,0.5517,0.1532,1.0,0.277696,0.153205
3,12026447,150328,2019-07-10,0.5628,0.1563,1.0,0.277696,0.156287
4,12009628,150328,2019-07-09,0.5649,0.1569,1.0,0.277696,0.15687
5,12009627,150328,2019-07-08,0.5572,0.1547,1.0,0.277696,0.154732
6,11990710,150328,2019-07-05,0.6054,0.1681,1.0,0.277696,0.168117
7,11977381,150328,2019-07-04,0.6023,0.1673,1.0,0.277696,0.167256
8,11977380,150328,2019-07-03,0.6082,0.1689,1.0,0.277696,0.168895
9,11986129,150328,2019-07-02,0.6165,0.1712,1.0,0.277696,0.1712
10,11959198,150328,2019-07-01,0.6166,0.1712,1.0,0.277696,0.171227
11,11949537,150328,2019-06-30,0.5767,0.1601,1.0,0.277696,0.160147
12,11949536,150328,2019-06-28,0.5772,0.1603,1.0,0.277696,0.160286
13,11932216,150328,2019-06-27,0.5926,0.1646,1.0,0.277696,0.164563
14,11932215,150328,2019-06-26,0.5817,0.1615,1.0,0.277696,0.161536
15,11916744,150328,2019-06-25,0.5785,0.1606,1.0,0.277696,0.160647
16,11910188,150328,2019-06-24,0.5977,0.166,1.0,0.277696,0.165979
17,11898631,150328,2019-06-21,0.5953,0.1653,1.0,0.277696,0.165312
18,11889839,150328,2019-06-20,0.5763,0.16,1.0,0.277696,0.160036
19,11882101,150328,2019-06-19,0.5502,0.1528,1.0,0.277696,0.152788
20,11874336,150328,2019-06-18,0.5316,0.1476,1.0,0.277696,0.147623
21,11864941,150328,2019-06-17,0.5328,0.148,1.0,0.277696,0.147956
22,11856383,150328,2019-06-14,0.5427,0.1507,1.0,0.277696,0.150706
23,11846755,150328,2019-06-13,0.5669,0.1574,1.0,0.277696,0.157426
